Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Colorectal-GC137547,23.949,0.000,0.000,8.656,0.000,0.000,7.882,13.915,0.000,8.853,4.913,0.000,0.000,2.011,0.000,0.000,0.000,0.000,0.000,26.787,0.000,0.000,0.000,0.000,0.000,0.000,2.079,0.053,0.000,0.000,0.899,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137548,10.022,0.000,0.000,11.162,5.859,0.000,0.000,0.000,33.725,0.000,0.000,0.000,0.000,9.184,0.000,0.000,0.000,0.000,0.000,12.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.117,0.000,0.000,0.000,0.000,2.733,0.000,0.000,0.000,14.196,0.000,0.000
Colorectal-GC137549,0.000,16.589,0.000,0.000,3.498,0.000,0.481,10.526,0.000,0.000,7.669,0.000,0.000,2.619,0.000,0.000,0.000,0.000,1.290,28.107,0.000,0.000,0.000,0.622,0.000,0.067,0.000,0.000,0.000,0.000,0.000,22.076,0.000,0.000,0.647,0.000,0.000,0.000,5.809,0.000,0.000
Colorectal-GC137550,11.856,0.000,28.710,6.209,0.000,0.000,0.000,0.000,6.465,0.000,0.000,0.000,0.000,3.863,0.000,0.000,0.000,0.000,0.000,15.306,0.000,0.000,9.388,0.000,0.000,0.079,1.614,0.097,15.857,0.009,0.248,0.000,0.000,0.000,0.000,0.000,0.297,0.000,0.000,0.000,0.000
Colorectal-GC137551,0.000,6.349,0.509,3.974,33.339,0.000,3.299,6.081,0.000,0.000,30.857,0.000,0.000,1.882,0.000,0.000,0.000,0.000,0.000,3.591,0.801,0.000,0.000,0.000,0.000,0.000,0.000,0.210,8.486,0.000,0.040,0.000,0.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137552,0.636,27.066,0.000,12.068,0.188,0.000,0.000,0.000,0.000,0.000,13.066,0.000,0.000,2.139,0.000,0.000,0.000,0.000,0.000,16.844,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.084,0.000,0.000,0.896,0.000,0.000,0.000,2.317,0.000,0.263,0.000,24.431,0.000,0.000
Colorectal-GC137553,16.422,0.000,0.000,0.000,4.019,3.145,0.000,0.000,0.000,14.896,0.000,0.000,0.862,0.363,0.038,34.523,0.000,0.000,2.170,18.372,0.000,0.000,0.000,0.000,1.794,0.049,0.091,0.171,0.948,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.110,0.000,0.000
Colorectal-GC137554,16.542,0.000,0.000,0.000,0.000,2.842,0.000,0.000,10.523,5.523,3.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.507,46.907,0.000,0.000,0.000,0.000,0.000,5.962,0.000,0.000,0.000,0.212,0.000,0.000,0.406,0.000,0.000,0.000,0.000,0.000,4.560,0.000,0.000
Colorectal-GC137555,22.311,0.000,0.000,9.082,0.000,21.168,0.000,0.000,2.666,0.000,13.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.086,25.813,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.815,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137556,15.780,0.000,0.000,4.626,23.853,0.000,5.048,2.420,0.610,0.000,12.894,2.380,0.000,1.390,0.000,0.000,0.000,0.000,0.000,28.942,0.000,0.000,0.000,0.000,0.000,0.000,1.306,0.000,0.000,0.026,0.259,0.000,0.000,0.000,0.465,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137557,18.098,0.000,12.206,14.056,0.000,0.000,0.000,0.000,19.309,0.000,0.000,0.000,0.000,3.181,0.000,0.000,0.000,0.000,0.000,14.678,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.109,0.000,0.000,0.000,18.314,0.000,0.000
Cervical-GC1002983,5.907,1.250,11.359,13.002,0.000,0.000,12.902,0.000,0.218,3.060,0.000,0.000,0.000,0.675,0.000,0.000,0.000,0.000,0.000,22.978,0.000,0.000,0.000,0.624,0.000,8.053,0.000,0.000,0.000,0.056,0.303,0.000,0.786,0.000,0.000,0.000,0.000,0.000,18.825,0.000,0.000
Cervical-GC1002984,0.000,20.130,8.951,19.867,0.000,0.000,0.000,0.000,16.562,5.409,1.667,0.000,0.000,3.163,0.000,0.000,0.000,0.000,0.000,22.993,0.000,0.000,0.000,0.000,0.000,0.000,0.936,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.117,0.000,0.135,0.000,0.000,0.000,0.000
Cervical-GC114187,21.477,0.000,0.000,14.393,0.000,0.000,4.520,0.000,0.000,3.136,1.042,0.000,0.000,2.558,0.000,0.000,0.000,0.000,0.000,34.642,0.000,0.000,0.000,0.000,0.000,0.000,0.135,0.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.787,0.000,0.000
Cervical-GC114188,14.551,1.934,12.261,8.688,0.000,0.000,0.000,0.000,13.286,3.007,1.929,0.000,0.000,3.074,0.000,0.000,0.000,0.000,0.000,33.039,0.000,0.000,0.000,0.000,0.000,0.000,6.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.725,0.000,0.000,0.000,1.103,0.000,0.000
Control-GC1003986,2.166,0.000,22.253,15.981,17.624,0.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.439,29.242,0.000,0.000,0.000,0.000,0.000,0.000,0.701,0.000,0.000,0.000,2.417,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.731,0.000,0.000
Control-GC1003988,24.438,0.000,1.684,0.000,0.000,16.415,0.000,0.000,11.464,0.000,14.784,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.967,19.567,0.000,0.000,0.000,0.067,0.000,0.000,0.000,0.000,0.000,0.340,0.000,0.000,0.000,0.000,0.000,0.268,0.000,0.000,6.002,0.000,0.000
Control-GC110675,13.945,0.773,7.104,0.000,0.000,8.609,2.276,7.810,13.980,0.000,13.936,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.009,2.172,0.000,0.000,3.717,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.052,0.000,0.000,0.000,0.000,21.616,0.000,0.000
Control-GC112864,13.914,0.000,15.911,0.000,0.000,0.000,2.933,0.000,0.897,0.000,9.698,0.000,0.000,0.437,0.000,0.000,0.000,0.000,0.000,29.530,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.535,0.000,0.000,0.000,24.142,0.000,0.000
Control-GC112894,1.031,14.570,0.141,10.421,0.000,4.104,5.483,0.000,15.359,0.000,0.000,0.000,0.000,0.617,0.000,0.000,0.000,0.000,0.428,26.412,0.000,0.000,0.000,0.437,0.000,13.330,2.219,0.614,0.000,1.230,0.000,3.336,0.000,0.000,0.000,0.000,0.266,0.000,0.000,0.000,0.000
Control-GC112895,11.694,0.000,0.000,9.001,0.000,0.000,4.807,5.574,14.760,0.000,5.532,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.275,26.802,0.000,0.000,0.145,0.000,0.000,1.020,0.000,0.000,0.241,0.000,1.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GC112897,1.731,15.253,38.700,11.164,0.000,0.000,0.000,0.000,0.000,0.000,0.613,0.000,0.000,2.790,0.000,0.000,0.000,0.000,0.000,22.144,0.000,0.000,0.562,0.000,0.000,0.000,0.000,3.866,0.000,0.000,2.051,0.000,0.000,0.728,0.000,0.000,0.395,0.000,0.000,0.000,0.000
Control-GC119350,29.707,0.000,17.877,16.256,0.000,0.000,0.000,0.000,7.551,1.073,0.000,0.092,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.122,0.000,0.000,0.000,0.000,0.000,0.000,0.076,0.000,0.000,0.000,0.245,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GC119351,0.000,18.764,10.180,0.000,26.136,0.000,7.920,0.000,0.000,0.000,7.893,0.000,0.000,0.905,0.000,0.000,0.000,0.000,0.000,22.808,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.237,0.000,1.570,0.000,0.000,0.350,0.000,0.115,0.000,3.119,0.000,0.000
Control-GC119352,20.412,3.742,0.000,0.000,0.000,0.000,0.327,0.000,0.000,15.644,0.000,1.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.704,0.000,0.000
Control-GC119353,17.735,1.137,3.506,0.000,0.000,0.000,0.000,0.000,14.920,8.281,13.801,11.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.137,0.000,0.000,0.000,0.000,0.000,0.000,1.507,0.000,0.000,0.000,0.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GC119354,24.924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.640,5.546,4.562,0.000,3.310,0.000,0.000,0.000,0.000,0.000,32.841,0.000,0.000,0.000,0.142,0.000,0.000,0.000,0.053,0.000,0.217,0.386,0.000,0.000,0.670,0.287,0.000,0.000,0.000,18.418,0.000,0.000
Control-GC119356,0.000,14.612,3.253,12.790,20.460,0.000,0.000,20.314,0.000,0.000,0.000,0.480,0.000,0.810,0.000,0.000,0.000,0.000,0.000,25.929,0.000,0.000,0.000,0.000,0.000,0.000,0.204,0.025,0.000,0.000,1.119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114128,31.321,0.000,3.510,15.645,0.000,12.592,0.318,0.000,2.992,0.000,0.000,0.000,0.000,2.827,0.000,0.000,0.000,0.000,0.000,30.745,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114130,24.158,0.000,0.000,13.233,0.000,9.230,1.307,0.000,8.189,2.799,0.000,0.000,0.000,4.019,0.000,0.000,0.000,0.000,0.000,33.895,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.869,0.000,0.217,0.000,0.051,0.000,0.000,0.000,0.000,0.031,0.000,0.000,0.000,0.000
Control-GRP-GC114131,24.470,0.000,20.469,11.886,0.000,6.519,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.578,0.000,0.000,0.000,0.000,0.000,24.568,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.466,0.000,0.000,0.000,0.000,0.806,0.000,4.478,0.000,5.758,0.000,0.000
Control-GRP-GC114132,11.336,4.549,0.000,12.802,13.361,0.000,3.377,8.193,1.130,3.986,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.618,29.606,0.136,0.000,0.000,0.000,0.000,0.000,0.000,2.639,0.000,0.100,0.000,2.190,0.000,0.000,1.977,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114133,11.986,7.028,0.000,24.703,9.082,0.000,8.491,0.000,0.000,4.655,0.000,0.000,0.000,2.167,0.000,0.000,0.000,0.000,0.000,26.219,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.578,0.000,0.000,1.139,0.000,0.000,0.000,0.000,0.000,2.761,1.189,0.000,0.000,0.000
Control-GRP-GC114134,19.144,0.000,0.000,18.488,0.000,3.348,7.436,0.000,13.487,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.249,31.810,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.033,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114136,14.046,1.423,0.000,13.937,0.000,19.132,1.406,0.000,0.000,0.000,0.000,0.000,0.000,2.804,0.000,0.000,0.000,0.000,0.000,21.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.165,0.000,0.320,0.000,1.270,0.000,0.000,0.000,0.260,0.000,0.000,21.837,0.000,0.000
Control-GRP-GC114137,21.810,0.000,0.000,8.156,0.000,26.538,0.827,0.000,0.000,1.094,0.000,0.000,0.000,0.369,0.000,0.000,0.000,0.000,0.000,33.693,0.000,0.000,0.000,0.000,1.692,0.000,0.249,0.100,0.000,0.000,0.000,0.000,0.126,0.000,0.212,0.000,0.000,0.000,5.131,0.000,0.000
Control-GRP-GC114139,25.784,0.000,0.000,15.530,27.368,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.753,0.000,0.000,0.000,0.000,0.000,27.963,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.585,0.000,0.000,0.000,0.000
Control-GRP-GC114140,12.183,0.000,0.000,8.442,27.608,8.950,0.000,0.000,10.330,0.000,4.266,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.669,20.866,0.000,0.000,0.000,0.325,0.000,0.000,0.000,0.000,0.000,0.041,0.000,0.000,0.000,0.000,0.870,0.000,0.000,0.000,3.448,0.000,0.000
Control-GRP-GC114141,7.888,5.069,6.582,6.090,18.172,6.747,0.000,0.000,0.000,5.216,0.000,0.000,0.000,2.108,0.000,0.000,0.000,0.000,0.000,27.253,0.000,1.010,0.000,0.000,0.000,0.100,10.290,0.344,0.000,0.031,1.879,0.673,0.000,0.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000
