Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Cer81_rep4_Dep6_Tu0.1,0.746,2.306,10.663,9.686,8.790,9.279,4.652,4.833,0.328,0.150,4.202,3.557,0.634,1.031,0.708,0.560,1.714,0.808,0.079,0.594,0.821,1.248,0.553,0.001,0.061,0.039,0.048,0.000,0.023,0.002,0.152,0.885,1.753,10.093,7.391,0.383,0.036,5.059,3.118,2.917,0.098
Cer81_rep9_Dep6_Tu20,3.117,2.968,3.557,1.715,3.012,2.124,5.172,2.048,2.529,2.953,3.839,3.614,0.664,0.565,0.836,0.083,1.919,0.209,1.288,1.168,0.279,1.251,1.917,0.497,1.241,0.025,2.067,0.049,0.234,0.013,0.147,0.523,2.213,3.345,3.080,31.509,0.113,0.674,2.571,1.967,2.904
Cer81_rep9_Dep6_Tu5,4.185,1.658,1.115,6.981,3.534,1.558,7.765,0.335,9.244,5.211,5.054,0.785,2.175,0.252,0.081,1.528,1.419,2.091,0.717,0.143,1.086,0.551,0.907,0.143,0.358,0.126,0.115,0.089,0.970,0.146,0.184,0.593,5.823,8.659,1.611,8.554,0.296,2.593,4.860,6.010,0.496
Cer81_rep2_Dep6_Tu1,3.924,0.936,5.929,7.868,3.262,5.491,7.693,7.481,5.614,5.106,3.624,2.305,0.330,1.548,0.890,0.335,1.461,0.239,0.900,1.969,1.282,0.093,0.033,0.006,0.297,0.236,0.050,0.000,0.150,0.000,0.162,0.451,5.546,6.199,6.280,0.962,0.358,4.386,0.564,5.951,0.086
Cer81_rep8_Dep6_Tu3,2.150,2.375,11.212,1.217,1.524,6.488,4.749,10.486,2.695,2.013,3.220,2.541,1.317,0.680,0.040,0.562,0.816,1.143,0.381,0.963,1.078,0.602,0.189,0.007,0.427,0.111,0.256,0.005,0.053,0.017,0.151,1.455,9.856,4.432,6.705,9.088,0.069,4.409,0.641,3.581,0.295
Cer81_rep8_Dep6_Tu1,1.946,0.244,9.970,3.342,2.444,6.633,10.427,2.761,11.219,0.834,6.214,0.764,2.084,1.657,0.860,0.789,0.061,0.871,0.482,0.750,0.880,0.790,0.991,0.002,0.015,0.077,0.012,0.000,0.084,0.001,0.118,1.067,12.501,5.186,2.322,3.896,0.078,3.590,0.941,2.939,0.156
Cer81_rep1_Dep6_Tu50,1.011,1.729,0.074,1.063,0.134,0.797,1.525,0.048,2.168,1.042,0.444,0.261,0.627,0.547,3.014,2.503,0.850,0.471,0.048,1.202,0.489,1.087,0.613,0.196,9.441,0.337,0.702,0.201,8.495,0.347,0.048,0.429,0.391,1.034,0.075,45.831,4.225,3.711,0.263,2.345,0.181
Cer81_rep9_Dep6_Tu1,0.922,1.428,7.517,8.473,6.955,2.381,9.524,0.544,7.881,3.477,1.292,1.229,1.192,0.141,0.547,0.120,0.643,0.839,0.562,0.627,0.659,2.302,0.235,0.016,0.372,0.109,0.052,0.001,0.159,0.003,0.226,0.063,5.910,11.439,1.434,6.039,0.325,1.379,3.733,9.072,0.177
Cer81_rep4_Dep6_Tu30,2.292,2.745,0.723,3.602,3.057,2.026,3.204,2.857,1.031,2.224,0.075,2.399,0.196,0.635,1.073,0.398,1.051,0.396,0.350,0.962,0.842,0.676,0.013,1.568,0.332,2.365,0.753,0.229,3.404,0.059,0.079,1.534,1.379,3.609,0.224,33.496,0.467,6.290,0.441,10.183,0.762
Cer81_rep5_Dep6_Tu20,1.340,0.989,5.048,2.848,0.219,0.736,8.861,4.576,2.926,2.473,4.134,2.691,1.678,0.844,0.411,1.978,0.853,1.784,0.914,0.546,0.787,1.539,1.413,0.090,0.266,0.557,0.431,0.040,1.962,0.003,0.030,1.200,2.286,1.954,2.053,22.237,0.030,0.561,3.570,12.240,0.900
Cer81_rep2_Dep6_Tu0.5,1.836,1.422,11.253,8.362,9.715,4.109,6.934,2.294,1.974,4.417,1.160,6.255,0.314,1.253,1.051,0.569,1.003,0.154,0.830,0.019,0.924,0.551,0.590,0.003,0.191,0.012,0.062,0.004,0.029,0.001,0.334,1.216,5.477,6.654,6.380,0.953,0.131,1.747,0.001,9.805,0.013
Cer81_rep2_Dep6_Tu2,1.470,3.198,3.642,5.463,4.462,4.964,3.995,9.675,6.286,3.786,3.462,2.573,0.289,0.803,0.575,0.728,0.716,0.604,0.574,1.115,1.468,0.176,0.439,0.010,0.025,0.022,0.085,0.001,0.041,0.000,0.035,0.821,2.282,11.212,3.189,4.403,0.125,1.419,4.197,11.073,0.596
Cer81_rep5_Dep6_Tu1,0.139,0.919,1.654,2.930,5.848,7.672,6.933,0.311,10.403,4.273,2.504,5.483,1.399,1.758,1.032,1.370,0.054,1.236,0.289,2.145,1.624,0.224,1.349,0.002,0.462,0.211,0.144,0.003,0.125,0.003,0.400,0.244,6.456,9.266,1.215,1.141,0.063,6.947,5.229,6.508,0.033
Cer81_rep7_Dep6_Tu0.5,1.147,2.519,3.901,6.929,4.381,4.096,8.662,6.378,5.636,5.271,4.785,0.766,1.663,0.515,0.830,0.309,0.897,0.559,0.450,1.183,1.183,0.238,1.155,0.000,0.092,0.029,0.055,0.000,0.035,0.000,0.231,0.643,6.188,10.686,5.826,1.735,0.082,2.036,2.074,6.822,0.015
Cer81_rep5_Dep6_Tu0.1,1.384,1.895,9.012,13.292,5.275,3.681,5.674,4.316,2.545,1.763,4.258,3.787,1.144,0.561,0.886,0.289,0.434,0.501,0.899,0.420,1.484,0.962,0.698,0.005,0.273,0.006,0.104,0.003,0.018,0.000,0.116,1.442,6.851,11.106,6.073,1.365,0.220,4.681,1.954,0.614,0.010
Cer81_rep8_Dep6_Tu0.1,1.233,1.642,3.471,8.117,7.884,6.123,7.844,0.432,12.328,5.591,4.200,0.568,1.443,0.410,0.364,1.724,2.357,0.042,0.828,1.345,0.549,1.046,2.498,0.001,0.076,0.050,0.023,0.000,0.016,0.000,0.409,1.911,8.313,2.425,8.873,0.532,0.066,2.665,1.752,0.847,0.002
Cer81_rep10_Dep6_Tu10,0.637,4.049,3.554,2.350,0.229,7.495,1.397,8.566,7.406,4.193,0.812,4.923,1.685,0.368,1.271,1.202,1.394,0.510,0.657,1.192,0.822,0.586,0.777,0.039,0.140,0.011,0.176,0.001,1.021,0.001,0.062,0.894,1.405,9.206,4.137,18.947,0.356,0.407,4.268,2.259,0.595
Cer81_rep2_Dep6_Tu5,2.974,0.765,3.812,1.686,6.654,6.580,6.200,5.443,7.014,0.038,3.843,2.820,1.545,0.141,0.124,0.466,0.957,0.902,0.363,0.600,0.800,0.868,0.465,0.009,0.612,0.007,0.020,0.000,0.894,0.004,0.105,0.043,8.717,3.810,5.007,12.113,0.093,1.838,1.568,9.866,0.233
Cer81_rep8_Dep6_Tu50,1.948,0.485,0.354,0.038,0.205,1.005,0.398,0.650,0.901,0.023,1.268,0.534,2.209,0.088,1.616,2.666,0.325,2.915,0.551,0.940,0.846,0.756,1.666,2.073,4.396,2.656,1.762,0.096,6.516,0.238,0.068,2.113,0.823,0.634,0.862,50.505,1.479,0.734,1.387,0.882,0.390
Cer81_rep2_Dep6_Tu40,0.602,0.127,0.501,3.689,0.096,3.368,2.133,0.245,1.322,0.146,2.381,0.894,0.724,0.020,1.109,1.675,0.994,1.837,0.610,0.097,0.091,3.038,2.390,0.164,6.902,0.123,0.866,0.225,5.591,0.094,0.119,1.447,0.119,1.504,0.296,42.547,2.436,3.236,0.771,5.262,0.208
Cer81_rep6_Dep6_Tu30,0.941,1.820,0.453,3.199,3.002,2.768,0.575,2.194,3.763,2.018,2.443,1.712,1.275,0.912,0.134,1.826,1.391,2.131,1.084,2.254,0.642,0.222,2.199,0.307,3.571,0.359,0.700,0.042,4.955,0.058,0.035,0.993,0.775,2.653,0.055,32.496,0.213,0.252,2.373,10.755,0.452
Cer81_rep4_Dep6_Tu1,1.716,2.541,5.366,8.455,5.214,5.479,7.345,4.923,3.197,0.475,4.501,4.984,1.348,1.391,0.730,0.810,1.415,0.330,0.549,0.764,2.209,1.516,1.142,0.001,0.099,0.056,0.031,0.002,0.191,0.000,0.050,0.515,16.508,3.848,0.919,1.930,0.062,4.501,1.771,3.081,0.032
Cer81_rep3_Dep6_Tu0.3,1.203,2.465,12.942,10.238,9.278,2.010,1.296,2.749,0.602,5.801,3.289,2.724,0.484,0.161,1.489,0.641,0.681,1.578,0.985,0.581,1.154,1.743,0.451,0.001,0.139,0.038,0.062,0.001,0.022,0.000,0.633,0.107,4.977,13.086,8.090,0.274,0.198,1.206,3.626,2.920,0.074
Cer81_rep9_Dep6_Tu0.1,1.630,3.241,4.497,3.885,9.382,2.548,9.400,2.410,11.392,5.355,2.179,1.713,1.396,1.468,0.387,1.019,1.469,0.838,0.212,2.137,1.426,1.061,1.021,0.000,0.370,0.039,0.030,0.000,0.012,0.000,0.180,1.477,8.884,2.006,6.989,0.353,0.112,2.798,4.871,1.809,0.004
Cer81_rep1_Dep6_Tu40,0.391,2.526,0.531,0.631,1.373,2.186,1.937,1.248,0.479,0.878,1.562,2.092,1.447,0.531,1.675,1.172,2.924,1.887,0.030,1.769,0.884,0.754,0.046,0.210,6.384,2.226,1.190,0.004,3.717,0.041,0.104,1.045,0.006,1.865,1.254,43.116,0.170,6.459,0.523,2.242,0.489
Cer81_rep10_Dep6_Tu2,2.707,1.480,5.954,8.902,2.466,2.709,4.945,5.095,10.293,0.817,5.713,4.487,0.918,0.357,0.586,0.605,0.805,0.545,0.633,0.817,0.979,0.957,0.901,0.020,0.092,0.164,0.319,0.006,0.093,0.000,0.114,1.303,1.830,2.743,14.043,6.987,0.079,3.819,2.244,2.248,0.227
Cer81_rep7_Dep6_Tu50,2.884,3.143,1.457,1.663,0.379,0.178,1.499,0.261,1.597,1.334,1.421,0.247,0.008,0.028,0.432,1.940,0.538,1.082,0.548,0.319,0.281,1.251,0.841,0.443,5.408,0.765,0.434,0.129,12.213,0.014,0.021,0.332,0.105,1.944,0.102,40.267,2.184,4.721,3.456,3.650,0.481
Cer81_rep8_Dep6_Tu0.3,0.718,2.050,3.968,10.623,7.168,5.768,8.222,9.007,3.569,2.714,0.748,10.496,0.407,0.648,0.422,0.624,0.674,0.703,0.502,1.073,0.680,0.011,0.278,0.012,0.062,0.102,0.057,0.007,0.012,0.013,0.156,1.744,4.846,1.377,9.821,0.435,0.119,2.411,1.824,5.920,0.009
Cer81_rep8_Dep6_Tu40,1.153,0.681,2.159,1.048,1.245,1.641,0.226,0.157,0.707,0.681,2.083,0.291,1.686,0.212,0.420,1.555,1.535,2.138,1.321,1.166,0.336,1.653,2.620,0.487,4.435,0.378,3.594,0.018,0.565,0.514,0.026,0.083,1.337,2.931,0.530,44.113,2.275,0.379,0.881,9.950,0.789
Cer81_rep9_Dep6_Tu40,2.057,1.582,0.852,1.734,2.078,2.608,3.259,1.607,1.394,0.193,1.878,0.819,1.191,0.543,1.331,2.310,0.504,1.407,0.075,0.870,0.500,1.164,1.099,0.857,4.886,1.674,2.009,0.496,6.205,0.148,0.043,1.202,0.176,1.530,1.638,39.965,2.389,3.314,1.034,0.645,0.734
Cer81_rep9_Dep6_Tu10,1.830,0.062,6.342,2.973,1.008,1.496,8.686,6.858,4.797,4.091,5.267,0.591,0.522,0.975,0.917,0.562,0.030,1.215,0.081,0.840,2.205,0.902,0.344,0.006,0.243,0.146,0.165,0.007,1.617,0.101,0.077,0.721,2.003,5.368,2.434,15.357,0.131,3.544,1.092,14.375,0.018
Cer81_rep2_Dep6_Tu50,0.727,2.298,1.176,1.243,0.624,1.354,0.374,0.069,0.596,0.629,1.238,0.257,0.563,0.117,1.019,0.991,0.907,1.242,0.916,0.401,1.123,0.002,0.995,0.334,8.412,3.111,2.923,0.222,1.570,0.384,0.291,1.689,1.887,2.206,0.819,45.438,0.982,1.190,1.730,5.505,2.445
Cer81_rep8_Dep6_Tu10,1.728,0.946,4.239,7.258,1.209,10.683,4.760,9.630,0.361,4.325,2.200,1.312,0.955,0.474,0.070,0.755,2.057,1.557,0.673,0.932,1.090,1.108,1.093,0.026,0.314,0.386,0.451,0.035,2.302,0.004,0.174,0.297,4.829,4.727,1.044,15.440,0.281,2.089,2.071,5.557,0.559
Cer81_rep10_Dep6_Tu0.1,2.153,1.664,12.477,11.698,4.978,1.324,7.596,0.822,5.607,6.527,4.852,1.453,1.925,1.245,0.233,0.666,0.747,1.411,1.585,0.946,1.254,0.165,0.803,0.002,0.034,0.073,0.087,0.000,0.014,0.000,0.321,0.284,1.615,10.703,0.533,0.275,0.080,4.951,5.119,3.778,0.001
Cer81_rep3_Dep6_Tu1,1.755,1.055,9.533,6.281,4.507,5.218,6.621,1.383,9.210,7.162,1.141,2.979,1.414,1.745,0.127,0.468,0.659,1.073,0.674,0.641,0.492,2.208,0.189,0.001,0.137,0.047,0.057,0.002,0.153,0.000,0.008,0.867,1.677,7.409,6.316,2.477,0.045,4.491,3.083,6.676,0.019
Cer81_rep9_Dep6_Tu50,3.584,1.304,0.301,1.172,0.968,0.528,1.658,1.518,0.683,1.191,0.949,0.168,0.201,0.730,1.867,1.118,2.913,1.550,0.696,0.803,0.793,1.728,0.157,1.403,6.827,0.821,0.899,0.672,4.022,0.355,0.619,1.711,1.571,2.245,1.127,45.987,0.925,0.718,3.170,0.295,0.053
Cer81_rep8_Dep6_Tu30,2.686,2.900,2.605,3.577,2.016,1.149,0.664,1.764,3.144,1.745,2.799,0.563,0.059,0.511,0.011,0.289,1.079,1.640,0.546,1.369,1.393,0.046,1.485,0.193,1.230,0.496,1.056,0.011,1.386,0.013,0.030,1.189,1.041,3.651,2.074,32.227,3.296,0.834,2.558,13.841,0.834
Cer81_rep4_Dep6_Tu20,1.173,1.314,2.458,3.327,3.978,3.198,2.906,3.048,1.083,3.148,1.509,1.512,0.675,2.030,1.160,0.391,1.519,0.504,0.899,1.340,0.033,1.139,3.255,0.083,2.329,0.050,0.394,0.211,1.891,0.019,0.059,1.042,3.275,1.660,3.840,30.242,0.111,3.959,0.368,8.662,0.205
Cer81_rep10_Dep6_Tu20,0.608,1.592,2.458,3.924,2.726,5.582,2.771,3.554,2.090,1.273,0.280,4.180,0.223,0.969,0.719,3.823,0.384,0.885,2.099,1.619,0.131,0.893,0.053,0.135,3.028,0.226,0.409,0.009,2.077,0.591,0.063,2.805,3.048,0.544,3.763,30.583,0.321,4.170,2.482,1.756,1.154
Cer81_rep7_Dep6_Tu3,0.338,3.450,4.348,2.119,2.887,7.204,5.821,9.360,7.204,2.510,2.904,3.657,0.171,1.840,1.002,1.485,1.600,0.343,0.966,0.240,0.530,1.521,1.637,0.028,0.389,0.072,0.155,0.023,0.021,0.000,0.098,0.797,10.738,1.292,11.887,8.326,0.009,0.061,1.936,0.821,0.210
Cer81_rep2_Dep6_Tu30,0.588,0.919,1.576,2.948,0.607,2.830,1.410,1.211,0.621,2.336,0.324,2.324,0.275,0.529,1.320,0.363,0.941,1.448,0.764,1.231,0.014,0.447,0.515,0.566,2.070,0.617,2.834,0.028,3.215,0.714,0.080,1.526,0.447,3.176,1.447,41.453,1.511,1.645,1.379,8.913,2.841
Cer81_rep1_Dep6_Tu0.1,1.876,2.059,7.906,9.233,6.480,0.816,2.749,14.169,6.968,2.585,0.211,8.462,0.653,0.796,0.864,0.728,0.732,0.056,0.842,0.153,1.078,0.380,0.512,0.015,0.012,0.065,0.176,0.009,0.037,0.000,0.226,1.193,1.686,16.410,1.593,0.389,0.069,3.725,0.196,3.877,0.015
Cer81_rep5_Dep6_Tu10,0.137,2.819,4.210,3.756,1.728,0.929,5.276,4.454,7.992,2.359,4.829,1.487,0.699,0.939,0.603,1.183,1.016,1.742,2.039,0.151,1.318,0.534,1.749,0.000,0.598,0.177,0.049,0.000,0.022,0.034,0.071,0.448,0.928,4.978,4.626,21.302,0.392,4.925,1.991,7.015,0.496
Cer81_rep7_Dep6_Tu0.1,1.342,3.486,2.619,11.849,4.722,1.055,7.669,9.945,9.472,9.555,1.527,0.487,0.952,0.962,1.205,0.288,1.013,1.457,0.552,0.212,1.470,0.894,0.207,0.003,0.148,0.071,0.111,0.000,0.070,0.000,0.100,0.074,5.676,7.520,4.449,0.579,0.190,7.082,0.091,0.783,0.112
Cer81_rep8_Dep6_Tu0.5,0.531,1.726,7.282,0.309,5.997,7.605,8.483,1.718,7.067,6.153,2.229,4.067,0.393,0.557,1.449,0.720,0.178,1.353,1.147,1.259,2.651,0.838,0.375,0.000,0.125,0.060,0.055,0.000,0.032,0.001,0.252,0.867,4.643,12.871,9.269,1.415,0.157,2.379,2.329,1.346,0.110
Cer81_rep7_Dep6_Tu1,1.929,1.566,7.924,3.974,5.931,7.548,1.758,4.406,7.206,5.211,4.633,3.739,0.563,0.096,0.213,0.275,0.696,0.848,0.270,0.745,0.566,0.448,0.692,0.006,0.035,0.090,0.027,0.007,0.169,0.001,0.052,0.874,8.577,5.100,2.043,2.824,0.028,3.870,2.257,12.801,0.003
Cer81_rep10_Dep6_Tu0.5,2.284,1.153,14.928,4.500,6.836,3.940,11.415,1.490,2.863,3.364,4.725,4.930,0.302,0.926,0.278,0.456,0.643,0.773,0.711,0.380,1.314,2.412,0.024,0.001,0.113,0.001,0.021,0.003,0.054,0.021,1.045,0.562,5.189,3.370,8.144,0.423,0.054,4.591,1.617,4.117,0.027
Cer81_rep8_Dep6_Tu20,1.864,1.293,7.228,2.891,0.424,4.193,1.638,5.585,1.138,0.789,2.482,2.267,1.614,0.632,1.539,1.813,1.259,0.097,0.547,0.335,0.259,3.296,0.369,0.170,3.092,0.160,0.163,0.086,4.584,0.026,0.022,1.433,4.997,3.380,2.711,23.616,0.217,0.933,1.966,8.578,0.312
Cer81_rep4_Dep6_Tu5,2.585,0.955,2.564,0.006,1.522,9.834,9.732,1.157,10.959,4.991,3.435,3.697,1.486,0.732,0.227,1.458,1.471,0.297,0.462,1.486,0.474,0.800,0.583,0.029,0.512,0.228,0.228,0.003,1.014,0.001,0.146,1.387,4.553,0.630,9.919,10.853,0.475,1.241,2.337,5.139,0.394
Cer81_rep3_Dep6_Tu30,1.827,2.804,0.434,1.636,0.323,2.857,2.512,2.703,3.452,2.444,2.036,1.324,0.902,0.333,1.708,0.685,0.924,0.620,0.516,1.196,1.040,0.940,1.127,0.246,4.249,0.646,0.618,0.082,2.649,0.278,0.054,0.493,2.212,3.591,1.551,39.369,1.027,3.426,1.705,3.074,0.387
Cer81_rep9_Dep6_Tu0.3,2.114,0.824,8.237,9.712,4.250,5.003,9.795,6.424,1.931,3.001,2.399,7.944,0.647,0.767,0.252,0.386,0.585,0.709,0.200,1.310,0.184,0.071,0.508,0.011,0.109,0.012,0.046,0.002,0.117,0.001,0.478,0.290,3.291,10.651,4.461,0.681,0.124,0.703,0.023,11.659,0.089
Cer81_rep4_Dep6_Tu0.3,1.262,3.020,7.162,8.531,8.801,4.531,4.848,5.466,4.183,8.116,1.332,1.680,0.719,1.868,1.108,0.029,0.381,0.258,0.429,1.195,0.534,0.330,1.714,0.003,0.157,0.003,0.020,0.002,0.017,0.000,0.228,1.184,1.000,11.700,5.291,0.707,0.186,0.815,5.899,5.243,0.045
Cer81_rep1_Dep6_Tu30,2.308,0.700,2.267,2.462,0.065,1.516,2.943,0.108,3.157,3.191,1.359,0.897,0.221,1.232,1.560,1.478,1.140,1.614,0.936,0.177,1.794,0.958,0.572,1.067,4.135,1.401,0.204,0.115,1.106,0.055,0.040,0.139,2.163,2.875,0.877,38.426,0.565,3.994,0.402,8.872,0.908
Cer81_rep1_Dep6_Tu1,1.646,0.747,1.269,10.263,7.330,4.846,8.277,4.176,7.001,0.747,4.456,5.382,1.650,1.359,1.694,0.591,1.177,1.205,0.104,0.276,1.309,1.144,1.110,0.001,0.045,0.073,0.073,0.000,0.034,0.000,0.002,1.088,6.671,8.450,0.135,3.432,0.011,5.361,2.806,4.061,0.001
Cer81_rep4_Dep6_Tu50,4.401,1.719,0.018,0.616,1.139,1.040,1.874,0.302,0.212,1.311,0.601,1.021,0.822,0.590,1.284,2.490,2.949,1.787,0.419,0.585,0.853,0.925,0.800,2.312,7.472,0.954,0.249,0.729,3.764,0.097,0.109,1.380,0.688,0.120,0.760,47.480,0.565,2.022,2.534,0.530,0.476
Cer81_rep6_Dep6_Tu0.1,0.372,3.427,3.215,9.571,0.850,0.418,11.834,12.098,6.575,8.332,0.621,5.350,0.243,1.221,1.796,0.337,0.985,1.254,1.304,0.171,1.385,0.418,0.581,0.008,0.044,0.263,0.014,0.013,0.035,0.000,0.409,0.278,0.463,10.674,11.331,0.332,0.165,0.894,0.191,2.486,0.041
Cer81_rep1_Dep6_Tu0.5,0.693,2.898,0.491,5.055,0.718,15.183,2.138,8.922,4.487,3.999,3.282,5.607,0.182,0.851,1.419,1.419,0.683,0.781,1.434,0.785,0.941,0.466,0.784,0.002,0.238,0.086,0.048,0.001,0.037,0.002,0.051,0.054,0.858,14.857,7.723,1.005,0.154,4.135,2.791,4.604,0.136
Cer81_rep3_Dep6_Tu50,0.869,1.389,1.012,0.628,1.058,0.384,0.716,0.395,1.148,0.857,0.993,1.227,0.959,0.503,0.506,1.727,0.128,1.396,1.509,0.516,0.085,1.181,1.996,0.351,11.492,1.564,1.459,0.348,3.518,0.101,0.018,0.525,1.150,2.949,0.585,48.156,3.194,1.453,1.047,0.592,0.318
Cer81_rep6_Dep6_Tu50,1.430,0.381,1.145,0.229,0.945,0.116,1.464,0.050,0.534,0.034,0.887,0.548,0.567,1.792,2.784,1.992,1.917,1.065,1.678,0.804,1.248,1.056,1.361,0.535,5.808,0.604,0.599,0.603,5.140,0.201,0.369,1.699,0.125,0.045,0.710,44.726,4.207,2.479,3.518,4.236,0.370
Cer81_rep4_Dep6_Tu40,1.212,2.285,0.293,1.340,0.107,1.742,2.001,0.222,0.714,1.503,2.041,1.302,1.144,0.505,0.940,1.198,1.873,0.091,0.276,1.502,0.663,1.177,0.132,0.456,4.980,2.256,1.442,0.323,4.719,0.027,0.027,1.375,0.430,3.486,0.510,38.095,1.077,4.494,1.938,9.661,0.441
Cer81_rep7_Dep6_Tu5,1.526,2.016,6.548,8.783,2.734,3.907,4.806,7.728,5.636,2.359,4.587,0.162,0.173,0.938,1.237,1.004,0.259,0.924,1.322,1.110,0.324,1.466,0.665,0.003,0.109,0.039,0.037,0.002,0.227,0.000,0.144,0.244,0.782,9.332,3.386,10.656,0.080,2.279,0.260,11.939,0.264
Cer81_rep9_Dep6_Tu30,1.751,1.551,3.034,2.641,1.838,3.222,0.004,1.092,3.749,0.993,3.495,2.133,0.872,1.117,1.036,1.189,0.293,1.250,1.083,1.359,1.434,0.130,2.182,0.394,0.835,0.669,2.056,0.054,4.100,0.032,0.068,0.267,0.016,1.439,0.435,32.437,1.098,5.277,0.066,13.078,0.232
Cer81_rep5_Dep6_Tu0.5,1.726,0.948,12.903,6.548,3.463,7.597,4.914,7.680,1.642,6.122,0.985,5.238,0.757,0.901,0.209,0.313,0.753,0.564,0.157,1.361,0.556,1.169,0.331,0.054,0.026,0.039,0.028,0.032,0.111,0.003,0.002,0.539,0.980,18.058,2.348,1.436,0.119,3.561,2.570,3.105,0.151
Cer81_rep5_Dep6_Tu2,1.403,1.452,3.134,1.632,3.136,8.782,6.428,7.705,8.101,0.148,4.659,5.325,0.379,2.403,0.486,0.388,2.498,1.634,0.559,1.103,1.032,0.289,0.835,0.001,0.019,0.062,0.047,0.000,0.065,0.001,0.216,0.664,5.156,4.839,7.922,4.841,0.122,0.414,2.163,9.876,0.082
Cer81_rep5_Dep6_Tu3,1.706,2.819,6.654,3.287,2.457,2.603,9.066,8.295,5.125,3.926,3.223,2.759,0.424,1.291,0.618,0.782,0.225,0.563,0.388,0.352,0.578,0.243,0.684,0.012,0.060,0.274,0.170,0.004,1.256,0.000,0.128,0.106,1.196,6.795,6.174,5.337,0.100,0.790,1.389,17.762,0.378
Cer81_rep2_Dep6_Tu0.3,0.964,3.946,3.416,6.120,2.547,5.838,7.943,8.402,12.699,1.270,1.877,4.540,1.225,0.773,0.174,0.656,1.197,1.078,0.482,0.554,1.174,0.392,0.009,0.003,0.156,0.060,0.057,0.000,0.000,0.000,0.225,1.435,13.900,4.856,3.783,1.048,0.086,2.640,2.325,2.137,0.015
Cer81_rep10_Dep6_Tu1,3.182,2.212,7.210,3.617,1.800,4.772,3.770,11.271,11.269,3.979,1.489,2.680,1.264,0.942,0.803,0.206,0.266,0.973,0.363,0.510,0.853,0.404,0.579,0.000,0.155,0.040,0.058,0.003,0.089,0.001,0.115,2.137,15.915,2.914,3.844,3.426,0.066,1.350,4.535,0.841,0.096
Cer81_rep3_Dep6_Tu20,1.131,0.350,5.156,1.029,3.558,0.161,2.244,5.139,4.071,2.938,3.099,2.587,0.382,1.083,1.349,1.256,1.491,0.316,0.109,0.645,0.423,0.463,0.103,0.172,1.791,0.425,0.678,0.128,0.543,0.009,0.236,0.565,3.172,1.325,2.678,30.180,0.060,1.021,3.216,14.013,0.704
Cer81_rep4_Dep6_Tu10,1.842,1.626,1.126,4.664,5.075,3.529,6.156,4.646,4.738,3.290,3.630,4.719,1.104,1.195,0.666,0.716,0.577,0.720,0.806,0.594,0.196,0.156,0.455,0.014,0.278,0.007,0.137,0.016,1.222,0.002,0.071,0.774,3.318,6.911,5.187,20.789,0.202,4.125,2.003,1.581,1.137
Cer81_rep4_Dep6_Tu2,0.569,1.396,6.129,10.389,1.216,7.815,0.870,7.328,7.020,0.896,5.004,9.556,0.895,1.379,0.791,1.061,0.878,0.146,1.100,0.646,0.606,0.378,1.256,0.004,0.090,0.150,0.084,0.008,0.290,0.002,0.002,0.628,12.679,5.559,4.481,2.750,0.084,0.330,4.228,1.225,0.081
Cer81_rep1_Dep6_Tu20,0.737,1.971,0.959,5.163,4.004,0.191,5.865,0.280,4.033,3.356,0.361,2.198,1.153,0.583,1.736,0.929,0.495,0.745,1.661,1.035,1.248,1.435,1.134,0.145,2.827,0.774,0.501,0.039,2.321,0.096,0.221,1.405,3.328,0.468,3.375,33.489,0.160,1.234,3.860,4.305,0.180
Cer81_rep3_Dep6_Tu40,1.132,0.237,1.056,0.130,1.029,0.875,1.639,1.110,2.270,0.930,1.541,0.218,1.559,0.846,1.694,1.025,1.162,0.744,1.009,0.806,1.045,0.698,0.479,0.363,4.961,0.372,0.522,0.026,8.517,0.048,0.094,0.486,0.063,1.148,1.048,36.859,2.762,4.064,0.989,13.150,1.297
Cer81_rep9_Dep6_Tu0.5,0.953,3.137,0.656,11.713,4.177,0.540,8.282,8.272,7.901,0.587,8.731,1.989,1.029,1.302,0.515,1.295,0.462,0.652,0.673,1.136,0.813,0.541,0.512,0.003,0.236,0.060,0.147,0.004,0.031,0.000,0.154,1.003,4.654,15.539,5.622,0.586,0.407,3.853,0.135,1.640,0.054
Cer81_rep2_Dep6_Tu10,0.678,2.146,1.561,3.626,5.324,1.952,10.172,5.009,2.539,2.686,6.922,0.595,1.143,0.749,0.414,1.321,1.614,1.451,0.075,1.362,1.060,0.966,0.644,0.029,0.241,0.093,0.125,0.015,0.954,0.035,0.191,1.344,2.364,9.063,4.222,11.294,0.014,2.559,2.180,10.333,0.933
