Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br66_rep2_Dep6_Tu20,1.787,0.765,0.511,2.310,2.528,1.568,2.578,4.023,2.229,2.766,2.411,0.449,0.156,0.486,1.341,1.500,1.114,0.964,1.690,0.217,1.615,0.184,0.116,6.460,1.086,3.643,5.152,6.356,1.041,0.356,0.241,0.449,2.380,3.181,2.191,0.215,0.110,1.711,1.747,2.599,1.695,0.465,2.892,4.204,2.765,4.149,4.112,2.145,4.612,0.732
Br66_rep4_Dep6_Tu0.5,1.256,1.065,7.024,1.921,6.530,0.450,6.842,4.862,7.110,0.926,0.217,6.370,1.196,1.089,0.502,0.879,0.324,0.424,1.447,0.262,0.502,0.200,1.942,0.001,0.237,0.197,0.126,0.001,0.011,0.000,0.162,0.275,7.977,3.355,5.978,0.114,0.709,2.818,1.416,2.981,9.949,0.018,1.453,2.294,0.759,1.620,0.402,2.908,0.269,0.629
Br66_rep4_Dep6_Tu5,2.047,1.893,0.179,3.075,5.825,2.932,3.146,7.530,7.515,3.309,2.115,5.314,1.329,1.576,0.296,1.517,1.222,1.322,0.376,1.202,1.178,0.167,1.108,0.483,0.630,0.508,0.490,0.051,0.055,0.001,0.052,0.893,3.320,6.562,4.529,0.524,1.028,1.105,1.237,5.233,4.899,0.062,0.409,0.499,1.819,2.813,0.951,2.232,2.038,1.403
Br66_rep8_Dep6_Tu0.5,2.035,2.460,7.998,2.539,7.086,2.127,2.046,4.244,5.496,3.188,2.646,5.061,0.747,0.339,0.340,1.332,0.651,0.586,0.099,1.727,1.259,0.028,2.732,0.002,0.162,0.064,0.062,0.001,0.018,0.000,0.201,0.582,6.450,2.114,5.611,0.025,0.970,0.511,2.737,1.226,6.466,0.044,0.720,1.883,0.865,2.218,0.030,4.280,0.557,5.433
Br66_rep5_Dep6_Tu20,0.536,0.911,3.880,4.432,5.556,3.178,4.364,5.001,0.173,3.706,0.887,2.584,0.566,1.571,0.442,0.928,0.178,0.037,2.047,1.138,1.569,0.798,1.435,10.787,2.969,0.396,0.817,4.105,0.069,0.448,0.419,0.117,3.172,0.561,2.970,0.594,1.530,0.022,1.416,3.990,2.160,2.454,0.770,0.865,1.511,7.056,0.202,1.298,2.465,0.922
Br66_rep1_Dep6_Tu3,2.226,2.664,0.581,8.744,4.086,5.319,6.204,1.059,7.428,4.506,4.354,4.190,0.885,1.112,0.130,0.669,1.127,1.111,0.013,1.340,1.259,0.435,0.122,0.609,0.017,0.080,1.841,0.023,0.376,0.093,0.143,0.636,1.398,0.959,6.160,0.128,0.591,1.131,1.895,0.511,3.697,0.060,0.546,1.214,0.308,5.993,3.768,2.232,1.456,4.571
Br66_rep10_Dep6_Tu10,2.138,1.993,4.806,4.055,0.658,6.220,7.837,4.963,1.563,3.595,1.285,3.614,1.149,1.025,0.757,0.138,0.807,0.359,1.397,0.686,0.525,0.794,0.848,1.280,0.397,0.599,9.666,1.189,0.109,0.744,0.064,1.179,0.212,1.329,3.571,0.067,1.152,3.094,0.651,3.759,5.003,0.314,0.270,2.978,2.024,4.672,1.025,1.922,0.490,1.028
Br66_rep3_Dep6_Tu10,2.601,3.879,0.347,1.094,7.072,10.867,5.698,4.500,0.480,0.492,2.173,2.579,1.077,0.233,2.086,0.522,0.576,0.982,0.224,1.289,0.443,0.936,0.135,1.848,0.160,1.437,5.004,0.842,0.175,0.175,0.651,0.703,2.924,1.565,2.858,0.107,0.471,1.332,2.158,1.453,4.279,0.412,4.415,2.023,2.298,0.898,1.975,2.680,1.018,5.855
Br66_rep10_Dep6_Tu40,0.823,1.054,1.420,1.910,1.414,0.517,4.479,0.217,0.088,1.572,1.591,1.959,0.780,0.464,1.454,0.581,1.200,1.785,1.709,0.757,1.343,0.860,1.056,13.943,1.002,5.338,0.068,9.536,2.599,6.004,0.000,0.600,1.568,2.019,1.152,0.204,0.386,2.474,0.729,2.311,3.706,1.080,3.615,2.501,1.722,2.830,2.873,2.088,0.601,0.023
Br66_rep1_Dep6_Tu50,1.287,1.673,2.567,1.798,0.313,1.727,2.262,1.264,2.841,1.921,1.787,1.924,0.925,0.091,1.095,0.916,0.100,0.608,0.399,0.712,0.296,0.828,0.582,30.522,0.103,5.248,3.226,6.453,1.917,2.431,0.214,0.576,1.493,0.500,1.210,0.529,0.114,0.962,1.032,0.834,2.095,0.174,0.636,0.750,1.205,0.591,5.030,0.739,2.409,1.094
Br66_rep10_Dep6_Tu0.5,2.760,0.859,2.970,1.155,9.637,7.103,4.686,2.575,12.214,4.994,2.269,1.819,0.831,1.310,0.074,0.884,1.156,1.095,0.015,0.157,1.133,1.107,1.856,0.001,0.097,0.008,0.001,0.002,0.005,0.000,0.467,0.648,6.613,3.140,0.451,0.145,1.164,2.996,0.779,0.128,7.472,0.059,2.213,0.446,2.086,5.265,0.336,2.180,0.295,0.342
Br66_rep1_Dep6_Tu0.3,1.721,0.045,4.705,2.660,3.544,7.420,9.577,5.367,4.652,3.293,6.981,2.036,1.161,0.974,0.016,0.627,1.340,0.288,1.190,1.332,0.869,0.320,1.950,0.005,0.064,0.062,0.051,0.011,0.051,0.001,0.259,0.339,0.755,6.911,1.826,0.202,0.306,2.734,1.886,2.057,3.787,1.912,4.176,0.185,1.565,1.938,0.791,4.187,0.224,1.651
Br66_rep10_Dep6_Tu0.1,2.847,0.726,12.980,4.060,0.176,6.170,5.788,6.207,3.111,1.018,0.277,6.664,1.860,1.629,1.343,0.413,0.997,1.699,0.656,0.125,0.136,1.052,1.550,0.002,0.173,0.030,0.035,0.002,0.004,0.000,0.060,0.495,9.939,3.454,0.260,0.040,0.892,0.054,0.378,4.620,9.147,0.010,0.739,0.214,2.015,1.585,0.289,1.028,0.158,2.893
Br66_rep8_Dep6_Tu40,0.308,0.164,4.354,0.988,0.955,0.345,2.104,2.033,0.379,1.064,1.086,2.054,0.821,0.938,0.784,0.622,1.046,1.016,0.548,0.213,0.989,0.759,0.458,19.232,0.155,8.009,6.170,7.319,0.448,3.796,0.015,0.520,1.633,2.405,1.102,0.174,0.034,1.202,0.016,1.382,3.224,0.005,3.802,1.404,0.612,2.246,0.893,4.005,5.367,0.804
Br66_rep3_Dep6_Tu20,1.158,0.100,5.142,6.167,6.411,1.375,2.303,3.011,3.302,2.473,3.864,3.684,1.356,0.800,0.423,0.180,1.489,0.600,0.464,1.382,1.027,0.311,0.597,14.982,0.349,1.821,0.648,3.338,0.563,0.424,0.030,0.326,2.731,0.539,2.508,0.197,0.190,1.762,0.180,2.756,4.480,0.130,4.705,1.055,1.736,0.413,2.154,2.494,1.210,0.658
Br66_rep9_Dep6_Tu0.3,1.840,1.679,5.692,8.152,8.714,3.433,5.741,0.825,7.551,4.781,4.940,2.770,0.692,0.728,0.297,0.819,0.869,0.379,0.167,1.205,0.214,0.007,0.437,0.078,0.074,0.229,0.030,0.016,0.021,0.001,0.074,0.348,0.228,5.088,5.099,0.557,0.291,2.001,2.998,1.385,3.673,0.015,8.854,0.732,0.904,0.570,0.349,1.159,0.645,2.649
Br66_rep7_Dep6_Tu0.3,1.855,3.905,5.887,3.506,0.545,7.102,8.989,1.965,6.392,4.186,0.398,3.750,1.319,1.141,1.150,0.056,0.193,0.508,1.054,1.465,0.861,0.321,1.049,0.002,0.049,0.050,0.052,0.003,0.007,0.002,0.451,0.369,5.341,4.662,1.279,0.359,0.355,2.056,0.864,1.939,5.562,0.072,3.205,0.644,2.140,5.147,0.486,4.372,1.543,1.391
Br66_rep5_Dep6_Tu2,1.076,1.968,9.017,3.120,4.273,5.597,2.284,1.936,7.912,1.708,1.066,4.937,0.401,1.676,1.331,1.528,1.783,0.180,1.813,1.921,0.740,0.743,0.725,0.028,0.221,1.390,0.303,0.153,0.005,0.001,0.064,0.578,5.030,1.170,7.315,0.401,0.635,1.272,0.373,3.656,5.227,0.057,1.866,1.678,1.395,5.007,0.123,1.075,0.819,2.424
Br66_rep5_Dep6_Tu0.3,1.808,0.515,5.106,1.553,8.553,5.463,9.894,0.026,1.242,6.176,4.408,2.041,1.722,1.203,1.886,0.150,0.548,0.918,1.095,1.063,0.268,0.683,0.785,0.001,0.318,0.032,0.084,0.004,0.006,0.000,0.177,0.294,7.190,4.841,2.485,0.279,0.504,0.576,4.733,1.898,6.093,1.209,2.365,0.967,0.054,6.185,0.104,0.756,0.613,1.124
Br66_rep6_Dep6_Tu5,2.141,0.146,0.120,1.464,7.321,7.601,2.598,8.953,2.848,5.631,0.054,0.580,0.192,1.191,0.346,1.284,1.448,1.561,0.178,0.489,1.032,1.015,0.712,1.302,0.057,2.081,3.362,0.554,0.060,0.006,0.194,1.253,3.633,2.386,4.506,0.851,0.091,2.552,0.904,0.651,3.659,0.191,2.784,2.678,3.015,2.947,0.802,1.469,1.255,7.852
Br66_rep5_Dep6_Tu3,2.851,0.077,9.185,0.667,7.866,5.295,3.656,0.723,3.647,2.976,3.781,3.720,1.077,1.606,0.471,1.486,0.347,0.703,0.468,1.251,0.263,0.969,0.148,0.330,0.222,0.661,0.240,0.225,0.089,0.016,0.056,2.145,4.603,7.237,4.736,0.052,0.160,2.504,2.318,2.087,3.284,0.171,3.833,0.739,0.575,2.881,1.791,4.305,1.210,0.298
Br66_rep1_Dep6_Tu5,1.764,2.395,2.605,2.373,5.971,3.044,4.892,4.220,6.867,1.610,3.913,3.217,0.677,0.329,0.982,0.740,1.275,1.448,0.402,1.619,0.910,1.229,0.511,0.863,0.571,1.781,0.794,0.596,0.039,0.032,1.560,0.079,2.078,2.645,5.418,0.063,0.263,1.116,1.221,2.491,9.554,0.073,7.597,2.044,0.672,0.301,0.516,1.940,0.065,2.638
Br66_rep6_Dep6_Tu10,0.204,1.305,4.670,5.932,0.508,3.956,3.650,0.559,4.940,2.616,4.876,3.218,1.433,1.290,0.229,0.064,0.911,1.213,1.269,1.300,0.470,1.054,0.055,1.363,0.169,1.292,6.093,0.922,0.272,0.043,0.221,1.160,5.249,2.679,0.650,2.222,2.570,2.075,1.170,2.580,4.671,0.305,4.147,4.364,2.683,3.585,1.856,0.688,1.112,0.136
Br66_rep3_Dep6_Tu5,0.013,2.599,2.746,0.579,7.834,5.086,10.598,6.214,4.068,3.472,2.855,2.883,0.960,1.257,0.732,0.165,1.377,1.397,0.009,0.388,0.658,1.145,0.776,0.903,1.799,2.555,1.039,0.166,0.181,0.027,0.222,0.249,2.519,4.184,1.236,0.530,0.497,0.501,2.545,0.283,1.249,0.300,3.847,1.141,3.429,0.943,1.556,3.295,5.212,1.782
Br66_rep1_Dep6_Tu1,0.840,2.883,1.230,6.410,1.490,3.305,10.784,8.776,5.163,1.079,2.628,3.478,2.349,0.471,1.631,0.269,0.233,0.174,0.919,0.288,1.912,0.775,0.764,0.007,0.281,0.058,0.162,0.002,0.002,0.000,0.060,0.659,6.971,5.966,5.180,0.131,0.239,1.820,1.694,4.334,0.974,0.009,3.464,0.441,1.248,3.599,0.552,3.753,0.155,0.385
Br66_rep4_Dep6_Tu30,1.302,1.069,3.435,0.016,3.080,1.942,0.903,1.727,2.829,1.201,2.260,2.177,0.616,0.387,0.458,0.455,0.090,0.773,0.241,0.072,0.192,0.496,0.542,5.751,0.658,5.429,6.857,10.513,0.302,2.588,0.281,0.707,0.296,2.531,1.714,0.999,0.318,0.719,3.127,3.067,0.072,0.882,8.504,0.914,5.293,0.069,4.658,2.339,4.104,1.041
Br66_rep8_Dep6_Tu20,0.266,0.348,6.301,4.121,4.409,1.559,1.758,8.146,0.100,1.005,0.358,2.429,1.598,0.813,1.086,1.954,1.099,0.113,0.244,1.169,0.624,1.140,0.922,3.026,0.248,1.287,11.856,5.321,1.266,0.059,1.436,0.301,1.738,2.240,3.064,0.147,1.810,1.045,3.417,1.349,1.873,0.066,4.102,0.838,1.392,0.658,3.238,4.280,1.714,0.666
Br66_rep4_Dep6_Tu10,0.932,1.901,1.553,0.444,4.174,5.156,8.608,6.548,2.094,8.323,0.944,0.015,0.375,0.908,0.731,0.869,0.176,0.047,0.125,1.147,1.975,0.244,0.519,0.865,1.668,1.427,9.554,0.277,0.498,0.969,0.014,0.565,0.241,4.480,0.081,0.155,0.777,1.033,2.128,1.770,4.125,0.042,6.206,1.011,2.330,3.098,2.405,2.181,2.129,2.162
Br66_rep2_Dep6_Tu1,1.369,1.837,7.182,2.066,3.701,3.719,7.888,7.354,1.807,7.944,0.857,0.533,0.804,1.256,1.209,1.022,0.751,0.181,1.070,1.667,0.772,0.118,0.644,0.191,0.128,0.409,0.395,0.171,0.067,0.001,0.295,0.332,3.440,8.025,4.295,0.451,0.201,0.934,3.103,1.593,2.339,0.015,2.397,0.112,2.342,2.542,0.990,5.239,0.244,3.998
Br66_rep6_Dep6_Tu2,2.873,0.654,2.369,0.310,4.366,9.571,6.821,5.704,8.525,3.254,1.372,2.375,0.977,1.589,1.081,0.747,1.218,1.323,0.131,1.450,0.363,0.968,0.661,0.005,0.442,0.092,0.078,0.004,0.048,0.001,0.304,0.552,0.222,7.200,9.104,0.132,0.070,1.795,1.964,3.554,0.149,0.145,2.736,0.903,0.896,2.006,0.621,4.322,0.964,2.990
Br66_rep6_Dep6_Tu0.5,2.325,1.719,5.083,4.559,5.231,7.796,7.770,4.973,0.745,3.259,3.331,3.347,1.071,0.797,1.108,0.328,0.035,2.090,0.709,2.213,0.309,1.228,2.009,0.002,0.339,0.143,0.014,0.001,0.063,0.003,0.353,0.415,1.766,0.882,4.662,0.553,0.080,2.442,4.264,0.069,8.083,0.024,5.350,0.106,2.304,0.629,0.111,4.605,0.034,0.672
Br66_rep5_Dep6_Tu0.1,2.139,1.401,2.212,9.270,3.062,2.918,3.714,2.997,10.321,3.372,0.414,5.207,0.811,0.968,0.746,0.724,0.644,0.195,0.472,0.835,1.154,0.339,1.287,0.007,0.318,0.038,0.130,0.002,0.010,0.000,0.231,1.127,3.773,2.577,6.043,0.073,1.967,0.112,0.235,3.851,3.053,0.052,9.235,0.015,2.855,0.787,0.811,7.101,0.217,0.178
Br66_rep2_Dep6_Tu2,2.937,1.266,0.257,10.143,0.693,1.492,8.173,4.018,8.678,6.221,0.391,1.831,1.337,1.024,1.167,0.360,1.330,1.158,0.102,0.324,0.937,0.795,1.045,0.335,0.203,0.472,0.374,0.018,0.088,0.000,0.158,0.140,0.238,6.010,8.482,0.236,0.978,1.864,0.060,0.689,0.056,0.065,7.173,2.096,3.095,0.352,0.258,5.805,1.151,3.920
Br66_rep10_Dep6_Tu50,0.595,0.411,0.542,0.094,0.707,0.962,0.247,0.528,1.473,0.061,0.489,0.998,0.085,0.155,0.051,0.820,0.490,0.896,0.765,0.102,0.410,0.383,0.446,21.146,1.782,10.647,16.683,4.630,6.406,1.362,0.011,0.025,0.840,0.517,1.246,0.441,0.387,0.201,0.414,0.046,1.569,0.287,2.011,2.162,1.617,0.742,1.827,3.063,6.702,1.526
Br66_rep7_Dep6_Tu3,0.434,3.192,6.211,0.769,6.131,7.589,5.316,2.076,2.092,0.050,0.941,7.636,0.336,1.534,0.861,1.245,1.711,1.241,1.459,0.468,1.318,0.655,0.910,0.257,0.154,0.005,2.023,0.029,0.099,0.003,0.532,0.498,2.726,4.461,6.930,0.109,0.513,0.060,1.053,3.500,6.893,0.023,1.027,1.365,0.250,8.286,1.741,1.480,0.730,1.079
Br66_rep7_Dep6_Tu10,1.142,1.820,5.026,3.558,8.295,0.070,3.778,5.128,4.804,3.968,4.254,1.225,0.619,1.278,0.895,1.206,0.348,1.133,0.848,0.578,0.567,0.277,0.699,6.288,0.364,1.580,0.891,1.234,0.365,0.039,0.006,0.595,4.468,4.326,2.636,0.724,0.339,0.426,2.325,1.548,2.587,0.084,3.378,0.052,3.308,0.129,0.701,4.573,2.759,2.763
Br66_rep2_Dep6_Tu0.5,2.207,0.718,1.534,10.005,1.514,4.363,1.365,4.614,13.051,5.246,1.960,3.038,0.065,1.232,0.732,0.725,1.099,0.194,0.703,1.021,0.951,0.561,0.314,0.001,0.108,0.022,0.048,0.001,0.009,0.000,0.007,1.332,3.827,2.976,5.524,0.479,1.064,0.915,1.236,3.134,2.643,0.069,10.561,0.364,1.115,5.020,0.074,0.744,0.259,1.255
Br66_rep5_Dep6_Tu50,0.412,0.789,1.197,0.223,0.898,1.173,0.975,0.782,0.856,2.482,1.064,0.030,1.004,1.400,0.277,0.691,0.490,0.641,0.345,1.267,0.475,0.883,0.443,20.955,1.568,11.770,3.329,7.844,2.471,5.297,0.060,0.162,1.315,1.098,0.381,0.286,0.140,1.336,0.426,0.902,1.569,0.540,4.187,2.333,2.355,0.905,0.363,3.487,4.604,1.519
Br66_rep9_Dep6_Tu20,0.808,2.131,2.218,0.712,3.599,3.704,2.759,5.103,0.778,2.017,2.928,0.669,0.277,0.772,1.828,0.673,0.955,0.464,0.862,0.420,1.824,0.139,0.541,10.405,0.046,1.818,4.961,1.562,0.252,0.160,0.095,0.594,2.558,2.249,2.676,0.113,0.453,2.887,3.051,2.759,0.914,0.405,1.221,2.890,1.799,3.617,4.664,5.338,3.128,3.203
Br66_rep8_Dep6_Tu3,2.227,1.560,2.543,3.004,11.226,4.772,5.275,8.196,0.406,4.312,1.609,1.179,1.219,0.221,0.364,0.780,0.501,0.185,1.706,0.311,0.739,0.710,0.769,0.663,1.378,0.541,1.849,0.298,0.298,0.004,0.045,1.382,4.385,2.256,6.325,1.584,0.587,1.230,1.651,0.091,5.155,0.112,3.938,0.182,1.243,6.325,0.500,3.166,0.149,0.850
Br66_rep9_Dep6_Tu10,1.746,0.463,2.330,1.826,0.374,10.161,7.344,5.885,3.292,0.186,3.865,6.722,1.364,1.040,1.063,0.087,0.572,0.450,0.991,0.494,3.325,0.283,0.434,1.413,0.411,3.570,1.278,2.123,0.042,0.059,0.031,0.226,2.024,0.507,0.384,0.316,1.584,1.411,1.178,4.994,1.751,0.929,3.663,1.008,1.330,7.871,2.093,2.480,1.441,1.589
Br66_rep7_Dep6_Tu2,3.744,2.493,3.072,3.233,6.019,7.078,6.334,4.010,1.955,2.359,1.887,3.386,0.442,1.446,1.215,0.971,0.553,0.437,0.040,1.279,1.280,1.217,0.401,0.132,0.400,0.183,0.113,0.028,0.025,0.000,0.329,0.639,0.575,6.376,2.483,0.070,0.439,2.762,1.615,1.339,9.578,0.077,2.722,1.069,1.596,0.189,0.744,2.328,2.165,7.173
Br66_rep6_Dep6_Tu3,1.323,1.818,3.857,2.996,1.665,4.166,7.454,7.384,4.298,5.314,2.916,0.666,0.703,0.872,1.273,0.180,0.951,1.255,0.586,1.173,0.640,0.511,1.034,0.078,0.032,1.164,0.471,0.032,0.016,0.002,0.683,1.278,2.470,8.071,6.364,0.212,0.128,1.488,0.757,3.229,0.459,0.528,3.200,1.522,3.915,2.562,1.092,4.528,2.201,0.483
Br66_rep1_Dep6_Tu0.5,0.611,3.211,10.220,3.818,7.265,0.080,4.645,1.419,6.819,2.608,0.216,4.906,0.763,0.645,0.760,0.016,2.289,1.662,0.193,0.972,0.912,0.646,1.160,0.008,0.366,0.059,0.006,0.001,0.006,0.001,0.271,0.206,0.461,8.480,5.927,0.003,1.159,1.265,2.419,3.642,1.473,0.039,5.273,0.474,1.698,2.770,0.034,5.904,0.453,1.770
Br66_rep2_Dep6_Tu40,0.351,0.555,3.018,0.371,1.583,3.594,3.266,1.661,3.749,0.222,0.750,2.936,0.202,1.101,0.024,0.711,0.548,1.861,0.686,0.503,1.041,1.104,1.523,3.215,0.877,6.607,7.294,20.877,1.217,0.770,0.089,0.350,1.519,0.772,0.145,0.148,0.126,0.588,2.826,2.336,0.134,0.468,0.992,1.022,0.569,2.036,6.210,1.255,4.710,1.494
Br66_rep1_Dep6_Tu2,1.647,0.712,0.940,2.072,5.465,2.051,7.115,11.062,4.519,2.969,3.103,1.642,0.982,0.528,0.821,0.709,0.662,0.128,1.135,0.832,1.040,1.071,0.345,0.469,0.986,1.445,0.357,0.039,0.007,0.000,0.072,0.487,6.962,0.725,4.374,0.324,1.671,1.596,1.762,0.354,4.011,0.123,4.408,0.026,4.820,1.723,2.410,6.533,0.460,2.307
Br66_rep8_Dep6_Tu1,1.864,1.398,5.109,6.991,2.427,8.589,4.710,1.987,7.891,2.889,4.139,2.209,2.323,1.375,1.291,0.097,0.239,0.846,0.772,0.179,0.521,0.540,1.787,0.079,0.169,0.058,0.066,0.008,0.075,0.013,0.640,1.597,3.982,4.100,5.254,0.433,0.879,0.016,1.110,1.169,5.359,0.031,3.710,0.006,0.897,4.193,0.682,3.431,0.588,1.285
Br66_rep4_Dep6_Tu3,1.521,1.303,3.333,2.247,2.026,4.652,1.288,3.965,12.721,4.037,0.812,4.920,1.793,0.630,0.971,1.087,0.699,1.602,0.398,0.934,0.755,1.253,0.038,0.007,0.035,0.474,0.858,0.301,0.008,0.001,0.019,0.654,4.758,10.185,2.806,0.687,1.376,1.292,2.036,0.874,1.054,2.095,5.017,1.025,0.851,7.197,0.022,1.465,0.655,1.262
Br66_rep7_Dep6_Tu40,0.993,0.586,1.388,2.065,2.692,1.527,2.826,1.259,2.954,0.379,1.113,2.378,2.667,1.167,0.328,1.073,0.763,0.916,0.753,0.382,0.383,1.333,1.132,16.628,0.218,0.338,5.317,10.218,1.242,1.972,0.484,0.248,2.326,0.975,2.248,0.381,1.017,0.258,0.910,1.192,1.499,0.306,0.225,3.857,0.491,3.945,5.094,3.259,2.912,1.386
Br66_rep7_Dep6_Tu0.5,1.005,2.374,7.942,2.588,2.284,5.626,7.396,6.732,5.294,3.047,2.019,3.536,1.408,0.666,0.572,1.211,0.836,0.402,0.831,1.250,0.927,0.907,0.693,0.000,0.138,0.047,0.022,0.001,0.008,0.000,0.106,0.763,1.701,7.940,3.075,0.246,0.707,3.061,1.142,2.318,2.149,0.025,6.487,0.504,1.451,3.388,0.634,2.957,0.044,1.542
Br66_rep2_Dep6_Tu30,1.224,0.431,4.763,3.405,1.920,1.520,1.939,2.953,3.380,2.273,3.611,0.370,0.444,0.069,0.961,0.018,0.780,0.301,0.179,0.225,0.581,0.299,0.460,14.766,1.452,8.092,5.686,5.215,1.221,2.642,0.130,0.184,0.647,3.328,1.391,0.463,0.295,0.294,0.777,1.067,2.171,0.536,6.006,1.558,0.642,0.436,2.133,2.194,2.244,2.324
Br66_rep2_Dep6_Tu0.1,0.877,1.882,6.724,5.181,7.240,4.262,4.649,1.783,6.486,0.336,7.346,1.547,1.865,1.597,0.531,0.465,1.418,2.075,1.285,0.547,1.065,0.915,0.437,0.002,0.188,0.083,0.154,0.002,0.008,0.000,0.256,0.046,6.294,11.842,0.235,0.015,1.447,1.066,1.340,0.882,5.299,0.011,4.751,0.631,2.071,0.876,0.651,0.533,0.276,0.527
Br66_rep7_Dep6_Tu0.1,1.251,2.220,11.919,0.997,10.363,7.041,1.454,0.916,2.355,1.799,4.717,5.366,0.721,1.233,0.563,1.045,1.415,0.306,0.744,1.348,0.147,0.822,1.100,0.001,0.070,0.049,0.051,0.002,0.017,0.000,0.109,0.345,2.803,4.084,6.919,0.166,0.829,1.063,1.078,1.172,3.264,0.089,6.103,0.894,3.224,1.117,0.360,3.290,0.342,2.717
Br66_rep1_Dep6_Tu40,1.095,1.561,2.779,0.158,3.365,1.444,1.866,2.289,4.228,0.390,1.391,1.433,0.268,1.278,0.440,1.495,0.081,0.466,0.005,1.189,0.563,0.501,0.539,13.573,0.232,8.436,10.337,8.554,0.247,2.640,0.312,0.708,2.916,0.334,0.172,0.008,0.547,0.277,2.305,1.169,2.156,0.226,3.717,0.793,0.887,0.792,3.054,2.837,3.425,0.523
Br66_rep7_Dep6_Tu5,2.015,2.294,3.494,10.017,5.910,3.223,8.416,6.714,0.464,0.081,4.437,2.028,0.725,0.682,1.260,0.465,0.448,0.840,0.247,1.275,0.918,0.611,1.250,0.068,0.115,2.310,2.070,0.039,0.216,0.585,0.644,0.531,4.189,0.991,1.534,0.652,0.428,1.536,3.411,0.785,3.798,0.334,3.894,0.707,1.683,4.138,3.794,1.868,1.203,0.663
Br66_rep4_Dep6_Tu1,2.637,1.000,7.722,0.582,7.723,3.128,3.452,8.193,0.097,1.327,4.755,3.963,0.778,1.150,0.624,0.033,1.443,1.437,1.724,0.076,0.949,1.146,2.860,0.013,0.158,0.483,0.444,0.004,0.210,0.018,0.246,0.585,0.092,1.701,6.518,0.063,0.919,0.963,1.368,4.034,10.980,0.007,1.425,1.161,0.226,1.759,0.618,6.132,2.054,1.018
Br66_rep8_Dep6_Tu0.1,0.436,0.134,7.172,0.315,3.829,9.279,10.798,1.762,4.301,2.100,0.594,6.457,0.883,1.395,0.867,0.451,2.343,0.917,0.171,1.595,1.470,1.033,1.450,0.000,0.058,0.016,0.015,0.000,0.002,0.000,0.316,0.015,4.502,8.655,9.683,0.108,0.850,1.073,2.454,0.868,2.831,0.054,0.910,0.433,0.938,4.689,0.086,0.800,0.135,0.757
Br66_rep4_Dep6_Tu2,1.624,1.226,4.211,4.336,3.063,6.325,6.499,7.089,5.270,2.032,8.537,3.932,1.447,1.754,1.224,0.309,0.004,0.756,1.278,0.622,0.207,1.153,1.166,0.107,0.117,0.271,0.537,0.034,0.079,0.001,0.018,0.394,2.098,0.720,4.169,0.384,2.776,1.284,0.025,0.375,5.663,0.022,1.281,2.892,0.855,7.432,0.603,1.557,0.864,1.375
Br66_rep1_Dep6_Tu0.1,1.961,2.283,3.229,1.229,9.492,0.568,12.449,5.884,10.387,2.444,3.648,4.260,0.155,0.955,0.442,0.908,0.011,0.606,0.593,1.166,1.247,0.348,0.273,0.011,0.021,0.001,0.066,0.006,0.014,0.001,0.475,0.499,1.233,8.388,5.914,0.276,0.288,0.612,1.218,0.484,4.789,0.034,2.087,0.249,2.481,2.048,0.102,3.556,0.169,0.439
Br66_rep2_Dep6_Tu10,1.215,1.926,3.381,4.019,6.175,2.778,6.507,4.891,4.609,3.533,3.196,3.515,1.692,0.008,1.210,0.406,1.090,0.237,1.184,0.869,0.997,0.550,0.504,4.101,1.178,5.592,0.338,0.484,0.018,0.012,0.201,0.987,0.429,1.705,1.323,0.308,0.735,1.612,0.632,2.766,5.458,0.150,7.708,0.359,1.168,3.524,0.515,2.012,0.376,1.817
Br66_rep4_Dep6_Tu20,0.134,0.878,1.631,3.665,6.450,4.175,5.459,1.689,2.584,3.421,0.252,2.044,1.812,1.176,0.545,0.586,1.853,0.135,0.890,1.309,1.117,2.846,1.159,5.521,0.289,3.899,0.744,9.238,0.350,1.621,0.100,0.440,1.459,2.122,0.449,0.415,0.952,2.360,0.854,0.785,1.126,0.199,5.385,2.284,0.631,2.338,4.317,2.468,2.161,1.684
Br66_rep4_Dep6_Tu0.3,2.150,1.133,3.875,6.381,4.955,3.711,1.490,8.341,6.312,4.487,3.009,2.994,1.709,0.936,0.447,0.883,0.709,0.061,1.314,0.581,0.324,1.506,0.866,0.000,0.171,0.055,0.026,0.000,0.009,0.000,0.148,1.030,1.580,6.440,3.855,0.144,0.856,0.192,0.678,5.342,0.661,0.014,6.803,0.396,2.006,6.142,0.161,3.241,0.380,1.493
