Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Ov9433_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.677,0.000,0.000,61.529,0.000,36.793,0.000
Ov9433_rep7_Dep6_Tu40,0.225,0.000,0.401,0.000,35.581,7.620,0.000,0.522,0.000,0.000,33.397,0.000,22.237,0.016
Ov9433_rep8_Dep6_Tu50,0.591,0.000,0.588,0.000,39.989,10.560,0.000,0.826,0.000,0.000,28.881,0.000,18.346,0.218
Ov9433_rep5_Dep6_Tu50,0.418,0.000,0.553,0.000,41.587,10.566,0.000,0.373,0.000,0.000,23.566,0.000,22.594,0.343
Ov9433_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.162,0.000,0.000,62.017,0.000,36.820,0.000
Ov9433_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.322,0.000,0.000,56.365,0.000,43.312,0.000
Ov9433_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.748,0.000,0.000,54.434,0.000,44.817,0.000
Ov9433_rep9_Dep6_Tu20,0.000,0.000,0.000,0.000,14.862,2.770,0.000,0.849,0.000,0.000,44.114,0.000,37.405,0.000
Ov9433_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.969,0.000,0.000,56.510,0.000,42.520,0.000
Ov9433_rep5_Dep6_Tu40,0.210,0.000,0.459,0.000,33.185,8.622,0.000,0.579,0.000,0.000,33.337,0.000,23.608,0.000
Ov9433_rep2_Dep6_Tu50,0.606,0.000,0.551,0.000,42.124,9.966,0.000,0.103,0.000,0.000,23.722,0.000,22.720,0.207
Ov9433_rep1_Dep6_Tu20,0.000,0.000,0.120,0.000,16.691,4.152,0.000,0.820,0.000,0.000,49.351,0.000,28.867,0.000
Ov9433_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.839,0.000,0.000,61.047,0.000,38.113,0.000
Ov9433_rep5_Dep6_Tu20,0.000,0.000,0.000,0.000,15.839,4.300,0.000,1.454,0.000,0.000,49.267,0.000,29.140,0.000
Ov9433_rep3_Dep6_Tu30,0.000,0.000,0.231,0.000,25.987,4.502,0.000,0.505,0.000,0.000,36.606,0.000,32.168,0.000
Ov9433_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.615,0.000,0.000,55.251,0.000,44.133,0.000
Ov9433_rep5_Dep6_Tu30,0.356,0.000,0.127,0.000,23.777,6.225,0.000,1.208,0.000,0.000,37.183,0.000,31.123,0.000
Ov9433_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.777,0.000,0.000,54.424,0.000,44.798,0.000
Ov9433_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.490,0.000,0.000,53.522,0.000,45.987,0.000
Ov9433_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.556,0.000,0.000,56.750,0.000,42.693,0.000
Ov9433_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.290,0.000,0.000,62.225,0.000,37.484,0.000
Ov9433_rep7_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.191,0.000,0.000,54.538,0.000,44.269,0.000
Ov9433_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.766,0.000,0.000,60.161,0.000,38.073,0.000
Ov9433_rep4_Dep6_Tu30,0.038,0.000,0.063,0.000,24.891,5.719,0.000,0.501,0.000,0.000,36.047,0.000,32.741,0.000
Ov9433_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.623,0.000,0.000,62.559,0.000,36.817,0.000
Ov9433_rep3_Dep6_Tu20,0.000,0.000,0.213,0.000,15.753,2.562,0.000,1.292,0.000,0.000,42.206,0.000,37.973,0.000
Ov9433_rep6_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.369,0.000,0.000,61.169,0.000,38.461,0.000
Ov9433_rep5_Dep6_Tu10,0.000,0.000,0.000,0.000,0.037,2.543,0.000,1.361,0.000,0.000,58.782,0.000,37.277,0.000
Ov9433_rep8_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,2.995,0.000,1.146,0.000,0.000,59.964,0.000,35.894,0.000
Ov9433_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.526,0.000,0.000,54.993,0.000,44.481,0.000
Ov9433_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.648,0.000,0.000,57.470,0.000,41.881,0.000
Ov9433_rep7_Dep6_Tu30,0.000,0.000,0.232,0.000,25.396,5.194,0.000,0.132,0.000,0.000,36.140,0.000,32.906,0.000
Ov9433_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.588,0.000,0.000,53.537,0.000,45.873,0.000
Ov9433_rep8_Dep6_Tu20,0.000,0.000,0.000,0.000,17.457,2.802,0.000,0.492,0.000,0.000,48.056,0.000,31.193,0.000
Ov9433_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.653,0.000,0.000,56.559,0.000,42.787,0.000
Ov9433_rep7_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.353,0.000,0.000,53.478,0.000,46.169,0.000
Ov9433_rep10_Dep6_Tu50,0.405,0.000,0.463,0.000,40.898,10.707,0.000,0.420,0.000,0.000,25.383,0.000,21.308,0.417
Ov9433_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.321,0.000,0.000,61.581,0.000,38.097,0.000
Ov9433_rep10_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.641,0.000,0.000,57.130,0.000,42.229,0.000
Ov9433_rep10_Dep6_Tu20,0.000,0.000,0.000,0.000,15.122,4.298,0.000,0.803,0.000,0.000,49.810,0.000,29.967,0.000
