Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov79_rep7_Dep6_Tu5,1.204,2.845,1.554,0.049,2.102,1.446,1.535,1.308,2.617,7.794,7.985,4.113,9.596,2.243,2.314,1.213,5.486,13.395,2.205,13.525,0.373,9.302,5.796
Ov79_rep2_Dep6_Tu10,0.672,1.433,2.499,0.059,9.741,2.800,1.650,1.830,6.646,5.758,3.597,3.123,9.331,8.287,2.866,2.609,6.336,0.640,6.037,3.332,8.774,11.484,0.494
Ov79_rep8_Dep6_Tu0.1,0.117,3.826,0.246,0.026,4.855,0.124,2.580,4.410,3.547,5.227,4.727,2.647,8.529,12.314,8.113,8.754,1.018,11.645,4.614,2.839,3.502,5.427,0.914
Ov79_rep8_Dep6_Tu5,1.246,2.946,0.284,0.017,5.729,1.677,2.169,5.497,0.157,6.063,4.668,4.358,12.431,0.614,13.756,2.919,17.190,4.586,0.226,0.486,3.145,3.108,6.728
Ov79_rep1_Dep6_Tu10,1.146,2.413,1.982,0.200,4.762,3.929,0.510,2.584,8.285,4.191,7.473,2.526,10.871,8.946,9.048,1.352,9.570,4.975,6.106,1.437,3.010,3.521,1.164
Ov79_rep1_Dep6_Tu1,0.248,4.424,0.828,0.007,3.513,0.271,1.316,1.231,4.592,7.573,4.916,3.762,8.663,11.416,4.277,13.264,3.289,6.143,11.520,2.172,0.231,3.205,3.138
Ov79_rep10_Dep6_Tu10,2.003,0.254,2.381,0.192,12.133,1.494,4.386,3.773,3.544,6.012,2.177,2.461,8.027,5.706,2.433,0.605,1.021,9.368,8.144,7.876,5.256,1.146,9.606
Ov79_rep2_Dep6_Tu50,7.806,4.610,2.068,0.842,14.288,14.579,4.740,1.092,3.691,6.546,3.856,6.257,5.428,1.202,2.257,1.872,0.680,1.627,5.647,5.563,1.012,2.403,1.937
Ov79_rep3_Dep6_Tu20,3.796,1.402,1.978,0.690,9.746,4.702,4.510,2.833,1.712,10.652,1.012,4.117,0.301,2.085,6.245,7.451,4.861,2.023,2.771,4.601,3.512,11.612,7.388
Ov79_rep3_Dep6_Tu0.1,0.477,0.514,1.281,0.008,8.048,0.110,2.383,3.973,3.602,5.406,4.561,2.604,0.283,16.621,8.353,7.468,7.075,3.038,5.027,9.066,0.389,5.593,4.120
Ov79_rep10_Dep6_Tu3,0.400,5.072,0.460,0.014,0.558,0.410,3.337,3.474,5.664,5.725,3.197,1.269,6.125,11.906,2.813,10.287,2.495,8.123,10.628,1.051,3.452,0.611,12.927
Ov79_rep5_Dep6_Tu2,0.212,2.696,1.280,0.042,0.828,1.406,1.651,5.216,5.616,5.097,5.898,1.976,5.782,12.089,14.593,0.189,1.313,9.223,4.639,9.456,0.073,3.985,6.740
Ov79_rep10_Dep6_Tu0.1,0.423,3.062,0.772,0.006,6.553,0.029,2.687,2.622,4.208,4.374,7.360,1.256,4.224,7.846,2.491,9.553,3.087,10.479,7.519,3.860,3.600,6.776,7.213
Ov79_rep6_Dep6_Tu3,0.362,4.441,0.331,0.006,6.665,0.188,4.228,1.791,4.678,0.706,4.688,2.579,10.458,1.661,4.621,12.005,0.594,12.524,2.051,8.578,6.589,5.734,4.523
Ov79_rep4_Dep6_Tu0.3,0.006,0.600,1.092,0.009,3.545,0.735,3.581,2.362,6.068,5.172,5.062,2.036,13.530,3.344,3.208,8.811,5.111,10.915,8.607,9.580,0.023,4.637,1.968
Ov79_rep4_Dep6_Tu3,0.459,5.331,0.258,0.024,1.292,0.450,3.236,0.178,3.110,5.298,6.878,3.054,13.287,3.932,12.377,13.230,2.266,0.263,10.295,2.417,4.659,6.137,1.570
Ov79_rep3_Dep6_Tu10,2.392,1.477,1.800,0.085,4.364,3.227,2.080,0.572,7.047,4.066,6.375,4.460,10.574,6.192,1.253,2.191,9.494,5.597,4.636,8.485,0.738,7.254,5.639
Ov79_rep3_Dep6_Tu5,0.504,3.098,1.081,0.058,4.056,2.025,1.289,2.977,5.400,4.457,7.225,3.739,2.998,8.946,2.887,7.789,5.580,10.740,6.838,10.992,5.445,1.579,0.297
Ov79_rep7_Dep6_Tu0.3,0.253,1.815,0.176,0.005,7.387,0.240,2.182,3.472,3.817,4.013,4.184,2.221,11.858,0.841,1.048,2.553,9.095,1.229,10.033,11.733,8.510,7.029,6.306
Ov79_rep8_Dep6_Tu3,0.189,2.064,1.004,0.014,5.836,0.255,1.079,5.517,5.185,0.263,5.421,3.497,6.651,16.071,6.549,9.582,2.623,3.112,12.120,3.384,2.809,4.086,2.688
Ov79_rep1_Dep6_Tu20,3.584,1.523,2.092,0.724,5.376,6.500,4.038,2.810,5.502,7.433,1.231,4.144,9.469,2.890,0.677,10.622,3.938,8.865,8.304,4.167,0.524,3.523,2.066
Ov79_rep5_Dep6_Tu0.5,0.349,3.690,0.428,0.009,0.848,0.887,1.857,4.355,5.665,2.795,5.609,2.056,10.924,0.176,6.869,8.662,3.614,6.481,7.903,6.033,10.810,1.498,8.480
Ov79_rep7_Dep6_Tu10,0.362,0.038,1.792,0.289,8.844,3.149,3.652,5.107,2.324,3.852,4.384,3.302,11.749,2.746,3.584,4.157,1.869,3.009,0.430,12.720,11.465,6.905,4.268
Ov79_rep8_Dep6_Tu0.5,0.404,2.173,1.228,0.008,5.975,0.118,3.143,2.213,3.460,5.431,4.940,2.651,9.982,2.582,8.456,10.816,3.506,5.746,3.753,6.198,7.205,4.840,5.171
Ov79_rep4_Dep6_Tu0.5,0.818,3.437,0.559,0.015,2.637,0.787,3.534,3.466,3.696,0.554,7.280,3.110,14.826,14.901,3.842,0.659,5.202,12.303,0.937,8.726,1.698,0.664,6.350
Ov79_rep2_Dep6_Tu40,5.248,5.267,2.275,0.517,2.178,14.244,7.125,6.101,3.244,4.941,5.220,5.305,5.883,0.416,4.735,2.467,4.248,4.450,4.923,4.448,2.615,4.010,0.138
Ov79_rep9_Dep6_Tu10,1.874,3.634,1.353,0.047,7.471,2.501,2.429,6.738,2.184,2.086,7.094,3.320,1.534,6.735,0.182,5.619,5.955,10.112,17.897,0.384,6.898,2.864,1.092
Ov79_rep3_Dep6_Tu50,4.083,6.076,4.398,0.276,8.933,16.821,4.400,8.025,3.027,3.633,2.435,6.188,2.797,0.634,4.571,3.663,0.710,2.379,2.782,2.253,4.906,4.779,2.233
Ov79_rep10_Dep6_Tu50,1.965,6.271,3.062,1.069,14.686,15.975,5.462,2.792,0.636,7.227,6.523,6.442,0.158,2.596,0.331,6.545,0.483,1.662,5.762,4.992,1.351,3.283,0.726
Ov79_rep1_Dep6_Tu30,5.380,0.827,2.492,0.310,14.979,8.562,0.677,4.189,2.318,8.986,5.729,3.669,1.927,5.272,5.272,6.618,0.002,1.110,8.145,3.785,1.000,7.175,1.575
Ov79_rep8_Dep6_Tu20,2.456,6.182,1.751,0.379,11.333,5.952,0.681,3.267,5.535,3.210,5.941,4.159,0.613,5.321,10.116,9.500,1.095,1.947,8.070,4.066,0.581,6.205,1.640
Ov79_rep6_Dep6_Tu40,4.432,3.862,3.246,0.525,11.023,12.716,1.113,6.057,3.158,4.061,6.174,6.531,3.941,2.051,2.988,3.336,3.177,3.136,2.374,3.523,5.220,3.836,3.523
Ov79_rep6_Dep6_Tu20,1.095,0.775,2.689,0.391,12.728,5.986,4.378,1.758,2.011,6.629,7.120,4.637,8.851,0.603,1.292,8.078,9.269,12.117,0.634,6.609,0.188,0.740,1.423
Ov79_rep10_Dep6_Tu30,0.193,4.588,3.571,0.666,10.606,9.834,2.735,5.869,4.649,4.385,4.292,4.736,5.742,4.044,4.782,0.882,4.918,3.119,5.051,5.062,1.426,1.002,7.846
Ov79_rep4_Dep6_Tu0.1,0.234,2.250,0.932,0.022,3.154,0.363,4.162,2.705,3.495,5.180,4.655,1.332,15.770,12.047,7.942,2.232,2.436,6.810,4.508,2.597,1.358,1.040,14.776
Ov79_rep5_Dep6_Tu20,2.590,5.553,1.866,0.291,8.974,6.207,2.876,3.636,4.929,1.069,7.318,4.520,5.991,5.158,6.527,7.709,5.939,4.170,5.407,2.564,1.977,2.899,1.828
Ov79_rep2_Dep6_Tu30,4.720,4.347,2.735,0.298,9.098,8.991,0.972,6.144,2.790,7.036,6.177,2.649,6.035,3.014,1.791,3.493,5.916,1.567,1.278,2.640,9.121,1.657,7.533
Ov79_rep5_Dep6_Tu40,4.924,2.551,3.166,0.562,16.414,11.535,6.092,3.225,6.863,1.518,2.899,5.354,0.705,5.596,2.700,7.481,0.461,5.471,1.612,2.245,0.329,5.145,3.153
Ov79_rep8_Dep6_Tu0.3,0.207,0.672,1.186,0.015,3.100,0.370,1.600,2.559,1.772,8.869,5.146,4.359,8.349,6.078,9.538,1.662,2.709,11.404,0.405,7.255,7.064,11.314,4.368
Ov79_rep4_Dep6_Tu40,2.435,1.758,4.212,0.774,10.042,13.192,2.586,5.953,2.787,9.125,6.139,4.178,6.231,1.670,1.027,1.498,3.587,0.697,1.818,5.174,4.377,5.893,4.847
Ov79_rep3_Dep6_Tu0.5,0.311,5.366,0.555,0.012,0.545,0.785,0.041,3.607,7.235,0.687,7.377,3.967,8.176,2.232,8.926,5.078,12.326,4.790,9.462,7.795,7.139,0.296,3.290
Ov79_rep6_Dep6_Tu10,1.037,3.828,1.011,0.117,11.188,2.094,3.321,4.534,1.458,6.568,5.036,2.177,3.974,10.114,4.822,0.591,7.282,8.313,5.551,3.857,3.966,6.427,2.733
Ov79_rep8_Dep6_Tu1,0.390,3.829,0.503,0.011,4.679,0.415,2.158,5.197,0.270,4.001,4.793,4.065,10.334,13.944,3.530,1.727,3.027,7.012,10.491,5.746,2.612,7.327,3.940
Ov79_rep9_Dep6_Tu2,0.930,4.129,0.662,0.002,0.962,0.877,0.238,5.840,2.593,6.677,3.946,3.112,8.787,6.462,4.846,7.137,2.749,3.460,10.018,1.554,4.812,9.695,10.510
Ov79_rep6_Dep6_Tu0.1,0.293,2.743,0.507,0.003,7.286,0.141,3.149,2.040,5.267,4.991,3.466,1.551,8.455,1.961,8.826,5.551,4.758,15.316,6.772,2.902,1.816,0.684,11.523
Ov79_rep5_Dep6_Tu0.1,0.103,2.167,0.676,0.001,7.806,0.148,2.095,3.463,4.092,5.655,5.513,1.193,2.507,1.132,4.116,11.059,8.777,1.247,10.922,1.785,2.160,16.451,6.932
Ov79_rep10_Dep6_Tu20,3.105,4.199,1.274,0.385,8.508,5.482,4.395,4.139,1.948,6.271,4.034,4.361,5.038,2.156,5.340,5.207,6.808,4.191,5.923,5.974,5.736,1.655,3.872
Ov79_rep5_Dep6_Tu0.3,0.454,0.911,1.249,0.026,4.049,0.361,2.658,1.885,2.568,6.337,7.723,3.226,10.869,11.704,2.930,3.919,10.259,10.074,6.574,6.697,0.470,4.484,0.573
Ov79_rep10_Dep6_Tu5,0.965,2.720,0.859,0.058,5.901,1.269,2.859,4.503,4.998,3.616,6.092,1.149,13.118,8.380,2.725,11.360,1.598,7.664,0.965,7.404,1.474,3.742,6.581
Ov79_rep5_Dep6_Tu5,0.997,1.828,1.516,0.031,7.411,1.314,2.089,4.030,2.848,2.803,6.666,4.373,7.542,11.168,1.577,7.545,0.640,10.551,8.722,7.858,0.949,3.258,4.282
Ov79_rep1_Dep6_Tu40,5.546,4.068,0.835,0.714,17.869,10.794,3.061,3.938,4.623,5.895,2.540,5.172,2.083,4.126,11.455,0.732,1.512,2.063,0.781,1.055,8.638,0.827,1.675
Ov79_rep8_Dep6_Tu40,5.335,1.147,3.181,0.587,10.118,13.065,5.938,3.046,3.412,6.554,4.690,4.983,3.980,2.865,1.155,4.841,2.305,1.321,3.719,6.320,2.763,4.202,4.472
Ov79_rep6_Dep6_Tu50,6.993,4.855,3.008,0.470,12.245,15.424,5.921,5.080,4.566,2.949,4.225,4.490,3.708,1.348,5.336,7.567,0.680,2.390,0.380,0.521,5.077,2.523,0.245
Ov79_rep2_Dep6_Tu20,2.213,1.172,3.564,0.264,0.915,7.818,4.075,6.359,6.203,1.567,7.730,4.361,6.809,3.482,5.137,2.978,4.542,1.344,6.801,6.333,4.691,4.879,6.762
Ov79_rep1_Dep6_Tu0.3,0.603,2.349,0.335,0.021,7.671,0.118,3.411,8.551,1.075,0.462,2.617,3.073,11.014,6.253,6.351,5.832,10.096,2.992,4.755,7.314,3.307,1.949,9.851
Ov79_rep6_Dep6_Tu1,0.375,2.141,1.069,0.004,9.415,0.306,2.536,3.132,1.838,0.673,6.078,4.292,7.708,5.856,3.129,3.951,1.495,16.196,7.709,0.279,4.203,6.133,11.483
Ov79_rep8_Dep6_Tu10,1.670,2.218,0.928,0.086,8.887,3.088,3.148,4.406,7.360,1.883,6.282,1.805,9.188,8.955,2.896,12.603,5.701,0.083,5.230,0.931,2.264,8.381,2.005
Ov79_rep9_Dep6_Tu20,3.405,6.196,0.147,0.660,6.139,6.205,1.165,6.245,2.558,7.579,2.103,4.844,9.088,2.601,5.831,4.585,9.090,2.048,6.665,1.075,1.946,2.124,7.700
Ov79_rep6_Dep6_Tu2,0.811,1.291,1.436,0.039,2.196,1.104,3.023,4.107,4.702,2.504,2.577,4.930,14.369,7.842,4.894,12.335,3.091,14.178,0.876,1.907,7.301,3.650,0.837
Ov79_rep10_Dep6_Tu40,5.156,5.821,1.875,0.531,14.068,12.198,1.677,3.091,4.676,4.948,6.332,5.535,4.718,1.068,1.697,4.842,5.227,3.515,2.127,2.336,3.590,3.667,1.304
Ov79_rep4_Dep6_Tu1,0.777,2.124,0.750,0.001,4.912,0.444,3.106,7.724,0.305,4.659,4.341,3.009,1.029,11.456,9.868,10.305,13.287,5.312,3.497,3.668,3.080,0.535,5.809
Ov79_rep1_Dep6_Tu2,0.579,5.162,0.415,0.001,2.273,0.733,4.378,1.086,6.286,3.163,3.235,2.416,14.597,4.340,4.872,3.574,0.803,1.066,3.370,0.356,7.840,13.699,15.756
Ov79_rep3_Dep6_Tu2,0.358,3.824,0.947,0.009,6.904,0.346,2.525,2.467,3.499,2.465,7.058,3.951,1.171,1.147,3.398,8.428,6.049,10.380,1.583,12.018,3.031,5.529,12.915
Ov79_rep4_Dep6_Tu2,0.060,4.636,0.528,0.014,1.868,1.423,4.433,7.261,1.737,1.328,4.699,2.837,11.516,5.505,7.113,10.536,3.142,5.817,3.977,7.406,9.000,3.071,2.090
Ov79_rep9_Dep6_Tu40,9.222,2.742,0.283,1.000,1.451,13.014,6.440,5.042,0.210,9.190,6.353,5.779,2.445,4.049,6.755,4.119,5.900,2.053,2.642,3.295,5.141,0.998,1.875
Ov79_rep4_Dep6_Tu5,1.348,5.929,0.244,0.075,5.363,0.730,2.254,2.207,2.013,8.119,5.392,2.776,8.867,6.185,3.384,3.986,10.370,10.680,4.648,5.732,3.693,2.244,3.761
Ov79_rep2_Dep6_Tu0.5,0.136,1.561,1.068,0.006,7.741,0.248,2.233,3.712,3.498,3.449,5.560,2.715,4.564,3.230,9.376,10.645,2.591,4.205,6.142,8.411,6.442,10.406,2.062
Ov79_rep5_Dep6_Tu30,4.908,1.334,2.739,0.513,9.671,9.008,4.140,9.063,4.522,6.177,5.309,0.049,0.517,2.663,2.434,8.570,6.418,3.361,7.054,0.626,2.005,4.808,4.113
Ov79_rep3_Dep6_Tu40,6.915,1.862,3.140,0.306,11.922,11.935,6.193,7.285,0.895,2.679,1.464,6.388,0.012,8.240,2.056,2.871,5.922,1.662,2.642,1.683,7.635,2.051,4.242
Ov79_rep6_Dep6_Tu30,4.119,7.400,0.686,0.723,9.059,9.168,0.556,2.243,7.694,2.757,7.774,4.769,6.736,8.528,7.212,5.295,2.097,0.728,1.450,3.368,1.615,1.970,4.055
Ov79_rep2_Dep6_Tu1,0.495,3.703,1.027,0.015,0.226,0.397,1.004,1.203,2.676,7.684,7.105,4.327,12.360,0.309,7.433,2.686,5.367,9.695,6.384,3.400,8.988,6.300,7.216
Ov79_rep3_Dep6_Tu3,0.343,2.514,1.323,0.003,1.991,0.399,3.602,6.874,2.219,4.668,4.758,3.153,6.400,14.409,1.122,13.057,11.391,0.615,8.832,1.302,1.400,1.489,8.136
Ov79_rep9_Dep6_Tu0.5,0.077,2.285,0.823,0.009,7.228,0.120,1.580,0.433,5.207,5.248,5.105,2.630,5.651,0.610,2.370,8.681,7.539,4.604,10.452,4.460,11.627,6.523,6.737
Ov79_rep9_Dep6_Tu1,0.416,0.127,0.864,0.022,9.751,0.193,2.206,5.006,1.408,5.730,6.247,2.490,4.874,6.708,12.447,0.323,2.492,0.782,7.434,5.540,10.669,11.854,2.418
Ov79_rep5_Dep6_Tu1,0.163,4.030,0.463,0.045,6.017,0.418,1.574,4.236,3.741,2.655,5.089,3.258,9.918,7.022,5.850,0.451,6.501,13.613,5.242,5.723,2.536,6.339,5.118
Ov79_rep7_Dep6_Tu0.5,0.020,1.025,0.084,0.029,6.447,0.536,2.779,3.169,4.098,4.645,5.236,2.992,12.266,3.522,3.742,5.548,6.465,3.959,1.700,5.750,5.327,9.210,11.449
Ov9433_rep10_Dep6_Tu5,1.262,4.073,1.036,0.786,6.246,0.273,2.348,0.559,3.020,1.567,6.770,4.923,12.600,5.967,0.580,7.811,5.720,9.268,1.648,6.401,3.138,9.054,4.951
Ov9433_rep6_Dep6_Tu20,2.290,5.286,1.553,4.514,6.706,2.389,1.647,1.450,2.530,5.307,6.813,2.187,3.849,1.774,3.702,3.720,10.185,7.222,3.561,4.838,9.476,7.345,1.656
Ov9433_rep8_Dep6_Tu5,1.182,3.238,1.763,0.338,7.839,0.641,3.541,4.402,3.319,0.843,1.490,4.042,2.583,12.531,5.932,10.213,11.310,2.651,2.125,5.720,9.026,4.576,0.696
Ov9433_rep2_Dep6_Tu5,1.110,4.091,0.966,0.408,6.167,1.067,0.766,0.290,9.266,0.227,6.915,1.054,13.539,17.698,14.858,5.957,2.097,0.155,1.461,0.967,9.291,0.363,1.290
Ov9433_rep5_Dep6_Tu0.5,0.454,3.175,0.146,0.015,7.892,0.180,4.015,0.109,3.409,5.132,5.697,0.258,11.206,7.085,6.496,1.590,5.055,1.818,8.045,0.061,4.616,13.236,10.313
Ov9433_rep5_Dep6_Tu5,1.056,3.613,1.459,0.231,6.791,0.895,0.711,6.946,0.230,3.188,7.614,2.789,2.163,11.764,10.697,8.243,2.935,13.715,2.163,2.851,4.305,4.261,1.376
Ov9433_rep8_Dep6_Tu30,5.573,1.953,3.541,8.107,2.869,3.711,3.788,3.451,3.270,3.053,1.112,2.318,7.244,4.719,5.730,2.316,2.867,2.308,4.862,5.223,9.437,2.722,9.827
Ov9433_rep6_Dep6_Tu0.3,0.333,0.551,0.622,0.029,8.787,0.141,2.109,4.286,5.441,2.889,4.581,1.626,11.139,9.758,5.096,9.029,4.998,1.391,8.971,5.902,7.871,2.792,1.659
Ov9433_rep1_Dep6_Tu0.3,0.433,3.472,0.589,0.013,5.986,0.082,1.342,0.279,1.650,6.367,6.429,4.964,10.738,3.244,3.910,6.182,16.687,4.168,2.045,1.245,6.693,7.001,6.483
Ov9433_rep2_Dep6_Tu10,1.996,3.534,1.588,1.606,6.182,1.602,1.365,3.920,1.874,3.976,4.549,3.456,10.495,1.998,4.400,6.054,1.746,7.314,4.034,8.973,6.667,2.378,10.292
Ov9433_rep4_Dep6_Tu20,3.689,4.524,1.182,4.613,8.643,2.148,4.373,1.651,4.478,2.288,1.749,1.851,9.192,2.543,5.424,6.225,3.126,7.133,2.976,8.943,5.662,3.672,3.915
Ov9433_rep3_Dep6_Tu10,1.515,1.648,2.258,1.611,6.015,1.668,2.465,7.156,1.459,3.086,4.036,2.473,4.947,4.328,4.973,4.158,6.856,7.513,4.300,10.302,3.569,6.429,7.235
Ov9433_rep4_Dep6_Tu0.3,0.206,2.181,0.346,0.019,6.784,0.286,3.218,3.089,2.106,5.114,4.708,2.921,12.914,3.782,10.558,5.925,0.558,7.443,9.044,0.277,5.262,7.510,5.751
Ov9433_rep9_Dep6_Tu0.1,0.675,1.458,0.788,0.032,4.764,0.053,1.552,3.537,4.715,6.362,3.933,2.962,13.106,13.140,2.637,9.050,10.839,6.486,0.359,2.066,3.868,5.832,1.785
Ov9433_rep10_Dep6_Tu0.5,0.535,0.974,0.652,0.052,5.881,0.324,4.199,4.900,2.581,3.526,4.515,3.332,2.855,10.375,2.825,3.515,0.674,12.056,8.203,9.073,5.547,5.919,7.490
Ov9433_rep6_Dep6_Tu30,5.209,4.040,2.401,8.305,3.291,4.282,4.204,2.684,3.833,0.782,4.691,2.397,4.127,2.921,4.495,8.088,8.359,6.990,0.410,5.012,6.481,4.384,2.614
Ov9433_rep1_Dep6_Tu2,0.459,3.048,0.413,0.093,10.552,0.238,4.631,1.694,1.385,0.562,6.633,3.401,11.639,2.157,5.790,5.436,2.721,3.446,9.047,5.547,6.085,9.248,5.774
Ov9433_rep1_Dep6_Tu5,0.257,4.350,0.714,0.637,6.437,0.679,2.974,1.820,0.816,6.513,6.655,3.518,5.218,6.517,4.887,1.009,5.531,12.248,6.257,8.247,7.569,0.093,7.052
Ov9433_rep5_Dep6_Tu1,0.190,2.082,1.410,0.003,5.241,0.711,2.921,6.105,2.759,1.193,6.347,2.395,9.020,0.861,12.897,4.207,3.534,14.084,3.889,8.922,3.341,6.306,1.584
Ov9433_rep9_Dep6_Tu5,1.136,3.223,1.332,0.605,7.219,0.371,2.757,4.600,4.107,0.738,5.150,2.783,9.792,3.479,4.016,10.830,12.025,4.254,11.094,2.875,2.586,2.881,2.147
Ov9433_rep9_Dep6_Tu0.3,0.452,3.355,0.265,0.016,3.146,0.353,3.226,3.184,4.266,1.821,6.590,2.703,11.216,2.039,7.255,7.344,1.188,4.394,6.559,6.595,3.281,19.821,0.929
Ov9433_rep4_Dep6_Tu10,1.263,5.074,1.462,1.264,4.957,1.842,1.761,4.705,2.532,1.580,5.574,3.110,4.161,5.605,2.713,1.951,7.352,5.185,6.089,2.925,12.613,4.258,12.025
Ov9433_rep1_Dep6_Tu3,0.455,1.773,1.666,0.128,7.741,0.270,2.746,0.606,4.969,3.367,7.553,3.449,4.201,2.472,10.366,1.818,0.794,3.723,4.831,9.453,4.353,7.198,16.069
Ov9433_rep4_Dep6_Tu50,12.026,1.646,4.711,14.840,3.424,6.517,1.215,2.417,2.480,0.157,1.755,4.329,0.122,7.674,4.108,2.677,2.108,3.033,5.073,7.930,7.609,1.039,3.109
Ov9433_rep9_Dep6_Tu30,4.598,4.047,2.996,7.988,3.113,4.208,3.839,2.061,2.452,3.785,2.085,3.636,7.049,3.618,3.789,0.216,8.905,9.346,7.962,5.242,1.354,5.386,2.326
Ov9433_rep4_Dep6_Tu2,0.071,5.480,0.048,0.132,4.574,0.711,3.100,4.483,1.919,3.313,5.023,2.864,10.651,9.102,6.831,11.237,2.222,1.062,6.757,3.548,8.271,3.871,4.727
Ov9433_rep7_Dep6_Tu3,0.615,0.410,1.902,0.333,7.625,0.390,3.071,2.928,4.498,5.405,4.067,0.911,10.267,16.678,11.108,10.170,5.009,4.903,3.455,2.954,0.082,0.359,2.857
Ov9433_rep8_Dep6_Tu1,0.530,4.581,0.196,0.019,5.710,0.399,1.730,2.344,5.176,2.205,6.815,2.333,7.065,15.698,2.243,9.428,3.962,9.566,4.678,1.176,1.708,7.157,5.280
Ov9433_rep2_Dep6_Tu30,6.030,0.634,3.588,8.070,7.891,3.366,2.816,1.959,0.093,4.498,4.252,2.732,7.408,1.515,2.256,4.070,3.809,3.427,9.116,5.437,3.794,10.351,2.887
Ov9433_rep7_Dep6_Tu1,0.298,3.266,0.534,0.002,5.855,0.323,0.758,1.427,4.135,4.862,6.359,3.392,4.000,0.922,9.504,6.299,7.598,0.946,0.186,11.558,13.235,12.191,2.350
Ov9433_rep6_Dep6_Tu3,0.497,4.838,0.553,0.084,6.342,0.427,4.544,3.735,5.463,0.930,3.155,1.708,2.306,5.978,9.562,4.165,1.688,14.744,6.375,1.716,2.799,4.785,13.606
Ov9433_rep8_Dep6_Tu0.3,0.358,2.442,0.627,0.001,6.782,0.116,3.722,0.468,1.212,5.579,5.838,3.416,9.538,6.827,2.457,1.770,7.729,11.440,0.674,0.109,9.620,9.311,9.967
Ov9433_rep5_Dep6_Tu3,0.837,0.190,1.380,0.323,7.722,0.692,0.961,4.277,2.074,4.694,5.718,2.749,10.899,4.855,8.180,3.957,4.859,8.302,0.581,10.079,9.507,1.798,5.367
Ov9433_rep4_Dep6_Tu0.1,0.423,0.613,1.198,0.007,6.306,0.254,2.930,4.013,0.424,4.364,3.432,4.530,13.782,0.562,4.378,1.694,11.946,8.855,4.865,6.359,1.951,9.319,7.796
Ov9433_rep2_Dep6_Tu40,6.624,2.517,3.999,11.598,5.267,5.685,1.584,2.808,2.633,1.675,3.840,3.286,5.982,0.379,3.966,1.501,12.053,7.043,1.988,3.883,8.506,2.357,0.829
Ov9433_rep2_Dep6_Tu20,2.651,0.642,4.044,4.635,5.050,2.630,3.008,2.728,5.094,3.095,3.575,3.209,0.862,0.169,4.407,2.514,9.079,6.391,8.012,11.930,1.380,3.508,11.388
Ov9433_rep10_Dep6_Tu3,1.224,2.234,1.514,0.245,3.522,0.978,3.904,5.269,0.687,4.062,6.199,1.580,12.691,2.377,6.368,10.110,1.188,10.640,1.676,4.505,4.922,4.835,9.270
Ov9433_rep4_Dep6_Tu3,0.750,2.737,1.663,0.327,4.715,0.620,2.770,5.190,1.471,1.857,3.630,4.291,12.832,8.370,14.793,15.618,1.558,1.359,2.781,6.898,1.294,1.112,3.363
Ov9433_rep2_Dep6_Tu3,0.714,5.575,0.085,0.368,0.825,1.017,3.428,5.587,2.879,1.864,5.145,3.070,9.959,0.122,2.229,11.945,1.989,4.339,12.911,6.219,6.864,8.579,4.288
Ov9433_rep3_Dep6_Tu50,9.535,3.513,3.238,15.559,4.927,6.322,2.613,1.608,0.643,2.966,3.422,2.684,1.052,3.638,1.685,2.383,5.866,2.243,4.052,8.813,6.142,6.860,0.236
Ov9433_rep6_Dep6_Tu2,0.302,4.475,0.889,0.104,0.599,0.927,2.783,4.484,2.033,4.125,5.713,3.540,11.749,8.400,3.779,7.208,9.873,10.281,6.937,3.850,1.882,3.634,2.435
Ov9433_rep1_Dep6_Tu30,5.276,2.164,3.017,7.818,8.086,3.854,3.038,2.464,0.897,1.990,3.335,3.782,6.453,2.720,5.680,3.596,1.372,4.198,5.808,8.758,5.794,8.213,1.686
Ov9433_rep9_Dep6_Tu40,6.838,3.076,2.227,11.794,6.033,4.961,4.697,2.480,1.862,4.196,1.791,0.793,2.559,13.563,1.537,0.015,0.213,9.128,1.531,1.167,11.709,6.441,1.389
Ov9433_rep8_Dep6_Tu0.1,0.602,2.024,0.298,0.034,4.173,0.221,3.821,2.036,6.793,4.197,4.577,3.259,1.775,15.382,10.482,6.519,4.871,10.339,0.645,4.465,1.875,6.509,5.101
Ov9433_rep7_Dep6_Tu0.5,0.256,2.986,0.751,0.018,8.211,0.450,0.298,3.286,2.647,2.530,5.298,3.928,19.099,6.180,4.353,2.058,2.020,9.287,3.222,2.731,4.415,13.674,2.304
Ov9433_rep7_Dep6_Tu0.1,0.345,1.166,0.962,0.018,7.532,0.003,1.992,3.136,4.075,4.539,5.737,0.929,12.063,2.974,7.618,9.729,1.494,5.489,9.300,2.464,5.449,7.806,5.179
Ov9433_rep9_Dep6_Tu2,0.423,3.484,0.146,0.146,5.670,0.618,2.773,3.981,1.366,4.206,4.315,3.698,9.126,5.566,7.070,5.254,6.175,6.238,7.519,8.340,3.535,2.961,7.390
