Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Cer81_rep10_Dep6_Tu30,7.451,2.630,35.765,3.205,4.882,0.259,4.426,5.600,9.235,3.095,7.420,1.450,7.943,6.641
Cer81_rep1_Dep6_Tu10,1.247,10.931,20.854,0.585,24.164,0.310,1.122,5.175,6.356,6.231,10.515,2.983,0.648,8.879
Cer81_rep7_Dep6_Tu2,0.395,15.224,8.120,0.069,15.603,0.365,2.573,4.444,4.400,5.970,5.811,2.280,26.433,8.313
Cer81_rep6_Dep6_Tu2,0.387,17.266,5.485,0.036,16.369,0.557,3.380,1.758,5.291,5.837,9.368,2.279,24.438,7.551
Cer81_rep10_Dep6_Tu40,9.192,3.710,43.751,4.053,3.279,0.135,3.645,11.503,5.192,0.905,4.609,3.116,4.222,2.686
Cer81_rep6_Dep6_Tu5,0.415,24.973,12.681,0.083,17.905,0.433,4.186,6.386,5.184,1.372,1.090,3.941,14.884,6.465
Cer81_rep5_Dep6_Tu40,9.476,1.512,42.529,4.214,3.390,0.123,2.407,3.179,5.381,10.266,6.615,4.340,2.978,3.589
Cer81_rep3_Dep6_Tu3,0.468,6.166,12.526,0.093,20.749,0.721,2.809,2.613,6.046,3.413,10.228,2.361,27.055,4.752
Cer81_rep1_Dep6_Tu2,0.559,23.124,8.943,0.030,19.485,0.151,0.941,4.201,5.662,5.962,9.985,1.160,12.431,7.365
Cer81_rep6_Dep6_Tu10,2.125,21.317,19.698,0.257,7.265,0.826,5.074,2.036,2.511,2.818,10.017,4.747,15.856,5.454
Cer81_rep9_Dep6_Tu2,0.243,8.339,8.143,0.025,35.286,0.256,0.611,2.820,5.596,5.126,7.894,3.482,15.812,6.367
Cer81_rep6_Dep6_Tu0.5,0.520,19.853,4.422,0.041,25.491,0.006,3.077,3.703,4.836,1.523,8.353,2.220,23.073,2.880
Cer81_rep1_Dep6_Tu0.3,0.543,0.184,0.229,0.011,26.285,0.664,3.475,4.857,6.323,1.407,9.162,4.214,27.443,15.203
Cer81_rep1_Dep6_Tu3,0.693,14.003,10.765,0.105,16.548,0.436,0.927,4.002,4.948,5.647,8.562,2.554,26.290,4.519
Cer81_rep2_Dep6_Tu0.1,0.310,27.981,6.724,0.013,21.036,0.285,3.364,3.587,0.734,2.611,11.460,3.553,15.010,3.331
Cer81_rep7_Dep6_Tu0.3,0.191,26.558,5.587,0.014,13.763,0.468,2.581,3.762,2.845,1.844,9.569,3.388,23.003,6.428
Cer81_rep5_Dep6_Tu30,8.227,8.061,32.911,2.799,0.757,0.210,3.877,11.348,4.513,1.855,5.760,3.545,6.757,9.380
Cer81_rep10_Dep6_Tu3,0.271,17.073,6.314,0.131,22.927,0.410,2.769,2.367,4.863,6.200,8.574,2.466,19.266,6.368
Cer81_rep6_Dep6_Tu40,9.388,5.395,43.231,3.673,0.829,0.237,4.975,6.538,4.927,2.401,6.975,5.255,1.275,4.899
Cer81_rep3_Dep6_Tu0.5,0.506,6.744,4.033,0.006,33.634,0.281,1.482,4.672,2.052,3.486,11.194,3.238,23.445,5.227
Cer81_rep8_Dep6_Tu5,0.923,8.359,10.281,0.390,15.245,0.653,2.714,4.078,6.065,6.737,8.393,1.443,24.105,10.614
Cer81_rep7_Dep6_Tu30,6.783,2.428,35.513,2.909,4.280,0.146,4.228,6.094,7.063,5.070,4.411,3.938,7.494,9.642
Cer81_rep3_Dep6_Tu2,0.941,16.161,6.277,0.025,22.325,0.208,3.666,2.112,4.455,3.306,8.143,4.062,20.290,8.029
Cer81_rep5_Dep6_Tu50,11.314,0.622,45.931,6.196,0.497,0.060,3.416,3.361,13.856,3.001,3.669,2.525,2.429,3.123
Cer81_rep2_Dep6_Tu20,3.867,14.541,28.464,1.481,1.913,0.295,4.447,3.155,8.274,4.636,5.422,4.180,10.789,8.536
Cer81_rep7_Dep6_Tu40,8.019,5.041,42.664,4.287,3.330,0.256,4.480,10.309,3.589,6.084,1.010,4.475,2.184,4.274
Cer81_rep10_Dep6_Tu0.3,0.306,18.281,5.202,0.010,13.959,0.378,2.427,4.065,2.301,8.834,6.919,1.348,29.100,6.872
Cer81_rep4_Dep6_Tu3,0.469,2.228,10.641,0.046,20.851,0.533,2.948,3.339,3.511,6.740,9.675,2.397,25.334,11.288
Cer81_rep6_Dep6_Tu1,0.116,1.928,6.885,0.022,26.591,0.282,3.586,2.806,7.373,6.581,4.697,0.199,27.233,11.700
Cer81_rep4_Dep6_Tu0.5,0.526,19.890,4.892,0.003,23.847,0.316,2.458,8.065,2.941,3.828,2.170,2.562,22.693,5.809
Cer81_rep3_Dep6_Tu0.1,0.249,11.357,5.816,0.001,26.919,0.396,1.213,4.377,4.999,3.189,11.553,2.248,18.986,8.696
Cer81_rep7_Dep6_Tu10,1.722,13.254,17.755,0.746,4.298,0.470,3.576,6.334,2.690,5.687,7.434,3.175,20.594,12.265
Cer81_rep10_Dep6_Tu50,14.568,3.991,30.328,7.771,3.437,0.005,2.801,8.751,4.976,6.309,5.981,2.239,3.166,5.678
Cer81_rep5_Dep6_Tu0.3,0.130,19.003,5.476,0.003,20.974,0.298,0.810,4.888,3.690,6.666,6.518,3.835,20.534,7.176
Cer81_rep6_Dep6_Tu20,4.736,0.057,24.735,1.707,12.974,0.302,4.628,7.036,8.662,1.127,7.468,1.653,15.294,9.620
Cer81_rep3_Dep6_Tu5,1.138,5.083,10.294,0.251,8.693,0.806,2.412,1.250,7.918,9.026,7.519,2.582,26.337,16.690
Cer81_rep3_Dep6_Tu10,2.355,30.384,15.288,0.611,0.619,0.416,3.882,4.255,4.142,4.853,10.371,4.514,5.245,13.066
Cer81_rep9_Dep6_Tu3,0.542,3.120,9.793,0.010,26.390,0.267,2.339,2.879,7.421,6.455,6.079,1.375,26.184,7.146
Cer81_rep1_Dep6_Tu5,1.100,11.491,12.048,0.185,18.621,0.076,3.952,1.030,3.718,7.697,10.549,2.456,17.432,9.646
Colo9345_rep1_Dep6_Tu5,0.610,17.675,6.898,19.384,7.928,1.453,2.705,5.272,4.214,6.755,3.183,3.190,5.028,15.704
Colo9345_rep8_Dep6_Tu30,3.516,11.798,2.828,32.728,2.300,1.958,4.666,5.149,0.554,0.270,7.880,2.155,10.071,14.126
Colo9345_rep5_Dep6_Tu1,0.720,15.979,7.660,2.595,18.135,0.788,4.263,1.702,7.717,1.082,9.289,4.323,9.672,16.075
Colo9345_rep5_Dep6_Tu20,2.836,1.608,1.979,54.669,0.803,3.103,3.513,6.083,1.375,3.992,1.709,2.136,2.090,14.103
Colo9345_rep7_Dep6_Tu20,3.564,0.992,2.573,54.875,0.586,2.773,2.695,7.080,2.912,1.186,1.433,1.105,2.515,15.710
Colo9345_rep6_Dep6_Tu2,0.154,6.395,7.720,6.978,30.753,0.959,5.392,6.844,4.176,4.459,1.322,2.944,5.277,16.627
Colo9345_rep10_Dep6_Tu10,1.329,6.096,4.756,10.168,20.818,0.961,4.330,2.340,5.521,4.098,9.027,2.736,12.367,15.452
Colo9345_rep1_Dep6_Tu10,2.388,4.016,5.873,34.793,6.903,2.907,3.948,6.814,4.691,0.104,4.241,0.523,11.860,10.940
Colo9345_rep3_Dep6_Tu30,2.338,2.349,0.542,68.626,0.665,3.160,1.835,2.067,4.652,2.436,1.947,0.006,0.263,9.114
Colo9345_rep6_Dep6_Tu1,0.918,15.260,7.262,3.248,14.585,0.864,3.183,5.592,0.280,5.785,2.123,4.188,28.954,7.758
Colo9345_rep2_Dep6_Tu10,4.039,8.090,5.369,35.473,6.087,1.468,5.344,1.390,1.761,1.209,7.526,2.061,5.183,15.001
Colo9345_rep6_Dep6_Tu5,0.257,8.478,3.557,19.293,7.791,1.811,3.950,5.770,4.702,7.116,3.359,1.990,11.779,20.146
Colo9345_rep5_Dep6_Tu10,3.588,3.216,3.859,33.902,4.375,2.231,4.141,0.982,3.915,6.070,5.792,2.895,6.372,18.663
Colo9345_rep5_Dep6_Tu40,1.961,1.090,0.662,77.233,0.443,3.409,2.347,3.925,1.870,0.676,0.966,0.572,0.210,4.635
Colo9345_rep1_Dep6_Tu0.1,0.679,28.231,0.862,0.063,6.437,0.708,3.499,2.757,4.034,5.267,8.613,2.124,27.729,8.999
Colo9345_rep3_Dep6_Tu10,2.858,0.801,0.882,35.206,6.620,2.321,3.778,7.826,0.976,5.475,5.702,0.266,8.084,19.206
Colo9345_rep4_Dep6_Tu2,1.742,3.380,8.482,6.541,17.433,1.514,3.460,4.722,5.265,6.725,5.578,0.126,21.882,13.149
Colo9345_rep2_Dep6_Tu20,3.031,6.225,0.435,56.927,4.914,1.689,2.338,5.775,1.573,4.004,1.967,0.198,1.000,9.925
Colo9345_rep3_Dep6_Tu50,2.593,0.464,0.456,84.548,0.251,3.188,1.828,2.137,0.183,0.409,0.365,0.931,0.001,2.645
Colo9345_rep6_Dep6_Tu0.1,0.832,0.147,2.738,0.007,27.254,0.315,1.557,3.566,2.101,8.936,10.707,3.396,26.051,12.395
Colo9345_rep3_Dep6_Tu40,3.134,0.178,0.642,77.703,0.332,3.555,1.242,1.623,3.122,1.450,0.173,0.799,0.193,5.856
Colo9345_rep6_Dep6_Tu3,1.545,19.478,5.175,10.469,3.008,2.390,5.260,1.480,8.669,0.608,8.138,3.356,13.432,16.992
Colo9345_rep9_Dep6_Tu50,2.334,4.124,1.094,55.023,0.292,1.986,2.411,3.679,0.293,5.277,1.875,3.175,2.169,16.270
Colo9345_rep1_Dep6_Tu3,1.849,2.074,6.734,11.613,10.333,1.807,0.762,6.817,3.072,5.196,9.080,3.976,19.233,17.454
Colo9345_rep6_Dep6_Tu30,3.205,1.147,0.420,68.428,0.761,3.474,2.302,1.507,3.767,0.471,1.896,2.704,1.087,8.829
Colo9345_rep1_Dep6_Tu20,1.651,2.242,1.488,56.639,0.764,2.722,2.853,4.890,1.637,3.170,2.994,2.511,1.770,14.670
Colo9345_rep4_Dep6_Tu0.5,1.043,25.974,3.609,0.924,21.290,0.829,2.681,2.356,5.422,2.475,12.066,4.029,8.139,9.161
Colo9345_rep9_Dep6_Tu10,1.469,14.304,8.380,9.667,5.890,1.426,4.559,2.674,4.121,1.258,9.071,3.643,19.364,14.175
Colo9345_rep3_Dep6_Tu1,1.254,18.686,6.193,2.884,2.380,1.384,2.911,0.235,8.521,6.095,5.208,3.291,27.543,13.416
Colo9345_rep7_Dep6_Tu0.1,0.340,23.421,5.130,0.021,10.644,0.466,2.816,0.600,5.423,7.312,7.941,1.366,25.072,9.448
Colo9345_rep4_Dep6_Tu20,4.202,1.786,2.915,55.537,0.573,2.002,2.852,2.070,0.294,5.468,2.330,3.438,2.392,14.142
Colo9345_rep7_Dep6_Tu5,1.725,4.142,2.738,19.280,12.055,2.060,3.272,6.204,6.919,1.547,4.248,3.042,13.655,19.112
Colo9345_rep10_Dep6_Tu50,1.830,4.433,1.676,52.794,1.894,2.891,2.828,7.096,2.391,4.182,0.339,1.248,1.868,14.529
Colo9345_rep2_Dep6_Tu50,3.834,0.247,0.301,85.029,0.136,1.754,1.112,2.153,0.920,0.265,0.358,0.453,0.080,3.359
Colo9345_rep10_Dep6_Tu40,2.573,5.812,4.894,42.019,2.025,3.610,2.628,8.218,1.527,1.088,3.187,3.084,6.185,13.149
Colo9345_rep9_Dep6_Tu20,2.005,12.081,3.989,20.165,2.358,1.863,2.215,0.751,7.522,10.420,5.681,1.445,11.669,17.837
Colo9345_rep8_Dep6_Tu3,0.531,9.140,6.291,1.664,25.299,0.777,3.752,4.835,0.663,5.325,8.043,2.779,21.846,9.055
Colo9345_rep5_Dep6_Tu3,0.178,3.528,5.113,11.830,14.762,0.924,3.196,2.686,4.785,7.620,6.860,2.766,15.265,20.487
Colo9345_rep1_Dep6_Tu40,2.498,0.055,0.872,76.572,0.091,3.930,0.426,4.821,2.958,0.201,0.948,0.565,0.403,5.661
Colo9345_rep9_Dep6_Tu0.3,0.491,20.512,3.514,0.031,15.187,0.683,0.582,3.943,5.813,0.377,10.411,4.392,23.711,10.353
Colo9345_rep4_Dep6_Tu1,0.823,18.067,3.276,3.270,2.579,2.199,3.456,5.244,6.814,3.486,8.667,0.738,29.366,12.015
Colo9345_rep10_Dep6_Tu20,1.380,2.608,6.659,21.969,10.724,1.835,4.408,7.318,0.019,3.147,6.418,4.174,13.717,15.624
Colo9345_rep1_Dep6_Tu1,1.151,6.842,10.783,2.272,4.871,2.310,0.614,4.040,8.461,4.634,4.496,4.469,32.281,12.776
Colo9345_rep6_Dep6_Tu50,2.695,1.280,2.791,49.960,1.314,2.049,3.043,3.982,0.060,4.938,3.766,2.873,2.144,19.106
Colo9345_rep7_Dep6_Tu0.5,0.089,24.012,6.164,1.437,25.250,0.413,2.063,0.329,2.031,8.104,9.311,4.198,13.036,3.563
Colo9345_rep10_Dep6_Tu0.3,0.155,9.720,7.250,0.006,27.680,0.113,4.448,1.280,4.371,9.371,1.587,3.169,19.508,11.342
Colo9345_rep9_Dep6_Tu3,1.175,25.473,4.261,1.482,3.513,0.789,2.533,0.582,3.138,9.794,9.292,4.899,20.657,12.414
Colo9345_rep3_Dep6_Tu0.1,0.648,16.719,9.318,0.071,4.732,1.234,4.554,1.273,1.802,1.420,10.765,5.568,33.330,8.567
Colo9345_rep6_Dep6_Tu20,2.819,8.421,5.133,53.696,0.033,3.046,0.268,3.244,4.351,4.523,3.530,0.953,1.000,8.982
Colo9345_rep8_Dep6_Tu0.5,0.252,14.085,8.178,0.050,14.002,0.392,1.545,2.644,7.080,8.570,4.936,1.298,27.374,9.594
Colo9345_rep9_Dep6_Tu0.5,0.465,15.968,3.228,0.031,20.800,0.448,2.903,5.659,6.597,1.834,0.567,3.673,25.320,12.506
Colo9345_rep9_Dep6_Tu2,0.686,17.704,4.952,0.609,4.527,1.268,2.211,3.433,2.681,8.007,5.798,4.837,26.125,17.162
Colo9345_rep8_Dep6_Tu0.3,0.424,25.514,3.864,0.007,9.858,0.484,3.493,3.736,2.327,6.192,10.212,0.771,23.294,9.823
Colo9345_rep6_Dep6_Tu0.5,0.483,2.988,6.923,0.893,27.959,0.834,2.878,2.032,6.397,5.767,9.695,0.185,27.176,5.791
Colo9345_rep4_Dep6_Tu0.1,0.645,0.793,3.518,0.198,26.833,0.313,1.263,3.712,1.326,11.247,3.039,4.215,32.329,10.568
Colo9345_rep1_Dep6_Tu0.3,0.863,19.103,1.872,0.118,34.115,0.331,4.208,5.865,1.863,4.909,7.717,4.246,2.269,12.520
Colo9345_rep5_Dep6_Tu30,1.308,1.378,1.527,68.296,0.371,3.326,1.695,4.519,2.589,2.445,1.763,1.317,1.084,8.383
Colo9345_rep2_Dep6_Tu2,1.513,20.038,5.646,6.960,16.380,1.340,2.853,5.497,3.879,1.606,9.418,1.477,15.138,8.255
Colo9345_rep4_Dep6_Tu40,2.092,0.857,0.443,77.904,0.439,3.342,1.450,1.229,3.733,0.616,1.067,1.190,0.613,5.025
Colo9345_rep7_Dep6_Tu30,2.904,1.414,1.763,68.414,0.074,3.047,3.369,4.568,0.757,0.246,1.825,1.156,0.962,9.501
Colo9345_rep5_Dep6_Tu0.3,0.640,17.792,7.276,0.289,17.477,0.725,5.624,1.539,2.782,2.398,1.567,6.700,29.884,5.307
Colo9345_rep5_Dep6_Tu0.5,0.122,18.897,6.220,1.263,16.228,0.655,3.273,0.240,4.717,6.412,8.058,3.637,17.683,12.595
Colo9345_rep2_Dep6_Tu1,1.260,13.391,4.979,3.747,13.441,0.907,1.828,4.367,5.668,2.606,7.968,3.532,23.135,13.171
Colo9345_rep2_Dep6_Tu3,1.513,17.471,5.902,11.926,15.481,1.107,3.539,1.565,3.071,7.025,8.280,0.155,15.979,6.987
Colo9345_rep4_Dep6_Tu30,3.018,0.036,0.050,69.660,1.396,2.666,3.299,1.723,2.031,2.298,0.211,2.190,1.109,10.313
Colo9345_rep7_Dep6_Tu2,0.962,6.429,7.452,7.976,13.531,1.676,2.508,6.485,0.789,3.501,3.019,5.874,25.568,14.229
Colo9345_rep8_Dep6_Tu40,2.534,5.472,0.305,44.954,2.671,2.168,3.438,7.153,0.426,2.143,2.259,3.414,4.422,18.642
Colo9345_rep10_Dep6_Tu3,0.760,11.737,11.414,1.262,20.772,1.104,2.307,2.149,6.377,5.437,9.957,1.079,16.008,9.636
Colo9345_rep3_Dep6_Tu0.3,0.508,36.162,6.814,0.348,6.815,0.477,1.557,6.088,2.854,5.359,10.445,2.425,9.518,10.630
Colo9345_rep5_Dep6_Tu0.1,0.106,22.523,7.292,0.048,29.522,0.235,2.887,3.537,4.490,3.185,9.190,2.369,10.909,3.706
Colo9345_rep2_Dep6_Tu0.5,0.825,18.049,2.648,1.348,13.758,1.058,2.804,3.524,5.873,2.199,8.514,2.983,24.123,12.294
Colo9345_rep6_Dep6_Tu10,3.212,1.079,5.687,32.970,11.336,2.551,1.137,4.529,6.478,4.963,1.683,2.879,5.767,15.730
Colo9345_rep9_Dep6_Tu0.1,0.062,9.780,6.461,0.018,27.182,0.475,3.368,1.252,7.235,1.721,9.043,2.900,26.265,4.238
Colo9345_rep7_Dep6_Tu10,2.466,1.919,5.436,34.177,7.369,2.128,2.142,3.604,6.186,2.129,3.527,2.335,9.667,16.915
Colo9345_rep10_Dep6_Tu2,1.680,4.079,1.494,1.120,22.952,0.093,2.569,3.172,5.223,3.171,9.236,3.831,29.305,12.074
Colo9345_rep7_Dep6_Tu40,3.721,2.500,1.305,45.060,6.427,1.643,4.406,1.435,2.137,3.619,5.485,3.137,1.184,17.941
Colo9345_rep8_Dep6_Tu20,2.183,3.344,5.922,21.714,1.539,2.052,1.821,2.267,9.279,5.811,3.969,2.559,16.771,20.766
Colo9345_rep3_Dep6_Tu5,2.173,0.603,3.686,19.391,2.256,2.827,4.212,4.148,10.120,0.848,10.148,3.212,3.811,32.562
Colo9345_rep5_Dep6_Tu2,0.188,3.145,9.889,6.826,18.046,1.638,2.197,4.985,7.353,4.983,1.378,2.550,25.366,11.458
Colo9345_rep1_Dep6_Tu30,3.012,1.279,2.084,68.956,0.437,3.275,1.536,5.009,0.982,1.470,0.654,1.947,0.399,8.959
Colo9345_rep10_Dep6_Tu1,0.800,23.184,0.660,0.148,19.601,0.370,1.114,2.582,5.710,8.313,6.897,2.285,19.591,8.744
Colo9345_rep4_Dep6_Tu10,2.426,3.566,5.337,34.500,2.928,1.938,1.674,1.515,8.628,4.978,3.833,3.682,1.708,23.287
Colo9345_rep3_Dep6_Tu3,0.328,4.111,1.936,12.758,16.535,1.208,3.435,5.202,7.075,7.727,4.892,3.247,9.022,22.524
Colo9345_rep5_Dep6_Tu50,3.003,0.723,0.868,84.061,0.417,3.588,1.079,2.226,0.143,1.020,0.821,0.919,0.495,0.638
Colo9345_rep2_Dep6_Tu40,4.085,0.499,0.599,78.150,0.247,2.920,1.711,4.475,0.374,0.814,0.094,0.293,0.019,5.720
Colo9345_rep1_Dep6_Tu2,2.183,13.311,1.465,8.280,11.210,1.080,4.750,2.027,3.159,4.473,8.421,4.390,19.344,15.909
Colo9345_rep2_Dep6_Tu5,2.253,9.758,6.382,19.026,10.142,0.778,1.516,3.924,4.413,7.432,8.072,3.150,2.067,21.086
Colo9345_rep2_Dep6_Tu0.1,0.442,4.033,6.768,0.031,31.901,0.337,0.418,1.060,3.470,7.336,9.482,4.180,24.825,5.718
Colo9345_rep10_Dep6_Tu5,0.416,20.026,4.388,4.517,7.201,0.993,1.934,0.391,8.565,8.822,7.687,2.802,15.126,17.133
Colo9345_rep1_Dep6_Tu0.5,0.343,5.108,2.779,1.106,10.853,1.266,3.030,4.454,4.140,8.255,8.958,3.330,26.431,19.947
Colo9345_rep8_Dep6_Tu10,1.906,12.771,6.321,8.820,7.931,1.838,4.709,6.422,5.158,0.696,9.815,1.990,16.957,14.667
Colo9345_rep9_Dep6_Tu5,0.964,15.583,5.330,4.238,17.585,0.870,4.660,1.379,3.771,4.487,8.365,3.043,20.139,9.586
Colo9345_rep7_Dep6_Tu1,0.628,1.033,4.347,3.459,30.670,0.290,3.366,1.030,8.817,7.603,3.670,2.587,13.578,18.922
Colo9345_rep5_Dep6_Tu5,2.878,1.674,8.302,17.845,14.462,1.880,2.587,0.728,2.619,4.472,7.425,5.635,17.470,12.022
Colo9345_rep7_Dep6_Tu50,3.617,0.057,0.027,83.306,0.066,3.077,1.714,0.791,1.841,1.628,0.501,0.009,0.024,3.340
Colo9345_rep3_Dep6_Tu20,1.227,1.138,2.158,56.176,0.684,2.862,3.263,6.737,3.669,1.455,1.125,1.173,1.205,17.128
Colo9345_rep8_Dep6_Tu1,0.532,7.167,2.603,0.371,28.355,0.691,4.135,0.777,5.737,1.106,8.417,4.495,27.350,8.265
Colo9345_rep4_Dep6_Tu5,2.903,4.530,5.114,18.921,14.452,1.443,0.678,1.918,7.442,6.354,5.285,3.385,13.858,13.716
Colo9345_rep10_Dep6_Tu30,3.665,3.155,6.701,30.543,8.154,1.505,2.842,2.816,2.815,7.704,4.689,2.938,4.681,17.791
Colo9345_rep10_Dep6_Tu0.5,0.489,16.939,4.722,0.024,26.225,0.184,2.340,3.088,3.425,5.713,9.753,2.883,15.424,8.791
Colo9345_rep8_Dep6_Tu2,1.178,16.645,4.719,0.953,16.651,0.797,2.893,0.231,5.794,4.753,10.060,3.202,23.561,8.562
Colo9345_rep7_Dep6_Tu0.3,0.890,21.871,2.850,0.432,11.773,0.954,3.520,4.586,4.506,2.040,9.211,1.497,24.656,11.216
Colo9345_rep4_Dep6_Tu3,1.492,13.210,6.097,12.122,15.168,1.529,2.235,1.796,10.201,1.637,7.007,1.656,11.187,14.664
Colo9345_rep3_Dep6_Tu0.5,0.812,22.771,4.130,0.555,7.901,1.119,1.176,4.335,4.198,7.045,10.323,3.059,19.752,12.824
Colo9345_rep8_Dep6_Tu50,1.578,7.424,1.396,54.363,0.424,2.844,1.368,0.624,1.069,8.241,4.044,3.555,3.716,9.355
Colo9345_rep2_Dep6_Tu30,3.957,1.481,1.417,69.270,0.140,2.039,3.043,1.658,3.279,0.591,0.982,1.528,0.698,9.916
Colo9345_rep8_Dep6_Tu5,0.904,10.421,3.315,4.174,28.853,0.689,2.380,4.683,2.697,5.685,8.942,1.965,18.304,6.988
Colo9345_rep1_Dep6_Tu50,2.820,0.271,0.045,84.323,0.085,2.744,1.454,1.202,2.196,1.482,0.114,0.265,0.211,2.787
Colo9345_rep8_Dep6_Tu0.1,0.465,18.124,5.900,0.007,12.400,0.897,1.229,7.036,0.082,1.989,11.371,5.000,29.298,6.201
Colo9345_rep6_Dep6_Tu0.3,0.708,4.304,9.750,0.306,18.302,0.977,2.027,5.657,0.639,2.269,11.326,5.458,26.134,12.144
Colo9345_rep9_Dep6_Tu1,0.244,18.647,6.933,0.177,29.062,0.412,2.805,2.498,4.226,3.345,10.550,3.186,13.454,4.460
Colo9345_rep7_Dep6_Tu3,1.770,0.310,9.070,11.434,19.056,1.627,2.644,2.482,2.930,6.175,3.403,5.353,22.410,11.336
Colo9345_rep9_Dep6_Tu40,4.792,4.242,4.245,41.943,1.282,2.110,1.665,2.792,0.837,6.150,3.850,4.160,4.909,17.024
Colo9345_rep3_Dep6_Tu2,1.280,18.048,7.685,7.404,22.690,1.158,0.939,4.373,5.074,1.690,8.868,3.307,14.453,3.029
Colo9345_rep2_Dep6_Tu0.3,0.420,10.245,6.457,0.323,28.236,0.687,1.412,3.304,6.794,0.164,8.788,2.676,25.620,4.873
Colo9345_rep4_Dep6_Tu0.3,0.328,35.255,7.857,0.306,4.619,0.621,3.726,0.424,4.138,5.864,10.132,3.682,12.378,10.671
Colo9345_rep9_Dep6_Tu30,2.352,3.195,5.046,31.702,6.923,2.423,3.759,5.416,3.922,2.162,2.646,3.860,8.124,18.471
Colo9345_rep6_Dep6_Tu40,1.523,0.900,0.901,78.164,0.559,3.032,1.406,1.696,2.692,2.663,0.697,0.341,0.286,5.141
Colo9345_rep10_Dep6_Tu0.1,0.070,33.866,6.536,0.020,1.935,0.875,0.587,5.192,3.720,1.363,11.048,4.530,23.235,7.024
Colo9345_rep4_Dep6_Tu50,3.686,0.117,0.098,84.078,0.229,3.276,1.188,1.150,1.571,0.303,0.447,0.834,0.173,2.851
Ov79_rep2_Dep6_Tu5,0.754,4.240,6.332,0.001,19.699,1.981,3.287,3.811,3.643,5.129,6.237,3.968,33.122,7.796
Ov79_rep8_Dep6_Tu30,5.330,17.705,8.212,0.183,11.999,9.899,3.865,4.925,4.383,8.627,9.625,4.429,3.784,7.035
Ov79_rep6_Dep6_Tu0.3,0.347,7.112,5.359,0.014,37.880,0.248,1.440,3.671,4.119,2.572,11.004,1.860,23.858,0.518
Ov79_rep1_Dep6_Tu3,0.345,31.066,7.604,0.011,2.250,0.068,1.158,5.079,0.819,10.616,1.506,5.600,22.674,11.205
Ov79_rep1_Dep6_Tu50,9.631,8.140,9.351,0.889,10.043,16.799,7.904,2.878,6.361,4.119,4.853,7.296,7.624,4.112
Ov79_rep7_Dep6_Tu50,7.421,8.822,8.817,0.914,4.555,17.529,6.157,6.695,5.516,7.295,7.143,5.350,6.695,7.092
Ov79_rep4_Dep6_Tu50,8.470,7.130,3.309,0.930,15.571,17.124,7.419,1.992,11.752,6.339,10.021,0.883,7.419,1.641
Ov79_rep2_Dep6_Tu3,0.008,12.409,3.663,0.004,7.864,1.019,2.735,3.358,3.533,6.967,10.476,3.503,29.187,15.273
Ov79_rep7_Dep6_Tu1,0.684,27.595,3.508,0.030,0.046,0.005,2.220,2.653,2.281,8.305,8.895,4.225,24.500,15.052
Ov79_rep9_Dep6_Tu5,1.062,10.129,1.465,0.089,27.707,1.014,2.503,4.856,4.010,8.174,10.001,2.147,13.708,13.136
Ov79_rep3_Dep6_Tu1,0.475,17.058,5.805,0.011,14.353,0.378,3.310,1.733,2.491,4.710,10.805,4.517,24.520,9.833
Ov79_rep5_Dep6_Tu3,0.389,14.372,4.196,0.029,24.193,0.284,1.281,2.542,1.049,8.936,6.786,3.234,28.442,4.267
Ov79_rep10_Dep6_Tu0.3,0.119,16.857,4.564,0.008,24.820,0.223,3.018,5.973,3.998,4.967,1.429,3.370,22.044,8.610
Ov79_rep8_Dep6_Tu2,1.014,20.730,7.216,0.012,6.796,1.316,3.563,3.569,5.688,0.954,7.733,3.569,28.828,9.012
Ov79_rep1_Dep6_Tu0.5,0.285,12.881,3.973,0.033,24.816,0.236,3.992,1.212,1.673,8.771,8.673,1.700,27.120,4.636
Ov79_rep3_Dep6_Tu0.3,0.572,23.951,1.669,0.031,17.780,0.249,2.907,1.018,4.820,6.682,9.046,1.640,25.129,4.505
Ov79_rep8_Dep6_Tu50,9.505,7.523,7.885,1.118,15.323,15.088,7.303,3.360,0.991,9.655,9.212,7.751,3.528,1.759
Ov79_rep9_Dep6_Tu0.3,0.361,27.225,3.825,0.002,15.112,0.277,4.637,6.076,0.253,0.271,6.138,5.352,21.491,8.980
Ov79_rep7_Dep6_Tu2,0.488,21.285,3.818,0.000,16.074,0.681,5.175,4.043,0.206,5.188,4.719,4.094,26.635,7.595
Ov79_rep7_Dep6_Tu30,3.230,12.876,9.202,0.815,14.233,9.267,3.287,5.336,4.453,11.698,6.021,5.348,3.005,11.226
Ov79_rep5_Dep6_Tu50,9.060,4.174,7.325,0.445,13.658,16.603,4.958,3.414,5.921,9.275,8.974,5.999,4.040,6.155
Ov79_rep6_Dep6_Tu0.5,0.254,20.773,5.849,0.032,24.620,0.200,1.395,1.855,4.697,6.357,9.459,2.722,17.292,4.495
Ov79_rep2_Dep6_Tu2,0.621,26.283,3.941,0.006,7.770,0.963,1.706,4.481,0.139,9.208,7.782,3.516,25.472,8.112
