Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov79_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.221,0.000,0.000,0.000,0.000,54.786,0.000,0.000,0.953,0.787,12.494,22.216,0.000,0.000,8.542,0.000
Ov79_rep8_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.548,0.000,0.000,9.702,0.000,39.354,0.528,1.611,14.484,3.528,0.000,16.684,3.291,0.000,10.271,0.000
Ov79_rep9_Dep6_Tu20,0.000,0.000,0.053,0.095,0.000,0.000,0.000,0.026,0.000,0.000,26.077,0.000,33.743,0.000,0.000,1.719,1.025,4.215,24.613,0.000,7.234,0.000,1.199
Ov79_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.520,0.000,0.000,0.000,0.000,49.939,0.855,0.000,0.000,16.863,0.152,12.179,0.000,1.421,18.071,0.000
Ov79_rep10_Dep6_Tu40,1.754,0.089,3.348,0.282,0.000,8.650,0.000,1.802,0.000,0.000,0.000,0.000,24.265,0.000,4.780,9.206,3.346,6.300,14.041,0.000,16.958,0.000,5.178
Ov79_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.362,0.000,0.000,0.000,0.000,50.273,2.829,0.796,15.832,0.500,0.149,7.541,0.000,12.962,8.755,0.000
Ov79_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.113,0.000,0.000,0.000,0.000,52.373,0.000,0.626,0.000,0.984,0.987,6.560,30.367,6.953,1.035,0.000
Ov79_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.331,0.000,0.000,0.000,0.000,52.197,30.483,0.000,2.016,0.819,0.112,12.575,1.466,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.243,0.000,0.000,0.000,0.000,54.075,0.000,0.990,2.961,1.703,4.065,10.693,0.000,0.700,24.569,0.000
Ov79_rep9_Dep6_Tu40,0.518,0.000,0.399,0.233,0.000,2.497,0.000,0.713,0.000,0.000,51.430,0.000,23.650,0.000,0.000,10.847,0.654,0.150,3.305,0.000,1.598,0.000,4.004
Ov79_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.275,0.000,0.000,0.000,0.000,48.449,0.000,0.960,21.670,10.954,0.798,4.055,0.000,7.567,5.271,0.000
Ov79_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.180,0.000,0.000,0.000,0.000,51.177,0.000,0.000,0.000,10.055,4.523,13.562,20.248,0.000,0.253,0.000
Ov79_rep5_Dep6_Tu30,0.602,0.000,2.891,0.108,0.000,6.618,0.000,1.160,0.000,0.000,0.000,0.000,31.182,16.037,0.000,6.344,2.081,9.824,14.005,3.316,0.000,1.238,4.595
Ov79_rep3_Dep6_Tu40,0.580,0.000,0.397,0.109,0.000,2.544,0.000,0.456,0.000,0.000,50.602,0.000,23.050,0.000,0.000,12.195,0.787,1.476,4.529,0.000,0.000,0.000,3.274
Ov79_rep6_Dep6_Tu30,0.042,0.000,0.204,0.095,0.000,1.110,0.000,0.332,0.000,0.000,34.967,0.000,26.021,0.000,0.000,19.462,7.437,1.924,3.333,0.000,3.208,0.160,1.703
Ov79_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.435,0.000,0.000,0.000,0.000,53.604,4.082,0.000,0.000,5.941,6.506,23.798,1.774,0.000,3.859,0.000
Ov79_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.054,0.000,0.000,0.000,0.000,54.287,8.411,0.000,0.239,7.678,0.000,18.027,0.000,0.000,11.303,0.000
Ov79_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.122,0.000,0.000,0.000,0.000,50.286,5.454,0.000,0.000,14.941,24.186,5.010,0.000,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.170,0.000,0.000,0.000,0.000,52.476,0.000,1.194,0.000,1.045,1.091,8.060,30.322,4.799,0.842,0.000
Ov79_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.289,0.000,0.000,0.000,0.000,50.459,0.000,1.047,14.549,1.725,7.540,18.197,0.463,0.000,5.728,0.000
Ov79_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.000,0.000,0.000,0.000,48.724,2.547,0.000,0.000,19.132,0.428,28.216,0.731,0.000,0.193,0.000
Ov9433_rep10_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.000,0.000,0.000,0.000,49.156,10.257,0.359,1.126,17.687,2.688,9.352,0.000,9.195,0.085,0.000
Ov9433_rep6_Dep6_Tu20,0.000,0.000,0.000,1.395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.280,1.171,1.098,0.000,16.414,0.489,27.348,1.766,0.000,0.000,12.037
Ov9433_rep8_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.234,0.000,0.000,0.000,0.000,47.549,0.000,0.464,20.015,11.143,0.000,12.564,0.000,0.000,8.030,0.000
Ov9433_rep2_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.000,0.381,0.000,45.958,0.000,0.000,0.533,7.819,2.064,1.960,0.000,0.000,41.255,0.000
Ov9433_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.148,0.000,0.000,0.000,0.000,54.245,0.000,0.000,0.000,11.654,10.875,21.946,0.000,0.000,1.130,0.000
Ov9433_rep5_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.167,0.000,0.000,0.000,0.000,48.961,0.000,0.548,25.365,13.101,0.264,6.161,0.000,2.386,3.046,0.000
Ov9433_rep8_Dep6_Tu30,0.000,0.000,0.085,4.260,0.000,0.000,0.000,0.024,0.000,0.000,0.000,0.000,39.387,0.000,0.687,0.779,0.682,2.710,7.953,21.659,0.000,0.914,20.858
Ov9433_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.571,0.000,0.000,0.000,0.000,51.005,0.000,0.000,0.237,0.297,0.000,14.151,1.570,0.000,32.169,0.000
Ov9433_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.590,0.000,0.000,0.000,0.000,53.468,29.586,0.090,0.243,0.632,0.000,13.213,0.086,1.783,0.309,0.000
Ov9433_rep2_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,48.047,0.000,0.703,0.834,3.307,28.333,18.009,0.000,0.000,0.706,0.000
Ov9433_rep4_Dep6_Tu20,0.000,0.000,0.000,1.731,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,41.962,0.000,2.261,13.578,12.243,0.000,12.319,0.000,0.000,0.000,15.897
Ov9433_rep3_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.000,0.000,0.000,0.000,52.127,33.346,0.000,3.933,3.654,0.062,5.588,0.485,0.000,0.737,0.000
Ov9433_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.142,0.000,0.000,0.000,0.000,57.529,0.000,0.281,0.869,6.139,0.549,24.635,0.000,0.000,9.854,0.000
Ov9433_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.369,0.000,0.000,0.000,0.000,50.199,0.439,1.385,24.513,7.572,1.078,12.128,2.317,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.262,0.000,0.000,0.000,0.000,54.091,0.946,0.000,2.004,7.083,2.294,21.399,0.000,0.000,11.921,0.000
Ov9433_rep6_Dep6_Tu30,0.000,0.000,0.246,3.770,0.000,0.000,0.000,0.022,0.000,0.000,0.000,0.000,34.835,0.000,0.000,22.056,10.268,0.590,5.479,0.000,0.000,1.401,21.332
Ov9433_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.107,0.000,0.000,0.000,0.000,52.416,0.193,0.549,0.000,1.147,0.648,7.073,30.249,6.542,1.075,0.000
Ov9433_rep1_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.089,0.000,0.000,0.000,0.000,46.742,0.000,1.200,0.000,19.988,1.740,29.703,0.409,0.000,0.127,0.000
Ov9433_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.299,0.000,0.000,0.000,0.000,50.562,0.000,1.022,14.584,1.867,7.315,18.013,0.493,0.000,5.844,0.000
Ov9433_rep9_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.234,0.000,0.000,0.000,0.000,49.747,0.000,1.281,14.881,2.045,8.400,18.381,0.000,0.000,5.031,0.000
Ov9433_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.199,0.000,0.000,0.000,0.000,48.127,0.546,0.000,0.000,11.880,3.927,7.892,27.428,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.281,0.000,0.000,0.000,0.000,55.719,14.676,2.118,0.486,5.684,0.000,7.649,0.000,1.334,12.051,0.000
Ov9433_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.335,0.000,0.000,0.000,0.000,51.954,28.570,0.000,1.642,0.655,0.000,14.483,1.257,0.917,0.185,0.000
Ov9433_rep4_Dep6_Tu50,1.223,0.104,1.042,7.100,0.000,0.000,0.000,0.022,0.000,0.000,0.000,0.000,22.523,0.000,0.000,13.897,2.741,1.032,11.685,0.000,0.000,0.000,38.632
Ov9433_rep9_Dep6_Tu30,0.000,0.000,0.238,3.511,0.000,0.000,0.000,0.197,0.000,0.000,0.000,0.000,40.828,0.766,0.000,12.724,0.755,0.000,5.987,0.000,0.000,11.483,23.510
Ov9433_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.256,0.000,0.000,0.000,0.000,54.377,0.000,1.067,2.265,1.954,3.987,10.502,0.000,0.340,25.250,0.000
Ov9433_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.233,0.000,0.000,0.000,0.000,50.182,0.565,0.000,26.025,13.039,0.047,6.285,0.000,1.836,1.786,0.000
Ov9433_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.000,0.000,0.000,0.000,55.896,0.035,0.000,3.322,4.510,1.741,4.614,0.095,0.000,29.451,0.000
Ov9433_rep2_Dep6_Tu30,0.000,0.000,0.122,3.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.146,0.000,0.000,0.710,4.081,8.844,8.177,19.800,0.698,0.000,21.311
Ov9433_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.157,0.000,0.000,0.000,0.000,55.468,3.625,0.000,0.109,6.221,1.812,22.788,7.823,0.000,1.997,0.000
Ov9433_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,50.998,13.358,0.405,0.082,12.379,0.776,20.323,1.210,0.000,0.385,0.000
Ov9433_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.193,0.000,0.000,0.000,0.000,48.097,0.546,0.000,0.000,11.800,3.948,8.140,27.275,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.055,0.000,0.000,0.000,0.000,53.225,9.121,0.082,0.127,15.738,16.435,5.216,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.271,0.000,0.000,0.000,0.000,53.441,33.502,0.000,2.330,3.736,0.000,5.964,0.502,0.000,0.252,0.000
Ov9433_rep2_Dep6_Tu40,0.273,0.266,0.934,4.994,0.000,0.000,0.000,0.375,0.000,0.000,0.000,0.000,28.441,0.000,0.346,12.513,0.155,0.000,16.864,0.000,0.000,5.061,29.777
Ov9433_rep2_Dep6_Tu20,0.000,0.000,0.000,1.516,0.000,0.000,0.000,0.045,0.000,0.000,0.000,0.000,38.840,26.789,0.124,0.589,0.764,0.000,15.437,0.162,3.112,0.000,12.622
Ov9433_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.065,0.000,0.000,0.000,0.000,53.384,0.000,0.000,1.991,6.174,4.681,18.247,0.000,0.000,15.457,0.000
Ov9433_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.155,0.000,0.000,0.000,0.000,49.308,0.000,0.360,1.196,7.263,4.338,4.157,0.000,0.000,33.220,0.000
Ov9433_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.277,0.000,0.000,0.000,0.000,53.514,5.179,0.000,2.999,7.650,9.322,21.056,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu50,1.125,0.592,1.097,8.438,0.000,0.194,0.000,0.000,0.000,0.000,0.000,0.000,26.055,0.000,0.000,0.000,0.000,4.562,17.454,0.581,0.000,0.220,39.681
Ov9433_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.316,0.000,0.000,0.000,0.000,46.222,0.438,0.000,22.252,15.487,0.000,8.467,0.000,0.000,6.818,0.000
Ov9433_rep1_Dep6_Tu30,0.000,0.000,0.075,3.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.903,0.000,0.000,0.815,1.235,22.623,14.537,0.000,0.871,0.000,22.882
Ov9433_rep9_Dep6_Tu40,0.556,0.000,0.640,5.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.408,0.000,0.000,9.546,0.965,0.000,8.260,0.496,0.881,8.496,30.194
Ov9433_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.403,0.000,0.000,0.000,0.000,46.486,1.498,0.494,19.026,12.585,0.244,11.193,0.000,0.000,8.069,0.000
Ov9433_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.000,0.000,0.000,48.815,0.000,0.167,0.000,19.816,0.523,29.428,1.001,0.000,0.233,0.000
Ov9433_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.091,0.000,0.000,0.000,0.000,57.010,11.868,0.000,0.000,17.325,0.000,6.131,0.000,0.000,7.574,0.000
Ov9433_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.082,0.000,0.000,0.000,0.000,53.281,2.641,0.000,0.000,6.413,21.959,13.577,2.045,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.351,0.000,0.000,0.000,0.000,52.305,30.699,0.000,1.954,0.545,0.130,12.617,1.399,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu40,0.308,0.140,0.373,4.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.817,2.434,0.000,1.017,1.707,16.960,9.449,0.000,0.328,0.441,31.060
Ov9433_rep9_Dep6_Tu10,0.000,0.000,0.000,0.136,0.000,0.000,0.000,0.517,0.000,0.000,0.000,0.000,51.751,4.189,0.371,10.061,0.000,0.373,3.904,4.246,1.259,23.190,0.000
Ov9433_rep9_Dep6_Tu50,1.502,0.209,0.683,7.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.984,3.263,0.000,0.353,5.914,10.670,5.842,0.803,0.000,0.000,39.529
Ov9433_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.429,0.000,0.000,0.000,0.000,53.904,4.264,0.000,0.000,5.970,7.146,24.426,1.017,0.000,2.843,0.000
Ov9433_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.000,0.000,0.346,0.000,45.947,0.000,0.000,0.625,7.606,1.847,2.366,0.000,0.000,41.164,0.000
Ov9433_rep3_Dep6_Tu40,0.310,0.000,0.294,4.887,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.214,0.000,0.711,10.507,0.571,2.512,8.140,0.000,0.000,10.291,29.561
Ov9433_rep6_Dep6_Tu40,0.328,0.102,0.543,5.293,0.000,0.000,0.000,0.199,0.000,0.000,0.000,0.000,31.301,0.000,0.000,0.000,1.582,13.507,15.584,0.000,0.000,0.128,31.431
Ov9433_rep6_Dep6_Tu50,0.287,0.233,0.616,7.076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.520,0.000,0.000,19.168,4.152,0.000,10.148,0.000,0.000,0.211,36.589
Ov9433_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.181,0.000,0.000,0.000,0.000,46.668,0.502,0.000,25.420,15.623,0.247,8.277,0.000,0.000,3.082,0.000
Ov9433_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.281,0.000,0.000,0.000,0.000,50.048,0.000,1.509,0.742,0.259,0.000,13.709,0.335,0.273,32.843,0.000
Ov9433_rep10_Dep6_Tu40,0.193,0.000,1.103,4.311,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.453,0.000,0.000,12.656,1.171,0.619,19.763,0.000,0.000,2.095,30.635
Ov9433_rep1_Dep6_Tu50,0.766,0.243,0.432,7.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.007,0.000,0.000,6.303,0.000,3.129,7.070,0.000,1.749,9.818,38.623
Ov9433_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.169,0.000,0.000,0.000,0.000,47.182,0.000,0.000,0.124,27.547,3.081,15.256,0.502,5.449,0.687,0.000
Ov9433_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.226,0.000,0.000,0.000,0.000,51.125,13.243,0.195,0.000,17.611,1.463,7.593,0.000,8.545,0.000,0.000
Ov9433_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.117,0.000,0.000,0.000,0.000,50.275,5.496,0.053,0.000,14.917,24.161,4.980,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,56.735,0.000,1.620,0.669,15.170,0.000,12.310,5.912,0.000,7.541,0.000
Ov9433_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.394,0.000,0.000,0.000,0.000,50.329,2.983,0.712,15.793,0.641,0.000,7.450,0.000,12.897,8.799,0.000
Ov9433_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.420,0.000,0.000,0.000,0.000,54.445,1.586,0.214,9.219,0.307,1.368,9.937,1.708,0.000,20.796,0.000
Ov9433_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.193,0.000,0.000,0.000,0.000,49.926,22.335,0.000,0.000,3.174,0.316,23.419,0.000,0.635,0.000,0.000
Ov9433_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.182,0.000,0.000,0.000,0.000,53.647,0.397,0.277,0.000,1.706,0.559,7.619,31.392,3.868,0.352,0.000
Ov9433_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.113,0.000,0.000,0.000,0.000,53.712,13.080,0.000,0.302,2.894,11.985,7.317,1.853,0.867,7.877,0.000
Ov9433_rep1_Dep6_Tu40,0.340,0.000,0.346,5.867,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.873,0.000,0.651,10.194,6.510,4.648,8.216,0.057,0.000,0.000,32.296
Ov9433_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.450,0.000,0.000,0.000,0.000,53.585,0.812,0.000,10.592,0.249,0.000,5.184,5.684,0.938,22.504,0.000
Ov9433_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.064,0.000,0.000,0.059,0.000,46.420,0.000,0.000,0.439,7.880,1.531,2.361,0.000,0.000,41.246,0.000
Ov9433_rep7_Dep6_Tu20,0.000,0.000,0.000,1.035,0.000,0.000,0.000,0.021,0.000,0.000,0.000,0.000,40.620,5.116,0.000,0.636,9.921,22.880,3.863,0.311,0.000,2.380,13.215
Ov9433_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.267,0.000,0.000,0.000,0.000,45.064,0.000,0.861,9.614,0.680,0.095,16.818,0.034,19.409,7.157,0.000
Ov9433_rep8_Dep6_Tu40,0.328,0.000,0.282,5.314,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.651,0.000,0.000,0.595,6.294,20.514,7.710,0.000,0.000,0.000,30.310
Ov9433_rep10_Dep6_Tu30,0.000,0.000,0.142,2.936,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,34.509,14.524,1.126,2.619,0.942,2.293,18.381,0.000,0.000,0.000,22.486
Ov9433_rep7_Dep6_Tu50,0.892,0.484,1.093,7.917,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.890,0.000,0.000,0.000,0.000,5.543,18.767,0.000,0.000,1.348,41.065
Ov9433_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.418,0.000,0.000,0.000,0.000,46.313,0.233,0.000,8.516,0.620,0.146,14.763,0.000,21.265,7.726,0.000
Ov9433_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.188,0.000,0.000,0.000,0.000,51.226,0.000,0.000,0.000,10.110,4.305,13.434,20.393,0.000,0.343,0.000
Ov9433_rep1_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.211,0.000,0.000,0.000,0.000,50.029,3.264,0.361,19.221,0.412,0.000,9.892,0.000,9.129,7.479,0.000
Ov9433_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.385,0.000,0.000,0.000,0.000,49.939,0.000,0.000,25.457,13.017,1.113,5.136,0.000,4.232,0.720,0.000
Ov9433_rep7_Dep6_Tu40,0.301,0.000,0.298,5.822,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,32.853,0.078,0.514,15.541,1.779,4.038,6.672,0.000,0.000,0.000,32.023
Ov9433_rep8_Dep6_Tu50,0.949,0.184,0.769,7.579,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.712,0.000,0.000,16.442,4.971,0.000,6.283,0.000,0.000,1.648,37.462
Ov9433_rep5_Dep6_Tu50,0.709,0.649,0.642,7.135,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.453,0.000,0.000,0.403,0.000,10.133,17.511,0.000,0.000,0.000,40.363
Ov9433_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.299,0.000,0.000,0.000,0.000,49.390,0.000,0.117,22.529,10.859,0.607,4.102,0.000,7.246,4.849,0.000
Ov9433_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.820,8.306,0.000,0.832,7.815,0.000,18.149,0.000,0.000,11.077,0.000
Ov9433_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,48.777,33.962,0.000,0.500,1.153,0.440,13.605,0.386,0.368,0.713,0.000
Ov9433_rep9_Dep6_Tu20,0.000,0.000,0.000,1.624,0.000,0.000,0.000,0.086,0.000,0.000,0.000,0.000,39.698,0.000,0.000,0.319,2.634,3.826,30.613,0.000,6.165,0.000,15.034
Ov9433_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.338,0.000,0.000,0.000,0.000,56.381,0.263,0.000,0.931,10.115,0.872,29.071,2.026,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu40,0.519,0.071,0.597,5.681,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.345,0.000,0.422,8.411,7.426,2.260,13.078,0.000,0.000,0.000,31.190
Ov9433_rep2_Dep6_Tu50,1.196,0.202,0.792,7.329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.897,3.582,0.000,0.000,5.038,10.918,6.876,0.000,0.000,0.000,40.170
Ov9433_rep1_Dep6_Tu20,0.000,0.000,0.008,0.994,0.000,0.000,0.000,0.099,0.000,0.000,0.000,0.000,37.332,0.000,0.000,24.687,13.864,0.723,8.074,0.000,0.000,1.678,12.540
Ov9433_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.360,0.000,0.000,0.000,0.000,55.194,1.079,0.311,17.466,0.734,0.754,13.404,10.543,0.154,0.000,0.000
Ov9433_rep5_Dep6_Tu20,0.000,0.000,0.000,1.052,0.000,0.000,0.000,0.352,0.000,0.000,0.000,0.000,38.181,0.000,0.401,6.525,0.000,0.000,6.801,0.000,23.349,9.533,13.804
Ov9433_rep3_Dep6_Tu30,0.000,0.000,0.215,4.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.161,1.327,0.482,0.000,2.309,0.396,21.429,0.000,0.000,3.142,24.531
Ov9433_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.148,0.000,0.000,0.000,0.000,51.966,14.983,0.304,0.000,12.429,0.521,18.870,0.243,0.000,0.535,0.000
Ov9433_rep5_Dep6_Tu30,0.058,0.000,0.225,4.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.040,17.272,0.000,2.983,2.690,1.804,13.701,1.359,0.000,0.154,21.613
Ov9433_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,48.783,34.015,0.000,0.495,1.109,0.295,13.472,0.329,0.598,0.823,0.000
Ov9433_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.187,0.000,0.000,0.000,0.000,52.488,0.000,0.901,0.000,1.043,0.927,7.991,29.978,5.330,1.154,0.000
Ov9433_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.192,0.000,0.000,0.000,0.000,54.482,0.000,0.000,0.747,2.963,12.050,21.175,0.000,0.313,8.077,0.000
Ov9433_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,46.218,0.000,0.000,0.392,7.854,1.530,2.348,0.406,0.000,41.151,0.000
Ov9433_rep7_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.229,0.000,0.000,0.000,0.000,51.982,25.934,0.225,2.447,4.442,0.000,6.635,0.112,7.993,0.000,0.000
