Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Colo_rep2_Dep6_Tu0.5,0.000,0.630,0.000,0.111,2.216,0.000,0.589,0.158,0.139,2.410,32.390,1.574,59.782
Colo_rep2_Dep6_Tu50,0.000,0.635,0.096,49.498,2.271,0.042,0.721,4.033,0.719,4.631,9.394,1.486,26.474
Colo_rep6_Dep6_Tu1,0.000,0.567,0.000,0.318,5.835,0.000,0.590,0.232,0.262,4.182,25.438,0.399,62.176
Colo_rep3_Dep6_Tu2,0.000,1.058,0.018,1.007,0.381,0.000,2.124,0.132,2.710,9.353,24.146,0.498,58.573
Colo_rep7_Dep6_Tu2,0.000,2.209,0.008,1.069,0.356,0.000,1.426,0.207,1.553,4.648,24.840,0.250,63.434
Colo_rep8_Dep6_Tu0.1,0.000,0.379,0.019,0.000,14.195,0.000,3.239,0.445,1.685,8.098,10.135,1.691,60.113
Colo_rep10_Dep6_Tu2,0.000,0.411,0.006,0.901,2.805,0.000,1.069,0.585,0.133,2.909,31.429,0.758,58.992
Colo_rep6_Dep6_Tu3,0.000,1.839,0.000,1.553,0.501,0.000,2.134,0.199,3.365,4.062,24.259,0.233,61.855
Colo_rep9_Dep6_Tu30,0.000,0.182,0.000,29.492,11.948,0.000,1.508,2.040,0.336,8.562,6.468,4.256,35.209
Colo_rep9_Dep6_Tu0.5,0.000,0.228,0.047,0.298,2.648,0.000,0.273,0.491,0.166,1.851,32.284,0.194,61.519
Colo_rep6_Dep6_Tu20,0.000,2.247,0.000,20.143,0.302,0.000,1.196,0.962,6.478,2.466,17.990,0.247,47.968
Colo_rep8_Dep6_Tu30,0.000,0.488,0.000,28.989,1.547,0.000,0.861,1.849,0.000,4.893,20.437,2.289,38.648
Colo_rep3_Dep6_Tu5,0.000,0.528,0.000,3.986,6.334,0.000,0.754,0.339,0.637,3.214,23.982,0.589,59.636
Colo_rep4_Dep6_Tu3,0.000,0.181,0.038,1.569,18.485,0.000,0.361,0.442,0.273,2.927,14.514,0.998,60.212
Colo_rep2_Dep6_Tu10,0.000,0.304,0.010,9.072,2.841,0.000,1.126,0.929,0.291,3.388,27.816,1.285,52.939
Colo_rep3_Dep6_Tu40,0.000,0.189,0.000,40.122,10.306,0.000,1.356,3.049,0.004,7.448,3.582,3.990,29.954
Colo_rep3_Dep6_Tu30,0.000,0.590,0.000,31.240,2.094,0.000,0.481,2.407,0.565,5.442,17.895,0.723,38.563
Colo_rep6_Dep6_Tu30,0.000,0.180,0.000,32.378,9.561,0.000,1.071,2.827,5.108,9.146,1.892,0.452,37.386
Colo_rep4_Dep6_Tu50,0.000,0.606,0.000,49.559,6.197,0.035,3.692,3.610,1.579,7.230,0.654,2.196,24.642
Colo_rep5_Dep6_Tu50,0.000,0.907,0.000,49.786,1.789,0.000,1.122,3.022,0.589,4.686,9.660,4.095,24.343
Colo_rep6_Dep6_Tu2,0.000,0.467,0.028,1.244,14.936,0.000,1.401,0.304,1.183,9.170,8.706,0.492,62.069
Colo_rep10_Dep6_Tu50,0.000,0.573,0.000,49.573,6.191,0.000,2.177,3.310,2.628,9.246,1.037,1.803,23.460
Colo_rep7_Dep6_Tu50,0.000,1.282,0.000,52.361,0.743,0.000,2.796,3.575,0.533,6.396,5.269,1.431,25.614
Colo_rep9_Dep6_Tu40,0.000,0.379,0.000,39.365,10.351,0.010,0.883,3.263,0.935,7.500,3.514,3.445,30.355
Colo_rep8_Dep6_Tu5,0.016,0.399,0.007,4.076,13.876,0.000,1.144,0.504,4.169,7.503,7.909,0.706,59.692
Colo_rep1_Dep6_Tu20,0.000,0.528,0.000,21.450,12.327,0.000,1.180,0.953,1.998,9.392,3.087,0.997,48.086
Colo_rep9_Dep6_Tu2,0.000,0.392,0.000,0.998,3.419,0.000,0.338,0.418,0.196,2.705,30.299,0.218,61.017
Colo_rep5_Dep6_Tu30,0.000,1.166,0.000,31.679,0.606,0.000,3.427,1.972,1.049,7.255,12.860,1.438,38.548
Colo_rep4_Dep6_Tu0.1,0.018,0.940,0.025,0.000,0.314,0.000,2.306,0.474,0.421,8.793,24.697,0.475,61.537
Colo_rep5_Dep6_Tu0.1,0.000,0.336,0.000,0.000,1.860,0.000,0.483,0.318,0.199,3.357,33.366,0.672,59.409
Colo_rep9_Dep6_Tu3,0.000,0.204,0.017,0.905,18.269,0.000,0.460,0.241,0.364,5.896,14.327,1.338,57.980
Colo_rep2_Dep6_Tu0.1,0.000,0.189,0.022,0.000,18.297,0.000,0.363,0.093,1.537,3.249,15.068,0.914,60.268
Colo_rep8_Dep6_Tu10,0.000,0.495,0.000,8.466,12.997,0.000,2.676,0.489,3.860,8.068,7.243,3.184,52.524
Colo_rep4_Dep6_Tu30,0.000,0.662,0.000,30.718,1.895,0.000,1.691,1.346,0.621,3.158,18.394,3.527,37.988
Colo_rep2_Dep6_Tu2,0.000,1.404,0.000,1.221,0.554,0.000,1.706,0.127,2.462,5.547,24.221,0.406,62.352
Colo_rep1_Dep6_Tu5,0.000,2.671,0.000,3.361,0.379,0.000,1.141,0.218,3.980,3.361,23.990,0.123,60.777
Colo_rep8_Dep6_Tu50,0.000,0.456,0.063,49.765,6.577,0.026,1.293,3.315,3.490,9.072,0.376,0.814,24.753
Colo_rep5_Dep6_Tu5,0.000,0.355,0.000,3.831,14.215,0.000,1.047,0.427,7.046,8.036,6.654,0.265,58.125
Colo_rep6_Dep6_Tu50,0.000,0.499,0.000,50.586,5.751,0.000,1.713,3.701,1.310,9.468,0.612,1.019,25.340
Colo_rep5_Dep6_Tu0.5,0.000,0.293,0.000,0.282,2.521,0.000,0.412,0.219,0.215,2.325,32.169,0.405,61.160
Colo_rep4_Dep6_Tu20,0.000,0.522,0.000,21.524,8.495,0.000,1.445,0.596,5.113,5.610,9.120,3.137,44.438
Colo_rep8_Dep6_Tu40,0.000,0.681,0.000,40.460,1.832,0.000,0.476,4.224,0.077,4.043,14.549,1.113,32.543
Colo_rep7_Dep6_Tu0.3,0.000,0.609,0.000,0.196,3.089,0.000,0.314,0.000,0.435,2.683,31.304,0.176,61.194
Colo_rep7_Dep6_Tu30,0.000,0.491,0.000,31.248,2.030,0.000,0.909,2.319,0.201,3.204,18.987,0.960,39.653
Colo_rep10_Dep6_Tu20,0.000,0.436,0.000,19.743,11.447,0.000,2.776,1.095,3.931,7.538,4.477,3.853,44.704
Colo_rep9_Dep6_Tu10,0.000,0.100,0.014,7.794,16.225,0.000,1.048,0.492,0.076,7.715,11.506,3.839,51.191
Colo_rep9_Dep6_Tu0.1,0.000,0.609,0.016,0.022,14.443,0.000,1.576,0.113,4.538,9.942,8.718,0.664,59.357
Colo_rep10_Dep6_Tu0.3,0.000,0.334,0.027,0.366,15.067,0.000,1.318,0.239,1.251,9.119,8.987,0.430,62.861
Colo_rep8_Dep6_Tu20,0.000,0.365,0.000,19.174,14.042,0.000,0.645,0.907,1.203,5.796,10.373,2.694,44.800
Colo_rep3_Dep6_Tu3,0.000,0.642,0.000,1.991,6.180,0.000,1.010,0.365,1.013,3.629,24.274,2.097,58.799
Colo_rep4_Dep6_Tu2,0.000,0.132,0.000,0.819,17.157,0.000,0.503,0.075,1.916,4.651,15.379,0.923,58.446
Colo_rep10_Dep6_Tu0.1,0.000,0.613,0.011,0.000,14.193,0.000,1.968,0.095,5.545,10.279,8.320,1.339,57.638
Colo_rep4_Dep6_Tu0.3,0.000,0.417,0.006,0.182,6.465,0.000,0.578,0.000,0.863,4.733,24.897,0.553,61.306
Colo_rep9_Dep6_Tu0.3,0.000,0.406,0.003,0.000,2.065,0.000,0.691,0.335,0.080,2.658,33.122,1.729,58.911
Colo_rep1_Dep6_Tu10,0.000,0.411,0.000,8.759,13.977,0.000,0.749,0.284,8.492,8.594,4.825,0.212,53.696
Colo_rep6_Dep6_Tu0.3,0.000,0.172,0.024,0.000,18.163,0.000,0.679,0.246,0.482,6.429,14.775,0.871,58.160
Colo_rep6_Dep6_Tu0.5,0.013,0.600,0.022,0.000,14.147,0.000,1.955,0.052,8.081,9.091,7.951,0.928,57.159
Colo_rep10_Dep6_Tu10,0.000,0.216,0.027,9.272,13.003,0.000,3.683,1.133,1.247,7.824,7.358,2.289,53.950
Colo_rep10_Dep6_Tu1,0.000,0.512,0.029,0.581,14.290,0.000,1.950,0.060,3.909,9.993,8.930,0.782,58.963
Colo_rep10_Dep6_Tu5,0.000,0.207,0.000,3.437,17.116,0.000,0.527,0.169,2.115,3.434,14.651,1.012,57.333
Colo_rep10_Dep6_Tu40,0.000,1.109,0.000,39.483,1.349,0.006,0.619,2.070,1.606,5.403,15.508,3.073,29.773
Colo_rep10_Dep6_Tu0.5,0.000,0.468,0.014,0.480,14.708,0.000,0.835,0.034,8.180,8.393,7.170,0.183,59.535
Colo_rep1_Dep6_Tu1,0.000,0.466,0.000,0.296,13.820,0.000,2.115,0.088,8.151,9.390,8.226,1.109,56.338
Colo_rep7_Dep6_Tu20,0.000,0.399,0.000,20.548,2.278,0.000,0.473,2.066,0.184,2.602,23.622,0.337,47.491
Colo_rep6_Dep6_Tu10,0.000,0.238,0.000,8.345,16.490,0.000,0.643,0.090,0.736,4.402,12.461,2.508,54.087
Colo_rep10_Dep6_Tu3,0.000,0.568,0.000,1.221,2.472,0.000,0.628,0.307,0.156,2.387,31.590,1.645,59.026
Colo_rep1_Dep6_Tu30,0.000,0.746,0.000,31.364,1.638,0.000,1.121,1.477,1.011,4.256,18.237,2.608,37.542
Colo_rep1_Dep6_Tu0.1,0.000,0.516,0.000,0.000,1.654,0.000,0.649,0.184,0.186,2.525,33.386,0.836,60.064
Colo_rep7_Dep6_Tu5,0.000,0.881,0.015,3.484,0.466,0.000,1.989,0.652,0.252,10.085,23.703,0.520,57.953
Colo_rep7_Dep6_Tu0.1,0.000,0.264,0.022,0.000,2.977,0.000,0.260,0.525,0.148,1.703,32.090,0.175,61.835
Colo_rep6_Dep6_Tu40,0.000,0.446,0.045,40.657,2.395,0.000,0.810,3.601,1.453,5.702,13.416,0.391,31.085
Colo_rep8_Dep6_Tu2,0.000,0.068,0.019,0.892,17.037,0.000,0.741,0.044,0.259,8.134,13.871,3.067,55.867
Colo_rep7_Dep6_Tu0.5,0.000,2.716,0.000,0.000,0.439,0.000,1.167,0.197,4.347,2.419,25.389,0.165,63.162
Colo_rep5_Dep6_Tu20,0.000,0.761,0.000,19.311,11.471,0.000,2.434,0.781,4.619,11.355,3.644,2.434,43.188
Colo_rep8_Dep6_Tu0.3,0.000,0.390,0.000,0.000,2.071,0.000,0.695,0.364,0.097,2.668,33.114,1.699,58.900
Colo_rep4_Dep6_Tu5,0.000,0.314,0.012,3.826,14.110,0.000,1.115,0.596,4.130,10.260,7.287,0.278,58.073
Colo_rep9_Dep6_Tu1,0.000,0.280,0.013,0.301,2.129,0.000,0.518,0.000,0.569,3.526,33.062,0.656,58.945
Colo_rep1_Dep6_Tu0.5,0.000,2.375,0.022,0.000,0.473,0.000,1.269,0.269,1.607,6.412,25.201,0.360,62.011
Colo_rep8_Dep6_Tu3,0.000,0.207,0.000,1.062,19.852,0.000,0.368,0.198,0.458,1.824,13.749,0.738,61.543
Colo_rep5_Dep6_Tu0.3,0.000,0.238,0.022,0.564,14.356,0.000,0.922,0.327,4.680,9.785,8.421,0.186,60.499
Colo_rep2_Dep6_Tu30,0.000,0.609,0.000,29.752,1.423,0.000,1.177,2.326,0.000,3.686,19.583,3.982,37.461
Colo_rep7_Dep6_Tu10,0.000,0.195,0.012,9.389,2.685,0.000,0.215,0.763,0.279,1.790,28.591,0.173,55.908
Colo_rep2_Dep6_Tu40,0.000,0.732,0.000,39.988,7.107,0.000,2.254,2.228,2.811,10.893,1.409,2.865,29.713
Colo_rep3_Dep6_Tu0.1,0.000,0.112,0.031,0.000,17.566,0.000,0.637,0.334,0.246,6.676,14.717,1.893,57.786
Colo_rep3_Dep6_Tu1,0.000,0.027,0.029,0.369,17.278,0.000,0.624,0.000,0.410,7.313,14.471,1.871,57.608
Colo_rep8_Dep6_Tu1,0.000,0.064,0.000,0.341,18.317,0.000,0.805,0.000,0.705,4.946,14.359,0.890,59.573
Colo_rep4_Dep6_Tu1,0.000,0.390,0.000,0.707,14.820,0.000,0.758,0.000,8.167,8.493,6.979,0.173,59.512
Colo_rep5_Dep6_Tu40,0.000,0.457,0.073,42.105,6.496,0.000,2.741,3.316,1.108,6.743,2.668,3.450,30.843
Colo_rep5_Dep6_Tu10,0.000,0.221,0.000,8.136,16.444,0.000,0.381,0.414,0.248,6.944,12.317,2.305,52.589
Colo_rep2_Dep6_Tu0.3,0.000,0.314,0.011,0.000,19.820,0.000,0.353,0.164,0.290,1.993,14.214,0.562,62.278
Colo_rep10_Dep6_Tu30,0.000,0.494,0.044,31.661,2.017,0.014,0.873,2.551,0.486,3.114,17.889,1.239,39.618
Colo_rep1_Dep6_Tu40,0.000,0.338,0.000,39.872,11.829,0.000,0.959,3.296,1.654,3.763,3.458,1.625,33.206
Colo_rep6_Dep6_Tu0.1,0.000,1.569,0.000,0.068,0.310,0.000,1.841,0.080,3.383,4.604,25.162,0.283,62.700
Colo_rep7_Dep6_Tu40,0.000,0.262,0.000,40.562,10.091,0.016,1.910,2.582,0.392,7.724,3.631,4.064,28.766
Colo_rep1_Dep6_Tu50,0.000,0.370,0.012,49.435,8.303,0.033,1.408,4.867,1.472,6.973,1.500,2.066,23.561
Colo_rep1_Dep6_Tu0.3,0.000,1.036,0.023,0.426,0.293,0.000,2.165,0.264,1.220,11.025,24.483,0.591,58.472
Colo_rep9_Dep6_Tu20,0.000,2.330,0.000,20.046,0.456,0.000,1.306,0.902,1.361,6.643,17.684,0.828,48.443
Colo_rep4_Dep6_Tu10,0.000,0.656,0.000,9.564,3.390,0.000,0.381,0.368,0.306,3.535,26.886,0.186,54.728
Colo_rep6_Dep6_Tu5,0.000,2.011,0.000,3.359,0.284,0.000,1.484,0.306,2.190,4.195,24.073,0.226,61.871
Colo_rep9_Dep6_Tu5,0.000,0.589,0.056,3.249,10.808,0.000,1.075,0.490,0.655,8.789,14.525,0.192,59.571
Colo_rep3_Dep6_Tu50,0.000,0.830,0.000,51.272,0.881,0.017,2.791,3.126,0.265,7.400,5.715,2.136,25.568
Colo_rep5_Dep6_Tu1,0.000,0.605,0.049,0.516,11.070,0.000,0.974,0.264,0.638,8.454,15.360,0.193,61.876
Colo_rep5_Dep6_Tu3,0.000,0.463,0.000,1.713,3.062,0.000,0.159,0.471,0.025,1.924,31.028,0.319,60.836
Colo_rep2_Dep6_Tu1,0.000,0.569,0.021,0.417,6.076,0.000,0.802,0.311,0.662,4.649,24.543,0.635,61.315
Colo_rep7_Dep6_Tu1,0.000,0.199,0.027,0.357,2.743,0.000,0.524,0.202,0.317,2.268,31.592,0.452,61.320
Colo_rep5_Dep6_Tu2,0.000,0.832,0.024,1.607,15.111,0.000,1.553,0.203,1.817,9.155,7.336,0.463,61.898
Colo_rep4_Dep6_Tu40,0.000,0.541,0.008,41.008,2.231,0.000,1.106,3.794,0.719,4.608,13.159,0.818,32.008
Colo_rep2_Dep6_Tu20,0.000,2.268,0.000,20.502,0.375,0.000,1.700,0.892,1.610,5.995,17.198,1.018,48.442
Colo_rep4_Dep6_Tu0.5,0.000,0.395,0.000,0.413,14.750,0.000,1.302,0.143,5.914,9.163,7.717,0.152,60.050
Colo_rep2_Dep6_Tu5,0.000,0.291,0.000,2.489,19.546,0.000,0.287,0.329,0.258,1.837,13.440,0.634,60.889
Colo_rep2_Dep6_Tu3,0.000,0.550,0.010,1.881,6.679,0.000,0.973,0.174,0.568,5.476,23.591,0.526,59.572
Colo_rep3_Dep6_Tu10,0.000,0.750,0.000,8.861,0.330,0.000,3.367,0.711,0.658,9.093,20.970,0.444,54.817
Colo_rep8_Dep6_Tu0.5,0.000,3.075,0.000,0.064,0.383,0.000,0.906,0.218,1.639,4.432,25.079,0.496,63.708
Colo_rep7_Dep6_Tu3,0.000,0.538,0.011,2.196,14.667,0.000,1.026,0.210,6.762,8.551,6.872,0.181,58.984
Colo_rep3_Dep6_Tu0.5,0.000,0.156,0.031,0.192,18.147,0.000,0.674,0.234,0.468,6.414,14.696,0.931,58.057
Colo_rep3_Dep6_Tu20,0.000,0.668,0.008,19.601,1.646,0.000,0.997,1.255,0.026,3.349,24.017,3.496,44.938
Colo_rep1_Dep6_Tu2,0.000,0.368,0.000,0.655,2.064,0.000,0.437,0.029,0.669,3.162,33.005,0.916,58.694
Colo_rep9_Dep6_Tu50,0.000,0.657,0.000,50.898,2.463,0.006,0.981,3.872,0.065,4.536,8.919,1.416,26.188
Colo_rep3_Dep6_Tu0.3,0.000,3.056,0.000,0.000,0.366,0.000,0.888,0.208,1.661,4.397,25.134,0.513,63.776
Colo_rep1_Dep6_Tu3,0.000,1.467,0.000,1.200,0.393,0.000,1.792,0.162,1.397,10.085,24.332,0.523,58.650
Br62_rep5_Dep6_Tu0.5,0.089,0.367,0.000,0.000,2.611,0.000,0.413,0.232,0.204,2.312,32.135,0.388,61.248
Br62_rep5_Dep6_Tu3,1.771,0.673,0.021,0.000,2.903,0.015,0.198,0.464,0.028,1.886,31.108,0.317,60.617
Br62_rep6_Dep6_Tu30,34.742,1.061,0.293,0.000,9.051,1.077,0.722,1.392,3.905,6.633,2.701,0.146,38.277
Br62_rep7_Dep6_Tu20,22.950,0.614,0.246,0.000,1.582,0.255,0.218,1.028,0.093,1.464,24.486,0.204,46.860
Br62_rep2_Dep6_Tu40,43.805,2.786,0.205,0.000,7.206,2.233,0.791,1.219,0.000,9.043,1.179,1.714,29.818
Br62_rep8_Dep6_Tu0.5,0.030,3.039,0.000,0.000,0.372,0.000,0.910,0.219,1.700,4.373,25.111,0.522,63.722
Br62_rep5_Dep6_Tu2,0.825,0.972,0.025,0.000,14.919,0.000,1.420,0.256,2.247,8.974,7.749,0.422,62.190
Br62_rep4_Dep6_Tu50,54.914,1.956,0.610,0.000,5.427,3.077,2.571,2.067,0.000,3.359,0.941,1.204,23.873
Br62_rep8_Dep6_Tu40,45.348,1.326,0.870,0.000,0.682,1.956,0.109,1.629,0.000,0.814,15.837,0.278,31.150
Br62_rep7_Dep6_Tu2,0.942,2.479,0.019,0.000,0.284,0.000,1.312,0.235,1.429,4.496,24.955,0.249,63.599
Br62_rep9_Dep6_Tu40,45.523,0.648,0.836,0.000,9.893,1.787,0.466,0.705,0.000,2.979,4.565,2.498,30.100
Br62_rep10_Dep6_Tu2,0.788,0.502,0.022,0.000,2.763,0.000,0.981,0.650,0.077,2.894,31.457,0.804,59.061
Br62_rep6_Dep6_Tu10,8.482,0.460,0.040,0.000,16.536,0.132,0.583,0.068,0.847,3.702,12.917,2.058,54.175
Br62_rep2_Dep6_Tu2,0.885,1.663,0.020,0.000,0.539,0.000,1.588,0.018,3.320,5.077,24.344,0.341,62.206
Br62_rep9_Dep6_Tu5,3.010,0.731,0.095,0.000,10.923,0.010,1.079,0.290,0.524,8.555,14.719,0.207,59.856
Br62_rep6_Dep6_Tu40,44.801,1.992,0.553,0.000,0.639,1.509,0.015,0.902,0.000,1.841,15.254,0.230,32.264
Br62_rep4_Dep6_Tu20,25.579,1.677,0.137,0.000,8.386,0.406,0.901,0.115,4.009,4.098,9.136,1.880,43.677
Br62_rep9_Dep6_Tu1,0.213,0.407,0.017,0.000,2.208,0.000,0.467,0.011,0.636,3.575,32.958,0.648,58.860
Br62_rep1_Dep6_Tu0.3,0.000,1.053,0.018,0.325,0.310,0.000,2.203,0.297,1.179,11.045,24.473,0.616,58.482
Br62_rep3_Dep6_Tu5,3.179,0.752,0.000,0.000,6.255,0.015,0.625,0.189,0.603,2.823,24.751,0.505,60.302
Br62_rep9_Dep6_Tu50,54.842,2.032,1.816,0.000,0.686,2.626,0.280,1.041,0.000,0.925,11.193,0.410,24.149
Br62_rep5_Dep6_Tu30,35.134,2.924,0.221,0.000,0.205,1.262,2.292,0.888,0.000,4.287,13.517,0.730,38.538
Br62_rep9_Dep6_Tu0.5,0.000,0.331,0.037,0.000,2.674,0.000,0.245,0.550,0.184,1.836,32.333,0.186,61.623
Br62_rep1_Dep6_Tu20,23.803,1.696,0.093,0.000,11.550,0.810,1.458,0.435,1.134,7.393,3.230,0.638,47.761
Br62_rep4_Dep6_Tu2,0.340,0.193,0.000,0.000,17.086,0.000,0.470,0.111,2.110,4.670,15.540,0.778,58.703
Br62_rep8_Dep6_Tu3,1.275,0.344,0.009,0.000,19.765,0.000,0.323,0.091,0.565,1.824,13.697,0.707,61.399
Br62_rep2_Dep6_Tu5,3.003,0.302,0.036,0.000,19.476,0.019,0.276,0.393,0.139,1.691,13.486,0.567,60.614
Br62_rep2_Dep6_Tu1,0.269,0.673,0.038,0.000,6.213,0.000,0.798,0.262,0.662,4.632,24.394,0.630,61.428
Br62_rep8_Dep6_Tu1,0.121,0.091,0.000,0.000,18.263,0.000,0.806,0.003,0.819,4.944,14.496,0.788,59.670
Br62_rep10_Dep6_Tu0.1,0.000,0.593,0.009,0.000,14.312,0.000,2.034,0.096,5.804,10.170,8.119,1.455,57.407
Br62_rep3_Dep6_Tu40,43.186,0.906,0.415,0.000,9.775,2.681,0.556,1.949,0.000,3.445,4.707,2.523,29.856
Br62_rep8_Dep6_Tu0.3,0.000,0.393,0.019,0.000,2.040,0.000,0.681,0.433,0.059,2.652,33.104,1.726,58.893
Br62_rep4_Dep6_Tu0.5,0.019,0.503,0.000,0.284,14.726,0.000,1.285,0.112,5.908,9.130,7.832,0.146,60.055
Br62_rep6_Dep6_Tu50,53.918,2.542,0.789,0.000,5.248,3.146,1.330,1.428,0.000,4.551,1.158,0.496,25.395
Br62_rep7_Dep6_Tu0.1,0.000,0.275,0.019,0.000,2.956,0.000,0.264,0.494,0.180,1.670,32.105,0.181,61.855
Br62_rep9_Dep6_Tu30,33.710,0.539,0.531,0.000,11.723,0.798,0.622,0.379,0.000,6.445,6.933,3.523,34.796
Br62_rep6_Dep6_Tu20,20.433,3.450,0.026,0.000,0.129,0.196,0.902,0.488,5.565,1.533,18.419,0.125,48.733
Br62_rep5_Dep6_Tu5,4.043,0.446,0.023,0.000,14.573,0.015,0.901,0.438,6.990,7.925,6.391,0.135,58.119
Br62_rep4_Dep6_Tu40,45.160,1.479,0.664,0.000,0.989,1.754,0.503,1.233,0.000,1.918,14.646,0.282,31.373
Br62_rep8_Dep6_Tu0.1,0.000,0.358,0.019,0.000,14.274,0.000,3.322,0.448,1.733,8.072,10.018,1.711,60.044
Br62_rep1_Dep6_Tu40,43.821,1.411,0.389,0.000,12.023,2.624,0.492,1.517,0.000,1.058,3.496,0.872,32.296
Br62_rep3_Dep6_Tu30,35.048,2.129,0.518,0.000,1.076,1.128,0.393,0.483,0.000,1.914,18.599,0.563,38.146
Br62_rep7_Dep6_Tu0.5,0.000,2.715,0.000,0.000,0.388,0.000,1.167,0.175,4.480,2.355,25.396,0.179,63.144
Br62_rep1_Dep6_Tu10,8.460,0.734,0.035,0.000,13.524,0.140,0.865,0.371,8.565,7.696,5.367,0.154,54.089
Br62_rep10_Dep6_Tu20,20.798,1.422,0.021,0.000,11.373,0.534,2.418,0.810,3.794,6.778,4.802,2.511,44.738
Br62_rep1_Dep6_Tu5,2.949,2.752,0.018,0.000,0.355,0.010,0.978,0.296,3.774,3.330,24.216,0.164,61.159
Br62_rep3_Dep6_Tu50,54.089,3.538,0.944,0.000,0.248,3.510,1.558,0.974,0.000,2.913,6.554,0.981,24.693
Br62_rep1_Dep6_Tu3,0.948,1.690,0.008,0.000,0.430,0.024,1.763,0.105,1.276,10.142,24.371,0.571,58.671
Br62_rep7_Dep6_Tu30,33.824,1.522,0.798,0.000,0.883,1.119,0.223,0.913,0.000,1.349,20.050,0.426,38.894
Br62_rep6_Dep6_Tu1,0.004,0.741,0.000,0.000,6.028,0.000,0.540,0.253,0.308,4.065,25.353,0.350,62.359
Br62_rep1_Dep6_Tu0.5,0.000,2.348,0.025,0.000,0.453,0.000,1.251,0.301,1.723,6.345,25.182,0.359,62.014
Br62_rep1_Dep6_Tu0.1,0.000,0.531,0.000,0.000,1.642,0.000,0.641,0.192,0.201,2.523,33.371,0.851,60.048
Br62_rep9_Dep6_Tu3,0.845,0.274,0.045,0.000,18.098,0.011,0.467,0.364,0.302,5.694,14.446,1.480,57.974
Br62_rep5_Dep6_Tu40,45.434,1.948,0.967,0.000,5.077,1.851,1.860,1.560,0.647,2.734,4.862,2.213,30.847
Br62_rep10_Dep6_Tu3,1.487,0.735,0.032,0.000,2.380,0.000,0.490,0.334,0.121,2.325,31.679,1.502,58.916
Br62_rep2_Dep6_Tu0.3,0.030,0.299,0.019,0.000,19.800,0.000,0.334,0.185,0.269,1.910,14.252,0.582,62.320
Br62_rep10_Dep6_Tu40,43.409,1.803,0.421,0.000,0.663,2.234,0.450,0.610,0.000,2.004,16.856,1.295,30.255
Br62_rep3_Dep6_Tu2,0.563,1.088,0.032,0.274,0.456,0.000,2.077,0.132,2.998,9.071,24.165,0.502,58.641
Br62_rep5_Dep6_Tu1,0.190,0.665,0.049,0.000,11.170,0.000,0.983,0.232,0.661,8.380,15.431,0.190,62.050
Br62_rep4_Dep6_Tu1,0.108,0.538,0.006,0.396,14.712,0.000,0.856,0.000,8.127,8.377,7.137,0.182,59.560
Br62_rep10_Dep6_Tu0.5,0.000,0.488,0.013,0.312,14.874,0.000,0.802,0.067,8.166,8.451,7.080,0.147,59.601
Br62_rep5_Dep6_Tu20,21.263,1.688,0.095,0.000,11.252,0.415,1.524,0.259,4.816,9.888,3.702,1.836,43.263
Br62_rep6_Dep6_Tu0.3,0.000,0.174,0.025,0.000,18.175,0.000,0.679,0.250,0.422,6.474,14.724,0.941,58.134
Br62_rep9_Dep6_Tu0.3,0.000,0.402,0.018,0.000,2.055,0.000,0.696,0.375,0.091,2.659,33.102,1.723,58.879
Br62_rep2_Dep6_Tu20,22.511,4.876,0.076,0.000,0.178,0.273,1.096,0.495,0.000,4.136,17.071,0.711,48.578
Br62_rep6_Dep6_Tu0.5,0.085,0.611,0.028,0.000,14.048,0.000,1.927,0.026,8.043,9.078,8.065,0.935,57.154
Br62_rep8_Dep6_Tu10,9.492,0.810,0.000,0.000,12.814,0.075,2.293,0.410,4.040,7.612,7.101,3.097,52.257
Br62_rep2_Dep6_Tu0.1,0.000,0.187,0.020,0.000,18.296,0.000,0.361,0.099,1.610,3.214,15.083,0.855,60.274
Br62_rep5_Dep6_Tu10,9.014,0.173,0.063,0.000,16.545,0.119,0.259,0.436,0.205,5.779,12.527,1.809,53.071
Br62_rep10_Dep6_Tu10,11.268,0.837,0.058,0.000,12.996,0.076,3.392,0.805,0.578,7.178,7.267,2.034,53.511
Br62_rep4_Dep6_Tu10,9.703,0.962,0.031,0.000,2.695,0.080,0.256,0.228,0.257,3.038,27.902,0.115,54.731
Br62_rep3_Dep6_Tu0.1,0.000,0.112,0.039,0.000,17.550,0.000,0.665,0.311,0.278,6.711,14.668,1.966,57.701
Br62_rep2_Dep6_Tu50,55.591,1.675,1.746,0.000,0.673,2.536,0.363,0.484,0.000,1.104,11.046,0.428,24.355
Br62_rep9_Dep6_Tu10,8.104,0.021,0.060,0.000,16.139,0.238,0.974,0.562,0.000,6.914,11.748,3.825,51.415
Br62_rep5_Dep6_Tu0.3,0.000,0.305,0.024,0.462,14.339,0.000,0.909,0.339,4.673,9.816,8.437,0.173,60.524
Br62_rep8_Dep6_Tu50,55.072,1.561,0.858,0.000,5.190,3.335,1.085,1.958,0.786,4.597,0.738,0.752,24.067
Br62_rep4_Dep6_Tu0.3,0.000,0.487,0.000,0.000,6.433,0.000,0.553,0.038,0.888,4.630,24.993,0.538,61.441
