Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Ov9433_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.684,63.025,35.291,0.000
Ov9433_rep7_Dep6_Tu40,0.293,0.000,0.354,0.000,32.102,7.363,0.000,0.000,0.000,0.000,0.656,35.487,23.736,0.010
Ov9433_rep8_Dep6_Tu50,1.172,0.000,0.571,0.000,37.283,10.927,0.000,0.000,0.000,0.000,0.673,29.500,19.545,0.329
Ov9433_rep5_Dep6_Tu50,0.669,0.000,0.642,0.000,38.852,10.372,0.000,0.000,0.000,0.000,0.150,25.560,23.076,0.680
Ov9433_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.458,63.271,35.270,0.000
Ov9433_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.177,58.642,41.180,0.000
Ov9433_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.252,56.551,43.196,0.000
Ov9433_rep9_Dep6_Tu20,0.000,0.000,0.000,0.000,12.841,2.194,0.000,0.000,0.000,0.000,0.339,46.299,38.327,0.000
Ov9433_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.461,60.094,39.444,0.000
Ov9433_rep5_Dep6_Tu40,0.473,0.000,0.405,0.000,30.469,8.150,0.045,0.000,0.000,0.000,0.361,35.822,24.123,0.151
Ov9433_rep2_Dep6_Tu50,0.873,0.000,0.751,0.000,39.667,9.651,0.000,0.000,0.000,0.000,0.033,25.571,23.192,0.262
Ov9433_rep1_Dep6_Tu20,0.000,0.000,0.021,0.000,14.518,2.903,0.000,0.000,0.000,0.000,1.004,52.650,28.903,0.000
Ov9433_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.906,63.098,35.996,0.000
Ov9433_rep5_Dep6_Tu20,0.000,0.000,0.000,0.000,13.346,2.863,0.000,0.000,0.000,0.000,2.661,50.675,30.455,0.000
Ov9433_rep3_Dep6_Tu30,0.000,0.000,0.173,0.000,23.717,4.408,0.000,0.000,0.000,0.000,0.144,38.746,32.811,0.000
Ov9433_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.309,58.876,40.814,0.000
Ov9433_rep5_Dep6_Tu30,0.203,0.000,0.174,0.000,21.782,5.722,0.000,0.000,0.000,0.000,0.257,39.838,32.025,0.000
Ov9433_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.267,56.558,43.175,0.000
Ov9433_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.226,56.185,43.589,0.000
Ov9433_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.299,60.241,39.460,0.000
Ov9433_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.276,66.073,33.650,0.000
Ov9433_rep7_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.614,56.311,43.074,0.000
Ov9433_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.029,62.798,36.172,0.000
Ov9433_rep4_Dep6_Tu30,0.000,0.000,0.105,0.000,22.801,4.939,0.000,0.000,0.000,0.000,0.145,39.088,32.878,0.043
Ov9433_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.366,63.956,34.677,0.000
Ov9433_rep3_Dep6_Tu20,0.000,0.000,0.094,0.000,14.018,2.107,0.000,0.000,0.000,0.000,0.196,45.851,37.733,0.000
Ov9433_rep6_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.462,64.388,35.149,0.000
Ov9433_rep5_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.278,0.000,0.000,0.000,0.000,0.980,62.317,36.424,0.000
Ov9433_rep8_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.862,63.248,34.889,0.000
Ov9433_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.334,58.789,40.876,0.000
Ov9433_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.423,60.143,39.433,0.000
Ov9433_rep7_Dep6_Tu30,0.000,0.000,0.262,0.000,23.463,4.628,0.000,0.000,0.000,0.000,0.000,39.296,32.277,0.074
Ov9433_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.187,57.536,42.276,0.000
Ov9433_rep8_Dep6_Tu20,0.000,0.000,0.000,0.000,15.988,2.289,0.000,0.000,0.000,0.000,0.317,50.452,30.953,0.000
Ov9433_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.456,58.724,40.819,0.000
Ov9433_rep7_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.104,57.334,42.562,0.000
Ov9433_rep10_Dep6_Tu50,0.792,0.000,0.573,0.000,37.714,10.961,0.000,0.000,0.000,0.000,0.237,27.884,21.277,0.560
Ov9433_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.575,65.006,34.419,0.000
Ov9433_rep10_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.586,58.826,40.588,0.000
Ov9433_rep10_Dep6_Tu20,0.000,0.000,0.000,0.000,13.428,3.384,0.000,0.000,0.000,0.000,1.063,52.801,29.323,0.000
