Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Ov9433_rep5_Dep6_Tu0.3,0.329,41.287,5.852,0.290,2.257,0.440,3.157,1.794,5.159,8.714,11.249,6.763,12.451,0.259
Ov9433_rep7_Dep6_Tu40,7.212,9.331,11.945,10.829,18.333,6.171,6.048,1.834,5.634,6.039,4.641,4.941,1.260,5.781
Ov9433_rep8_Dep6_Tu50,10.830,8.837,3.643,15.103,9.774,8.043,7.117,1.084,1.894,9.529,2.607,5.984,0.688,14.866
Ov9433_rep5_Dep6_Tu50,10.924,0.683,6.277,13.487,9.604,9.344,6.070,4.369,2.963,1.752,3.461,5.899,5.348,19.820
Ov9433_rep4_Dep6_Tu5,1.207,14.789,7.052,0.391,22.607,1.195,2.785,1.994,16.075,8.056,16.676,0.982,3.127,3.065
Ov9433_rep3_Dep6_Tu3,0.530,16.593,6.858,0.419,10.867,0.929,4.540,7.705,9.722,3.487,15.818,5.820,3.164,13.546
Ov9433_rep8_Dep6_Tu0.5,0.727,13.831,3.906,0.229,15.483,0.555,2.830,6.633,6.516,3.831,12.041,6.094,17.945,9.379
Ov9433_rep9_Dep6_Tu20,3.699,12.926,4.866,4.315,15.523,2.605,5.146,9.527,2.920,6.591,9.053,6.428,2.783,13.616
Ov9433_rep10_Dep6_Tu0.3,0.849,21.343,4.076,0.151,17.455,0.402,2.567,2.214,5.667,7.679,5.759,8.173,20.968,2.696
Ov9433_rep5_Dep6_Tu40,10.659,13.122,7.411,11.991,0.648,4.645,7.565,5.269,3.398,3.548,1.894,3.820,8.779,17.250
Ov9433_rep2_Dep6_Tu50,6.959,2.386,10.517,14.748,10.926,8.709,1.584,3.220,1.785,7.529,4.655,6.162,4.252,16.568
Ov9433_rep1_Dep6_Tu20,3.173,16.978,6.161,2.611,1.657,4.428,5.888,9.361,0.310,8.550,10.630,3.576,10.796,15.882
Ov9433_rep3_Dep6_Tu0.1,1.020,18.779,3.200,0.057,6.273,0.694,1.868,4.914,8.061,9.196,12.035,3.083,18.773,12.047
Ov9433_rep5_Dep6_Tu20,3.705,12.769,4.745,4.783,22.808,2.823,5.517,3.590,8.561,7.454,9.778,2.862,5.248,5.356
Ov9433_rep3_Dep6_Tu30,3.167,6.763,3.485,7.634,13.426,5.400,5.683,8.627,4.534,7.770,2.417,5.174,7.481,18.438
Ov9433_rep6_Dep6_Tu0.1,0.501,23.181,3.557,0.090,18.839,0.482,0.923,4.999,11.369,6.999,16.627,5.441,1.898,5.093
Ov9433_rep5_Dep6_Tu30,6.072,2.210,5.848,7.689,15.788,4.040,6.828,0.015,4.590,9.919,9.425,3.712,10.256,13.607
Ov9433_rep3_Dep6_Tu0.3,0.549,16.293,5.270,0.152,15.711,0.293,2.353,8.380,9.362,10.178,8.823,2.685,11.230,8.718
Ov9433_rep9_Dep6_Tu1,0.820,11.593,5.609,0.352,22.265,0.603,3.682,5.315,9.758,1.335,9.710,4.293,19.247,5.419
Ov9433_rep6_Dep6_Tu1,0.079,8.564,6.144,0.131,20.916,0.652,1.025,9.241,7.171,8.915,15.725,5.581,3.931,11.925
Ov9433_rep10_Dep6_Tu1,0.963,5.782,4.348,0.154,24.900,0.226,5.058,0.703,1.530,14.079,5.342,4.617,26.567,5.732
Ov9433_rep7_Dep6_Tu5,1.502,27.131,5.414,0.963,19.929,0.777,6.281,6.262,10.828,2.790,0.548,6.178,9.158,2.240
Ov9433_rep3_Dep6_Tu0.5,0.505,21.609,5.627,0.219,12.119,0.472,4.071,9.885,4.105,3.678,5.688,6.012,18.591,7.419
Ov9433_rep4_Dep6_Tu30,6.570,6.036,5.776,7.071,20.289,4.385,0.759,7.225,7.575,6.114,10.132,2.905,1.579,13.586
Ov9433_rep4_Dep6_Tu0.5,0.405,28.390,4.200,0.358,17.137,0.375,3.071,6.480,5.933,6.214,15.669,5.606,3.095,3.067
Ov9433_rep3_Dep6_Tu20,1.788,5.355,6.348,3.649,2.705,3.524,5.280,4.591,11.455,12.664,0.200,6.721,10.833,24.886
Ov9433_rep6_Dep6_Tu10,1.772,8.812,0.362,1.387,20.379,1.989,4.089,2.805,10.619,8.365,10.790,6.942,8.081,13.609
Ov9433_rep5_Dep6_Tu10,0.582,4.082,8.209,1.889,13.936,2.021,5.195,7.269,4.152,7.925,6.157,4.740,18.670,15.173
Ov9433_rep8_Dep6_Tu10,2.422,8.276,7.780,0.423,10.335,2.850,5.960,6.599,10.845,0.595,8.171,7.370,14.171,14.202
Ov9433_rep7_Dep6_Tu2,0.975,21.797,4.715,0.160,17.256,0.820,3.473,8.155,6.796,3.135,9.690,2.659,17.004,3.366
Ov9433_rep10_Dep6_Tu2,0.546,4.610,6.363,0.236,26.562,1.024,4.388,9.810,2.013,0.068,17.302,6.333,13.730,7.016
Ov9433_rep7_Dep6_Tu30,5.347,2.842,9.464,5.043,7.616,5.058,6.078,5.658,4.587,10.676,2.933,6.761,4.276,23.658
Ov9433_rep1_Dep6_Tu0.1,0.845,20.805,2.371,0.118,18.362,0.576,1.569,7.872,11.260,5.704,13.975,5.150,1.628,9.765
Ov9433_rep8_Dep6_Tu20,2.788,5.662,10.920,3.768,25.256,3.068,4.933,3.248,7.869,6.770,9.130,5.105,7.092,4.392
Ov9433_rep10_Dep6_Tu0.1,0.529,4.368,3.736,0.129,24.605,0.422,3.798,3.955,9.736,7.220,12.117,4.837,15.804,8.744
Ov9433_rep7_Dep6_Tu10,1.759,4.559,6.121,1.502,22.840,0.990,3.851,1.570,7.610,11.159,9.677,5.804,9.446,13.112
Ov9433_rep10_Dep6_Tu50,11.556,1.312,6.569,14.052,9.080,8.252,7.316,2.333,2.222,4.531,4.093,4.979,5.723,17.981
Ov9433_rep2_Dep6_Tu0.1,0.719,15.829,7.303,0.181,15.696,0.518,4.315,8.413,1.736,4.698,23.174,6.656,0.587,10.175
Ov9433_rep10_Dep6_Tu10,2.528,15.034,4.747,1.396,4.427,2.631,4.135,8.198,1.719,0.158,13.145,8.409,17.753,15.720
Ov9433_rep10_Dep6_Tu20,3.963,11.361,6.358,4.136,15.353,2.982,5.462,4.024,9.010,9.218,14.785,0.863,0.935,11.551
