Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Br66_rep8_Dep6_Tu1,3.024,1.023,0.866,4.676,6.297,5.552,5.200,11.417,8.309,2.321,0.112,8.768,2.877,0.378,1.139,0.166,0.549,1.153,1.767,0.370,1.147,0.421,0.367,0.029,0.202,0.157,0.045,0.013,0.066,0.003,1.276,0.799,4.394,2.535,10.472,0.383,1.380,3.952,0.289,6.098,0.011
Br66_rep4_Dep6_Tu3,3.045,2.229,2.855,13.721,4.487,0.994,7.538,1.408,10.479,5.287,2.443,4.045,1.666,0.543,1.712,0.037,1.563,0.498,0.717,0.999,1.606,0.217,0.498,0.027,0.298,0.044,1.098,0.531,0.170,0.001,0.230,1.109,9.148,1.886,2.530,1.754,0.620,5.812,1.906,4.163,0.088
Br66_rep7_Dep6_Tu40,0.931,0.434,4.877,0.017,3.376,0.650,1.655,3.200,0.795,2.011,1.142,2.454,1.612,1.886,0.357,0.957,0.211,0.082,1.684,0.340,0.823,0.587,1.332,10.513,0.215,7.849,7.676,9.731,2.514,2.336,0.031,1.892,7.240,0.591,1.377,0.542,0.970,0.059,2.573,5.160,7.317
Br66_rep7_Dep6_Tu0.5,0.874,4.697,11.721,4.707,2.748,11.190,0.727,5.374,2.009,2.835,5.145,1.925,0.472,1.942,1.694,0.730,0.345,0.245,2.420,0.264,0.483,1.001,0.870,0.005,0.066,0.076,0.065,0.000,0.053,0.001,0.240,0.289,1.614,11.713,0.734,0.002,4.492,5.750,0.971,9.489,0.023
Br66_rep2_Dep6_Tu30,0.220,0.379,1.676,1.643,3.904,4.600,5.689,0.980,4.026,0.934,4.329,1.674,0.446,0.761,0.002,1.318,0.045,0.344,0.947,0.022,0.678,0.264,0.499,0.357,1.367,6.988,12.882,14.643,0.815,2.753,0.072,0.147,3.710,4.054,2.079,0.736,0.556,4.166,0.324,3.486,5.487
Br66_rep2_Dep6_Tu0.1,3.469,2.067,10.709,4.798,5.946,7.392,5.936,5.093,2.830,1.789,3.407,5.142,1.229,2.034,1.565,1.241,0.146,2.015,2.176,0.771,1.044,0.646,0.520,0.006,0.412,0.054,0.214,0.002,0.069,0.001,0.449,0.309,9.131,3.957,3.766,0.190,0.998,3.806,0.017,4.649,0.007
Br66_rep7_Dep6_Tu0.1,2.068,2.387,3.752,5.509,3.315,5.177,5.416,8.919,5.042,4.850,4.607,3.476,0.790,0.569,0.973,0.646,0.536,1.390,0.889,0.504,0.220,1.091,1.005,0.003,0.122,0.115,0.072,0.004,0.041,0.008,0.018,0.770,4.361,16.601,1.914,0.104,2.155,7.560,1.922,0.961,0.135
Br66_rep1_Dep6_Tu40,2.517,0.383,2.768,2.589,1.035,3.476,3.222,1.734,4.279,1.704,1.461,2.558,0.686,1.514,1.028,0.303,0.710,0.102,2.079,0.474,0.045,0.280,0.942,6.378,1.267,14.393,4.566,12.604,1.398,2.492,0.017,1.891,0.843,0.975,2.897,0.334,1.672,1.606,1.420,2.351,7.009
Br66_rep7_Dep6_Tu5,4.038,0.622,6.584,3.398,8.341,3.855,5.994,4.746,8.778,0.940,1.327,4.410,1.234,0.375,0.682,0.673,1.019,1.358,0.677,1.761,1.671,0.682,1.061,0.531,0.054,1.554,1.994,0.441,0.241,0.149,0.505,1.230,2.979,6.228,3.381,0.698,2.612,4.990,0.695,4.018,3.475
Br66_rep4_Dep6_Tu1,0.781,2.374,7.019,3.841,1.688,2.198,6.402,8.979,5.341,3.993,5.658,4.451,1.529,1.627,0.779,0.324,2.026,1.282,0.055,0.857,0.277,1.061,2.649,0.009,0.207,0.513,0.510,0.001,0.498,0.037,0.219,1.825,7.176,2.372,11.069,0.157,1.218,1.011,1.124,6.156,0.708
Br66_rep8_Dep6_Tu0.1,1.317,0.160,10.551,7.918,2.752,5.166,4.080,5.430,7.500,4.134,0.542,5.604,0.571,1.908,1.736,1.260,0.183,2.228,1.568,1.929,0.859,0.263,2.254,0.001,0.048,0.052,0.021,0.000,0.012,0.000,0.313,0.935,7.581,0.299,10.895,0.182,0.681,2.656,2.390,4.019,0.002
Br66_rep4_Dep6_Tu2,2.810,1.092,4.685,2.171,9.501,4.836,7.616,9.383,6.931,7.785,1.988,1.021,1.749,0.419,1.542,0.141,0.806,1.147,1.036,0.030,0.352,1.375,1.166,0.056,0.252,0.836,1.124,0.009,0.041,0.004,0.218,0.071,2.038,5.706,5.763,0.679,0.076,4.719,2.499,5.980,0.347
Br66_rep1_Dep6_Tu0.1,2.877,1.559,8.229,10.788,13.226,0.338,3.356,11.174,5.756,4.076,0.887,4.373,0.877,0.947,1.358,0.105,0.722,1.219,0.799,0.300,1.412,0.458,0.291,0.011,0.106,0.064,0.013,0.003,0.035,0.001,0.295,0.999,2.515,5.089,6.150,0.201,1.972,0.331,1.101,5.988,0.003
Br66_rep2_Dep6_Tu10,0.652,2.732,3.637,2.167,5.188,1.930,10.087,6.908,5.565,4.627,4.866,1.730,1.252,1.468,0.080,1.220,0.612,0.418,0.175,0.430,0.773,0.591,0.374,0.930,1.418,4.323,3.135,1.718,0.088,0.020,0.146,0.715,0.416,8.110,2.811,0.384,1.805,6.126,0.718,8.953,0.701
Br66_rep4_Dep6_Tu20,0.557,1.504,5.611,3.644,1.640,1.707,6.374,5.764,2.792,1.651,3.464,4.897,1.721,0.342,0.859,1.791,1.072,0.028,2.838,1.405,2.484,1.623,0.640,3.643,0.608,1.244,2.055,11.481,0.162,1.725,0.120,0.707,6.102,5.478,3.089,0.722,2.091,0.753,0.635,0.258,4.714
Br66_rep4_Dep6_Tu0.3,0.220,2.347,7.297,4.900,1.657,6.777,5.116,8.013,4.479,6.292,2.711,2.329,0.675,1.753,0.988,0.553,0.449,1.167,0.799,1.308,0.736,0.165,1.568,0.006,0.114,0.009,0.087,0.007,0.008,0.000,0.179,0.324,2.937,12.927,8.302,0.444,1.241,3.112,1.535,6.450,0.019
Br66_rep10_Dep6_Tu3,1.889,1.920,1.447,5.252,6.581,7.216,5.613,9.223,6.554,2.555,7.223,0.071,0.098,1.814,1.273,1.135,0.572,1.121,0.116,0.775,0.007,1.274,1.488,0.250,0.017,2.092,0.900,0.420,1.985,0.004,0.184,0.841,1.550,0.972,7.693,0.056,2.100,3.732,1.459,9.830,0.696
Br66_rep1_Dep6_Tu20,2.192,0.800,7.121,1.169,2.561,1.009,5.217,9.224,2.258,1.537,3.392,1.597,1.503,0.966,0.426,1.446,2.015,2.277,1.772,1.406,0.222,1.113,0.521,2.668,0.389,1.616,6.556,6.152,0.769,0.142,0.717,0.489,1.222,9.470,5.175,0.127,2.754,0.908,5.304,1.932,1.869
Br66_rep6_Dep6_Tu1,3.261,1.770,2.053,5.224,3.561,5.261,9.293,9.538,10.291,2.466,1.829,1.676,1.023,0.688,0.963,1.169,0.753,1.209,0.333,1.001,0.967,0.115,1.703,0.001,0.206,0.751,0.401,0.018,0.064,0.000,0.242,0.205,2.087,17.401,1.502,0.246,1.856,0.607,3.733,4.289,0.243
Br66_rep6_Dep6_Tu50,1.011,0.274,2.000,0.900,0.352,3.345,0.702,2.551,3.708,1.620,0.106,1.575,0.674,2.111,0.791,0.654,0.526,1.493,0.974,1.265,1.507,0.072,1.324,12.937,1.361,5.133,11.695,12.723,3.587,3.180,0.283,0.381,0.900,2.418,5.033,0.001,2.222,1.539,1.034,1.305,4.735
Br66_rep9_Dep6_Tu3,2.920,2.027,1.172,12.181,1.527,1.055,13.402,8.476,0.337,1.442,7.780,1.687,1.325,1.092,0.933,3.232,0.125,0.523,3.546,0.123,0.010,1.024,1.334,0.163,0.656,1.768,0.033,0.464,0.067,0.056,0.581,1.023,8.778,7.508,1.261,0.051,2.277,3.570,2.133,1.648,0.692
Br66_rep3_Dep6_Tu50,1.391,0.848,0.506,2.259,2.498,2.093,1.852,1.471,0.004,4.022,2.069,1.484,2.792,0.020,0.304,0.569,0.068,0.888,0.865,0.115,1.608,1.886,0.080,7.198,3.120,1.494,11.295,22.736,0.587,1.874,0.059,0.425,2.453,1.414,1.654,0.532,2.188,1.055,2.097,2.096,8.029
Br66_rep8_Dep6_Tu30,0.312,1.317,0.589,4.531,4.325,4.240,0.194,1.574,3.129,4.735,1.558,0.268,1.354,0.588,0.437,0.454,0.594,1.306,0.272,0.833,0.880,0.586,0.073,4.410,2.026,6.895,6.662,7.992,3.059,1.126,0.064,0.535,2.830,4.975,3.746,0.267,1.564,3.659,2.251,4.605,9.185
Br66_rep7_Dep6_Tu20,1.826,0.761,2.882,2.956,5.733,2.275,2.785,5.544,6.385,4.865,0.994,0.970,1.521,0.391,1.577,0.819,1.460,1.722,1.239,0.071,0.951,0.161,0.396,2.280,0.439,2.775,9.591,4.508,1.561,0.328,0.130,0.229,3.941,1.688,3.708,0.258,3.174,3.988,2.798,2.031,8.287
Br66_rep3_Dep6_Tu2,1.999,0.942,0.583,3.424,4.634,0.173,13.280,11.038,7.581,8.166,0.386,5.077,0.780,1.778,0.100,0.554,0.773,0.261,1.350,1.700,1.554,1.110,1.521,0.027,0.039,0.372,0.238,0.008,0.060,0.008,0.134,1.017,5.756,2.483,4.245,0.325,1.178,7.297,0.012,6.841,1.194
Br66_rep8_Dep6_Tu50,0.163,0.813,1.767,2.826,0.012,3.315,2.066,0.299,2.301,1.543,2.010,2.250,0.412,1.684,1.015,0.538,0.855,0.417,1.815,0.242,1.142,1.970,0.689,10.297,2.088,17.391,6.880,11.130,1.225,4.946,0.279,0.211,0.433,0.253,1.288,0.302,0.843,1.321,0.705,3.084,7.181
Br66_rep3_Dep6_Tu3,2.265,2.359,4.250,7.569,4.192,4.238,5.714,5.112,2.970,1.613,5.890,3.660,1.409,1.225,1.003,0.993,1.076,1.587,1.438,0.836,0.525,0.201,1.018,0.070,0.395,0.768,1.181,0.177,0.456,0.005,0.273,1.133,2.213,4.658,8.358,0.104,3.725,4.539,2.362,7.745,0.691
Br66_rep3_Dep6_Tu0.3,1.220,0.896,3.735,7.475,7.271,3.728,3.837,3.354,7.791,2.253,3.094,7.085,0.352,0.977,1.978,1.549,1.001,0.493,1.178,0.265,2.931,0.937,0.373,0.003,0.243,0.435,0.109,0.007,0.137,0.000,0.640,0.399,2.771,12.510,5.863,0.206,1.075,5.541,1.328,4.672,0.287
Br66_rep8_Dep6_Tu0.3,1.885,0.373,2.140,2.066,6.225,9.278,1.207,12.391,14.171,4.091,0.892,3.520,0.413,0.315,0.507,0.729,0.671,2.344,0.859,1.123,0.521,0.562,0.355,0.014,0.263,0.336,0.114,0.006,0.038,0.002,0.249,1.186,5.580,10.348,5.519,0.306,1.105,7.792,0.347,0.099,0.060
Br66_rep3_Dep6_Tu0.1,2.522,3.029,2.991,1.387,4.338,6.355,9.578,10.812,6.194,1.791,3.513,7.897,0.873,1.242,0.212,1.204,1.728,0.690,0.213,0.715,0.759,0.338,0.932,0.003,0.088,0.030,0.155,0.009,0.020,0.001,0.055,1.261,8.562,9.572,1.920,0.127,0.999,4.625,2.440,0.817,0.003
Br66_rep10_Dep6_Tu0.3,1.518,2.210,8.748,0.458,7.525,9.564,5.366,1.193,9.574,6.251,2.176,6.786,0.582,1.602,0.829,1.569,1.523,1.091,0.783,1.857,0.241,0.867,0.002,0.009,0.020,0.014,0.059,0.001,0.018,0.002,0.116,0.058,8.491,7.237,5.725,0.020,1.997,1.382,0.398,2.093,0.046
Br66_rep2_Dep6_Tu50,0.302,0.809,0.576,0.393,2.806,0.617,2.030,1.704,1.380,3.293,2.064,2.093,0.112,0.954,0.488,1.276,1.007,0.527,0.383,0.565,0.330,1.243,0.077,4.628,0.962,16.509,1.715,14.734,4.321,4.176,0.111,0.839,3.411,4.292,2.784,0.239,1.606,1.741,0.191,0.681,12.031
Br66_rep5_Dep6_Tu5,2.070,1.698,1.519,2.318,8.239,8.383,0.160,0.216,10.692,4.382,2.955,4.225,1.172,1.303,1.381,0.327,1.686,1.913,0.848,0.901,1.341,1.676,0.024,0.170,0.192,0.583,2.667,0.255,0.776,0.121,1.205,0.849,4.667,2.837,10.591,0.093,1.724,6.235,2.282,3.902,1.422
Br66_rep10_Dep6_Tu20,0.668,2.653,6.563,3.574,3.339,3.938,8.032,3.695,3.393,2.263,1.977,2.535,1.004,1.115,1.063,1.487,1.113,0.897,0.900,0.543,0.953,1.540,0.268,3.299,0.897,4.544,3.189,6.643,1.366,1.437,0.639,0.520,6.137,1.831,2.018,0.986,1.743,4.161,0.740,3.069,3.266
Br66_rep7_Dep6_Tu30,0.323,0.584,2.670,1.245,4.159,3.260,3.559,4.904,4.088,1.320,1.047,2.206,1.416,0.945,1.391,0.625,0.273,2.030,0.480,1.039,0.876,0.720,0.062,7.071,0.433,7.843,11.612,2.649,3.798,0.192,0.218,0.165,0.713,5.490,2.115,0.211,2.004,4.782,1.522,1.773,8.185
Br66_rep9_Dep6_Tu30,1.226,0.147,1.300,4.044,0.567,4.266,6.968,1.393,3.229,4.132,2.471,3.147,1.514,0.714,0.232,0.340,0.691,1.185,1.384,1.124,0.668,1.553,0.072,11.452,0.791,5.387,4.237,6.403,3.976,0.205,0.098,0.339,5.875,0.747,4.174,0.644,1.546,1.413,3.884,2.655,3.808
Br66_rep5_Dep6_Tu40,1.538,1.896,3.989,2.375,1.750,3.554,3.575,1.446,3.539,3.575,0.301,3.254,1.729,1.012,0.325,1.404,1.752,0.862,0.134,0.215,0.611,0.999,0.496,5.874,0.281,14.697,9.404,9.590,1.421,2.706,0.007,0.385,0.841,2.640,1.921,0.174,2.209,0.768,0.404,0.155,6.192
Br66_rep8_Dep6_Tu10,1.164,1.341,4.955,7.480,1.111,0.924,6.101,12.593,7.199,2.404,2.914,5.760,1.867,0.873,0.783,0.481,1.810,1.732,0.042,1.747,1.691,0.017,0.291,1.862,0.594,8.373,3.330,0.414,0.586,0.002,0.037,1.003,2.220,2.067,3.962,0.088,1.728,1.856,1.134,2.301,3.164
Br66_rep9_Dep6_Tu50,0.936,1.442,2.786,2.380,1.285,1.356,3.903,0.714,0.548,0.478,1.498,0.935,0.214,1.970,1.333,0.316,0.744,1.577,1.213,0.205,0.301,0.824,0.771,7.658,0.639,3.796,6.473,20.000,3.945,2.570,0.018,0.250,3.260,2.621,0.444,0.132,0.654,2.367,0.848,2.986,13.610
Br66_rep2_Dep6_Tu0.3,3.702,2.613,9.065,10.426,0.154,9.190,4.550,9.631,1.207,3.975,2.242,0.689,0.850,1.486,1.738,0.965,0.981,1.245,0.283,0.251,1.024,0.668,0.295,0.036,0.742,0.009,0.583,0.026,0.047,0.004,0.028,0.807,3.786,7.291,13.030,0.022,2.484,2.556,0.106,1.140,0.075
Br66_rep1_Dep6_Tu10,1.992,1.877,1.547,6.426,9.660,0.831,4.482,5.259,1.967,0.636,5.588,4.554,2.278,0.679,0.556,1.214,1.844,1.464,0.617,1.638,2.523,1.152,0.638,1.941,1.022,6.167,0.202,0.826,0.270,0.149,0.116,0.874,5.373,2.812,8.115,0.446,0.914,4.826,0.307,3.662,2.554
Cer77_rep9_Dep6_Tu3,2.546,2.758,2.964,0.186,6.164,3.058,8.791,12.120,2.635,5.986,1.644,4.313,0.627,0.602,1.640,1.556,2.154,0.508,3.169,0.499,0.144,1.695,0.727,0.063,0.216,0.264,0.243,0.124,0.143,0.042,0.153,2.045,0.778,4.001,8.306,3.306,1.397,2.859,5.257,4.319,0.000
Cer77_rep5_Dep6_Tu30,2.538,1.759,1.399,0.887,2.711,0.791,2.147,0.966,2.923,2.697,1.043,1.386,1.142,0.873,3.133,0.751,3.066,1.630,1.016,2.446,1.158,0.332,0.996,5.535,0.009,0.157,0.071,3.484,0.320,1.728,0.265,0.915,0.528,1.480,1.581,27.479,3.495,1.337,12.497,1.293,0.037
Cer77_rep3_Dep6_Tu30,1.418,1.144,2.143,0.906,1.944,1.054,1.189,3.326,1.971,2.600,0.145,0.106,1.536,1.690,0.837,0.850,1.977,0.629,0.362,0.809,1.196,1.391,0.250,6.016,1.215,0.347,0.119,3.716,0.297,1.414,0.100,0.881,0.017,1.760,1.694,34.011,2.412,4.337,11.982,0.160,0.049
Cer77_rep8_Dep6_Tu50,0.787,0.659,0.305,0.175,0.450,0.328,0.211,0.418,0.165,0.651,0.611,0.697,1.266,0.771,0.852,3.630,2.335,3.613,0.574,0.713,0.355,0.405,2.029,5.487,1.628,0.080,0.018,5.973,0.562,2.821,0.429,0.562,0.031,0.115,0.319,42.693,0.470,0.073,16.498,0.242,0.001
Cer77_rep1_Dep6_Tu1,2.835,1.835,9.638,10.574,3.268,6.693,3.324,3.751,5.253,3.737,2.381,5.878,2.324,1.563,0.357,0.207,1.669,0.882,0.885,1.827,1.525,0.644,0.271,0.000,0.246,0.058,0.052,0.000,0.024,0.000,0.099,0.695,3.113,3.760,7.013,0.355,3.332,1.329,3.725,4.876,0.002
Cer77_rep7_Dep6_Tu3,1.843,1.310,7.565,6.952,2.787,8.268,4.426,0.997,3.346,7.098,0.711,2.120,1.628,1.570,1.522,0.763,1.049,0.564,1.679,1.299,0.297,1.157,1.504,0.096,0.345,0.297,0.047,0.007,0.108,0.029,0.116,0.768,3.398,9.501,5.821,2.795,0.602,6.097,8.366,1.099,0.052
Cer77_rep10_Dep6_Tu2,3.087,1.454,8.555,4.294,5.399,3.870,3.732,7.227,8.297,3.618,2.164,1.604,0.940,0.679,1.132,0.674,0.625,0.760,0.297,0.933,1.899,0.425,1.191,0.135,0.332,0.040,0.004,0.438,0.257,0.417,1.131,0.619,8.108,3.385,6.267,1.184,1.099,3.709,9.146,0.872,0.001
Cer77_rep2_Dep6_Tu0.5,3.422,0.673,9.257,5.186,5.793,3.124,3.446,6.964,8.768,7.025,1.884,3.492,0.929,1.159,0.687,0.399,1.284,1.028,1.024,0.164,0.048,0.743,0.692,0.020,0.162,0.066,0.004,0.015,0.016,0.002,0.131,0.762,2.122,5.963,4.479,0.336,2.155,7.674,3.188,5.709,0.007
Cer77_rep3_Dep6_Tu20,1.385,2.386,4.720,2.352,4.558,4.382,5.503,3.112,0.391,1.485,2.287,3.583,0.061,1.241,0.755,0.802,0.490,3.573,1.359,0.171,0.623,0.345,0.945,3.775,0.537,0.403,0.001,3.047,0.185,0.382,0.543,0.864,1.367,0.833,1.270,21.891,1.358,1.062,11.472,4.238,0.263
Cer77_rep1_Dep6_Tu2,3.228,0.636,1.212,3.639,7.237,3.989,4.613,10.115,8.809,3.083,3.431,4.198,1.066,0.361,0.588,1.256,0.939,0.358,1.169,1.387,0.896,0.443,1.228,0.201,0.350,0.366,0.231,0.167,0.032,0.003,0.038,1.758,6.081,4.154,1.398,1.183,8.543,3.099,3.284,5.200,0.033
Cer77_rep2_Dep6_Tu5,4.540,2.689,7.539,7.895,2.625,7.269,4.510,1.203,8.558,0.258,3.180,1.722,0.973,1.067,1.224,1.015,1.384,0.613,0.296,0.403,0.910,0.766,0.875,0.205,0.205,0.260,0.114,0.454,0.293,0.125,0.247,1.562,5.429,2.367,5.259,3.622,4.501,0.528,11.386,1.913,0.018
Cer77_rep5_Dep6_Tu0.5,1.071,1.600,8.200,1.333,2.131,8.464,4.816,9.059,10.316,6.283,1.445,6.260,1.736,0.042,1.810,0.212,0.624,0.480,0.481,1.301,1.206,0.335,0.687,0.056,0.095,0.187,0.555,0.012,0.062,0.005,0.225,0.308,5.115,11.678,4.869,0.290,3.516,0.548,0.779,1.807,0.002
Cer77_rep2_Dep6_Tu50,0.852,0.543,0.449,0.853,0.607,0.565,0.184,0.966,0.165,0.676,1.113,0.929,1.945,0.367,2.350,3.230,0.892,0.888,0.562,0.375,0.451,1.105,1.425,6.639,2.892,0.463,0.111,1.700,0.232,4.164,0.246,0.039,0.077,0.250,0.472,47.384,4.070,1.195,8.247,0.319,0.009
Cer77_rep9_Dep6_Tu0.5,2.243,0.170,10.230,2.268,1.040,7.234,6.643,6.678,2.539,3.041,4.720,5.394,1.395,0.880,1.635,1.227,1.490,1.219,0.995,0.179,0.991,0.891,0.019,0.002,0.158,0.001,0.154,0.008,0.010,0.001,0.435,0.618,4.081,9.117,6.678,0.651,3.440,6.300,0.445,4.691,0.091
Cer77_rep4_Dep6_Tu10,3.164,0.528,0.564,7.054,1.350,8.487,1.113,2.353,5.513,4.230,3.835,3.770,0.698,0.479,1.928,0.899,0.864,1.610,1.098,0.573,1.751,0.152,0.544,0.362,0.785,0.146,0.144,1.706,0.148,0.849,0.114,0.109,4.633,4.479,3.001,3.905,2.683,5.080,16.258,2.864,0.178
Cer77_rep9_Dep6_Tu20,0.188,1.802,2.726,3.191,2.020,2.114,4.260,1.739,1.085,4.031,2.274,0.859,1.207,0.141,2.889,0.159,1.430,2.785,1.414,1.744,0.621,0.728,2.181,3.979,0.272,0.167,0.101,1.975,0.403,0.235,0.583,1.695,1.740,1.086,0.115,16.968,3.655,3.500,17.428,4.486,0.025
Cer77_rep3_Dep6_Tu10,0.766,2.571,9.146,0.283,0.997,4.092,7.702,0.698,3.810,5.376,1.235,2.873,0.308,0.624,1.854,0.867,1.428,1.878,0.952,1.135,0.142,0.963,1.447,1.287,0.183,0.071,0.025,1.747,0.079,1.024,0.105,1.129,3.031,5.225,1.456,6.241,2.867,6.593,17.532,0.084,0.176
Cer77_rep6_Dep6_Tu5,1.147,1.774,3.402,11.172,2.669,2.969,9.919,1.565,2.507,0.543,6.777,1.530,1.240,1.076,0.870,0.658,2.337,1.564,1.054,0.381,1.343,1.372,1.466,0.198,0.609,0.255,0.104,0.338,0.117,0.144,1.159,0.911,2.041,5.097,3.024,3.882,3.130,6.820,4.562,8.116,0.160
Cer77_rep5_Dep6_Tu1,0.910,3.087,5.030,5.098,3.846,2.966,1.772,8.907,8.888,6.326,2.029,2.618,0.011,1.767,1.156,0.233,1.481,2.650,1.864,1.858,1.143,0.765,1.167,0.024,0.192,0.029,0.155,0.033,0.038,0.004,0.064,0.312,7.510,4.677,6.192,0.185,2.639,3.082,2.668,6.470,0.153
Cer77_rep5_Dep6_Tu0.3,1.142,2.752,2.433,5.644,6.921,0.691,4.432,10.413,8.738,5.320,5.095,2.682,2.549,1.509,0.096,0.119,1.203,1.063,1.927,2.079,0.196,0.678,0.474,0.002,0.545,0.086,0.080,0.001,0.015,0.000,0.280,1.280,8.338,9.907,1.329,0.443,0.273,0.691,1.808,6.739,0.025
Cer77_rep4_Dep6_Tu50,1.840,0.389,0.230,0.118,0.375,0.383,0.131,0.391,0.516,0.456,0.732,0.844,1.205,0.983,3.415,3.152,5.015,1.320,0.249,0.229,0.157,1.227,0.007,7.579,0.101,0.311,0.057,5.729,0.365,1.362,0.008,0.561,0.137,0.019,0.084,47.820,1.562,0.464,10.403,0.072,0.000
Cer77_rep6_Dep6_Tu0.3,1.424,2.508,7.140,1.098,4.862,4.384,7.901,7.597,5.268,3.917,3.608,7.106,1.110,1.476,1.258,0.908,0.749,0.852,1.374,1.226,0.437,1.591,0.519,0.005,0.292,0.052,0.019,0.015,0.011,0.000,0.112,0.553,0.762,7.958,11.267,0.157,1.573,4.240,2.777,1.887,0.002
Cer77_rep4_Dep6_Tu40,1.619,2.008,0.278,0.820,1.524,0.322,1.028,0.508,0.968,1.260,1.170,0.659,1.238,1.180,3.295,0.955,1.728,1.040,1.155,1.221,0.523,1.803,1.484,5.124,0.374,0.168,0.070,4.631,0.126,1.335,0.862,1.257,0.989,0.038,1.147,40.810,2.896,2.371,7.681,2.334,0.003
Cer77_rep10_Dep6_Tu5,2.168,2.319,2.670,1.103,4.750,5.377,7.962,10.365,3.418,5.261,0.829,0.895,0.128,0.817,0.428,1.651,0.127,1.306,0.771,1.222,1.578,0.056,1.678,0.852,0.195,0.099,0.001,0.657,0.226,0.917,1.372,0.039,7.647,4.612,0.237,5.171,2.033,7.608,9.141,2.176,0.140
Cer77_rep3_Dep6_Tu1,1.149,0.948,1.423,3.816,5.042,5.204,11.395,3.036,9.042,2.167,4.072,6.840,2.929,0.305,0.330,0.472,1.331,0.642,1.760,0.808,0.047,0.192,2.432,0.001,0.265,0.254,0.141,0.020,0.021,0.002,0.527,0.215,7.227,8.333,6.406,1.082,4.598,1.898,2.234,1.359,0.037
Cer77_rep8_Dep6_Tu40,1.237,1.478,0.666,0.803,0.760,1.316,0.703,0.330,1.129,0.588,0.337,0.380,1.284,1.796,3.703,1.038,0.452,4.906,0.607,0.870,0.862,2.374,1.646,6.451,0.472,0.241,0.099,1.334,0.216,2.377,0.766,0.498,0.002,0.715,1.087,43.104,1.018,1.581,10.018,0.755,0.001
Cer77_rep7_Dep6_Tu0.3,4.918,0.443,1.119,2.105,3.752,5.365,0.249,13.374,11.781,3.969,4.291,4.712,0.301,1.676,0.750,1.076,1.044,0.053,0.388,1.056,0.674,0.629,0.758,0.001,0.058,0.062,0.038,0.008,0.066,0.017,0.113,0.147,9.928,4.753,8.685,1.241,1.201,0.225,3.372,5.468,0.135
Cer77_rep3_Dep6_Tu0.1,0.415,3.998,4.108,4.136,9.096,8.258,7.207,9.120,0.625,0.630,4.751,7.607,0.612,1.594,0.811,0.763,1.371,0.898,0.175,0.730,0.489,1.253,0.664,0.016,0.001,0.065,0.235,0.008,0.046,0.001,0.237,0.777,3.565,8.422,4.081,0.333,2.135,4.452,2.221,4.091,0.002
Cer77_rep4_Dep6_Tu0.3,1.329,2.298,9.344,7.004,0.506,0.687,9.047,8.785,3.332,3.272,1.976,4.932,0.993,1.798,0.724,0.304,0.343,0.859,1.063,0.633,1.142,0.483,1.038,0.002,0.333,0.112,0.060,0.001,0.012,0.000,0.046,0.600,3.650,15.533,2.281,0.144,3.120,1.283,3.437,7.472,0.019
Cer77_rep6_Dep6_Tu2,1.907,2.128,3.626,5.589,4.646,8.284,6.173,3.872,8.222,2.538,0.871,5.667,0.046,1.793,1.279,1.358,1.081,1.575,1.153,1.080,1.078,0.836,0.582,0.236,0.725,0.072,0.073,0.212,0.058,0.197,0.394,0.601,5.759,4.943,8.613,3.079,1.300,3.085,1.794,3.475,0.005
Cer77_rep6_Dep6_Tu20,0.303,0.509,2.709,4.348,0.341,2.210,6.268,2.291,1.037,3.133,1.865,1.185,1.822,0.291,2.150,1.270,3.115,1.546,1.747,0.857,0.273,1.353,0.720,2.983,1.257,0.100,0.082,5.459,0.176,2.257,0.009,0.552,1.604,3.663,2.989,14.421,3.304,8.273,9.966,1.531,0.035
Cer77_rep9_Dep6_Tu40,0.660,0.922,1.206,1.763,1.255,1.442,0.124,1.820,0.682,0.234,0.911,2.979,0.856,0.701,3.642,2.090,2.794,2.436,0.546,0.883,0.553,0.921,3.521,6.503,2.655,0.069,0.007,3.216,0.568,1.328,0.082,0.673,0.993,0.420,0.906,36.890,0.432,2.396,8.346,1.573,0.003
Cer77_rep6_Dep6_Tu40,1.997,1.763,0.935,1.391,0.543,1.091,0.130,0.780,0.925,0.290,0.337,1.784,1.307,1.141,3.155,0.816,1.534,0.707,1.510,0.433,0.376,0.974,2.104,4.819,3.712,0.066,0.115,0.095,0.449,3.206,0.637,0.937,0.179,0.301,0.336,37.430,4.493,0.822,15.154,1.223,0.001
