Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colorectal-GC137549,8.334,1.647,7.946,3.814,4.674,0.523,2.743,2.388,2.774,2.087,3.586,0.952,2.134,0.911,1.336,0.603,0.304,0.315,0.451,1.601,0.080,0.079,1.089,0.004,0.174,0.121,0.013,0.000,0.000,0.000,0.010,16.101,9.328,7.318,3.275,7.112,1.932,0.596,2.721,0.921
Colorectal-GC137550,1.623,0.439,8.172,2.711,5.528,1.573,5.317,7.445,2.026,1.398,3.359,2.911,3.584,4.285,0.074,0.591,0.131,0.349,1.742,0.711,1.813,1.077,3.293,0.003,0.006,0.288,0.505,0.005,0.000,0.000,0.079,0.396,16.761,5.363,1.017,8.006,4.292,0.400,1.018,1.707
Colorectal-GC137551,0.013,0.008,3.010,9.947,10.637,8.318,2.795,6.648,1.748,10.238,3.780,3.881,0.010,1.685,0.002,0.005,0.001,0.002,0.025,0.014,1.327,0.052,0.340,0.000,0.001,0.007,0.004,0.000,0.000,0.000,0.129,0.787,29.929,1.751,0.513,1.787,0.003,0.528,0.014,0.062
Colorectal-GC137552,2.073,1.307,6.951,5.044,3.200,1.148,7.123,4.382,3.361,1.925,4.791,4.509,1.406,1.506,0.504,0.289,0.103,0.169,0.253,1.200,0.275,0.089,0.359,0.000,0.001,0.014,0.037,0.000,0.000,0.000,0.251,0.252,28.133,2.146,2.404,8.110,0.132,0.325,1.427,4.799
Colorectal-GC137553,0.449,2.379,2.295,3.024,1.370,2.229,0.242,0.985,1.642,3.009,7.404,2.884,3.581,3.258,0.132,0.061,0.035,0.031,0.331,0.275,15.206,5.465,0.194,0.000,0.175,1.570,0.015,0.014,0.277,0.000,2.253,2.419,1.978,15.278,0.135,17.044,0.214,1.409,0.276,0.459
Colorectal-GC137554,3.054,0.986,2.995,0.327,0.972,2.346,5.440,2.318,4.461,5.790,2.668,4.527,1.563,1.390,0.284,0.506,0.141,0.640,0.758,0.318,1.892,0.478,0.556,0.000,0.003,0.960,0.024,0.002,0.002,0.000,1.774,1.635,6.456,15.746,0.034,10.601,15.663,0.019,1.902,0.771
Colorectal-GC137555,1.654,1.404,8.900,6.218,1.275,3.397,7.261,0.062,4.141,1.491,7.303,5.002,2.206,0.765,1.571,1.333,1.497,1.289,0.637,0.414,0.745,0.511,0.089,0.000,0.000,0.002,0.006,0.000,0.000,0.000,0.000,0.060,21.362,0.171,0.264,14.434,0.018,0.141,1.500,2.876
Colorectal-GC137556,0.103,4.545,5.395,5.933,3.626,0.762,6.527,6.939,4.666,3.486,0.373,6.408,2.299,0.321,1.445,1.133,0.185,1.782,0.710,0.958,0.736,0.312,0.096,0.000,0.004,0.005,0.140,0.000,0.000,0.000,0.227,0.662,13.594,2.522,2.127,17.784,0.213,0.115,2.420,1.446
Colorectal-GC137557,1.520,0.829,12.954,7.771,0.325,4.039,7.172,4.414,15.343,3.230,6.470,2.550,1.361,0.463,0.579,1.028,0.251,0.165,0.164,1.012,0.570,0.320,0.016,0.000,0.017,0.002,0.001,0.047,0.101,0.024,1.225,0.001,1.204,2.140,1.318,17.211,1.827,0.052,1.573,0.708
Cervical-GC1002983,1.260,0.546,1.731,11.902,9.341,7.957,2.913,0.062,4.644,4.439,5.261,2.505,0.436,1.727,0.060,0.149,0.184,0.051,0.169,0.064,1.262,0.319,0.545,0.000,0.001,0.109,0.056,0.000,0.000,0.000,0.060,1.758,3.606,19.763,0.066,5.663,10.376,0.655,0.113,0.249
Cervical-GC1002984,2.542,3.564,3.628,3.393,2.186,3.528,4.380,2.501,3.324,6.556,9.125,7.669,0.156,1.182,0.626,0.946,0.590,0.055,0.206,1.530,0.002,0.224,0.346,0.000,0.000,0.004,0.006,0.000,0.018,0.222,0.006,0.011,18.838,2.415,1.457,8.173,2.429,0.690,1.031,6.442
Cervical-GC114187,2.289,0.251,2.520,3.329,4.304,3.507,2.312,3.133,2.249,9.322,1.424,2.528,1.250,2.789,0.215,0.153,0.678,0.793,0.297,0.174,1.035,0.307,0.388,0.000,0.005,0.059,0.018,0.000,0.000,0.000,0.103,1.138,34.937,6.040,4.224,5.852,0.318,0.077,0.113,1.868
Cervical-GC114188,1.124,1.925,1.494,2.475,2.759,4.755,3.382,3.556,7.371,8.228,2.649,2.431,0.650,1.002,2.097,1.273,0.666,1.703,1.063,1.842,0.952,0.070,0.260,0.032,0.008,0.073,0.250,0.000,0.009,0.160,0.005,0.083,16.268,5.160,4.658,10.856,3.665,0.197,0.866,3.984
Control-GC1003986,0.159,0.944,2.917,12.554,11.855,0.339,5.263,7.994,10.120,2.820,2.410,2.560,0.383,1.801,1.034,0.306,0.577,0.042,0.563,0.208,0.238,0.040,1.928,0.000,0.034,0.037,0.025,0.000,0.052,0.001,0.280,0.139,15.188,5.666,0.053,6.504,2.419,0.504,1.003,1.040
Control-GC1003988,1.350,3.752,7.337,0.315,4.262,8.295,1.771,7.213,5.272,4.874,4.636,0.810,2.081,0.367,0.708,1.233,0.499,1.305,0.323,0.056,0.257,0.055,1.083,0.000,0.000,0.004,0.009,0.000,0.000,0.000,0.545,0.201,11.539,2.264,2.072,20.034,0.665,0.066,2.267,2.481
Control-GC110675,0.134,1.289,18.384,0.196,5.355,12.602,8.841,14.982,1.331,1.819,0.677,5.378,0.470,0.667,0.078,0.017,0.095,0.525,0.336,0.673,0.586,0.120,0.354,0.002,0.002,0.004,0.005,0.000,0.147,0.115,0.008,0.002,10.598,3.189,1.383,6.920,0.084,0.941,0.304,1.386
Control-GC112864,0.225,0.450,4.038,7.849,4.037,6.050,6.537,4.955,3.644,1.633,4.016,6.556,2.920,0.406,0.327,0.330,0.031,0.290,0.273,0.084,1.175,0.364,0.456,0.000,0.010,0.516,0.161,0.000,0.000,0.000,0.000,0.068,21.014,8.687,0.812,9.390,0.797,0.055,0.180,1.666
Control-GC112894,0.041,0.167,7.930,1.941,1.304,3.013,1.602,3.933,2.523,3.868,0.402,4.381,0.481,2.321,0.028,0.034,0.037,0.005,0.077,0.017,1.022,0.426,0.285,0.023,0.000,1.008,0.258,0.001,0.255,0.001,0.771,1.766,21.156,14.686,0.026,0.070,23.913,0.050,0.013,0.162
Control-GC112895,1.167,1.300,0.885,6.196,1.287,3.992,6.774,4.416,4.427,3.063,4.383,2.553,1.021,1.596,0.146,0.053,0.064,0.025,0.456,0.086,2.849,2.996,1.454,0.000,0.000,0.129,0.050,0.000,0.000,0.000,0.489,1.107,15.659,10.070,0.626,4.683,14.949,0.088,0.284,0.674
Control-GC112897,0.456,0.760,16.137,10.958,1.317,1.822,2.954,5.174,0.122,1.354,6.726,0.345,0.485,2.648,0.055,0.044,0.027,0.003,0.314,0.012,2.002,0.681,0.650,0.001,0.006,1.032,0.025,0.011,0.009,0.005,0.996,0.458,21.364,6.530,0.378,1.201,11.743,0.330,0.457,0.407
Control-GC119350,3.401,0.170,9.240,4.230,3.094,0.913,3.850,2.370,6.200,1.167,6.932,4.658,0.403,2.612,0.558,0.256,0.019,0.653,0.528,0.677,0.379,0.140,0.645,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.004,35.598,0.440,0.862,7.489,0.119,0.001,0.651,1.741
Control-GC119351,2.307,1.821,12.249,1.816,7.644,9.724,5.675,3.827,4.018,4.055,0.499,2.549,0.802,1.369,0.959,0.191,0.514,0.487,0.138,0.783,0.856,0.616,0.439,0.000,0.004,0.058,0.005,0.000,0.015,0.001,0.256,0.050,11.635,5.315,1.052,15.085,0.776,0.132,1.156,1.121
Control-GC119352,1.405,0.778,1.536,0.735,6.782,5.006,6.180,8.972,1.281,3.137,5.161,0.896,0.569,0.393,0.073,2.031,2.288,1.177,0.776,1.571,0.067,0.119,0.218,0.000,0.078,0.001,0.009,0.000,0.000,0.000,0.002,0.005,25.988,0.201,0.305,4.000,3.848,0.009,2.363,12.042
Control-GC119353,1.939,3.464,4.422,4.066,0.350,1.186,3.005,3.923,2.323,2.012,6.184,4.937,0.220,2.422,0.547,1.369,0.256,1.001,1.144,0.506,0.346,0.472,0.769,0.003,0.034,0.118,0.157,0.000,0.000,0.000,0.026,0.322,29.490,6.409,0.367,0.738,14.337,0.017,0.867,0.251
Control-GC119354,3.004,6.269,10.914,0.988,2.551,1.032,4.374,1.378,0.953,7.171,7.952,0.352,1.698,1.915,0.599,0.864,1.628,0.740,0.026,0.070,1.243,0.800,0.409,0.000,0.002,0.093,0.077,0.000,0.005,0.000,0.052,0.084,14.707,1.440,3.226,11.910,4.895,0.063,5.192,1.327
Control-GC119356,1.092,1.022,1.431,10.297,11.959,5.193,9.018,2.650,5.624,5.654,2.556,1.674,0.125,1.740,0.402,0.083,0.492,0.876,0.784,0.528,0.708,0.047,0.953,0.011,0.001,0.029,0.230,0.000,0.042,0.026,0.006,0.445,14.540,2.693,1.438,10.451,2.181,0.138,1.788,1.073
Control-GRP-GC114128,5.411,4.083,4.900,0.592,2.047,4.304,6.070,1.540,5.155,0.415,4.788,7.742,0.687,0.834,0.040,0.803,0.169,0.754,0.228,1.209,0.952,0.588,0.877,0.000,0.019,0.002,0.002,0.000,0.001,0.000,0.016,0.541,17.360,0.067,3.092,14.461,0.364,0.040,0.058,9.786
Control-GRP-GC114130,0.468,2.384,0.771,2.569,2.813,4.821,2.971,4.692,6.966,0.691,8.594,2.987,0.260,0.472,4.972,2.641,3.666,3.363,0.327,1.626,0.021,0.014,0.167,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.550,0.012,0.302,12.382,1.498,0.001,24.171,2.826
Control-GRP-GC114131,2.627,0.199,3.653,5.176,4.929,9.628,3.065,0.555,6.780,1.838,5.999,1.079,0.253,1.539,0.773,0.312,0.913,0.433,1.025,1.965,0.178,0.354,0.277,0.113,0.001,0.022,0.022,0.004,0.033,0.447,0.360,0.212,16.571,1.790,1.337,16.343,0.205,0.392,4.272,4.327
Control-GRP-GC114132,0.095,1.797,1.110,1.069,1.917,1.736,9.568,4.041,5.848,4.493,2.886,9.134,0.686,1.295,3.761,1.002,3.896,3.649,0.743,4.748,0.093,0.157,0.101,0.005,0.012,0.002,0.001,0.004,0.000,0.000,0.000,0.001,0.055,0.060,3.480,5.863,7.051,0.037,8.048,11.554
Control-GRP-GC114133,0.197,2.897,1.154,4.755,5.804,0.135,4.474,2.538,4.353,4.632,9.693,6.164,1.605,0.923,0.648,0.026,1.205,0.348,1.125,1.262,2.232,0.408,1.938,0.000,0.008,0.210,0.016,0.005,0.005,0.003,0.552,1.097,11.987,1.462,2.738,19.408,0.769,0.119,0.023,3.079
Control-GRP-GC114134,2.447,2.824,0.266,3.621,1.725,5.554,2.782,6.835,4.542,5.943,6.336,0.548,1.106,1.375,3.294,1.595,2.804,2.865,1.149,1.621,0.125,0.213,0.544,0.000,0.007,0.006,0.000,0.000,0.000,0.000,0.000,0.000,2.736,0.172,1.329,21.633,0.557,0.001,4.020,9.422
Control-GRP-GC114136,4.242,0.927,4.021,6.462,4.011,5.122,9.084,6.065,8.573,2.818,5.103,0.783,0.660,1.826,0.131,1.791,0.420,0.014,0.184,1.066,0.080,0.113,1.228,0.000,0.093,0.040,0.021,0.006,0.509,0.186,0.247,0.078,4.757,0.308,1.974,13.830,4.291,0.187,5.322,3.430
