Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo9345_rep9_Dep6_Tu50,6.680,3.661,0.297,46.252,1.312,5.716,1.498,1.825,0.455,0.331,3.506,1.001,0.484,3.665,0.406,4.094,2.996,5.389,5.326,1.922,0.066,1.483,1.636
Colo9345_rep1_Dep6_Tu3,2.766,6.269,2.077,13.231,0.777,0.280,3.049,1.557,2.781,6.461,1.776,2.127,4.301,5.261,3.044,2.764,4.833,2.011,8.846,5.747,12.040,6.835,1.168
Colo9345_rep6_Dep6_Tu30,6.442,2.759,4.979,63.512,0.790,1.909,1.035,0.964,1.913,2.047,0.815,0.547,0.868,1.241,1.903,0.932,0.266,1.386,2.489,0.143,1.611,0.042,1.405
Colo9345_rep1_Dep6_Tu20,6.675,5.387,1.122,54.032,1.997,3.547,0.109,1.414,1.798,2.625,1.305,0.450,1.470,3.432,2.535,2.461,0.872,0.481,1.046,2.582,2.002,0.035,2.623
Colo9345_rep4_Dep6_Tu0.5,0.950,0.811,0.928,0.139,12.471,2.985,3.088,1.148,2.607,5.219,6.782,1.502,11.058,3.599,3.072,2.710,5.934,2.772,6.759,4.026,4.237,9.459,7.746
Colo9345_rep9_Dep6_Tu10,0.294,1.030,3.882,11.041,3.718,2.943,2.928,3.215,0.807,0.963,4.097,2.477,9.433,4.938,3.571,1.252,4.363,4.966,7.514,2.313,7.426,8.915,7.915
Colo9345_rep3_Dep6_Tu1,0.904,1.110,3.158,1.895,9.572,1.098,2.987,1.024,3.758,1.620,8.378,3.571,11.568,7.735,3.515,5.322,5.045,1.606,1.033,16.433,8.525,0.045,0.099
Colo9345_rep7_Dep6_Tu0.1,0.263,1.143,0.556,0.106,3.341,0.663,2.465,0.925,4.247,7.517,2.461,3.058,17.007,6.911,1.710,5.492,3.095,1.887,10.394,2.754,10.579,4.869,8.559
Colo9345_rep4_Dep6_Tu20,6.974,3.337,8.215,50.484,2.051,0.171,1.791,2.339,0.442,0.467,1.083,0.832,0.943,2.293,0.701,3.822,1.330,2.728,1.957,1.518,2.533,1.717,2.272
Colo9345_rep7_Dep6_Tu5,1.982,5.532,0.613,20.446,3.188,0.418,2.545,3.362,1.731,5.966,1.113,1.839,11.040,12.165,6.161,1.214,2.057,1.852,5.481,2.243,3.993,2.783,2.276
Colo9345_rep10_Dep6_Tu50,0.707,1.780,0.571,51.484,1.263,5.068,2.155,3.477,0.395,1.926,2.126,0.298,2.739,4.732,4.747,4.243,1.320,2.220,1.807,0.791,3.961,1.180,1.009
Colo9345_rep2_Dep6_Tu50,10.116,1.011,1.047,79.069,0.172,2.025,0.083,0.933,0.400,0.618,0.187,0.092,0.110,0.316,0.828,0.063,0.396,0.618,1.125,0.145,0.453,0.094,0.100
Colo9345_rep10_Dep6_Tu40,8.175,3.630,4.337,38.213,1.933,3.290,2.099,2.044,1.311,2.804,0.651,1.044,1.978,5.558,0.061,1.082,6.043,0.077,4.922,2.632,2.016,3.705,2.393
Colo9345_rep9_Dep6_Tu20,5.063,5.192,0.526,18.699,5.127,2.402,2.608,3.582,0.512,3.150,3.380,1.368,1.814,13.441,4.905,3.463,0.882,2.738,4.372,5.135,0.523,6.980,4.139
Colo9345_rep8_Dep6_Tu3,0.221,1.135,0.845,0.987,8.565,3.893,1.534,0.314,4.275,3.938,6.509,3.236,9.356,7.795,0.608,6.330,7.294,3.585,5.657,10.706,3.265,5.493,4.460
Colo9345_rep5_Dep6_Tu3,4.865,2.893,2.810,7.935,7.760,4.587,2.224,2.903,0.230,2.665,2.070,3.127,12.168,1.610,2.419,11.212,2.331,0.537,6.797,6.395,3.955,3.897,4.609
Colo9345_rep1_Dep6_Tu40,8.429,0.597,1.797,73.769,0.459,3.084,0.320,0.959,1.229,1.832,0.605,0.311,0.228,1.266,0.007,0.069,1.575,0.523,0.276,0.105,1.360,0.685,0.515
Colo9345_rep9_Dep6_Tu0.3,0.224,0.776,1.387,0.060,1.637,2.575,1.201,3.073,3.403,1.109,9.020,2.025,16.077,9.240,2.852,7.626,8.191,0.890,6.838,3.347,6.456,10.034,1.960
Colo9345_rep4_Dep6_Tu1,0.414,1.420,0.562,2.314,9.326,1.511,5.219,3.650,0.038,5.708,5.923,2.566,9.867,3.751,6.222,3.104,8.771,3.731,4.461,9.420,2.517,2.798,6.707
Colo9345_rep10_Dep6_Tu20,2.884,4.760,4.205,19.357,4.829,1.895,1.707,0.273,3.053,4.043,2.004,2.754,9.616,2.094,6.863,0.169,5.484,1.340,1.566,8.591,6.220,3.202,3.095
Colo9345_rep1_Dep6_Tu1,1.122,4.244,0.852,1.356,11.555,2.817,2.444,4.334,4.834,0.248,0.669,2.646,8.368,8.676,1.762,6.081,7.025,3.894,5.950,1.900,3.077,8.559,7.589
Colo9345_rep6_Dep6_Tu50,0.182,2.880,10.152,45.257,3.549,8.488,0.774,0.308,2.178,2.316,0.221,0.068,2.085,1.408,1.816,0.266,4.348,1.655,0.170,6.487,3.295,1.290,0.805
Colo9345_rep7_Dep6_Tu0.5,0.320,3.579,0.678,1.293,3.404,6.555,1.616,1.524,3.364,5.272,6.420,2.029,11.715,8.188,7.436,2.538,1.571,2.190,0.044,6.871,9.800,9.222,4.371
Colo9345_rep10_Dep6_Tu0.3,0.010,3.740,0.953,0.005,4.987,0.638,1.680,2.781,4.591,2.253,9.468,2.638,11.328,7.693,1.037,6.753,5.992,0.862,3.870,10.386,12.214,3.889,2.231
Colo9345_rep9_Dep6_Tu3,2.676,1.576,1.694,1.015,6.856,1.705,2.248,5.655,3.748,0.066,8.826,2.495,4.932,9.334,3.979,0.563,4.813,1.231,5.845,7.991,7.761,7.179,7.811
Colo9345_rep3_Dep6_Tu0.1,0.036,4.618,0.282,0.004,5.786,2.435,0.927,2.660,1.870,2.668,10.644,2.848,14.421,2.146,3.912,1.346,6.187,1.861,9.214,9.174,3.568,8.248,5.147
Colo9345_rep6_Dep6_Tu20,7.331,1.325,5.475,50.152,0.107,2.395,1.264,2.976,0.434,4.089,1.083,0.479,2.496,3.205,1.483,2.732,2.635,1.729,1.952,0.556,2.720,1.518,1.862
Colo9345_rep8_Dep6_Tu0.5,0.039,1.966,0.831,0.002,3.636,4.519,4.703,2.347,0.345,5.739,5.701,2.738,3.842,7.749,6.244,6.240,10.148,2.616,6.531,5.300,3.704,9.853,5.208
Colo9345_rep9_Dep6_Tu0.5,0.031,0.634,1.223,0.021,9.511,2.125,1.636,2.995,1.807,5.130,9.043,2.638,9.373,8.111,3.241,5.849,6.722,1.649,7.041,4.451,0.076,12.394,4.299
Colo9345_rep9_Dep6_Tu2,0.489,4.626,1.102,0.602,1.756,4.033,3.848,2.441,3.056,5.363,7.174,1.089,3.070,15.313,1.253,10.282,11.771,2.860,6.615,1.327,7.681,1.612,2.636
Colo9345_rep8_Dep6_Tu0.3,0.025,0.600,1.175,0.000,7.846,2.953,1.008,3.841,1.319,0.875,10.632,0.538,17.760,2.095,2.952,13.496,4.920,0.397,3.597,11.545,1.268,1.989,9.169
Colo9345_rep6_Dep6_Tu0.5,0.692,2.898,1.442,0.783,10.322,1.141,4.321,2.217,2.556,5.272,6.474,1.789,5.541,6.387,0.698,4.051,14.444,1.851,1.669,0.928,5.449,9.921,9.154
Colo9345_rep4_Dep6_Tu0.1,0.011,2.467,0.501,0.012,2.895,2.378,1.303,3.431,0.183,7.082,5.298,2.065,13.950,16.781,5.306,0.569,3.480,2.052,4.847,3.733,11.447,0.962,9.245
Colo9345_rep1_Dep6_Tu0.3,0.088,3.493,0.319,0.170,2.758,5.144,2.413,5.571,2.218,1.926,11.917,0.943,5.480,13.638,5.440,2.841,3.430,1.348,4.049,5.400,9.745,5.609,6.059
Colo9345_rep5_Dep6_Tu30,6.309,3.406,3.836,64.389,0.931,2.601,0.648,1.297,0.644,2.641,0.304,0.453,1.193,0.693,3.300,1.141,0.417,0.305,2.218,0.264,0.538,0.790,1.680
Colo9345_rep2_Dep6_Tu2,2.428,0.412,3.822,2.364,4.542,6.041,2.286,2.394,3.831,1.062,5.647,1.570,7.803,6.122,8.486,3.323,11.931,4.021,2.650,3.419,1.437,5.328,9.079
Colo9345_rep4_Dep6_Tu40,10.305,0.580,4.044,72.263,0.194,1.511,0.726,1.090,0.859,0.368,0.518,0.186,0.175,1.098,0.798,0.378,1.327,0.260,1.915,0.220,0.304,0.589,0.290
Colo9345_rep7_Dep6_Tu30,8.498,1.787,4.972,63.132,0.521,3.106,0.784,1.501,0.285,1.714,0.211,0.531,0.043,1.191,1.553,0.792,1.584,0.796,3.045,0.400,2.053,0.735,0.768
Colo9345_rep5_Dep6_Tu0.3,0.023,0.665,0.893,0.082,13.882,3.386,2.339,6.630,0.458,0.841,4.490,4.282,0.745,0.968,4.938,8.617,7.030,0.651,7.060,18.490,3.667,2.295,7.568
Colo9345_rep5_Dep6_Tu0.5,3.968,0.070,0.077,0.452,3.792,1.953,2.147,0.848,2.348,4.465,9.155,0.975,16.205,7.741,1.189,7.047,1.534,3.713,0.622,6.930,9.778,11.192,3.798
Colo9345_rep2_Dep6_Tu1,1.411,5.210,1.662,3.995,4.965,0.806,1.004,2.446,2.485,5.611,2.613,3.238,12.447,2.432,2.161,0.902,9.807,1.977,8.222,3.543,16.042,2.413,4.606
Colo9345_rep2_Dep6_Tu3,1.834,2.218,3.466,13.311,1.915,3.413,1.547,3.049,2.441,8.074,6.139,0.489,3.475,15.854,0.681,1.429,2.917,3.125,2.916,0.300,10.060,3.841,7.504
Colo9345_rep4_Dep6_Tu30,7.415,0.417,6.391,62.291,0.235,3.968,0.967,1.571,0.135,1.357,0.230,0.459,0.124,0.742,1.961,2.953,2.026,1.447,1.503,0.083,0.544,1.483,1.697
Colo9345_rep7_Dep6_Tu2,0.679,5.414,4.391,7.722,5.084,3.215,3.297,1.751,2.252,2.411,4.003,0.781,2.216,12.259,4.996,6.707,6.426,0.012,2.451,2.400,5.802,8.720,7.012
Colo9345_rep8_Dep6_Tu40,4.721,0.137,5.884,36.170,2.859,4.675,0.346,1.809,2.690,3.390,4.721,0.879,2.759,0.699,4.392,5.935,1.260,3.833,4.484,1.330,4.819,0.670,1.538
Colo9345_rep10_Dep6_Tu3,0.210,5.891,1.746,0.567,8.404,1.330,1.499,2.001,2.455,4.094,9.984,2.621,2.670,10.514,5.473,0.602,10.198,1.675,10.810,10.155,0.281,5.675,1.144
Colo9345_rep3_Dep6_Tu0.3,0.019,3.777,0.810,1.504,6.979,3.750,3.441,3.818,2.323,3.727,4.023,1.652,1.849,12.864,3.767,6.376,10.331,1.783,7.515,5.079,11.793,0.572,2.248
Colo9345_rep5_Dep6_Tu0.1,0.367,2.105,0.775,0.009,4.365,2.821,3.532,3.173,1.247,1.891,7.171,2.700,12.691,4.782,3.203,7.410,7.249,1.715,3.875,0.963,2.085,14.779,11.090
Colo9345_rep2_Dep6_Tu0.5,0.260,4.082,0.795,0.173,5.140,3.506,2.044,1.266,0.951,5.473,8.109,1.969,15.159,1.332,2.721,3.835,5.950,3.386,5.393,6.150,4.093,7.376,10.836
Colo9345_rep6_Dep6_Tu10,4.297,5.477,1.195,31.031,3.278,2.967,2.277,1.203,1.978,2.444,2.738,2.219,2.022,0.023,1.526,3.773,5.788,3.146,7.040,3.621,4.147,3.857,3.953
Colo9345_rep9_Dep6_Tu0.1,0.013,2.020,0.528,0.000,13.870,1.381,2.686,5.380,1.008,5.450,2.573,3.606,8.020,2.100,4.350,1.605,11.539,0.732,7.002,14.360,2.434,4.826,4.517
Colo9345_rep7_Dep6_Tu10,5.961,6.462,2.998,31.682,1.898,2.785,0.666,0.232,2.197,3.228,2.058,1.130,1.678,2.785,4.127,5.760,5.133,4.867,2.752,1.591,4.681,3.061,2.265
Colo9345_rep10_Dep6_Tu2,0.087,2.713,0.574,0.251,9.846,3.215,2.938,1.096,2.277,4.699,8.016,2.190,7.647,5.422,5.927,5.914,4.614,1.629,0.040,13.523,13.458,2.470,1.454
Colo9345_rep7_Dep6_Tu40,0.865,1.719,6.027,47.124,0.508,2.734,0.950,0.922,0.543,0.781,1.057,0.594,2.588,2.961,3.372,2.943,4.697,0.919,10.051,1.912,4.130,1.431,1.172
Colo9345_rep8_Dep6_Tu20,5.347,3.040,1.738,17.554,6.993,4.637,1.873,0.204,3.006,3.781,2.132,2.187,1.820,7.781,2.470,5.204,2.690,7.617,1.819,4.342,3.998,3.518,6.250
Colo9345_rep3_Dep6_Tu5,3.220,0.584,2.729,17.976,3.071,7.529,1.041,3.983,0.222,4.381,2.596,0.468,4.463,8.033,3.111,2.119,4.279,4.998,8.669,5.653,4.483,1.919,4.471
Colo9345_rep5_Dep6_Tu2,1.142,0.266,2.847,6.377,9.948,1.490,0.044,3.904,3.253,5.543,5.458,3.695,2.048,8.280,5.139,6.437,2.421,3.323,5.210,14.880,3.784,1.680,2.830
Colo9345_rep1_Dep6_Tu30,8.702,0.328,1.878,66.850,1.598,2.079,1.131,0.993,0.212,1.728,0.849,0.611,0.285,2.278,0.121,1.108,1.083,0.244,4.193,0.436,1.716,1.428,0.148
Colo9345_rep10_Dep6_Tu1,0.024,4.582,0.512,0.016,11.028,3.212,1.768,1.247,2.798,3.069,6.640,2.243,9.065,8.684,1.781,5.286,2.812,1.304,4.954,14.781,6.365,3.946,3.881
Colo9345_rep4_Dep6_Tu10,4.894,3.701,3.839,31.937,0.427,3.298,1.244,0.040,2.502,3.596,4.470,1.137,2.409,0.782,4.200,6.465,3.146,2.223,7.544,3.695,3.479,1.040,3.929
Colo9345_rep3_Dep6_Tu3,0.709,3.177,1.860,13.795,0.424,5.233,2.007,3.176,2.731,4.374,3.669,3.044,6.958,0.112,5.837,9.125,4.525,1.320,9.062,4.177,4.674,6.574,3.437
Colo9345_rep5_Dep6_Tu50,8.821,0.878,3.469,78.645,0.065,2.446,0.570,0.591,0.480,0.685,0.248,0.060,0.166,0.074,0.523,0.587,0.067,0.374,0.157,0.084,0.113,0.290,0.606
Colo9345_rep2_Dep6_Tu40,10.444,2.534,7.064,70.714,0.178,0.482,0.406,0.200,0.133,1.288,0.758,0.210,0.434,1.149,0.707,0.080,1.020,0.325,0.269,0.309,0.002,0.011,1.283
Colo9345_rep1_Dep6_Tu2,0.836,5.771,4.106,6.926,3.563,3.454,2.425,1.077,2.775,2.463,1.884,1.745,6.474,10.421,3.161,2.369,5.541,3.983,4.936,6.062,8.226,0.566,11.238
Colo9345_rep2_Dep6_Tu5,3.392,5.077,2.604,15.657,5.556,1.077,1.301,3.823,1.490,2.082,4.062,1.242,0.604,3.559,2.555,5.789,7.208,5.270,8.647,8.468,1.901,7.467,1.170
Colo9345_rep2_Dep6_Tu0.1,0.111,3.948,0.454,0.015,1.506,1.489,3.045,4.037,2.259,5.382,5.603,4.197,13.723,6.792,1.081,3.412,2.870,1.216,8.435,9.613,3.715,11.371,5.726
Colo9345_rep10_Dep6_Tu5,0.550,3.995,1.724,3.147,4.018,5.466,3.447,0.494,3.260,4.708,6.202,1.115,6.362,9.603,2.367,10.203,6.648,1.949,1.806,5.602,9.383,2.536,5.415
Colo9345_rep1_Dep6_Tu0.5,0.924,0.345,3.648,1.121,3.241,1.662,2.535,5.959,1.512,7.186,4.248,1.889,12.009,1.288,1.954,4.972,7.738,0.043,7.006,5.173,12.699,2.868,9.980
Colo9345_rep8_Dep6_Tu10,1.376,7.693,3.485,9.572,0.847,2.987,3.535,2.742,3.239,3.401,4.873,1.414,5.400,12.050,5.810,5.007,7.021,0.477,2.066,8.999,3.493,0.852,3.661
Colo9345_rep9_Dep6_Tu5,0.405,3.755,2.236,5.826,3.749,2.261,4.476,0.604,6.880,1.986,1.567,2.406,11.087,8.239,5.946,5.760,10.827,3.782,7.284,2.400,4.507,2.688,1.328
Colo9345_rep7_Dep6_Tu1,0.582,0.005,2.976,3.677,4.676,3.671,1.585,2.184,1.875,2.792,4.790,2.134,12.740,7.325,3.550,2.724,6.682,4.483,2.932,5.382,2.556,17.662,3.018
Colo9345_rep5_Dep6_Tu5,3.436,3.991,3.378,14.771,4.233,3.150,2.854,3.795,2.027,3.881,3.946,1.848,6.069,2.468,5.237,3.812,5.244,5.043,1.689,7.192,2.790,4.124,5.020
Colo9345_rep7_Dep6_Tu50,8.906,2.094,2.206,79.143,0.287,1.842,0.770,0.367,0.696,0.213,0.407,0.249,0.053,0.130,0.157,0.408,0.112,0.375,0.482,0.071,0.305,0.052,0.677
Colo9345_rep3_Dep6_Tu20,8.918,2.099,4.440,52.452,0.990,2.136,0.652,1.556,0.479,1.732,0.434,0.434,0.368,2.691,3.464,0.612,2.127,2.476,5.927,2.127,0.131,2.364,1.388
Colo9345_rep8_Dep6_Tu1,0.053,2.894,1.004,0.461,5.560,1.633,2.067,1.963,1.543,4.350,6.490,4.034,15.198,2.843,0.794,2.760,4.163,1.800,7.268,17.834,6.545,6.456,2.288
Colo9345_rep4_Dep6_Tu5,4.272,4.348,4.316,16.205,6.945,3.231,1.028,2.682,0.790,3.493,3.248,2.398,6.967,0.330,8.963,6.470,10.056,4.373,1.901,3.116,2.978,0.706,1.183
Colo9345_rep10_Dep6_Tu30,6.940,5.521,4.228,28.908,0.052,2.769,1.458,0.334,3.658,3.105,2.883,1.177,3.811,3.465,3.885,2.062,1.935,2.738,5.130,0.959,2.583,4.365,8.034
Colo9345_rep10_Dep6_Tu0.5,0.000,2.533,0.491,0.054,5.772,0.919,3.790,0.225,2.350,5.133,6.780,3.099,16.912,9.602,1.569,2.282,0.551,1.021,8.480,10.007,8.399,1.774,8.259
Colo9345_rep8_Dep6_Tu2,1.288,2.012,3.753,0.395,7.897,2.726,3.421,1.387,1.674,3.645,2.351,3.497,13.164,4.771,3.148,3.348,8.168,1.469,2.675,11.595,7.095,6.351,4.170
Colo9345_rep7_Dep6_Tu0.3,0.470,1.006,1.324,2.071,4.260,1.584,2.823,1.458,1.761,6.609,6.625,3.034,10.232,1.231,2.991,6.444,10.375,0.659,7.586,3.509,1.245,8.898,13.808
Colo9345_rep4_Dep6_Tu3,2.420,6.775,1.529,11.667,3.911,3.166,1.728,1.610,1.920,1.488,5.087,2.908,2.289,7.811,5.321,2.401,5.177,1.952,8.447,7.676,4.665,8.793,1.258
Colo9345_rep3_Dep6_Tu0.5,0.213,5.263,0.731,0.024,5.552,2.506,1.892,4.708,3.157,3.144,0.399,3.891,15.429,5.408,2.530,3.483,7.927,2.537,5.138,8.466,5.329,9.069,3.201
Colo9345_rep8_Dep6_Tu50,8.291,3.071,1.835,50.497,0.546,3.504,0.720,1.548,2.080,2.986,2.015,0.878,1.082,0.662,4.754,2.269,4.138,1.694,0.495,2.442,0.130,0.931,3.433
Colo9345_rep2_Dep6_Tu30,8.808,2.578,4.465,63.271,0.831,2.329,0.283,0.652,0.781,1.393,0.485,0.320,0.766,0.565,2.342,2.061,2.264,0.544,0.171,0.802,2.444,1.331,0.515
Colo9345_rep8_Dep6_Tu5,1.374,3.753,1.160,2.696,9.051,5.308,0.791,4.045,4.484,0.997,6.729,2.272,4.863,2.035,6.721,4.594,11.130,1.791,5.510,11.424,1.178,4.876,3.216
Colo9345_rep1_Dep6_Tu50,10.058,1.201,3.737,78.278,0.232,0.827,0.514,1.218,0.431,0.042,0.163,0.244,0.306,0.164,0.303,0.100,0.165,0.096,0.770,0.188,0.246,0.233,0.485
Colo9345_rep8_Dep6_Tu0.1,0.000,2.999,0.190,0.000,12.237,2.090,3.549,0.185,2.442,3.457,7.905,2.873,20.461,4.624,3.208,0.300,9.953,0.770,5.421,2.178,3.927,4.091,7.139
Colo9345_rep6_Dep6_Tu0.3,0.322,1.718,1.911,0.126,10.176,0.547,1.847,0.590,4.473,4.321,12.264,3.224,13.505,5.208,2.609,2.610,7.287,0.821,4.811,4.258,3.671,8.346,5.355
Colo9345_rep9_Dep6_Tu1,0.213,6.507,0.348,0.050,0.077,2.283,3.842,0.322,4.055,5.686,5.568,1.218,12.054,1.581,3.418,1.994,8.478,1.570,6.872,5.654,6.477,8.227,13.506
Colo9345_rep7_Dep6_Tu3,1.552,4.295,1.817,12.660,0.620,3.560,2.183,3.020,3.027,2.091,3.039,3.097,5.540,7.464,8.056,3.999,3.995,4.440,6.193,5.722,3.079,6.221,4.331
Colo9345_rep9_Dep6_Tu40,8.769,2.782,3.644,38.336,1.557,3.141,1.038,1.424,1.409,3.003,2.218,0.327,3.156,3.679,1.206,0.600,4.981,2.543,7.954,1.804,4.549,0.525,1.355
Colo9345_rep3_Dep6_Tu2,0.950,1.635,2.420,8.834,5.487,2.759,2.135,2.039,3.715,3.282,4.951,2.769,4.824,15.280,5.491,5.066,6.556,2.516,1.052,4.668,5.989,5.583,2.001
Colo9345_rep2_Dep6_Tu0.3,0.094,1.176,2.508,0.066,10.454,2.932,1.790,1.584,1.106,5.497,5.285,2.368,11.385,0.960,0.079,2.001,4.030,1.136,12.890,12.910,2.481,13.026,4.243
Colo9345_rep4_Dep6_Tu0.3,0.135,0.385,2.532,0.436,6.244,1.842,2.504,2.083,1.598,4.224,7.048,3.849,11.849,6.953,4.030,0.937,5.427,2.312,3.817,7.355,2.005,10.737,11.700
Colo9345_rep9_Dep6_Tu30,3.950,4.781,3.374,28.462,2.054,2.968,0.826,0.696,1.936,3.648,5.354,2.228,4.458,0.153,2.720,5.539,2.022,0.969,8.794,4.413,2.634,2.362,5.657
Colo9345_rep6_Dep6_Tu40,9.073,1.629,4.296,74.108,0.467,0.233,0.498,1.200,0.857,1.079,0.592,0.087,0.578,1.460,0.732,0.390,0.075,0.413,0.973,0.424,0.064,0.563,0.208
Colo9345_rep10_Dep6_Tu0.1,0.013,3.018,0.334,0.000,5.801,1.380,3.028,3.008,2.237,6.048,8.171,4.225,2.179,3.773,2.282,2.024,5.290,2.042,6.636,6.385,10.231,11.506,10.389
Colo9345_rep4_Dep6_Tu50,9.260,2.157,1.358,81.158,0.163,0.349,0.122,0.066,1.431,0.888,0.127,0.045,0.208,0.096,0.040,0.305,0.519,0.193,0.831,0.054,0.090,0.328,0.211
Ov79_rep2_Dep6_Tu5,0.054,2.371,0.580,0.010,13.177,0.865,1.527,2.067,3.140,7.139,5.285,2.546,13.366,1.574,2.070,4.973,8.822,0.633,2.410,4.325,5.188,7.468,10.409
Ov79_rep8_Dep6_Tu30,6.071,4.142,0.787,0.076,7.601,5.935,5.793,4.894,0.797,8.549,7.710,4.458,8.151,6.586,2.834,1.874,5.316,1.910,6.270,3.125,4.181,0.260,2.679
Ov79_rep6_Dep6_Tu0.3,0.059,1.328,0.545,0.002,8.433,1.147,1.000,2.409,3.720,5.112,11.772,2.200,14.170,5.842,1.316,1.441,3.423,0.874,7.355,11.609,3.012,8.267,4.965
Ov79_rep1_Dep6_Tu3,0.016,1.082,0.594,0.009,6.723,0.566,1.872,3.331,0.726,6.054,11.974,3.347,11.111,23.402,0.602,3.974,2.415,2.436,6.082,3.559,2.238,7.023,0.866
Ov79_rep1_Dep6_Tu50,8.919,8.457,2.171,0.741,8.265,10.428,2.426,5.141,2.821,9.156,3.452,6.197,7.165,6.704,1.731,0.677,0.453,2.275,2.387,5.270,0.260,4.506,0.397
Ov79_rep7_Dep6_Tu50,7.405,4.055,1.977,1.286,12.353,10.574,7.139,6.032,5.615,13.136,3.342,0.472,4.741,2.686,1.608,2.373,2.908,0.575,3.096,3.178,1.473,0.801,3.173
Ov79_rep4_Dep6_Tu50,6.443,4.891,1.984,0.463,14.209,13.830,6.586,5.080,1.817,7.269,10.317,4.215,5.247,0.913,1.151,1.605,1.226,1.086,0.945,2.677,4.464,2.525,1.057
Ov79_rep2_Dep6_Tu3,0.004,3.711,0.583,0.002,10.623,2.495,1.769,1.589,1.663,7.127,3.749,3.257,6.200,6.909,0.832,7.972,9.025,1.104,8.342,0.344,12.594,3.666,6.442
Ov79_rep7_Dep6_Tu1,0.108,0.613,1.095,0.002,5.877,1.307,2.484,0.368,3.499,2.185,11.631,2.762,8.368,1.534,3.350,9.825,6.036,0.366,10.200,8.339,2.370,15.332,2.350
Ov79_rep9_Dep6_Tu5,0.647,9.389,0.328,0.441,8.963,1.421,3.727,0.652,1.303,6.243,8.836,4.876,6.554,3.353,4.123,5.956,0.831,1.924,3.405,11.424,2.444,12.735,0.424
Ov79_rep3_Dep6_Tu1,0.076,1.541,0.644,0.000,8.712,1.245,2.058,0.778,4.389,4.124,7.330,2.280,14.288,0.640,1.053,5.897,9.956,0.951,5.772,14.806,5.336,3.106,5.018
Ov79_rep5_Dep6_Tu3,0.119,0.436,1.166,0.017,12.640,0.090,3.081,1.640,2.276,1.969,5.048,3.419,20.555,4.729,2.336,5.639,3.421,1.818,15.530,7.389,2.992,2.316,1.374
Ov79_rep10_Dep6_Tu0.3,0.002,3.792,0.520,0.002,6.855,0.507,1.757,1.692,6.899,1.299,4.489,2.215,12.969,4.705,3.707,5.067,2.956,1.756,6.870,12.649,14.444,0.226,4.625
Ov79_rep8_Dep6_Tu2,1.009,3.209,0.216,0.013,10.223,3.412,2.908,3.107,1.167,2.705,3.587,3.621,12.336,6.130,1.846,1.242,11.312,0.449,3.590,14.618,4.518,3.426,5.355
Ov79_rep1_Dep6_Tu0.5,0.053,4.563,0.729,0.001,7.423,1.514,1.157,4.422,3.108,3.145,6.303,2.471,7.869,4.788,1.753,8.526,1.898,1.385,1.928,2.278,15.851,9.523,9.312
Ov79_rep3_Dep6_Tu0.3,0.021,4.858,0.282,0.001,5.696,1.662,4.846,0.556,3.408,4.027,5.269,1.793,11.481,12.989,2.807,7.948,5.344,1.957,5.858,2.388,7.886,8.174,0.748
Ov79_rep8_Dep6_Tu50,8.325,2.091,1.359,0.581,17.796,9.278,5.849,6.223,5.359,7.283,3.948,5.837,5.151,2.798,0.215,2.703,1.777,2.234,2.056,1.646,2.335,3.313,1.843
Ov79_rep9_Dep6_Tu0.3,0.068,3.757,1.123,0.034,3.862,1.176,1.236,2.609,1.677,4.325,11.124,2.184,7.291,9.517,0.766,9.468,10.331,0.114,7.350,8.048,2.846,4.903,6.191
Ov79_rep7_Dep6_Tu2,0.018,4.260,0.317,0.000,7.313,2.278,4.156,3.483,0.641,0.263,4.533,3.144,7.320,2.695,5.700,8.274,11.266,1.118,0.160,6.633,4.720,1.495,20.213
Ov79_rep7_Dep6_Tu30,4.944,5.913,1.284,0.021,1.211,12.334,5.589,2.317,0.399,5.549,7.723,4.802,10.686,3.081,4.824,3.376,0.390,1.897,3.341,2.905,7.479,7.428,2.508
Ov79_rep5_Dep6_Tu50,7.068,5.231,1.424,0.254,19.014,13.515,4.339,4.564,2.787,0.939,5.386,6.516,0.929,2.881,2.665,3.270,0.017,0.109,5.579,3.144,6.794,2.220,1.356
Ov79_rep6_Dep6_Tu0.5,0.010,2.857,0.536,0.001,11.426,1.396,3.569,4.146,1.701,5.017,3.274,1.304,11.368,5.951,4.790,2.191,19.539,1.480,0.650,5.166,0.851,11.918,0.858
Ov79_rep2_Dep6_Tu2,0.056,2.746,1.094,0.002,7.598,2.393,3.338,1.847,0.630,5.867,8.884,2.344,5.268,14.551,3.584,8.220,10.999,0.912,0.154,6.090,10.329,2.504,0.591
Ov79_rep3_Dep6_Tu30,5.663,1.651,1.233,0.386,8.752,8.274,2.835,2.461,2.200,11.342,10.060,4.336,5.327,8.106,2.317,5.640,3.427,2.191,2.863,1.001,0.881,1.965,7.087
Ov79_rep9_Dep6_Tu3,0.017,3.830,0.032,0.002,12.808,1.301,2.817,1.624,1.215,5.865,8.444,1.469,13.348,6.186,2.696,0.254,6.622,1.009,3.961,9.602,0.992,7.387,8.517
