Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Ov9433_rep5_Dep6_Tu0.3,23.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.786,7.459,16.339,0.000,0.647
Ov9433_rep7_Dep6_Tu40,0.000,0.000,0.000,3.541,0.000,22.423,6.666,16.659,0.000,37.135,12.542,0.000,0.000,1.034
Ov9433_rep8_Dep6_Tu50,0.000,0.000,0.000,9.035,0.000,21.401,6.089,22.836,0.000,31.292,8.174,0.000,0.000,1.172
Ov9433_rep5_Dep6_Tu50,0.000,0.000,0.000,4.438,0.000,33.540,0.000,18.410,0.000,27.310,6.874,0.000,0.000,9.427
Ov9433_rep4_Dep6_Tu5,28.171,0.000,0.000,0.000,0.000,0.000,0.000,14.653,0.000,50.060,6.264,0.000,0.000,0.851
Ov9433_rep3_Dep6_Tu3,11.611,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,60.322,13.593,0.000,0.403,14.065
Ov9433_rep8_Dep6_Tu0.5,29.579,0.000,0.000,0.000,0.000,0.000,0.194,0.231,0.000,54.052,7.927,0.000,0.000,8.016
Ov9433_rep9_Dep6_Tu20,24.032,0.000,0.000,2.576,0.000,9.736,0.000,1.083,0.000,44.975,10.485,0.000,0.000,7.111
Ov9433_rep10_Dep6_Tu0.3,6.914,0.000,0.000,0.000,0.000,0.000,0.000,0.036,32.405,43.630,9.913,0.000,0.000,7.102
Ov9433_rep5_Dep6_Tu40,0.000,0.000,0.000,14.009,0.000,14.940,0.000,14.311,0.000,40.490,9.414,0.281,0.000,6.554
Ov9433_rep2_Dep6_Tu50,0.000,0.000,0.000,9.304,0.000,23.320,0.000,16.424,0.000,33.839,6.112,0.000,0.000,11.000
Ov9433_rep1_Dep6_Tu20,24.385,0.000,0.000,5.043,0.000,3.034,0.000,11.473,0.000,48.443,6.456,0.000,0.000,1.166
Ov9433_rep3_Dep6_Tu0.1,7.256,0.000,0.000,0.000,0.000,0.000,0.000,13.228,0.000,56.919,18.326,0.000,0.000,4.270
Ov9433_rep5_Dep6_Tu20,11.127,0.000,0.000,5.444,0.000,6.159,18.417,4.493,0.000,47.608,6.365,0.000,0.000,0.386
Ov9433_rep3_Dep6_Tu30,0.000,0.000,0.000,7.770,0.000,10.461,0.000,1.458,0.000,50.536,13.327,0.000,0.000,16.447
Ov9433_rep6_Dep6_Tu0.1,33.136,0.000,0.000,0.000,0.000,0.000,0.000,0.056,0.000,50.939,9.252,0.000,0.000,6.616
Ov9433_rep5_Dep6_Tu30,0.000,0.000,0.000,6.449,0.000,17.460,8.662,5.032,0.000,42.801,8.498,0.000,0.000,11.098
Ov9433_rep3_Dep6_Tu0.3,29.849,0.000,0.000,0.000,0.000,0.000,0.207,0.249,0.000,54.084,7.609,0.000,0.000,8.001
Ov9433_rep9_Dep6_Tu1,0.751,0.000,0.000,0.000,0.000,0.000,10.946,0.183,0.000,58.052,11.735,0.000,0.000,18.332
Ov9433_rep6_Dep6_Tu1,17.165,0.000,0.000,0.000,0.000,0.000,0.734,0.090,0.000,57.451,13.982,0.000,0.000,10.577
Ov9433_rep10_Dep6_Tu1,6.502,0.000,0.000,0.025,0.000,0.000,0.000,13.695,0.000,62.770,3.148,0.000,0.000,13.859
Ov9433_rep7_Dep6_Tu5,25.081,0.000,0.000,1.008,0.000,2.077,1.609,0.300,0.000,53.031,10.536,0.000,0.761,5.597
Ov9433_rep3_Dep6_Tu0.5,4.945,0.000,0.000,0.000,0.000,0.000,0.631,0.121,0.000,52.023,12.932,21.103,0.000,8.245
Ov9433_rep4_Dep6_Tu30,0.000,0.000,0.000,3.610,0.000,20.442,0.000,4.222,0.000,49.880,5.083,0.000,0.000,16.762
Ov9433_rep4_Dep6_Tu0.5,18.144,0.000,0.000,0.000,0.000,0.000,20.378,0.145,0.000,54.861,5.580,0.000,0.000,0.891
Ov9433_rep3_Dep6_Tu20,0.000,0.000,0.000,0.705,0.000,12.391,0.000,4.311,0.000,54.791,13.943,0.000,0.000,13.859
Ov9433_rep6_Dep6_Tu10,7.554,0.000,0.000,1.704,0.000,0.000,0.000,5.570,0.000,60.450,13.635,4.870,0.000,6.217
Ov9433_rep5_Dep6_Tu10,4.550,0.000,0.000,0.690,0.000,7.725,11.334,5.456,0.000,54.381,7.853,0.000,0.050,7.960
Ov9433_rep8_Dep6_Tu10,20.362,0.000,0.000,1.057,0.000,4.200,12.978,0.247,0.000,54.396,6.054,0.000,0.000,0.704
Ov9433_rep7_Dep6_Tu2,31.419,0.000,0.000,0.000,0.000,0.000,0.133,0.087,0.000,55.309,2.189,0.000,0.000,10.862
Ov9433_rep10_Dep6_Tu2,16.102,0.000,0.000,0.000,0.000,0.000,0.000,7.467,0.000,60.112,9.245,0.000,0.000,7.073
Ov9433_rep7_Dep6_Tu30,0.000,0.000,0.000,6.052,0.000,16.102,0.000,10.523,0.000,46.884,4.921,0.000,0.000,15.518
Ov9433_rep1_Dep6_Tu0.1,4.340,0.000,0.000,0.000,0.000,0.000,0.092,0.258,0.000,66.137,13.624,0.000,0.000,15.548
Ov9433_rep8_Dep6_Tu20,4.122,0.000,0.000,2.281,0.000,8.236,10.708,10.255,0.000,50.628,8.265,0.000,0.000,5.505
Ov9433_rep10_Dep6_Tu0.1,26.166,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.474,13.755,0.000,0.000,5.605
Ov9433_rep7_Dep6_Tu10,12.245,0.000,0.000,0.209,0.000,5.803,0.000,4.820,0.000,53.145,10.644,0.000,0.000,13.134
Ov9433_rep10_Dep6_Tu50,0.000,0.000,0.000,13.574,0.000,25.521,0.000,8.650,0.000,34.465,12.520,0.000,0.000,5.269
Ov9433_rep2_Dep6_Tu0.1,15.516,0.000,0.000,0.000,0.000,0.000,0.000,0.659,0.000,65.658,6.419,0.000,0.000,11.747
Ov9433_rep10_Dep6_Tu10,19.981,0.000,0.000,0.287,0.000,6.233,0.000,0.000,0.000,54.093,13.934,0.000,0.000,5.472
Ov9433_rep10_Dep6_Tu20,18.810,0.000,0.000,1.144,0.000,10.962,0.000,5.824,8.300,48.886,5.532,0.000,0.000,0.542
