Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer77_rep4_Dep6_Tu10,0.671,7.352,16.568,0.276,0.671,1.876,3.543,2.246,0.636,7.349,9.005,1.277,2.979,2.084,6.662,7.277,3.418,0.222,3.607,7.852,4.937,6.631,2.859
Cer77_rep9_Dep6_Tu20,0.717,3.851,37.463,0.353,3.102,2.692,2.142,3.135,3.126,4.235,0.447,2.582,3.028,2.265,1.825,6.285,2.210,0.064,6.826,6.589,0.265,0.678,6.121
Cer77_rep3_Dep6_Tu10,0.030,1.428,22.988,0.844,5.394,0.175,2.254,3.719,1.719,5.112,4.603,2.925,3.352,9.826,6.325,2.378,5.468,5.077,3.609,1.520,4.647,5.091,1.514
Cer77_rep6_Dep6_Tu5,0.323,3.869,14.165,0.298,8.679,0.707,2.248,3.428,2.726,3.815,5.041,2.289,3.516,6.444,0.471,5.495,8.815,0.202,5.124,3.426,6.474,7.068,5.375
Cer77_rep5_Dep6_Tu1,0.155,3.266,0.675,0.013,7.174,2.165,2.700,6.636,3.161,4.408,7.012,1.549,11.437,4.355,4.002,3.190,9.833,0.289,5.862,5.733,4.488,2.267,9.630
Cer77_rep5_Dep6_Tu0.3,0.031,5.352,0.399,0.004,6.416,1.403,0.827,5.459,5.310,3.047,7.501,0.839,12.449,1.822,11.929,0.979,3.611,4.350,8.023,5.210,0.690,8.458,5.892
Cer77_rep4_Dep6_Tu50,2.450,3.413,67.856,1.040,0.903,2.849,1.654,3.551,2.145,2.127,0.517,3.321,0.228,0.723,1.836,0.793,0.465,0.114,0.530,0.942,1.093,0.934,0.516
Cer77_rep6_Dep6_Tu0.3,0.020,0.411,0.607,0.016,9.280,0.062,2.927,3.205,5.479,2.635,6.987,3.533,10.618,4.662,9.463,11.719,0.539,6.308,1.948,3.456,3.229,11.872,1.024
Cer77_rep4_Dep6_Tu40,0.495,4.798,59.315,2.327,2.424,2.086,1.700,0.689,0.995,2.655,2.368,3.239,1.215,2.648,1.641,1.681,1.624,1.742,1.063,2.305,0.821,1.383,0.788
Cer77_rep10_Dep6_Tu5,0.041,8.215,14.170,0.156,5.280,1.216,3.647,4.848,0.294,5.013,2.857,1.581,0.578,1.586,7.323,5.602,0.860,3.166,5.835,6.289,8.618,4.083,8.743
Cer77_rep3_Dep6_Tu1,0.044,1.893,2.902,0.319,1.484,1.668,3.782,3.959,3.020,2.552,9.692,4.057,7.092,3.154,4.500,1.805,9.564,15.376,9.889,5.241,1.197,5.860,0.950
Cer77_rep8_Dep6_Tu40,0.589,6.151,56.205,1.100,2.233,2.375,2.178,1.938,3.985,0.432,2.582,2.625,0.445,0.535,1.280,2.689,1.127,0.278,0.216,4.208,2.929,2.274,1.625
Cer77_rep7_Dep6_Tu0.3,0.111,1.251,0.508,0.005,5.023,0.780,3.495,6.668,0.735,8.779,7.110,0.420,10.295,3.052,7.181,12.256,7.841,6.208,5.373,2.991,4.854,1.572,3.492
Cer77_rep3_Dep6_Tu0.1,0.025,5.669,0.364,0.002,5.790,0.835,2.657,3.288,2.023,3.112,8.747,3.182,5.829,3.251,5.540,10.422,3.163,11.969,2.830,4.897,3.960,9.486,2.959
Cer77_rep4_Dep6_Tu0.3,0.059,2.790,1.452,0.002,4.471,1.195,4.238,1.809,4.002,5.749,11.646,1.752,4.858,2.024,1.483,5.899,10.032,1.670,10.132,6.314,5.164,4.330,8.930
Cer77_rep6_Dep6_Tu2,0.076,4.073,6.244,0.004,7.464,1.163,2.083,0.919,5.039,4.776,6.689,2.897,13.105,1.095,14.716,0.129,3.738,1.835,9.040,4.954,2.759,1.714,5.490
Cer77_rep6_Dep6_Tu20,0.261,0.530,37.153,0.703,4.468,1.328,2.139,2.705,4.631,2.311,2.494,2.869,7.691,3.084,0.095,3.094,6.055,0.795,6.126,6.706,0.138,1.195,3.429
Cer77_rep9_Dep6_Tu40,1.886,4.318,58.204,1.375,3.439,1.288,1.990,3.768,1.429,1.691,1.387,1.740,2.032,1.571,1.500,0.513,0.618,3.303,0.251,0.385,2.988,3.777,0.545
Cer77_rep6_Dep6_Tu40,0.033,3.570,62.065,1.197,2.085,1.674,0.217,2.836,1.785,2.574,1.599,3.466,1.064,2.259,2.005,0.151,1.669,0.951,1.548,1.298,1.407,3.029,1.515
Cer77_rep8_Dep6_Tu5,0.097,3.334,13.670,0.212,3.417,1.595,2.538,3.185,1.507,4.090,7.769,4.803,9.680,1.686,11.891,6.311,7.651,2.732,3.407,1.357,3.390,0.352,5.326
Cer77_rep5_Dep6_Tu50,0.927,0.200,68.475,1.898,1.907,0.409,3.267,2.457,2.332,2.105,0.225,1.235,1.999,1.625,1.761,0.653,1.086,1.765,0.460,2.281,1.363,0.807,0.765
Cer77_rep1_Dep6_Tu30,1.039,8.489,47.539,2.317,3.702,0.646,2.239,2.057,0.347,2.274,1.657,2.520,4.732,0.514,0.998,1.490,2.121,2.374,2.659,2.963,5.594,1.684,0.047
Cer77_rep2_Dep6_Tu20,1.207,2.958,33.844,0.487,10.410,3.278,1.055,5.211,4.044,2.250,5.644,0.041,4.789,1.763,5.715,0.348,2.746,2.732,4.694,1.452,0.657,1.447,3.227
Cer77_rep4_Dep6_Tu0.5,0.031,0.902,0.332,0.005,11.857,1.507,2.370,3.359,2.823,3.745,5.668,3.003,8.942,1.589,8.934,4.086,2.673,0.004,9.331,2.603,6.511,9.151,10.574
Cer77_rep2_Dep6_Tu40,0.950,6.899,57.974,2.046,2.082,2.461,0.847,5.259,1.607,1.415,2.701,1.826,2.546,0.244,1.179,1.006,1.846,1.794,1.350,0.811,0.523,1.726,0.906
Cer77_rep8_Dep6_Tu30,0.743,4.449,48.207,0.264,1.636,2.258,1.989,3.134,3.324,1.622,0.601,3.088,3.987,3.148,2.671,3.161,0.647,3.285,1.071,3.064,0.760,3.751,3.140
Cer77_rep3_Dep6_Tu40,1.666,6.908,56.424,1.461,0.494,1.978,1.447,4.225,2.124,0.278,2.143,3.790,0.129,1.196,1.129,2.111,2.226,2.242,1.786,1.068,1.937,1.923,1.318
Cer77_rep4_Dep6_Tu0.1,0.013,3.164,0.445,0.004,9.502,2.106,3.344,0.461,1.537,6.669,8.221,2.672,4.478,7.434,2.153,10.618,6.748,0.772,4.141,5.705,5.539,2.966,11.308
Cer77_rep2_Dep6_Tu1,0.081,4.802,2.458,0.007,1.100,1.017,2.466,4.240,3.975,4.436,7.882,2.790,9.802,2.505,8.519,4.383,7.024,7.120,1.073,8.291,5.960,7.147,2.923
Cer77_rep3_Dep6_Tu3,0.194,7.785,6.942,0.137,6.422,0.831,2.945,2.647,4.600,0.837,6.107,2.329,7.911,3.546,5.825,6.965,1.301,7.074,1.464,4.500,4.248,10.387,5.003
Cer77_rep2_Dep6_Tu30,1.698,4.807,49.127,1.642,2.396,3.240,0.973,0.800,2.644,0.892,2.906,2.708,3.474,0.691,0.294,4.528,2.883,1.822,1.162,6.479,0.836,2.243,1.755
Cer77_rep9_Dep6_Tu30,0.456,2.285,51.897,0.773,0.883,3.530,1.433,1.003,4.138,1.111,4.174,0.796,3.786,0.536,3.494,3.338,0.493,2.584,0.113,4.357,3.302,1.577,3.941
Cer77_rep7_Dep6_Tu20,0.389,2.012,37.756,1.387,4.117,1.093,0.511,3.542,2.057,2.797,4.866,2.220,2.312,1.075,3.136,8.191,1.814,3.934,0.166,3.568,6.085,2.801,4.167
Cer77_rep6_Dep6_Tu1,0.203,8.650,1.966,0.070,6.564,0.858,4.752,3.260,1.807,4.605,3.765,1.893,15.550,3.919,8.657,4.497,1.189,5.603,5.711,3.765,5.693,4.558,2.466
Cer77_rep7_Dep6_Tu50,0.883,4.517,65.974,2.680,2.630,2.885,2.194,3.538,1.066,1.589,0.630,1.986,2.479,0.637,0.029,1.080,0.127,1.670,0.270,1.640,0.508,0.267,0.720
Cer77_rep3_Dep6_Tu5,0.121,2.120,10.028,0.056,9.716,0.823,2.280,0.569,3.640,4.117,5.218,2.859,8.341,7.435,6.583,3.702,0.875,3.348,10.262,2.057,11.062,1.705,3.083
Cer77_rep8_Dep6_Tu0.5,0.072,4.967,1.323,0.639,4.248,1.646,5.614,2.191,3.221,6.162,8.163,1.859,5.696,7.488,10.482,1.965,1.498,4.458,7.193,5.164,3.961,0.982,11.009
Cer77_rep9_Dep6_Tu0.3,0.025,3.545,1.036,0.006,7.609,0.964,0.053,4.146,2.531,4.831,3.781,2.849,12.930,2.152,3.052,19.166,0.190,5.648,9.845,1.225,2.900,3.385,8.130
Cer77_rep6_Dep6_Tu0.5,0.009,6.287,0.130,0.001,10.324,1.548,1.457,5.059,3.664,0.606,2.929,3.740,7.043,1.557,3.262,6.999,13.291,4.388,6.056,5.998,4.514,7.895,3.242
Cer77_rep7_Dep6_Tu1,0.187,3.890,4.004,0.026,0.398,0.174,4.339,4.471,0.781,3.751,10.403,2.396,8.567,5.199,10.656,4.929,1.371,0.809,3.842,6.146,4.122,8.812,10.724
Cer77_rep5_Dep6_Tu3,0.815,1.408,6.510,0.068,1.070,2.483,3.625,6.309,1.390,1.513,10.158,3.963,10.376,1.614,5.916,4.155,7.066,8.195,2.047,9.745,5.419,5.062,1.092
Cer77_rep10_Dep6_Tu3,0.278,1.115,1.173,0.213,7.297,1.409,5.717,1.999,4.736,3.151,9.114,3.922,13.197,0.837,1.870,8.726,1.980,4.561,7.457,1.927,2.870,8.454,7.999
Cer77_rep9_Dep6_Tu5,0.365,9.779,9.229,0.721,1.830,2.696,0.807,2.293,4.601,6.308,2.673,3.160,8.975,2.929,5.252,6.133,6.229,5.789,0.435,5.150,4.691,2.504,7.453
Cer77_rep10_Dep6_Tu20,0.915,4.965,35.735,1.856,5.157,2.249,1.277,4.098,2.023,3.530,2.782,2.491,0.060,1.641,3.818,6.008,9.844,0.639,1.755,0.119,0.394,5.632,3.011
Cer77_rep1_Dep6_Tu3,0.145,9.561,4.941,0.074,7.625,1.391,1.954,3.275,2.565,2.385,7.421,3.475,10.332,2.512,1.755,3.738,8.026,3.820,0.601,9.136,1.254,5.103,8.911
Cer77_rep5_Dep6_Tu2,0.025,7.609,3.943,0.002,6.041,1.318,1.777,2.543,3.844,2.575,7.255,3.649,9.218,6.821,2.608,2.668,13.481,3.869,9.208,0.770,2.842,6.745,1.190
Cer77_rep5_Dep6_Tu5,0.354,8.359,6.909,0.012,4.003,0.909,0.552,4.292,4.715,5.136,3.960,4.184,10.989,2.027,9.535,1.577,9.365,4.473,7.729,1.697,4.563,2.118,2.545
Cer77_rep8_Dep6_Tu2,0.073,9.499,1.424,0.003,2.412,1.986,3.365,0.009,4.280,0.066,10.688,4.711,13.235,3.303,3.183,1.537,10.342,0.720,5.722,5.120,6.204,5.192,6.928
Cer77_rep8_Dep6_Tu10,0.599,5.024,20.862,0.062,7.189,1.094,2.617,0.928,2.661,1.849,3.494,3.534,9.930,3.717,0.493,1.270,7.043,4.631,5.614,3.925,3.041,6.173,4.250
Cer77_rep10_Dep6_Tu30,1.725,6.422,45.096,0.848,6.416,2.976,1.675,4.680,2.974,3.282,2.181,2.209,2.389,0.766,0.359,2.370,3.474,0.955,2.232,3.486,0.455,1.493,1.536
Cer77_rep10_Dep6_Tu0.1,0.026,4.999,0.368,0.002,7.409,0.508,2.677,2.712,3.785,4.885,6.622,3.383,9.403,1.976,8.293,5.074,6.915,12.539,0.068,4.790,6.989,1.711,4.866
Cer77_rep6_Dep6_Tu3,0.061,7.155,5.295,0.004,4.733,1.919,4.299,6.206,0.347,1.439,2.205,3.276,7.545,2.594,10.375,9.725,4.569,7.167,4.231,9.919,5.680,0.054,1.201
Cer77_rep7_Dep6_Tu10,0.142,1.938,20.017,0.143,5.136,1.822,3.139,2.155,5.365,5.788,4.193,1.845,5.500,3.329,3.864,6.902,3.439,6.509,3.829,6.613,0.831,5.873,1.627
Cer77_rep1_Dep6_Tu0.1,0.067,5.116,0.488,0.004,7.893,0.478,3.979,3.358,1.631,5.342,4.666,2.399,7.251,4.425,10.338,2.369,7.258,9.553,3.183,11.654,6.481,0.868,1.199
Cer77_rep10_Dep6_Tu50,1.913,2.063,69.440,2.121,1.555,2.265,1.191,3.759,1.996,0.827,1.582,1.218,0.271,0.645,2.217,1.731,1.502,0.270,0.031,0.424,1.571,1.176,0.235
Cer77_rep3_Dep6_Tu2,0.102,1.063,7.540,0.064,4.791,5.047,2.860,0.351,4.024,3.940,9.576,2.708,13.718,7.335,8.520,2.611,6.113,2.227,0.639,7.348,0.447,7.563,1.414
Cer77_rep2_Dep6_Tu10,1.024,6.915,24.345,0.297,1.133,1.455,2.732,3.350,1.887,2.623,5.841,0.797,2.007,2.472,5.284,2.861,6.379,6.609,7.902,3.283,3.215,4.136,3.450
Cer77_rep4_Dep6_Tu5,0.330,3.135,12.519,0.178,2.738,1.993,1.135,2.476,1.056,5.819,7.921,3.478,7.115,6.230,1.973,6.590,12.361,3.374,10.126,1.108,2.195,4.572,1.577
Cer77_rep4_Dep6_Tu2,0.037,4.498,3.486,0.012,3.404,0.800,3.353,3.517,0.563,4.835,8.155,2.916,13.352,1.734,9.140,5.337,8.909,7.135,0.286,6.986,2.225,7.371,1.950
Cer77_rep8_Dep6_Tu3,0.760,6.883,2.602,0.661,7.377,1.928,1.216,1.997,3.913,5.045,4.211,1.286,9.748,5.172,2.048,8.607,0.915,7.866,4.163,4.185,5.321,11.248,2.852
Cer77_rep7_Dep6_Tu5,0.032,6.960,8.702,0.906,3.670,0.343,1.534,4.730,2.720,3.320,5.184,2.802,11.460,6.888,8.594,6.005,1.319,5.485,4.325,5.800,0.851,7.153,1.217
Cer77_rep4_Dep6_Tu3,0.150,7.699,4.762,0.030,7.238,1.672,3.209,1.557,3.446,4.341,2.691,1.112,11.419,5.558,1.835,5.520,3.040,12.546,10.899,2.443,1.000,7.626,0.209
Cer77_rep7_Dep6_Tu2,0.141,1.345,5.372,0.014,4.728,1.339,3.010,4.181,3.497,6.205,4.692,3.596,13.523,6.036,7.362,7.965,5.653,1.678,4.504,4.768,2.238,3.937,4.216
Cer77_rep10_Dep6_Tu40,1.395,2.755,59.585,1.899,0.914,2.076,1.926,4.063,3.071,0.123,1.247,2.593,0.338,2.621,1.990,1.854,3.102,1.022,2.396,2.694,0.922,0.911,0.505
Cer77_rep6_Dep6_Tu10,0.811,4.110,18.447,0.050,5.516,0.179,3.117,2.160,4.491,2.114,6.245,3.937,8.746,0.090,7.565,1.312,7.324,2.685,4.819,4.985,3.114,3.281,4.902
Cer77_rep6_Dep6_Tu50,0.803,6.332,66.846,1.849,0.574,0.909,1.158,4.479,1.135,2.102,1.806,2.276,0.450,1.073,0.580,0.215,2.101,1.924,1.353,0.359,0.455,1.171,0.050
Cer77_rep2_Dep6_Tu2,0.047,2.003,6.810,0.163,1.138,0.288,1.920,3.834,3.539,3.841,8.844,2.932,15.077,6.717,1.311,3.439,7.462,3.702,7.045,12.387,1.097,1.405,4.998
Cer77_rep1_Dep6_Tu5,1.015,6.190,10.848,0.068,2.010,2.040,5.529,2.471,3.490,4.319,5.717,0.352,12.641,1.731,6.233,3.537,6.041,1.779,2.132,7.198,1.801,6.631,6.227
Cer77_rep5_Dep6_Tu0.1,0.035,2.951,0.640,0.022,7.546,1.061,2.985,5.004,0.588,4.023,9.344,2.856,5.639,1.406,8.146,10.090,6.789,0.675,6.332,10.077,0.163,3.589,10.040
Cer77_rep9_Dep6_Tu50,1.468,4.383,68.211,1.003,0.458,4.273,1.349,3.093,1.723,0.968,1.263,0.953,0.979,0.842,0.811,1.055,1.253,0.602,0.974,1.466,0.408,2.082,0.386
Cer77_rep10_Dep6_Tu0.3,0.029,4.172,0.329,0.004,4.864,1.131,1.160,2.050,5.455,5.024,10.072,1.769,6.741,2.901,7.766,5.501,7.940,0.501,6.353,6.729,6.731,7.468,5.308
Cer77_rep3_Dep6_Tu0.3,0.031,1.410,1.087,0.005,14.029,2.653,5.594,3.481,1.046,4.179,6.345,2.087,5.438,4.607,5.344,9.743,0.597,5.240,7.795,3.508,4.844,2.758,8.176
Cer77_rep1_Dep6_Tu0.5,0.152,8.558,0.421,0.002,8.570,1.228,2.692,3.395,2.592,5.916,7.162,0.113,7.649,5.242,7.482,1.226,5.963,5.183,0.367,7.614,3.901,4.643,9.931
Cer77_rep4_Dep6_Tu1,0.026,2.981,0.558,0.001,10.085,1.330,1.564,2.589,4.812,4.072,10.606,3.998,1.865,2.564,11.630,1.331,8.010,11.108,4.956,1.183,5.236,5.153,4.341
Cer77_rep2_Dep6_Tu0.3,0.017,6.217,0.083,0.002,6.276,0.564,2.024,1.505,5.100,0.954,5.242,2.953,17.411,1.791,4.786,2.415,8.236,2.927,6.546,5.908,11.220,6.946,0.877
Cer77_rep10_Dep6_Tu10,0.135,2.673,21.054,0.291,4.307,1.561,1.445,4.723,3.634,7.563,1.159,3.332,7.635,3.997,5.444,0.365,8.654,3.368,1.560,8.468,3.867,3.600,1.163
Cer77_rep3_Dep6_Tu50,1.162,1.970,68.069,1.152,2.189,3.514,2.191,0.771,2.992,0.851,1.177,3.063,0.824,1.300,2.003,0.658,0.871,0.461,0.845,0.149,2.092,1.075,0.620
Cer77_rep3_Dep6_Tu0.5,0.043,3.719,0.392,0.001,4.580,0.679,4.899,1.492,6.020,3.874,3.341,3.041,7.915,1.989,0.943,12.266,13.313,12.221,6.890,1.617,0.306,5.040,5.419
Cer77_rep5_Dep6_Tu40,0.409,5.734,62.367,1.510,1.180,1.865,0.330,1.259,2.723,1.781,1.934,3.239,1.698,1.343,2.281,1.597,0.019,1.304,1.106,0.330,1.518,2.600,1.872
Cer77_rep9_Dep6_Tu2,0.164,2.759,5.920,0.010,3.581,0.114,3.572,2.057,2.812,6.868,6.748,2.498,7.775,7.644,2.437,6.509,2.978,3.853,8.360,4.091,10.826,2.481,5.941
Cer77_rep8_Dep6_Tu20,0.960,2.907,32.055,0.022,1.394,5.370,1.576,5.520,3.939,0.873,4.861,2.837,4.778,3.140,1.318,8.236,3.206,3.160,1.620,0.195,2.588,6.288,3.157
Cer77_rep7_Dep6_Tu0.5,0.029,6.629,0.281,0.004,0.467,1.124,2.863,5.212,2.285,4.421,7.675,4.043,15.509,0.198,10.068,3.532,5.819,1.344,6.102,7.307,5.537,0.736,8.817
Cer77_rep1_Dep6_Tu50,0.859,8.967,61.322,1.339,1.511,3.042,1.309,5.306,1.217,3.221,1.096,1.493,1.855,0.493,0.027,0.801,1.533,1.295,0.288,1.275,0.600,0.527,0.624
Cer77_rep10_Dep6_Tu1,0.173,7.265,2.208,0.004,0.778,0.020,3.189,2.122,4.661,4.687,7.628,1.798,6.289,2.213,2.912,7.289,7.789,8.346,9.715,0.695,4.348,7.154,8.719
Cer77_rep8_Dep6_Tu0.3,0.009,2.210,0.881,0.011,7.062,1.290,2.653,1.679,3.578,3.706,7.524,2.588,7.003,3.728,4.811,3.049,8.243,6.759,0.457,11.943,9.200,11.349,0.265
Cer77_rep4_Dep6_Tu20,0.718,5.152,37.288,0.531,1.198,1.068,4.566,1.991,3.458,2.650,5.627,2.543,4.759,1.371,0.690,4.463,1.957,0.313,3.230,1.844,3.588,8.102,2.894
Cer77_rep7_Dep6_Tu30,1.758,5.091,45.563,1.531,1.612,1.132,2.784,0.102,4.036,2.153,2.927,2.965,3.966,0.479,1.387,4.030,0.348,0.259,2.993,5.127,5.114,4.502,0.141
Cer77_rep7_Dep6_Tu40,1.178,6.253,58.482,1.460,1.891,1.181,0.961,2.841,0.788,1.779,2.337,2.922,1.588,0.847,0.793,2.098,1.984,2.396,0.917,1.989,0.798,2.911,1.605
Cer77_rep9_Dep6_Tu0.1,0.001,7.265,0.061,0.000,4.252,1.375,3.665,2.879,3.128,5.383,0.511,3.349,14.944,8.197,3.876,4.393,10.078,0.280,9.803,5.731,2.712,5.201,2.914
Cer77_rep5_Dep6_Tu20,2.646,7.673,32.165,0.185,4.845,4.247,0.431,4.542,3.329,1.650,2.930,1.244,5.738,0.926,7.025,1.918,5.212,2.880,2.309,0.761,3.418,3.251,0.675
Cer77_rep8_Dep6_Tu1,0.015,2.908,2.415,0.001,5.851,0.780,2.736,3.360,2.242,4.139,3.918,4.150,13.813,0.034,10.914,6.485,6.682,14.440,0.210,4.610,2.375,5.857,2.065
Cer77_rep6_Dep6_Tu0.1,0.072,2.651,2.223,0.021,6.288,0.348,1.791,2.399,2.954,6.745,10.526,2.291,12.013,5.566,3.322,6.302,2.283,6.034,9.536,6.863,3.127,2.179,4.467
Cer77_rep2_Dep6_Tu3,0.657,7.696,4.252,0.012,6.314,1.316,1.243,2.964,1.837,5.616,9.730,2.680,13.422,5.290,0.406,8.156,0.976,4.466,1.784,7.399,5.803,4.961,3.019
Cer77_rep1_Dep6_Tu0.3,0.041,6.125,0.731,0.000,0.393,1.587,3.055,5.753,2.851,4.204,8.486,3.908,7.882,1.980,8.192,6.768,5.619,6.982,5.440,2.539,4.932,4.195,8.337
Cer77_rep1_Dep6_Tu40,0.978,8.942,54.671,1.741,2.534,2.324,2.428,1.224,2.233,0.996,0.311,2.162,1.733,1.887,0.248,2.415,2.388,1.317,2.340,0.625,1.634,3.370,1.498
Cer77_rep6_Dep6_Tu30,0.316,8.275,47.839,1.031,1.870,3.032,1.303,1.252,2.260,1.826,3.365,3.921,4.351,0.524,4.625,0.900,4.920,0.321,1.986,1.226,2.998,1.413,0.447
Cer77_rep2_Dep6_Tu0.1,0.040,6.995,0.062,0.001,4.326,0.295,3.494,2.767,3.388,5.769,1.617,3.902,19.383,2.410,1.083,4.836,2.597,14.366,3.686,8.994,0.039,3.871,6.079
Cer77_rep1_Dep6_Tu20,0.646,5.095,38.589,0.221,4.874,1.972,2.366,2.388,3.160,2.925,5.176,1.739,1.670,3.598,10.850,1.676,0.590,6.297,0.921,2.236,1.077,1.098,0.836
Cer77_rep4_Dep6_Tu30,1.055,2.781,51.959,1.753,0.073,0.953,1.182,4.112,2.847,0.728,1.831,2.276,1.617,4.483,0.325,3.430,0.468,4.304,2.124,6.121,2.809,2.335,0.433
Cer77_rep10_Dep6_Tu0.5,0.056,4.164,0.619,0.009,8.960,1.786,0.623,3.634,0.166,5.513,10.434,4.532,2.853,4.602,8.511,7.970,1.953,6.434,8.751,4.519,7.322,3.335,3.254
Cer77_rep5_Dep6_Tu10,0.152,8.455,22.987,0.007,1.200,1.678,3.452,2.569,2.840,3.095,4.093,2.034,2.964,2.554,1.761,3.361,4.073,8.877,8.488,3.542,2.220,7.856,1.741
Cer77_rep9_Dep6_Tu1,0.124,6.317,3.192,0.016,0.827,1.186,4.120,2.152,2.613,4.606,5.864,2.422,13.818,2.365,6.433,0.374,4.564,7.795,8.330,12.858,5.910,1.851,2.265
Cer77_rep1_Dep6_Tu10,0.672,7.772,13.327,0.930,7.296,0.661,3.440,2.495,3.713,4.172,3.950,2.631,5.847,4.057,2.740,2.913,7.453,6.437,6.197,1.692,5.130,3.324,3.151
Cer77_rep8_Dep6_Tu0.1,0.013,6.148,0.599,0.000,2.272,0.290,4.419,5.986,2.337,1.500,5.119,3.706,14.740,5.199,9.269,4.893,5.268,6.389,2.895,0.594,4.527,6.589,7.246
Cer77_rep9_Dep6_Tu10,0.026,5.354,20.225,0.129,3.799,4.070,2.937,3.624,1.578,2.086,6.182,2.296,4.731,6.272,5.781,1.210,0.803,0.497,7.932,1.865,6.782,7.657,4.163
Cer77_rep7_Dep6_Tu0.1,0.026,2.271,1.577,0.009,5.769,0.674,3.009,0.403,3.440,6.668,10.568,2.709,5.716,5.984,0.047,2.269,4.973,12.039,6.560,15.816,3.221,0.939,5.313
Cer81_rep10_Dep6_Tu5,0.311,7.111,3.722,0.022,0.485,3.144,4.736,5.672,2.221,5.876,4.442,2.649,11.183,0.164,7.539,8.016,7.927,2.490,3.421,4.280,2.906,5.650,6.031
Cer81_rep8_Dep6_Tu2,0.069,7.714,0.403,0.002,5.517,2.891,4.198,3.036,0.882,2.955,3.998,3.177,14.514,3.403,3.816,10.188,5.369,7.813,0.887,4.729,6.603,3.930,3.906
Cer81_rep6_Dep6_Tu3,0.214,1.712,3.464,0.030,11.092,1.740,1.108,4.814,5.524,5.453,3.957,0.810,6.418,3.129,5.894,6.659,8.789,4.268,2.080,8.751,9.635,0.459,4.000
Cer81_rep2_Dep6_Tu3,0.006,8.425,1.007,0.100,7.848,1.828,2.205,4.257,1.609,1.920,6.032,4.298,10.186,0.432,2.918,0.677,5.278,7.507,0.830,5.599,3.054,10.792,13.193
Cer81_rep7_Dep6_Tu20,3.051,6.594,13.869,1.647,2.157,0.943,3.723,2.887,2.940,1.904,7.792,1.200,4.613,0.579,1.833,8.000,0.312,8.496,4.060,6.011,7.123,3.059,7.206
Cer81_rep5_Dep6_Tu5,1.230,1.752,2.243,0.178,11.270,1.038,2.944,1.203,4.274,6.896,6.534,5.447,5.309,2.660,3.031,6.547,9.788,6.175,4.567,3.509,7.359,4.885,1.162
Cer81_rep4_Dep6_Tu0.1,0.013,6.643,0.641,0.005,8.709,1.650,0.277,3.668,2.134,3.039,6.884,3.746,4.036,10.877,0.503,0.137,7.720,2.725,11.750,10.919,5.574,5.433,2.917
Cer81_rep9_Dep6_Tu20,9.186,4.662,12.948,0.396,9.847,2.306,2.895,3.471,2.431,0.874,4.585,1.255,4.985,5.376,2.754,5.312,4.693,1.284,2.015,1.814,2.528,5.603,8.779
Cer81_rep9_Dep6_Tu5,1.295,10.446,2.432,0.042,6.424,2.740,3.307,2.998,0.436,4.685,0.592,5.347,10.578,5.860,1.047,5.753,5.927,1.620,4.747,5.152,3.650,5.711,9.210
Cer81_rep2_Dep6_Tu1,0.136,7.564,0.207,0.029,6.488,1.678,2.749,5.578,0.418,4.988,0.406,4.423,5.507,6.465,6.422,10.548,1.539,7.729,9.345,0.745,4.007,6.788,6.239
Cer81_rep8_Dep6_Tu3,0.719,6.428,2.965,0.036,3.856,0.953,2.907,3.981,2.629,3.668,4.154,1.323,13.771,3.936,5.710,5.790,3.445,5.352,5.667,0.127,7.539,7.331,7.715
Cer81_rep8_Dep6_Tu1,0.029,2.401,0.898,0.024,8.141,0.953,2.751,3.365,0.778,5.199,2.045,5.175,13.995,2.802,5.655,3.085,8.028,5.438,6.902,6.344,3.211,7.652,5.130
Cer81_rep1_Dep6_Tu50,10.170,5.546,32.787,1.059,0.172,4.561,3.688,6.722,1.059,2.921,2.728,3.065,6.141,0.371,1.617,4.095,0.919,3.091,0.770,2.844,0.875,2.156,2.642
Cer81_rep9_Dep6_Tu1,0.549,0.231,3.427,0.019,3.221,1.490,2.589,4.345,2.864,5.868,9.283,2.971,0.891,0.091,0.846,14.371,8.405,11.000,14.597,6.412,2.097,1.129,3.305
Cer81_rep4_Dep6_Tu30,9.298,0.056,27.585,0.307,4.432,2.635,1.709,1.925,2.517,5.389,1.403,1.599,5.822,1.529,0.540,9.397,1.034,3.728,0.020,3.939,5.541,3.686,5.910
Cer81_rep5_Dep6_Tu20,5.004,7.186,11.295,0.282,10.054,5.084,1.253,3.723,1.217,3.534,4.130,2.849,2.829,0.365,6.267,4.368,7.378,0.678,10.787,3.024,1.977,5.436,1.283
Cer81_rep2_Dep6_Tu0.5,0.183,2.293,0.951,0.022,6.655,0.476,2.778,1.816,2.652,6.438,8.675,3.442,6.782,6.069,4.506,4.686,4.932,5.739,6.910,8.442,6.966,6.319,2.269
Cer81_rep2_Dep6_Tu2,0.250,0.706,1.826,0.276,7.552,2.047,1.620,3.917,1.767,6.517,8.616,2.242,10.691,6.375,13.370,2.300,6.913,4.287,3.167,1.487,5.835,7.255,0.986
