Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Ov9433_rep5_Dep6_Tu0.3,28.588,0.000,0.000,0.000,0.000,54.827,8.761,3.665,0.044,0.000,0.000,0.000,4.114,0.000
Ov9433_rep7_Dep6_Tu40,0.601,0.000,0.000,0.000,0.000,43.642,0.000,10.326,6.833,0.000,4.637,22.812,3.784,7.365
Ov9433_rep8_Dep6_Tu50,0.281,0.000,0.000,4.641,0.000,31.568,0.000,8.491,10.108,0.000,10.092,19.303,4.504,11.011
Ov9433_rep5_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,34.705,0.000,4.365,16.432,0.000,7.611,28.435,8.452,0.000
Ov9433_rep4_Dep6_Tu5,29.921,0.000,0.000,3.020,0.000,51.334,0.000,10.824,1.352,0.000,0.000,0.000,3.548,0.000
Ov9433_rep3_Dep6_Tu3,12.036,0.000,1.185,0.000,0.000,61.894,0.000,12.417,0.000,0.000,0.006,0.000,12.461,0.000
Ov9433_rep8_Dep6_Tu0.5,22.902,0.000,0.000,0.000,0.000,56.825,0.000,3.936,0.040,0.000,0.000,0.000,15.202,1.096
Ov9433_rep9_Dep6_Tu20,19.623,0.000,0.000,0.000,0.000,52.075,0.000,4.222,0.558,0.000,2.295,8.467,12.759,0.000
Ov9433_rep10_Dep6_Tu0.3,19.319,0.000,0.000,0.000,0.000,64.897,0.000,4.595,0.000,0.000,0.000,0.000,11.188,0.000
Ov9433_rep5_Dep6_Tu40,11.588,0.000,0.000,0.000,0.000,37.984,0.000,4.238,17.226,0.000,11.426,12.404,5.133,0.000
Ov9433_rep2_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,38.051,0.000,6.558,16.583,0.000,9.137,22.136,7.535,0.000
Ov9433_rep1_Dep6_Tu20,27.607,0.000,0.000,0.000,0.000,51.886,0.000,7.446,2.816,0.000,4.186,3.486,2.573,0.000
Ov9433_rep3_Dep6_Tu0.1,10.897,0.000,0.000,0.000,0.000,62.706,0.000,16.712,0.775,0.000,0.000,0.000,8.911,0.000
Ov9433_rep5_Dep6_Tu20,2.614,0.000,0.000,0.000,0.000,49.199,0.000,2.937,0.000,0.000,4.319,7.401,6.372,27.157
Ov9433_rep3_Dep6_Tu30,6.370,0.000,0.000,0.000,0.000,48.867,0.000,11.331,5.286,0.000,6.260,6.777,15.108,0.000
Ov9433_rep6_Dep6_Tu0.1,25.631,0.000,0.000,0.000,0.000,55.988,0.000,1.792,0.000,0.000,0.000,0.000,16.588,0.000
Ov9433_rep5_Dep6_Tu30,0.000,0.000,0.000,0.015,0.000,42.178,0.000,10.055,5.506,0.000,7.208,15.331,11.705,8.003
Ov9433_rep3_Dep6_Tu0.3,23.118,0.000,0.000,0.000,0.000,56.903,0.000,3.887,0.059,0.000,0.000,0.000,15.088,0.944
Ov9433_rep9_Dep6_Tu1,2.933,0.000,0.000,0.000,0.000,62.813,0.000,16.661,0.000,0.000,0.000,0.000,17.583,0.010
Ov9433_rep6_Dep6_Tu1,20.721,0.000,0.000,0.000,0.000,59.239,0.000,8.970,0.000,0.000,0.000,0.000,11.070,0.000
Ov9433_rep10_Dep6_Tu1,6.610,0.000,0.000,0.000,0.000,66.727,0.000,23.267,1.192,0.000,0.167,0.000,2.037,0.000
Ov9433_rep7_Dep6_Tu5,19.809,0.000,0.496,0.000,0.000,57.056,0.000,4.732,0.168,0.000,1.077,2.497,14.166,0.000
Ov9433_rep3_Dep6_Tu0.5,4.256,0.000,0.000,0.000,0.000,50.939,27.643,8.012,0.000,0.000,0.000,0.000,9.108,0.041
Ov9433_rep4_Dep6_Tu30,2.511,0.000,0.000,0.036,0.000,54.085,0.000,8.022,5.653,0.000,4.178,19.728,5.787,0.000
Ov9433_rep4_Dep6_Tu0.5,4.637,0.000,0.000,0.000,0.000,55.164,0.000,4.347,0.000,0.000,0.000,0.000,8.514,27.338
Ov9433_rep3_Dep6_Tu20,1.035,0.000,0.000,0.000,0.000,60.557,0.000,10.924,0.960,0.000,1.710,12.973,11.842,0.000
Ov9433_rep6_Dep6_Tu10,12.425,0.000,0.000,0.000,0.000,63.113,4.493,12.503,0.131,0.000,1.677,0.000,5.658,0.000
Ov9433_rep5_Dep6_Tu10,2.684,0.000,0.000,0.000,0.000,52.651,11.107,13.227,0.923,0.000,1.159,7.380,6.953,3.915
Ov9433_rep8_Dep6_Tu10,13.162,0.000,0.000,0.000,0.000,59.466,1.528,1.825,0.000,0.000,0.772,3.347,4.109,15.790
Ov9433_rep7_Dep6_Tu2,22.859,0.000,0.000,0.000,0.000,62.205,0.000,4.851,0.000,0.000,0.000,0.000,10.084,0.000
Ov9433_rep10_Dep6_Tu2,19.114,0.000,0.000,0.000,0.000,61.950,0.000,12.758,0.473,0.000,0.000,0.000,5.704,0.000
Ov9433_rep7_Dep6_Tu30,4.014,0.000,0.000,3.365,0.000,49.212,0.000,5.405,11.463,0.000,6.267,12.592,7.680,0.000
Ov9433_rep1_Dep6_Tu0.1,4.776,0.000,0.000,0.000,0.000,69.581,0.000,12.050,0.000,0.000,0.000,0.000,13.592,0.000
Ov9433_rep8_Dep6_Tu20,2.587,0.000,0.000,0.000,23.643,49.732,0.000,5.755,6.098,0.000,3.336,5.510,2.883,0.457
Ov9433_rep10_Dep6_Tu0.1,18.360,0.000,0.000,0.000,0.000,57.445,5.580,5.889,0.000,0.000,0.000,0.000,12.725,0.000
Ov9433_rep7_Dep6_Tu10,14.745,0.000,0.000,0.000,0.000,57.338,0.000,5.895,5.234,0.000,1.124,5.336,10.328,0.000
Ov9433_rep10_Dep6_Tu50,0.000,0.000,0.000,0.035,0.000,36.431,0.000,4.574,11.260,0.000,10.030,25.150,12.521,0.000
Ov9433_rep2_Dep6_Tu0.1,3.950,0.000,0.000,0.000,0.000,51.404,0.336,13.133,0.012,24.155,0.000,0.000,7.010,0.000
Ov9433_rep10_Dep6_Tu10,18.669,0.000,0.000,0.000,0.000,57.420,0.000,8.119,0.000,0.000,0.391,5.716,9.685,0.000
Ov9433_rep10_Dep6_Tu20,26.583,0.000,0.000,0.000,0.000,53.166,0.000,3.897,4.145,0.000,2.984,8.472,0.753,0.000
