Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Br66_rep7_Dep6_Tu1,0.006,0.073,1.532,1.741,1.509,1.034,4.958,8.151,6.743,0.044,0.735,0.882,0.002,0.032,0.140,0.126,0.312,0.386,0.071,0.235,0.003,0.005,0.013,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.503,4.923,0.094,0.000,0.000,0.001,33.411,32.334,0.000
Br66_rep6_Dep6_Tu0.3,0.005,0.016,1.251,2.008,0.071,1.170,30.595,0.136,1.184,0.770,1.875,0.243,0.002,0.019,0.186,0.279,0.611,0.056,0.094,0.010,0.000,0.001,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.348,34.288,0.009,0.000,0.000,0.000,0.281,24.480,0.000
Br66_rep1_Dep6_Tu30,0.191,0.106,0.884,2.137,1.975,3.316,4.281,2.841,0.972,0.247,0.087,0.680,0.091,0.066,0.119,0.177,0.017,0.118,0.000,0.136,0.196,0.002,0.081,28.191,0.017,0.526,0.093,0.320,0.098,0.027,0.013,0.164,0.521,8.391,1.154,0.061,1.108,0.351,31.322,8.357,0.566
Br66_rep3_Dep6_Tu1,0.104,0.004,1.383,0.049,0.713,0.415,37.834,1.004,0.087,0.692,0.877,0.402,0.055,0.024,0.031,0.180,0.127,0.187,0.074,0.231,0.006,0.005,0.010,0.099,0.004,0.001,0.017,0.000,0.000,0.000,0.000,0.000,1.063,28.620,0.211,0.000,0.004,0.002,0.070,25.415,0.000
Br66_rep3_Dep6_Tu30,0.247,0.354,1.857,0.474,1.744,3.323,5.894,2.101,0.648,0.155,0.421,0.707,0.121,0.069,0.087,0.093,0.097,0.046,0.001,0.067,0.031,0.059,0.086,27.590,0.008,0.334,0.233,0.379,0.151,0.114,0.011,0.016,2.493,3.672,1.888,0.151,0.128,1.221,24.317,17.970,0.641
Br66_rep9_Dep6_Tu1,0.030,0.001,1.255,0.542,0.573,1.030,23.918,1.585,2.019,0.918,0.540,0.595,0.008,0.013,0.437,0.229,0.260,0.354,0.027,0.056,0.002,0.004,0.002,0.015,0.001,0.001,0.007,0.002,0.000,0.000,0.000,0.000,0.043,20.466,0.019,0.002,0.000,0.003,45.007,0.036,0.000
Br66_rep9_Dep6_Tu40,0.240,0.161,0.829,1.947,0.327,0.842,13.885,0.671,1.140,0.353,0.061,0.058,0.223,0.102,0.052,0.029,0.089,0.029,0.032,0.086,0.017,0.005,0.095,37.060,0.005,0.536,0.143,0.275,0.402,0.105,0.111,0.327,0.905,17.935,2.461,0.174,1.008,0.492,0.043,16.273,0.472
Br66_rep5_Dep6_Tu1,0.053,0.013,5.111,2.305,4.791,0.171,3.712,1.889,7.852,0.564,1.720,0.974,0.011,0.007,0.829,0.587,0.701,0.006,0.074,0.110,0.006,0.005,0.012,0.001,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.000,26.436,11.941,0.026,0.000,0.003,0.002,7.724,22.362,0.000
Br66_rep2_Dep6_Tu5,0.046,0.015,8.091,5.938,4.057,2.555,0.779,2.280,3.844,1.087,1.806,0.195,0.004,0.008,0.075,0.935,0.489,1.624,0.140,0.504,0.001,0.005,0.010,2.797,0.005,0.003,0.005,0.001,0.000,0.000,0.000,0.000,0.104,59.435,0.000,0.000,0.108,0.018,1.855,1.144,0.036
Br66_rep5_Dep6_Tu30,0.185,0.431,2.540,2.341,3.296,1.394,2.755,2.749,0.368,0.399,0.223,1.240,0.050,0.099,0.002,0.159,0.191,0.268,0.209,0.112,0.084,0.093,0.197,27.992,0.038,0.222,0.031,0.125,0.004,0.034,0.020,0.005,20.719,0.163,1.736,0.001,0.617,0.483,24.879,2.817,0.731
Br66_rep7_Dep6_Tu50,0.169,0.168,2.211,0.701,2.138,1.363,0.227,0.323,2.060,0.475,0.525,0.042,0.059,0.048,0.051,0.023,0.053,0.001,0.040,0.044,0.058,0.022,0.088,45.549,0.149,2.099,0.068,0.366,0.424,0.012,0.619,0.130,15.860,0.494,0.801,0.637,0.862,0.159,19.228,0.729,0.925
Br66_rep4_Dep6_Tu40,0.113,0.288,1.482,1.763,0.775,0.792,1.195,1.788,2.701,0.516,0.190,0.694,0.014,0.065,0.090,0.035,0.081,0.068,0.001,0.056,0.191,0.043,0.110,36.268,0.026,1.231,0.060,0.063,0.401,0.052,0.029,0.015,1.890,1.733,1.067,0.002,0.682,0.824,17.136,24.283,1.191
Br66_rep8_Dep6_Tu5,0.080,0.006,1.658,2.460,0.481,1.296,7.263,11.658,3.690,0.791,0.919,0.863,0.112,0.034,0.495,0.051,0.625,0.579,0.059,0.218,0.007,0.012,0.009,3.670,0.006,0.084,0.099,0.043,0.000,0.000,0.000,0.000,35.322,12.118,0.112,0.006,0.006,0.044,0.030,15.095,0.001
Br66_rep9_Dep6_Tu2,0.085,0.039,2.651,1.549,2.631,0.177,9.035,5.514,2.828,0.650,0.423,0.492,0.012,0.004,0.198,0.211,0.409,0.181,0.139,0.134,0.009,0.001,0.006,0.951,0.000,0.019,0.001,0.006,0.000,0.000,0.000,0.000,2.776,2.283,0.236,0.000,0.010,0.016,29.553,36.772,0.000
Br66_rep6_Dep6_Tu30,0.097,0.032,2.602,1.696,2.344,0.403,1.434,2.809,4.671,0.972,0.368,0.976,0.074,0.067,0.079,0.077,0.270,0.213,0.084,0.276,0.017,0.051,0.046,27.422,0.002,0.263,0.070,0.107,0.030,0.002,0.003,0.055,31.191,6.881,1.110,1.829,0.306,0.050,0.038,10.722,0.261
Br66_rep4_Dep6_Tu0.1,0.012,0.009,2.457,0.742,0.933,0.583,23.407,2.337,1.884,0.261,1.115,0.434,0.011,0.013,0.149,0.162,0.150,0.214,0.023,0.076,0.002,0.003,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.758,0.000,0.021,0.000,0.000,0.000,32.497,4.744,0.000
Br66_rep5_Dep6_Tu10,0.112,0.118,4.597,2.351,3.255,2.660,1.770,5.739,4.593,1.761,0.563,0.878,0.071,0.055,0.664,0.171,0.141,0.721,0.212,0.357,0.003,0.029,0.016,9.119,0.003,0.033,0.043,0.048,0.004,0.000,0.000,0.000,2.435,34.456,0.194,0.084,0.169,0.007,0.590,21.845,0.129
Br66_rep3_Dep6_Tu40,0.214,0.165,1.411,1.427,0.337,0.570,13.580,0.253,1.649,0.288,0.350,0.298,0.065,0.100,0.037,0.036,0.059,0.024,0.072,0.026,0.007,0.033,0.036,36.178,0.026,1.539,0.109,0.318,0.295,0.123,0.084,0.216,1.611,18.555,0.099,1.651,1.257,0.093,0.279,15.451,1.077
Br66_rep9_Dep6_Tu0.5,0.013,0.002,0.879,1.161,1.826,1.640,0.125,11.107,4.215,0.782,0.510,0.094,0.002,0.003,0.140,0.091,0.162,0.232,0.011,0.168,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.051,0.025,0.000,0.000,0.000,29.636,47.118,0.000
Br66_rep8_Dep6_Tu2,0.099,0.041,1.068,1.490,0.287,0.801,29.741,1.050,1.674,0.201,1.147,1.037,0.057,0.078,0.392,0.524,0.115,0.068,0.133,0.255,0.010,0.004,0.050,0.976,0.031,0.062,0.051,0.026,0.000,0.000,0.000,0.000,1.299,30.113,0.383,0.006,0.016,0.003,0.063,26.637,0.012
Br66_rep10_Dep6_Tu2,0.129,0.094,3.430,0.997,2.209,3.101,15.680,5.178,0.060,1.083,0.899,0.857,0.082,0.093,0.345,0.425,0.386,0.004,0.174,0.114,0.033,0.026,0.017,0.977,0.001,0.035,0.008,0.027,0.000,0.000,0.000,0.000,18.654,12.285,0.337,0.010,0.002,0.003,20.637,11.593,0.016
Br66_rep6_Dep6_Tu0.1,0.018,0.006,2.201,0.836,3.434,1.981,13.448,1.799,4.154,0.817,0.436,1.204,0.002,0.006,0.142,0.138,0.883,0.057,0.041,0.404,0.000,0.003,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.541,0.016,0.002,0.000,0.000,0.000,37.473,0.952,0.000
Br66_rep5_Dep6_Tu0.5,0.013,0.021,2.211,0.661,2.749,1.997,0.788,9.091,6.441,0.581,0.850,0.672,0.011,0.012,0.106,0.236,0.417,0.144,0.096,0.134,0.005,0.002,0.004,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.134,6.556,0.074,0.001,0.001,0.000,37.010,28.981,0.000
Br66_rep2_Dep6_Tu20,0.031,0.132,0.592,2.332,2.512,1.966,7.662,1.953,2.611,0.923,0.175,0.616,0.108,0.012,0.195,0.365,0.283,0.248,0.226,0.144,0.033,0.004,0.030,18.588,0.020,0.115,0.065,0.117,0.034,0.011,0.000,0.000,24.753,0.025,0.254,0.015,0.612,0.698,30.481,0.785,0.273
Br66_rep4_Dep6_Tu0.5,0.039,0.012,2.738,1.366,1.436,0.831,18.248,3.092,6.127,1.611,0.482,0.403,0.006,0.004,0.509,0.318,0.641,0.360,0.065,0.137,0.002,0.002,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.030,20.047,0.007,0.000,0.001,0.000,0.037,3.440,0.000
Br66_rep4_Dep6_Tu5,0.043,0.035,2.586,1.527,2.143,1.617,3.876,4.571,7.996,0.957,0.865,1.355,0.024,0.003,0.928,0.380,0.161,0.620,0.107,0.474,0.006,0.009,0.008,3.579,0.012,0.039,0.093,0.049,0.000,0.000,0.000,0.000,38.780,12.389,0.058,0.004,0.026,0.015,0.060,14.589,0.015
Br66_rep8_Dep6_Tu0.5,0.011,0.000,0.851,1.429,0.174,1.550,14.526,7.026,3.314,0.340,0.664,0.717,0.001,0.015,0.244,0.423,0.340,0.250,0.091,0.136,0.001,0.002,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.917,0.012,0.028,0.000,0.000,0.001,37.485,0.444,0.000
Br66_rep5_Dep6_Tu20,0.002,0.041,0.817,1.497,1.150,0.539,16.819,2.280,3.738,0.007,2.235,0.481,0.101,0.055,0.082,0.319,0.182,0.352,0.194,0.136,0.024,0.011,0.037,15.944,0.011,0.229,0.086,0.149,0.002,0.000,0.000,0.000,24.937,20.108,0.028,7.099,0.048,0.000,0.242,0.001,0.014
Br66_rep1_Dep6_Tu3,0.047,0.008,0.978,0.719,0.374,0.466,32.873,0.868,0.546,0.274,0.739,0.615,0.021,0.005,0.116,0.020,0.246,0.234,0.051,0.132,0.004,0.014,0.011,1.280,0.001,0.035,0.364,0.249,0.000,0.001,0.000,0.000,24.208,0.000,0.209,0.000,0.004,0.006,27.348,6.933,0.002
Br66_rep10_Dep6_Tu10,0.274,0.011,2.094,0.488,2.262,3.533,14.890,0.953,3.224,0.453,1.467,0.268,0.044,0.114,0.229,0.204,0.097,0.222,0.087,0.173,0.055,0.071,0.044,9.233,0.005,0.060,0.067,0.058,0.011,0.000,0.000,0.000,19.870,6.885,0.674,0.068,0.558,0.017,19.804,11.384,0.048
Br66_rep3_Dep6_Tu10,0.036,0.063,2.012,1.829,0.797,1.395,19.181,0.467,2.019,0.497,0.448,0.565,0.127,0.079,0.011,0.392,0.291,0.339,0.040,0.074,0.029,0.041,0.023,8.777,0.009,0.111,0.083,0.063,0.000,0.001,0.000,0.000,25.727,0.002,0.591,0.002,0.025,0.027,29.276,4.549,0.003
Br66_rep10_Dep6_Tu40,0.227,0.100,0.500,2.115,1.159,0.946,11.976,1.048,0.834,0.174,0.454,0.223,0.058,0.087,0.111,0.082,0.112,0.075,0.008,0.088,0.137,0.089,0.003,36.853,0.001,1.051,0.065,0.122,0.228,0.277,0.011,0.006,20.649,16.227,0.745,1.104,1.104,0.063,0.072,0.007,0.811
Br66_rep1_Dep6_Tu50,0.377,0.328,3.656,1.160,1.060,1.679,2.727,0.189,1.836,0.505,0.562,0.358,0.036,0.090,0.109,0.079,0.046,0.045,0.070,0.081,0.010,0.152,0.105,45.927,0.052,1.026,0.069,0.184,0.927,0.023,0.591,0.037,2.212,17.743,1.424,0.758,0.950,0.504,0.464,10.946,0.904
Br66_rep10_Dep6_Tu0.5,0.148,0.025,1.505,1.672,1.092,1.581,18.850,5.291,2.616,1.291,0.783,0.726,0.073,0.009,0.250,0.103,0.378,0.305,0.018,0.193,0.031,0.033,0.020,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.952,19.703,0.181,0.000,0.000,0.000,14.827,15.342,0.000
Br66_rep1_Dep6_Tu0.3,0.003,0.001,0.894,0.337,0.892,0.785,31.817,0.280,2.653,0.546,0.768,0.535,0.008,0.005,0.215,0.206,0.267,0.154,0.032,0.059,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.356,0.000,0.013,0.000,0.000,0.000,25.851,9.322,0.000
Br66_rep10_Dep6_Tu0.1,0.052,0.034,1.674,1.528,1.203,1.309,17.407,3.618,5.393,0.778,1.114,0.894,0.021,0.040,0.112,0.408,0.194,0.015,0.005,0.352,0.001,0.005,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.729,2.913,0.081,0.000,0.000,0.000,24.430,13.677,0.000
Br66_rep8_Dep6_Tu40,0.146,0.112,0.950,1.513,2.007,0.591,0.304,1.541,1.445,0.054,0.193,0.336,0.036,0.091,0.016,0.039,0.013,0.048,0.015,0.042,0.095,0.035,0.050,36.651,0.007,0.807,0.066,0.209,0.031,0.099,0.141,0.093,0.066,0.349,1.695,0.000,1.184,0.543,16.610,31.053,0.722
Br66_rep3_Dep6_Tu20,0.035,0.121,4.255,2.491,1.823,1.493,1.558,2.572,2.517,0.353,0.905,1.007,0.066,0.088,0.267,0.076,0.095,0.302,0.154,0.113,0.015,0.027,0.053,18.035,0.013,0.372,0.097,0.072,0.001,0.000,0.000,0.000,0.035,8.112,0.252,1.009,0.269,0.035,40.394,10.551,0.365
Br66_rep9_Dep6_Tu0.3,0.009,0.009,5.014,0.417,1.052,2.933,6.467,6.043,1.873,1.952,0.525,0.262,0.013,0.023,0.259,0.317,0.137,0.049,0.076,0.307,0.001,0.001,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,11.896,0.014,0.000,0.000,0.000,49.358,10.981,0.000
Br66_rep7_Dep6_Tu0.3,0.003,0.005,2.424,2.079,1.749,0.471,9.284,3.684,5.891,0.205,0.783,1.127,0.006,0.013,0.263,0.156,0.283,0.087,0.035,0.073,0.001,0.006,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.829,6.744,0.071,0.000,0.000,0.000,32.886,30.836,0.000
Br66_rep5_Dep6_Tu2,0.017,0.016,4.519,1.885,2.848,0.270,1.656,9.821,3.753,0.724,1.189,0.733,0.016,0.012,0.393,0.521,0.083,0.654,0.088,0.373,0.002,0.009,0.004,0.391,0.012,0.001,0.005,0.008,0.000,0.000,0.000,0.000,38.818,3.614,0.026,0.001,0.035,0.001,0.000,27.502,0.000
Br66_rep5_Dep6_Tu0.3,0.004,0.003,2.810,1.676,0.229,1.936,5.576,6.517,8.685,1.545,0.086,1.635,0.008,0.002,0.168,0.164,0.828,0.259,0.104,0.298,0.001,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.613,10.852,0.005,0.000,0.000,0.000,0.003,15.989,0.000
Br66_rep6_Dep6_Tu5,0.053,0.005,5.635,2.967,1.465,3.086,0.380,2.786,5.607,1.013,0.864,0.706,0.016,0.019,0.346,0.138,0.567,0.362,0.019,0.303,0.000,0.005,0.011,3.385,0.009,0.074,0.075,0.191,0.000,0.000,0.000,0.000,30.616,0.055,0.014,0.002,0.036,0.006,38.888,0.273,0.022
Br66_rep5_Dep6_Tu3,0.030,0.046,1.593,3.783,4.225,2.791,0.227,8.405,0.073,0.600,1.017,0.122,0.023,0.021,0.541,0.027,0.140,0.401,0.054,0.245,0.004,0.006,0.011,1.317,0.003,0.014,0.029,0.013,0.000,0.000,0.000,0.000,0.005,0.837,0.267,0.000,0.002,0.012,32.075,41.041,0.000
Br66_rep1_Dep6_Tu5,0.043,0.032,1.075,0.195,2.189,0.885,1.348,12.550,4.927,0.591,1.267,0.316,0.016,0.043,0.293,0.445,0.590,0.250,0.001,0.134,0.012,0.011,0.013,3.602,0.065,0.115,0.034,0.011,0.000,0.000,0.000,0.000,29.330,0.585,0.016,0.002,0.005,0.013,38.903,0.080,0.012
Br66_rep6_Dep6_Tu10,0.178,0.016,2.427,1.185,2.581,2.294,12.166,3.377,5.094,1.470,0.713,0.784,0.033,0.049,0.520,0.128,0.214,0.434,0.283,0.303,0.003,0.025,0.024,8.833,0.016,0.084,0.032,0.066,0.001,0.001,0.000,0.000,3.004,38.646,0.129,0.121,0.415,0.054,2.234,11.951,0.112
Br66_rep3_Dep6_Tu5,0.129,0.093,2.238,2.137,3.980,3.094,3.615,6.358,2.002,0.582,0.377,0.861,0.055,0.026,0.255,0.340,0.347,0.335,0.205,0.297,0.026,0.036,0.032,4.024,0.024,0.020,0.141,0.010,0.000,0.000,0.000,0.000,8.876,8.580,0.310,0.002,0.029,0.045,21.203,29.291,0.021
Br66_rep1_Dep6_Tu1,0.006,0.040,0.532,0.105,0.761,0.751,33.516,2.139,1.311,1.169,0.916,0.502,0.026,0.021,0.386,0.270,0.163,0.391,0.054,0.349,0.007,0.010,0.009,0.007,0.004,0.001,0.001,0.001,0.000,0.000,0.000,0.000,30.486,25.788,0.009,0.001,0.001,0.000,0.269,0.001,0.000
Br66_rep4_Dep6_Tu30,0.276,0.082,3.260,0.924,3.150,2.075,2.026,0.698,1.537,0.802,0.224,0.693,0.097,0.051,0.047,0.175,0.065,0.048,0.060,0.152,0.016,0.154,0.091,27.678,0.010,0.908,0.059,0.030,0.001,0.045,0.001,0.001,0.102,5.188,1.053,0.001,0.514,0.374,33.259,13.240,0.835
Br66_rep8_Dep6_Tu20,0.237,0.107,3.843,0.486,1.887,1.320,8.350,3.349,3.889,0.225,0.053,1.257,0.147,0.082,0.368,0.303,0.372,0.118,0.324,0.221,0.011,0.103,0.084,18.381,0.009,0.291,0.037,0.158,0.029,0.012,0.010,0.008,1.465,28.830,0.646,0.538,0.181,0.102,0.657,21.307,0.202
Br66_rep4_Dep6_Tu10,0.064,0.021,0.990,3.974,3.718,1.554,3.717,1.532,4.122,0.982,1.101,0.609,0.001,0.010,0.296,0.035,0.125,0.070,0.106,0.238,0.008,0.033,0.032,8.820,0.025,0.107,0.043,0.052,0.001,0.002,0.000,0.000,0.902,4.289,0.553,0.084,0.143,0.180,30.266,30.949,0.248
Br66_rep2_Dep6_Tu1,0.029,0.039,0.968,0.980,1.710,1.267,14.034,9.674,1.986,0.666,0.993,1.239,0.039,0.031,0.269,0.249,0.248,0.289,0.160,0.040,0.007,0.006,0.038,0.029,0.003,0.020,0.005,0.001,0.000,0.000,0.000,0.000,11.346,13.300,0.198,0.000,0.001,0.003,24.062,16.070,0.000
Br66_rep6_Dep6_Tu2,0.043,0.002,7.259,4.188,1.099,0.879,3.781,5.395,3.029,0.184,2.199,1.186,0.003,0.030,0.117,0.491,0.850,0.120,0.033,0.677,0.002,0.005,0.008,0.487,0.009,0.003,0.005,0.001,0.000,0.000,0.000,0.000,34.710,10.558,0.023,0.003,0.012,0.000,0.011,22.598,0.000
Br66_rep6_Dep6_Tu0.5,0.028,0.003,0.070,0.762,0.030,0.605,33.810,2.380,1.609,0.173,1.287,0.705,0.020,0.003,0.109,0.329,0.551,0.283,0.092,0.046,0.006,0.000,0.006,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.498,26.501,0.005,0.002,0.001,0.001,0.085,0.001,0.000
Br66_rep5_Dep6_Tu0.1,0.011,0.011,1.125,0.207,1.622,1.496,23.323,1.065,2.610,0.852,0.861,0.325,0.009,0.003,0.125,0.023,0.183,0.326,0.036,0.162,0.001,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.046,19.266,0.010,0.000,0.000,0.000,46.115,0.183,0.000
Br66_rep2_Dep6_Tu2,0.038,0.033,1.655,0.654,4.791,3.692,2.536,2.939,7.850,0.921,0.724,1.092,0.024,0.012,0.503,0.464,0.368,0.138,0.092,0.078,0.002,0.016,0.016,0.995,0.017,0.001,0.009,0.031,0.000,0.004,0.000,0.000,32.454,0.000,0.039,0.001,0.051,0.009,36.524,1.223,0.004
Br66_rep10_Dep6_Tu50,0.283,0.055,3.063,1.237,2.172,1.574,0.323,0.108,0.925,0.286,0.126,0.622,0.075,0.072,0.024,0.042,0.085,0.035,0.082,0.054,0.001,0.072,0.058,44.279,0.119,2.994,0.075,0.138,0.295,0.113,0.275,0.056,14.924,0.284,1.649,1.197,1.124,0.148,17.313,2.437,1.208
Br66_rep7_Dep6_Tu3,0.060,0.014,0.622,2.269,0.815,2.062,3.572,8.873,8.102,1.357,1.013,0.430,0.013,0.004,0.343,0.572,0.703,0.336,0.128,0.172,0.001,0.009,0.016,1.632,0.003,0.012,0.014,0.001,0.000,0.000,0.000,0.000,40.213,9.480,0.021,0.000,0.005,0.002,0.002,17.126,0.000
Br66_rep7_Dep6_Tu10,0.061,0.020,1.486,3.563,1.060,3.699,1.029,5.496,0.466,0.042,0.430,0.928,0.010,0.005,0.277,0.075,0.419,0.020,0.097,0.027,0.011,0.027,0.007,8.938,0.074,0.052,0.051,0.010,0.000,0.000,0.000,0.000,0.003,0.104,0.213,0.000,0.069,0.066,25.516,45.643,0.007
Br66_rep2_Dep6_Tu0.5,0.021,0.016,4.747,2.247,1.241,0.522,5.330,6.307,3.954,1.045,1.507,0.151,0.030,0.014,0.340,0.288,0.368,0.150,0.048,0.179,0.001,0.003,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.074,9.660,0.038,0.000,0.000,0.000,43.654,18.059,0.000
Br66_rep5_Dep6_Tu50,0.197,0.056,1.004,1.467,1.396,1.269,2.567,1.349,0.352,0.459,0.146,0.244,0.057,0.102,0.013,0.004,0.007,0.067,0.016,0.041,0.139,0.035,0.018,44.646,0.024,2.253,0.029,0.314,0.529,0.164,0.467,0.213,0.166,7.763,2.553,0.215,1.813,0.903,22.083,3.687,1.173
Br66_rep9_Dep6_Tu20,0.136,0.019,2.707,0.275,0.135,1.639,7.478,5.548,2.162,1.017,0.191,0.475,0.049,0.061,0.140,0.145,0.247,0.062,0.076,0.142,0.023,0.025,0.055,19.305,0.012,0.121,0.030,0.074,0.008,0.041,0.000,0.000,23.774,0.002,0.679,0.002,0.267,0.251,31.013,1.094,0.519
Br66_rep8_Dep6_Tu3,0.014,0.009,1.146,1.894,3.309,1.558,0.145,13.933,8.074,0.402,1.388,0.684,0.006,0.005,0.521,0.973,0.487,0.808,0.148,0.127,0.001,0.004,0.011,1.672,0.013,0.002,0.004,0.004,0.000,0.000,0.000,0.000,0.072,60.117,0.000,0.000,0.106,0.003,2.083,0.275,0.004
Br66_rep9_Dep6_Tu10,0.054,0.025,1.377,2.022,0.291,1.814,19.445,2.733,3.161,0.501,0.707,1.069,0.042,0.113,0.237,0.356,0.205,0.390,0.124,0.099,0.026,0.017,0.101,8.720,0.011,0.118,0.037,0.094,0.006,0.004,0.000,0.000,1.588,30.477,0.538,0.002,0.132,0.024,0.018,23.211,0.113
Br66_rep7_Dep6_Tu2,0.013,0.028,4.166,1.385,2.173,3.054,0.316,5.007,7.160,1.122,0.666,0.855,0.013,0.011,0.435,0.142,0.405,0.092,0.142,0.384,0.003,0.001,0.007,0.139,0.003,0.009,0.038,0.003,0.000,0.000,0.000,0.000,31.999,0.052,0.009,0.000,0.003,0.002,39.949,0.215,0.000
Br66_rep6_Dep6_Tu3,0.121,0.020,1.294,2.344,2.209,1.817,12.037,4.197,2.527,0.571,1.051,0.723,0.011,0.024,0.285,0.085,0.057,0.424,0.048,0.495,0.014,0.000,0.038,1.750,0.006,0.005,0.031,0.000,0.000,0.069,0.000,0.000,30.379,0.233,0.028,0.002,0.022,0.005,36.092,0.984,0.001
Br66_rep1_Dep6_Tu0.5,0.055,0.007,0.922,0.411,1.046,0.757,16.828,8.206,1.472,0.034,1.268,0.899,0.011,0.008,0.618,0.069,0.202,0.225,0.031,0.252,0.004,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.381,0.013,0.125,0.000,0.000,0.000,33.190,5.963,0.000
Br66_rep2_Dep6_Tu40,0.053,0.092,1.840,2.504,1.806,0.081,6.924,0.551,3.770,0.083,0.995,0.804,0.145,0.118,0.038,0.125,0.003,0.024,0.060,0.096,0.058,0.037,0.047,33.501,0.007,0.833,0.072,0.164,0.004,0.007,0.018,0.011,18.858,15.003,0.043,10.546,0.131,0.000,0.219,0.011,0.317
Br66_rep1_Dep6_Tu2,0.073,0.008,0.200,0.703,2.024,1.766,24.679,0.614,0.683,0.501,0.993,0.324,0.008,0.017,0.074,0.095,0.404,0.471,0.122,0.087,0.007,0.011,0.000,0.745,0.007,0.022,0.095,0.008,0.000,0.000,0.000,0.000,0.020,20.082,0.070,0.000,0.003,0.005,45.003,0.073,0.004
Br66_rep8_Dep6_Tu1,0.061,0.008,5.588,3.538,3.029,1.774,9.454,2.260,5.289,0.666,1.548,1.203,0.026,0.012,0.024,0.374,0.262,1.080,0.088,0.542,0.006,0.014,0.008,0.005,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.803,42.757,0.004,0.003,0.005,0.002,1.151,16.414,0.000
Br66_rep4_Dep6_Tu3,0.060,0.027,1.031,1.870,6.804,1.175,0.779,8.172,8.545,2.419,0.514,0.180,0.031,0.022,0.290,0.760,0.252,0.784,0.169,0.609,0.002,0.006,0.002,1.744,0.007,0.074,0.037,0.045,0.000,0.000,0.000,0.000,1.388,49.234,0.001,0.021,0.013,0.227,2.613,10.078,0.016
Br66_rep7_Dep6_Tu40,0.449,0.013,2.434,2.009,0.809,1.292,6.119,1.462,0.231,0.471,0.296,0.358,0.137,0.126,0.032,0.080,0.045,0.079,0.010,0.007,0.113,0.060,0.089,35.771,0.006,0.893,0.044,0.189,0.151,0.082,0.029,0.244,1.558,17.157,1.421,3.321,0.877,0.046,0.063,21.109,0.317
Br66_rep7_Dep6_Tu0.5,0.011,0.001,1.255,1.860,1.958,2.408,1.936,13.106,2.917,0.714,0.552,0.732,0.011,0.007,0.126,0.328,0.570,0.312,0.081,0.423,0.002,0.001,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.821,0.381,0.006,0.000,0.000,0.003,40.358,0.114,0.000
Br66_rep2_Dep6_Tu30,0.302,0.007,2.686,0.075,3.269,2.176,0.993,1.631,3.307,0.529,0.016,0.724,0.180,0.043,0.110,0.063,0.097,0.071,0.043,0.117,0.099,0.076,0.091,27.674,0.036,0.958,0.068,0.287,0.040,0.028,0.000,0.004,0.037,4.001,0.609,1.217,0.479,0.137,35.899,10.575,1.248
Br66_rep2_Dep6_Tu0.1,0.049,0.003,0.835,0.639,3.650,2.173,3.051,12.097,7.415,1.116,1.466,1.118,0.029,0.008,0.412,0.163,1.087,0.811,0.069,0.181,0.000,0.003,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.617,46.334,0.001,0.000,0.000,0.000,2.692,12.973,0.000
