Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Colo_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.461,0.000,0.000,0.000,0.000,66.094,0.444
Colo_rep2_Dep6_Tu50,0.000,0.000,0.000,56.739,3.257,0.017,0.000,14.478,0.000,0.000,0.000,0.000,23.307,2.201
Colo_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.998,0.000,0.000,0.000,0.000,63.957,4.044
Colo_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.309,0.000,0.000,0.000,0.000,57.834,2.856
Colo_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.409,0.000,0.000,0.000,0.000,60.034,1.556
Colo_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.389,0.000,0.000,0.000,0.000,58.103,16.507
Colo_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.432,0.000,0.000,0.000,0.000,65.148,0.419
Colo_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.227,0.000,0.000,0.000,0.000,59.608,2.164
Colo_rep9_Dep6_Tu30,0.000,0.000,0.000,39.540,0.000,0.000,0.000,13.528,0.000,0.000,0.000,0.000,34.949,11.982
Colo_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.744,0.000,0.000,0.000,0.000,66.926,0.330
Colo_rep6_Dep6_Tu20,0.000,0.000,0.000,25.848,0.000,0.000,0.000,29.271,0.000,0.000,0.000,0.000,43.188,1.692
Colo_rep8_Dep6_Tu30,0.000,0.000,0.000,39.830,0.194,0.000,0.000,22.139,0.000,0.000,0.000,0.000,37.156,0.681
Colo_rep3_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.954,0.000,0.000,0.000,0.000,64.219,1.826
Colo_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.029,0.000,0.000,0.000,0.000,63.221,16.750
Colo_rep2_Dep6_Tu10,0.000,0.000,0.000,16.005,0.000,0.000,0.000,29.535,0.000,0.000,0.000,0.000,53.870,0.590
Colo_rep3_Dep6_Tu40,0.000,0.000,0.000,49.097,0.741,0.000,0.000,11.480,0.000,0.000,0.000,0.000,28.807,9.874
Colo_rep3_Dep6_Tu30,0.000,0.000,0.000,40.531,0.107,0.000,0.000,20.848,0.000,0.000,0.000,0.000,36.524,1.990
Colo_rep6_Dep6_Tu30,0.000,0.000,0.000,38.767,0.475,0.000,0.000,15.362,0.000,0.000,0.000,0.000,32.393,13.002
Colo_rep4_Dep6_Tu50,0.000,0.000,0.000,55.628,0.479,0.004,0.000,13.590,0.000,0.000,0.000,0.000,21.910,8.389
Colo_rep5_Dep6_Tu50,0.000,0.000,0.000,59.143,1.011,0.000,0.000,15.588,0.000,0.000,0.000,0.000,22.726,1.532
Colo_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.083,0.000,0.000,0.000,0.000,58.006,17.910
Colo_rep10_Dep6_Tu50,0.000,0.000,0.000,55.777,0.334,0.000,0.000,13.324,0.000,0.000,0.000,0.000,21.016,9.549
Colo_rep7_Dep6_Tu50,0.000,0.000,0.000,57.829,0.372,0.000,0.000,16.662,0.000,0.000,0.000,0.000,21.458,3.678
Colo_rep9_Dep6_Tu40,0.000,0.000,0.000,48.858,1.118,0.006,0.000,11.419,0.000,0.000,0.000,0.000,28.527,10.071
Colo_rep8_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.302,0.000,0.000,0.000,0.000,56.635,17.062
Colo_rep1_Dep6_Tu20,0.000,0.000,0.000,25.484,0.000,0.000,0.000,18.257,0.000,0.000,0.000,0.000,41.088,15.171
Colo_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.757,0.000,0.000,0.000,0.000,65.038,1.205
Colo_rep5_Dep6_Tu30,0.000,0.000,0.000,37.883,0.244,0.000,0.000,24.640,0.000,0.000,0.000,0.000,33.864,3.369
Colo_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.546,0.000,0.000,0.000,0.000,59.189,2.265
Colo_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.059,0.000,0.000,0.000,0.000,65.452,0.488
Colo_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.956,0.000,0.000,0.000,0.000,62.163,17.880
Colo_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.089,0.000,0.000,0.000,0.000,63.066,16.844
Colo_rep8_Dep6_Tu10,0.000,0.000,0.000,11.015,0.000,0.003,0.000,23.154,0.000,0.000,0.000,0.000,50.547,15.281
Colo_rep4_Dep6_Tu30,0.000,0.000,0.000,41.865,0.399,0.000,0.000,20.626,0.000,0.000,0.000,0.000,36.513,0.596
Colo_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.822,0.000,0.000,0.000,0.000,59.604,1.573
Colo_rep1_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.964,0.000,0.000,0.000,0.000,59.605,1.430
Colo_rep8_Dep6_Tu50,0.000,0.000,0.000,56.408,0.551,0.000,0.000,11.516,0.000,0.000,0.000,0.000,21.005,10.519
Colo_rep5_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.143,0.000,0.000,0.000,0.000,55.857,17.998
Colo_rep6_Dep6_Tu50,0.000,0.000,0.000,56.021,0.821,0.000,0.000,12.975,0.000,0.000,0.000,0.000,20.775,9.408
Colo_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.550,0.000,0.000,0.000,0.000,66.074,0.375
Colo_rep4_Dep6_Tu20,0.000,0.000,0.000,26.141,0.000,0.000,0.000,21.433,0.000,0.000,0.000,0.000,41.408,11.017
Colo_rep8_Dep6_Tu40,0.000,0.000,0.000,50.058,0.757,0.000,0.000,17.991,0.000,0.000,0.000,0.000,29.808,1.385
Colo_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.227,0.000,0.000,0.000,0.000,65.732,1.040
Colo_rep7_Dep6_Tu30,0.000,0.000,0.000,42.623,0.000,0.000,0.000,20.376,0.000,0.000,0.000,0.000,36.390,0.611
Colo_rep10_Dep6_Tu20,0.000,0.000,0.000,24.747,0.081,0.000,0.000,19.757,0.000,0.000,0.000,0.000,41.371,14.044
Colo_rep9_Dep6_Tu10,0.000,0.000,0.000,13.837,0.000,0.000,0.000,17.622,0.000,0.000,0.000,0.000,52.769,15.772
Colo_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.075,0.000,0.000,0.000,0.000,56.372,18.553
Colo_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.847,0.000,0.000,0.000,0.000,58.232,17.921
Colo_rep8_Dep6_Tu20,0.000,0.000,0.000,28.478,0.048,0.000,0.000,15.048,0.000,0.000,0.000,0.000,43.557,12.868
Colo_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.048,0.000,0.000,0.000,0.000,61.840,6.111
Colo_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.200,0.000,0.000,0.000,0.000,62.720,16.079
Colo_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.015,0.000,0.000,0.000,0.000,56.110,17.874
Colo_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.675,0.000,0.000,0.000,0.000,62.967,6.357
Colo_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.353,0.000,0.000,0.000,0.000,66.249,0.397
Colo_rep1_Dep6_Tu10,0.000,0.000,0.000,10.722,0.000,0.000,0.000,23.631,0.000,0.000,0.000,0.000,48.884,16.762
Colo_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.604,0.000,0.000,0.000,0.000,62.892,17.503
Colo_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.252,0.000,0.000,0.000,0.000,56.036,17.712
Colo_rep10_Dep6_Tu10,0.000,0.000,0.000,11.898,0.000,0.000,0.000,23.014,0.000,0.000,0.000,0.000,49.898,15.190
Colo_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.635,0.000,0.000,0.000,0.000,56.563,17.802
Colo_rep10_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.494,0.000,0.000,0.000,0.000,62.256,16.250
Colo_rep10_Dep6_Tu40,0.000,0.000,0.000,50.845,0.257,0.000,0.000,18.457,0.000,0.000,0.000,0.000,28.252,2.188
Colo_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.205,0.000,0.000,0.000,0.000,56.268,18.527
Colo_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.559,0.000,0.000,0.000,0.000,55.876,17.565
Colo_rep7_Dep6_Tu20,0.000,0.000,0.000,29.989,0.000,0.000,0.000,23.502,0.000,0.000,0.000,0.000,46.089,0.419
Colo_rep6_Dep6_Tu10,0.000,0.000,0.000,13.436,0.000,0.000,0.000,17.634,0.000,0.000,0.000,0.000,53.833,15.097
Colo_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.779,0.000,0.000,0.000,0.000,65.815,0.405
Colo_rep1_Dep6_Tu30,0.000,0.000,0.000,40.949,0.846,0.000,0.000,21.753,0.000,0.000,0.000,0.000,35.467,0.985
Colo_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.286,0.000,0.000,0.000,0.000,66.391,0.322
Colo_rep7_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.470,0.000,0.000,0.000,0.000,58.461,3.067
Colo_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.970,0.000,0.000,0.000,0.000,66.740,0.289
Colo_rep6_Dep6_Tu40,0.000,0.000,0.000,50.549,0.041,0.000,0.000,17.225,0.000,0.000,0.000,0.000,29.154,3.030
Colo_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.891,0.000,0.000,0.000,0.000,61.838,17.271
Colo_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.788,0.000,0.000,0.000,0.000,60.582,0.628
Colo_rep5_Dep6_Tu20,0.000,0.000,0.000,23.484,0.000,0.000,0.000,20.447,0.000,0.000,0.000,0.000,40.270,15.799
Colo_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.352,0.000,0.000,0.000,0.000,66.240,0.407
Colo_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.844,0.000,0.000,0.000,0.000,55.958,18.196
Colo_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.718,0.000,0.000,0.000,0.000,64.772,0.510
Colo_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.519,0.000,0.000,0.000,0.000,59.269,2.212
Colo_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.476,0.000,0.000,0.000,0.000,63.720,17.804
Colo_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.221,0.000,0.000,0.000,0.000,56.720,18.058
Colo_rep2_Dep6_Tu30,0.000,0.000,0.000,42.119,0.014,0.000,0.000,20.181,0.000,0.000,0.000,0.000,37.151,0.535
Colo_rep7_Dep6_Tu10,0.000,0.000,0.000,15.392,0.000,0.000,0.000,27.810,0.000,0.000,0.000,0.000,56.412,0.385
Colo_rep2_Dep6_Tu40,0.000,0.000,0.000,45.915,0.108,0.000,0.000,15.402,0.000,0.000,0.000,0.000,26.876,11.700
Colo_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.548,0.000,0.000,0.000,0.000,62.409,17.043
Colo_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.992,0.000,0.000,0.000,0.000,62.446,16.562
Colo_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.776,0.000,0.000,0.000,0.000,62.833,17.390
Colo_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.437,0.000,0.000,0.000,0.000,55.927,18.635
Colo_rep5_Dep6_Tu40,0.000,0.000,0.000,48.067,0.472,0.000,0.000,15.856,0.000,0.000,0.000,0.000,27.687,7.917
Colo_rep5_Dep6_Tu10,0.000,0.000,0.000,14.438,0.000,0.002,0.000,17.387,0.000,0.000,0.000,0.000,53.013,15.160
Colo_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.492,0.000,0.000,0.000,0.000,63.706,17.801
Colo_rep10_Dep6_Tu30,0.000,0.000,0.000,41.820,0.241,0.010,0.000,20.673,0.000,0.000,0.000,0.000,36.541,0.714
Colo_rep1_Dep6_Tu40,0.000,0.000,0.000,49.220,0.280,0.000,0.000,10.397,0.000,0.000,0.000,0.000,29.312,10.790
Colo_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.370,0.000,0.000,0.000,0.000,59.494,2.135
Colo_rep7_Dep6_Tu40,0.000,0.000,0.000,49.169,2.014,0.000,0.000,10.842,0.000,0.000,0.000,0.000,27.862,10.112
Colo_rep1_Dep6_Tu50,0.000,0.000,0.000,57.456,1.293,0.011,0.000,10.162,0.000,0.000,0.000,0.000,22.081,8.996
Colo_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.189,0.000,0.000,0.000,0.000,57.932,2.878
Colo_rep9_Dep6_Tu20,0.000,0.000,0.000,26.872,0.068,0.000,0.000,29.126,0.000,0.000,0.000,0.000,41.506,2.427
Colo_rep4_Dep6_Tu10,0.000,0.000,0.000,14.990,0.000,0.000,0.000,28.706,0.000,0.000,0.000,0.000,55.306,0.997
Colo_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.108,0.000,0.000,0.000,0.000,59.740,1.151
Colo_rep9_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.208,0.000,0.000,0.000,0.000,58.909,12.882
Colo_rep3_Dep6_Tu50,0.000,0.000,0.000,57.193,0.123,0.000,0.000,16.963,0.000,0.000,0.000,0.000,21.778,3.943
Colo_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.716,0.000,0.000,0.000,0.000,59.359,12.924
Colo_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.009,0.000,0.000,0.000,0.000,66.702,0.289
Colo_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.543,0.000,0.000,0.000,0.000,62.599,5.858
Colo_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.640,0.000,0.000,0.000,0.000,65.895,0.465
Colo_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.080,0.000,0.000,0.000,0.000,57.698,18.221
Colo_rep4_Dep6_Tu40,0.000,0.000,0.000,50.612,0.795,0.000,0.000,16.963,0.000,0.217,0.000,0.000,28.636,2.776
Colo_rep2_Dep6_Tu20,0.000,0.000,0.000,25.234,0.011,0.000,0.000,31.012,0.000,0.000,0.000,0.000,42.309,1.434
Colo_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.110,0.000,0.000,0.000,0.000,56.505,18.384
Colo_rep2_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.818,0.000,0.000,0.000,0.000,63.362,17.819
Colo_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.384,0.000,0.000,0.000,0.000,61.850,6.764
Colo_rep3_Dep6_Tu10,0.000,0.000,0.000,11.718,0.000,0.003,0.000,34.462,0.000,0.000,0.000,0.000,51.358,2.458
Colo_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.278,0.000,0.000,0.000,0.000,59.567,1.154
Colo_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.110,0.000,0.000,0.000,0.000,56.103,18.786
Colo_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.584,0.000,0.000,0.000,0.000,62.886,17.529
Colo_rep3_Dep6_Tu20,0.000,0.000,0.000,30.436,0.000,0.000,0.000,23.943,0.000,0.000,0.000,0.000,45.020,0.600
Colo_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.600,0.000,0.000,0.000,0.000,64.963,0.436
Colo_rep9_Dep6_Tu50,0.000,0.000,0.000,60.061,2.240,0.000,0.000,13.475,0.000,0.000,0.000,0.000,22.274,1.951
Colo_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.289,0.000,0.000,0.000,0.000,59.596,1.114
Colo_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.405,0.000,0.000,0.000,0.000,58.729,2.865
Br62_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.500,0.000,0.000,0.000,0.000,66.105,0.394
Br62_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.006,0.000,32.976,0.000,0.000,0.000,0.000,66.719,0.298
Br62_rep6_Dep6_Tu30,37.407,0.000,0.000,0.000,0.000,1.176,0.000,13.853,0.000,0.000,0.000,0.000,35.220,12.343
Br62_rep7_Dep6_Tu20,30.369,0.000,0.000,0.000,0.000,0.287,0.000,21.896,0.000,0.000,0.000,0.000,47.218,0.229
Br62_rep2_Dep6_Tu40,41.139,0.000,0.032,0.000,0.000,1.925,7.566,7.410,0.000,0.000,3.209,0.000,28.135,10.583
Br62_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.257,0.000,0.000,0.000,0.000,59.565,1.177
Br62_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.149,0.000,0.000,0.000,0.000,57.660,18.191
Br62_rep4_Dep6_Tu50,48.318,0.000,0.274,0.000,0.000,2.118,9.539,2.860,0.000,0.000,9.885,0.000,21.649,5.358
Br62_rep8_Dep6_Tu40,50.961,0.000,0.303,0.000,0.000,2.561,0.000,14.110,0.000,0.000,0.000,0.000,31.938,0.127
Br62_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.287,0.000,0.000,0.000,0.000,60.147,1.565
Br62_rep9_Dep6_Tu40,50.207,0.000,0.380,0.000,0.005,1.054,0.000,7.215,0.000,0.000,0.000,0.000,31.584,9.556
Br62_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.470,0.000,0.000,0.000,0.000,65.157,0.373
Br62_rep6_Dep6_Tu10,13.109,0.000,0.013,0.000,0.000,0.086,0.000,17.590,0.000,0.000,0.000,0.000,54.457,14.745
Br62_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.916,0.000,0.000,0.000,0.000,59.490,1.593
Br62_rep9_Dep6_Tu5,2.793,0.000,0.037,0.000,0.000,0.052,0.000,26.749,0.000,0.000,0.000,0.000,57.740,12.628
Br62_rep6_Dep6_Tu40,51.044,0.000,0.078,0.000,0.000,1.644,0.000,14.719,0.000,0.000,0.000,0.000,31.782,0.732
Br62_rep4_Dep6_Tu20,28.165,0.000,0.000,0.000,0.000,0.283,0.000,18.055,0.000,0.000,0.000,0.000,42.326,11.170
Br62_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.735,0.000,0.000,0.000,0.000,64.685,0.579
Br62_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.166,0.000,0.000,0.000,0.000,57.934,2.900
Br62_rep3_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.031,0.000,33.906,0.000,0.000,0.000,0.000,64.241,1.820
Br62_rep9_Dep6_Tu50,59.794,0.000,0.277,0.000,0.000,2.999,3.023,8.148,0.000,0.000,0.000,0.000,25.494,0.265
Br62_rep5_Dep6_Tu30,36.729,0.000,0.228,0.000,0.000,1.847,0.000,21.940,0.000,0.000,0.000,0.000,36.869,2.387
Br62_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.727,0.000,0.000,0.000,0.000,66.901,0.370
Br62_rep1_Dep6_Tu20,24.761,0.000,0.000,0.000,0.000,0.826,0.000,17.486,0.000,0.000,0.000,0.000,42.518,14.409
Br62_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.304,0.000,0.000,0.000,0.000,62.686,16.009
Br62_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.331,0.000,0.000,0.000,0.000,63.702,17.966
Br62_rep2_Dep6_Tu5,6.151,0.000,0.000,0.000,0.000,0.025,0.000,16.710,0.000,0.000,0.000,0.000,60.205,16.908
Br62_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.668,0.000,0.000,0.000,0.000,62.550,5.781
Br62_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.846,0.000,0.000,0.000,0.000,62.835,17.318
Br62_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.973,0.000,0.000,0.000,0.000,56.069,17.957
Br62_rep3_Dep6_Tu40,48.209,0.000,0.000,0.000,1.556,2.432,0.607,7.381,0.000,0.000,0.174,0.000,30.252,9.388
Br62_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.327,0.000,0.000,0.000,0.000,66.272,0.401
Br62_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.109,0.000,0.000,0.000,0.000,56.537,18.353
Br62_rep6_Dep6_Tu50,55.249,0.000,0.577,0.000,0.000,3.119,0.000,7.472,0.000,0.000,0.000,0.000,23.463,10.120
Br62_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.942,0.000,0.000,0.000,0.000,66.786,0.271
Br62_rep9_Dep6_Tu30,40.137,0.000,0.173,0.000,0.000,0.956,0.000,10.565,0.000,0.000,0.000,0.000,36.811,11.356
Br62_rep6_Dep6_Tu20,22.863,0.000,0.000,0.000,0.000,0.534,0.000,29.476,0.000,0.000,0.000,0.000,46.503,0.624
Br62_rep5_Dep6_Tu5,0.466,0.000,0.000,0.000,0.000,0.024,0.000,25.538,0.000,0.000,0.000,0.000,55.853,18.119
Br62_rep4_Dep6_Tu40,50.274,0.000,0.116,0.000,0.741,1.750,0.000,14.775,0.000,0.000,0.000,0.000,31.525,0.819
Br62_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.350,0.000,0.000,0.000,0.000,58.144,16.505
Br62_rep1_Dep6_Tu40,48.246,0.000,0.033,0.000,1.503,3.212,0.000,6.124,0.000,0.000,0.000,0.000,30.871,10.012
Br62_rep3_Dep6_Tu30,38.909,0.000,0.210,0.000,0.824,1.571,0.000,19.948,0.000,0.000,0.000,0.000,38.069,0.469
Br62_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.797,0.000,0.000,0.000,0.000,60.610,0.592
Br62_rep1_Dep6_Tu10,7.203,0.000,0.000,0.000,0.000,0.152,0.000,23.534,0.000,0.000,0.000,0.000,51.404,17.707
Br62_rep10_Dep6_Tu20,25.102,0.000,0.000,0.000,0.000,0.434,0.000,17.464,0.000,0.000,0.000,0.000,42.723,14.277
Br62_rep1_Dep6_Tu5,0.949,0.000,0.000,0.000,0.000,0.023,0.000,38.369,0.000,0.000,0.000,0.000,59.201,1.458
Br62_rep3_Dep6_Tu50,51.183,0.000,0.473,0.000,0.000,3.851,2.184,10.674,0.000,0.000,7.656,0.000,23.164,0.814
Br62_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.004,0.000,38.351,0.000,0.000,0.000,0.000,58.810,2.834
Br62_rep7_Dep6_Tu30,43.578,0.000,0.092,0.000,0.000,1.352,0.000,16.223,0.000,0.000,0.000,0.000,38.524,0.230
Br62_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.039,0.000,0.000,0.000,0.000,63.981,3.979
Br62_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.468,0.000,0.000,0.000,0.000,59.302,2.229
Br62_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.303,0.000,0.000,0.000,0.000,66.373,0.323
Br62_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.084,0.000,0.000,0.000,0.000,62.430,17.485
Br62_rep5_Dep6_Tu40,41.632,0.000,0.000,0.000,0.000,1.712,9.650,8.300,0.000,0.000,0.000,0.000,30.982,7.724
Br62_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.832,0.000,0.000,0.000,0.000,65.803,0.364
Br62_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.509,0.000,0.000,0.000,0.000,63.689,17.801
Br62_rep10_Dep6_Tu40,49.045,0.000,0.200,0.000,0.000,2.368,0.621,15.958,0.000,0.000,0.000,0.000,31.614,0.193
Br62_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.212,0.000,0.000,0.000,0.000,57.957,2.830
Br62_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.511,0.000,0.000,0.000,0.000,59.419,13.069
Br62_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.420,0.000,0.000,0.000,0.000,56.000,18.580
Br62_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.280,0.000,0.000,0.000,0.000,56.269,18.450
Br62_rep5_Dep6_Tu20,23.707,0.000,0.112,0.000,0.000,0.352,0.000,18.964,0.000,0.000,0.000,0.000,41.748,15.117
Br62_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.594,0.000,0.000,0.000,0.000,62.879,17.526
Br62_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.344,0.000,0.000,0.000,0.000,66.242,0.414
Br62_rep2_Dep6_Tu20,26.150,0.000,0.000,0.000,0.000,0.315,0.092,28.621,0.000,0.000,0.000,0.000,43.845,0.977
Br62_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.292,0.000,0.000,0.000,0.000,56.032,17.675
