Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer77_rep4_Dep6_Tu10,1.875,6.255,17.453,0.663,0.878,0.827,0.644,5.387,4.550,0.306,8.089,2.291,5.689,3.280,3.898,7.600,2.134,0.953,4.496,5.730,10.003,5.527,1.472
Cer77_rep9_Dep6_Tu20,1.713,7.589,31.002,1.745,3.496,0.066,3.825,0.440,4.041,2.752,4.775,2.587,5.246,4.817,2.139,2.013,4.586,2.513,5.548,4.239,3.127,1.597,0.142
Cer77_rep3_Dep6_Tu10,2.061,8.602,13.747,1.419,2.119,0.185,3.786,5.664,5.027,1.002,0.500,2.981,8.353,9.516,5.656,7.674,4.182,0.890,0.460,6.341,3.728,2.265,3.844
Cer77_rep6_Dep6_Tu5,0.077,6.319,9.195,0.181,3.186,0.838,0.694,4.977,5.133,1.414,7.177,3.294,2.588,7.238,3.603,6.363,9.081,2.844,5.047,10.428,4.348,1.902,4.074
Cer77_rep5_Dep6_Tu1,0.578,4.259,2.047,0.029,5.270,0.341,3.194,2.338,2.644,1.955,8.286,3.648,11.663,3.805,3.586,3.948,6.509,3.881,6.484,7.067,7.181,7.731,3.556
Cer77_rep5_Dep6_Tu0.3,0.708,0.383,1.051,0.036,6.119,0.345,2.390,3.624,5.244,3.350,7.857,3.009,11.593,10.190,4.300,3.571,7.439,2.902,6.562,8.593,0.325,10.077,0.332
Cer77_rep4_Dep6_Tu50,3.890,5.437,62.376,2.396,0.651,0.429,2.549,4.618,1.279,1.905,1.013,3.661,2.188,0.684,1.187,0.715,1.771,0.731,0.816,0.010,1.202,0.083,0.407
Cer77_rep6_Dep6_Tu0.3,0.600,3.951,1.224,0.014,2.427,0.358,1.461,2.340,5.395,5.583,7.746,1.835,16.888,0.106,10.510,2.273,3.184,5.399,7.034,6.012,1.174,10.257,4.227
Cer77_rep4_Dep6_Tu40,2.167,2.006,53.894,2.804,2.701,0.244,3.479,1.189,5.867,4.216,3.640,1.200,1.540,1.925,2.641,1.269,2.439,0.537,1.243,0.389,1.896,0.809,1.903
Cer77_rep10_Dep6_Tu5,0.489,6.598,8.679,0.345,4.337,0.415,1.578,5.755,4.486,3.852,4.609,1.813,3.433,4.251,2.135,1.162,10.189,3.783,3.875,12.339,8.643,4.489,2.747
Cer77_rep3_Dep6_Tu1,0.972,9.150,2.039,0.064,0.703,0.307,3.299,4.286,0.822,1.202,8.172,4.217,7.753,0.918,1.509,7.048,7.257,9.303,15.028,2.510,0.776,11.600,1.066
Cer77_rep8_Dep6_Tu40,1.983,3.600,53.022,2.335,3.918,0.450,2.520,6.931,0.965,3.219,1.699,2.505,0.379,2.232,0.059,1.113,4.611,2.489,2.221,0.030,1.036,2.265,0.418
Cer77_rep7_Dep6_Tu0.3,0.435,5.477,1.480,0.017,3.321,0.319,1.596,2.565,2.960,4.399,6.695,3.240,9.758,5.577,1.749,5.779,9.224,9.000,5.470,9.108,2.245,7.081,2.505
Cer77_rep3_Dep6_Tu0.1,0.484,5.453,0.646,0.016,4.812,0.180,2.314,4.474,3.550,7.082,3.451,1.197,6.110,9.816,11.284,10.937,2.945,1.098,0.335,5.597,6.262,9.488,2.470
Cer77_rep4_Dep6_Tu0.3,0.024,4.670,1.104,0.009,6.787,0.301,1.269,1.149,2.097,5.903,6.417,4.120,15.314,1.490,10.019,4.992,9.544,1.471,1.942,11.569,8.353,0.568,0.889
Cer77_rep6_Dep6_Tu2,0.296,6.397,4.994,0.175,1.660,0.741,4.066,3.491,2.672,0.748,8.986,2.500,11.405,12.723,3.306,6.902,4.367,4.342,3.054,5.033,3.288,5.532,3.321
Cer77_rep6_Dep6_Tu20,1.418,3.767,33.416,1.607,0.101,0.778,2.965,7.647,2.874,1.001,0.621,4.161,1.266,2.661,8.957,0.954,4.150,1.194,2.337,3.188,12.867,1.507,0.563
Cer77_rep9_Dep6_Tu40,3.877,7.271,51.909,2.540,0.783,0.227,2.643,4.034,2.805,1.460,3.180,2.874,1.123,1.414,3.165,1.387,4.232,1.233,0.498,0.386,1.771,0.540,0.646
Cer77_rep6_Dep6_Tu40,3.216,7.598,48.538,3.437,3.564,0.135,2.651,1.502,7.836,1.053,2.413,0.870,1.390,1.038,2.563,0.284,5.256,1.123,1.608,2.166,0.667,0.504,0.589
Cer77_rep8_Dep6_Tu5,1.202,6.824,9.085,0.399,3.602,0.524,3.425,6.711,0.141,1.109,5.237,3.300,7.455,10.815,7.104,2.841,3.657,3.761,7.789,0.266,7.664,4.495,2.595
Cer77_rep5_Dep6_Tu50,1.208,2.351,62.308,2.763,1.084,1.064,2.885,5.477,3.662,2.379,2.370,2.056,0.947,0.702,1.502,1.284,1.146,0.898,1.439,0.584,1.041,0.001,0.849
Cer77_rep1_Dep6_Tu30,3.381,7.148,40.968,2.253,4.395,0.171,2.636,3.072,4.620,0.693,2.744,2.763,5.210,0.250,5.109,0.487,4.299,0.443,1.528,0.710,4.786,2.252,0.080
Cer77_rep2_Dep6_Tu20,0.170,5.235,32.253,1.319,1.291,0.836,5.123,1.461,9.008,1.355,3.053,0.344,7.201,6.592,0.299,1.285,7.760,2.618,1.836,3.720,2.343,1.796,3.102
Cer77_rep4_Dep6_Tu0.5,0.099,2.714,1.376,0.059,9.536,0.337,3.522,1.630,7.045,0.153,9.799,1.512,1.629,6.942,8.727,5.395,1.562,7.084,2.155,5.092,6.849,6.800,9.982
Cer77_rep2_Dep6_Tu40,0.905,3.694,53.393,2.647,3.218,0.813,2.572,4.303,3.499,3.340,2.851,2.685,2.443,3.831,0.691,1.684,0.310,1.133,0.458,1.498,0.618,0.240,3.174
Cer77_rep8_Dep6_Tu30,1.185,0.664,44.024,1.696,4.463,0.644,3.975,5.503,5.284,1.486,3.538,1.778,1.585,1.149,3.493,1.985,2.306,4.104,2.146,0.184,4.862,0.847,3.099
Cer77_rep3_Dep6_Tu40,2.141,0.490,53.858,3.002,2.138,0.303,1.491,4.565,3.214,5.207,3.502,2.709,1.767,0.025,1.823,1.181,5.147,1.455,0.619,0.714,1.863,2.379,0.407
Cer77_rep4_Dep6_Tu0.1,0.456,6.567,0.765,0.012,4.322,0.096,2.181,2.930,3.715,3.436,7.006,2.835,2.034,14.740,1.473,4.103,4.792,8.570,6.985,10.121,8.602,1.169,3.090
Cer77_rep2_Dep6_Tu1,0.995,4.447,2.044,0.050,3.444,0.094,2.998,5.937,1.360,3.690,8.389,1.430,8.855,6.510,7.510,6.997,6.381,6.615,1.828,9.163,5.133,1.848,4.279
Cer77_rep3_Dep6_Tu3,1.444,2.824,6.431,0.163,1.860,0.308,3.870,4.040,2.812,6.086,2.392,3.934,11.156,4.895,7.439,1.589,3.019,8.347,9.373,7.255,5.736,1.148,3.878
Cer77_rep2_Dep6_Tu30,2.665,6.831,40.939,2.475,3.402,0.371,1.811,5.270,5.641,0.212,4.419,1.653,0.920,1.416,3.066,3.257,5.053,0.255,1.227,3.136,2.096,1.188,2.697
Cer77_rep9_Dep6_Tu30,1.708,1.930,43.811,1.696,5.879,0.336,3.246,5.170,2.282,2.521,5.067,2.660,0.215,2.098,0.275,4.080,1.979,1.189,3.326,1.074,5.357,3.077,1.020
Cer77_rep7_Dep6_Tu20,2.666,5.518,32.733,1.179,0.928,0.486,0.452,6.549,6.266,2.919,0.725,0.157,3.841,0.748,5.466,0.804,7.986,0.403,4.429,7.065,3.833,1.891,2.954
Cer77_rep6_Dep6_Tu1,0.480,6.854,2.502,0.053,4.252,0.080,3.698,2.376,0.754,6.246,3.742,2.324,13.712,7.094,2.870,2.013,2.162,10.535,7.853,2.794,12.262,1.866,3.478
Cer77_rep7_Dep6_Tu50,5.218,2.636,62.269,1.956,0.154,0.949,3.481,2.423,0.970,2.059,2.431,3.633,1.997,0.851,0.612,0.545,3.422,0.910,0.358,1.223,0.266,0.034,1.602
Cer77_rep3_Dep6_Tu5,0.152,5.844,7.625,0.478,5.280,0.758,2.747,5.071,5.519,1.924,3.314,1.693,9.068,7.248,7.456,6.052,7.689,7.394,5.116,0.878,4.630,2.811,1.254
Cer77_rep8_Dep6_Tu0.5,0.347,7.016,1.283,0.121,5.950,0.212,0.867,3.897,0.618,4.705,6.363,4.305,12.691,7.821,8.095,8.017,1.904,0.401,4.458,2.894,7.300,3.226,7.508
Cer77_rep9_Dep6_Tu0.3,0.573,1.773,0.904,0.021,5.606,0.036,0.667,2.319,5.495,6.970,4.882,2.835,13.631,4.211,4.040,4.699,2.708,3.959,14.074,6.509,5.535,5.601,2.952
Cer77_rep6_Dep6_Tu0.5,0.355,5.740,1.184,0.032,7.071,0.316,1.229,3.757,4.070,1.782,7.309,3.201,11.141,5.264,11.409,0.123,3.976,5.799,0.095,2.501,19.725,1.918,2.003
Cer77_rep7_Dep6_Tu1,0.107,10.467,0.758,0.074,3.907,0.366,4.006,3.182,0.362,2.361,4.969,4.120,4.770,5.106,1.514,9.097,2.093,10.411,6.747,10.973,3.834,7.478,3.298
Cer77_rep5_Dep6_Tu3,0.643,6.122,5.593,0.108,4.690,0.249,1.323,4.106,3.708,4.673,1.458,2.932,12.685,7.679,0.605,4.912,10.608,8.030,5.803,4.853,1.319,7.790,0.112
Cer77_rep10_Dep6_Tu3,0.748,2.361,5.502,0.054,3.122,0.676,4.140,2.675,6.210,3.915,3.666,2.572,11.803,7.864,0.646,5.885,3.407,1.146,9.602,4.813,6.827,9.023,3.344
Cer77_rep9_Dep6_Tu5,0.345,6.494,7.954,0.743,6.982,0.375,3.606,6.292,0.226,0.322,5.474,3.932,5.969,4.275,4.396,4.513,6.503,7.280,3.600,1.627,8.449,8.201,2.441
Cer77_rep10_Dep6_Tu20,2.091,4.066,31.776,1.921,4.217,0.554,3.699,5.013,3.075,0.811,3.932,1.850,6.352,3.633,3.964,4.601,1.053,1.561,1.783,3.400,4.481,0.737,5.431
Cer77_rep1_Dep6_Tu3,0.740,7.237,6.768,0.288,0.149,0.027,2.993,5.374,3.980,4.085,3.841,2.655,5.335,8.638,3.656,1.487,4.293,7.478,6.258,7.655,7.352,5.807,3.903
Cer77_rep5_Dep6_Tu2,0.153,4.605,3.897,0.070,8.535,0.296,2.762,6.331,3.605,1.786,2.441,2.844,2.439,0.940,4.833,12.697,14.350,0.914,9.698,3.062,1.110,12.155,0.477
Cer77_rep5_Dep6_Tu5,0.407,5.786,8.026,0.547,5.719,0.346,1.807,1.692,5.571,5.350,3.716,3.170,11.291,5.614,1.448,9.472,3.389,1.526,3.634,8.484,7.443,1.177,4.386
Cer77_rep8_Dep6_Tu2,0.535,7.147,4.834,0.113,3.860,0.442,1.804,4.872,2.470,1.521,6.112,3.548,10.110,0.872,9.811,0.598,0.421,1.851,9.764,4.099,7.613,10.817,6.787
Cer77_rep8_Dep6_Tu10,2.869,2.419,17.906,0.255,5.176,0.590,4.240,4.178,7.601,1.291,0.937,0.523,12.902,7.750,5.793,4.177,0.045,5.522,2.255,0.475,6.756,3.579,2.760
Cer77_rep10_Dep6_Tu30,0.230,5.998,44.328,1.851,2.948,0.966,0.050,4.956,1.368,4.957,4.070,3.923,2.859,1.169,3.138,1.518,2.123,3.371,2.004,3.532,0.151,1.512,2.979
Cer77_rep10_Dep6_Tu0.1,0.642,7.373,0.197,0.008,1.557,0.429,3.529,4.277,3.616,0.802,6.246,3.741,12.046,10.645,3.163,0.191,9.366,5.872,6.304,0.111,12.792,5.667,1.426
Cer77_rep6_Dep6_Tu3,0.605,0.850,6.130,0.317,1.681,0.415,3.139,5.282,6.918,6.731,1.001,2.337,2.917,10.658,4.543,2.950,9.350,6.933,7.087,8.642,3.529,5.366,2.620
Cer77_rep7_Dep6_Tu10,0.371,1.537,17.160,1.164,6.260,0.579,1.328,7.145,5.350,0.943,1.204,2.237,8.174,2.315,10.522,3.861,6.949,9.363,2.046,5.505,1.939,3.458,0.594
Cer77_rep1_Dep6_Tu0.1,0.752,3.648,1.051,0.003,1.018,0.374,1.144,1.490,4.294,9.365,7.959,1.064,10.276,7.869,5.856,6.618,5.379,3.946,9.271,3.661,4.265,7.299,3.399
Cer77_rep10_Dep6_Tu50,3.518,2.878,61.916,3.039,0.374,0.563,1.758,3.106,7.109,3.058,1.168,1.143,0.870,0.438,2.025,0.194,0.985,0.202,1.776,1.724,0.219,0.834,1.104
Cer77_rep3_Dep6_Tu2,0.921,9.042,3.671,0.155,1.706,0.527,2.881,2.080,0.675,3.701,6.981,4.625,13.386,17.031,0.615,7.860,3.545,1.241,2.602,3.423,11.418,1.746,0.169
Cer77_rep2_Dep6_Tu10,0.782,5.471,16.189,0.912,4.671,0.549,2.328,2.953,5.519,3.973,5.839,1.708,4.192,5.497,5.171,1.633,1.004,7.620,6.722,3.154,6.375,2.750,4.987
Cer77_rep4_Dep6_Tu5,2.344,8.592,1.868,2.569,3.795,0.276,0.907,3.721,2.538,4.475,9.098,4.109,2.375,3.885,7.982,3.273,10.888,3.596,1.041,7.314,7.440,7.621,0.295
Cer77_rep4_Dep6_Tu2,0.052,6.994,3.354,0.173,6.933,0.347,2.747,0.732,7.075,1.551,3.398,2.757,9.367,1.619,8.704,4.958,2.187,1.740,5.373,5.791,7.855,12.488,3.805
Cer77_rep8_Dep6_Tu3,0.610,5.025,6.267,0.056,2.002,0.476,2.224,3.963,5.365,6.083,1.057,3.296,4.413,0.218,2.266,6.824,1.299,7.742,7.487,6.640,4.743,15.118,6.826
Cer77_rep7_Dep6_Tu5,2.349,4.602,5.703,0.894,7.264,0.250,4.082,7.388,0.301,3.108,1.120,2.704,15.255,2.251,2.503,5.529,10.740,0.255,5.899,0.919,6.338,7.614,2.934
Cer77_rep4_Dep6_Tu3,0.380,8.369,3.313,0.615,9.264,0.415,3.517,5.956,4.178,0.183,0.040,1.505,8.698,1.361,11.392,4.761,3.565,0.632,11.541,4.219,6.532,2.570,6.993
Cer77_rep7_Dep6_Tu2,0.226,6.369,3.931,0.105,3.116,0.300,1.673,2.268,3.252,6.590,5.657,3.598,4.703,4.163,3.510,5.532,5.058,5.448,10.885,10.174,9.047,1.509,2.885
Cer77_rep10_Dep6_Tu40,2.703,6.188,50.622,2.294,2.663,0.390,3.732,4.383,0.672,4.975,2.222,2.298,2.654,2.161,2.684,0.083,0.862,0.432,1.619,1.633,2.207,0.069,2.454
Cer77_rep6_Dep6_Tu10,0.697,2.320,18.600,0.746,3.562,0.755,2.974,3.393,4.508,3.458,6.048,2.893,0.507,6.515,8.686,0.714,5.297,3.932,7.921,3.014,3.544,2.593,7.323
Cer77_rep6_Dep6_Tu50,3.125,2.684,62.796,2.527,1.536,0.602,1.608,7.428,0.951,2.607,1.499,1.578,1.838,0.846,2.227,0.908,2.074,0.014,0.467,0.236,0.329,0.730,1.391
Cer77_rep2_Dep6_Tu2,0.581,0.819,3.689,0.124,3.763,0.591,3.853,4.293,3.771,2.042,6.715,4.074,10.212,8.616,6.531,2.979,4.469,11.704,0.720,4.411,4.681,8.603,2.756
Cer77_rep1_Dep6_Tu5,1.081,6.106,7.316,0.183,3.911,0.390,1.917,6.001,4.732,5.274,0.002,2.436,12.172,0.744,3.625,7.574,7.715,9.019,5.305,2.374,7.739,0.737,3.647
Cer77_rep5_Dep6_Tu0.1,0.160,4.529,0.834,0.005,5.202,0.349,1.587,3.942,3.060,4.152,8.135,3.304,4.451,12.307,8.970,7.610,1.299,9.534,3.940,4.891,7.792,1.556,2.392
Cer77_rep9_Dep6_Tu50,3.399,3.752,62.893,2.675,2.173,0.192,3.033,2.887,1.865,2.728,2.046,1.970,0.624,0.813,2.677,0.701,2.028,0.853,0.221,1.201,0.870,0.036,0.363
Cer77_rep10_Dep6_Tu0.3,0.594,2.917,0.930,0.015,4.765,0.176,3.549,0.543,10.134,2.972,4.962,0.619,12.584,8.762,4.240,7.361,2.189,4.493,8.448,0.921,1.908,10.649,6.269
Cer77_rep3_Dep6_Tu0.3,0.052,9.175,0.708,0.022,5.754,0.154,5.256,0.644,3.001,3.776,2.550,2.067,16.418,0.914,4.932,5.924,0.178,7.907,7.038,3.899,12.702,1.055,5.874
Cer77_rep1_Dep6_Tu0.5,0.302,7.435,1.295,0.012,7.764,0.076,2.487,1.216,0.469,3.688,2.256,5.749,9.312,16.202,0.236,2.823,6.113,4.540,4.546,11.283,6.902,1.020,4.274
Cer77_rep4_Dep6_Tu1,0.351,5.478,1.192,0.033,7.240,0.307,2.978,4.196,3.422,2.341,6.122,3.150,4.890,8.416,2.152,2.863,8.783,5.846,4.169,8.002,4.443,9.581,4.045
Cer77_rep2_Dep6_Tu0.3,0.099,5.434,0.764,0.013,5.954,0.222,1.228,3.931,4.666,3.710,6.154,1.960,5.778,1.464,5.960,16.900,2.684,6.559,5.716,0.468,6.682,9.593,4.061
Cer77_rep10_Dep6_Tu10,1.473,5.669,18.140,0.648,3.436,0.424,3.510,1.108,5.673,2.938,5.687,2.307,9.013,2.325,3.492,1.752,5.912,5.703,0.674,3.784,6.979,4.958,4.399
Cer77_rep3_Dep6_Tu50,3.650,6.795,60.268,2.850,1.773,0.222,3.175,0.531,5.337,2.776,1.955,1.940,0.519,1.526,0.382,0.483,0.872,0.872,1.377,0.359,1.386,0.247,0.703
Cer77_rep3_Dep6_Tu0.5,0.208,6.247,0.243,0.090,7.577,0.216,1.741,7.174,1.257,3.408,7.653,1.584,0.588,4.930,13.630,11.848,0.359,5.533,11.253,1.237,7.474,4.422,1.327
Cer77_rep5_Dep6_Tu40,2.554,4.791,53.562,2.697,1.653,0.624,2.995,3.975,4.966,0.460,2.485,2.995,2.768,1.476,3.505,1.845,0.974,0.338,2.201,1.182,0.212,1.124,0.619
Cer77_rep9_Dep6_Tu2,0.526,6.250,3.234,0.057,6.627,0.509,0.064,1.939,7.248,0.946,5.492,3.250,4.284,5.679,3.814,2.740,17.265,1.780,8.927,0.268,8.599,5.056,5.445
Cer77_rep8_Dep6_Tu20,0.730,3.556,31.800,1.399,6.789,0.413,2.436,7.520,1.184,4.893,1.837,1.205,0.862,3.257,7.645,1.439,3.327,2.469,5.730,0.845,4.879,1.278,4.510
Cer77_rep7_Dep6_Tu0.5,0.004,7.286,0.387,0.049,2.539,0.315,3.701,5.206,3.472,5.313,3.368,1.687,8.451,12.701,1.885,0.212,10.849,2.645,7.067,7.002,6.169,4.790,4.899
Cer77_rep1_Dep6_Tu50,2.433,2.748,63.258,2.545,1.845,0.651,0.615,6.349,4.443,3.048,0.057,2.322,1.290,1.009,1.787,1.373,1.558,0.667,0.502,0.024,0.240,0.754,0.482
Cer77_rep10_Dep6_Tu1,0.273,9.339,1.099,0.001,8.054,0.135,2.204,3.870,1.677,1.869,2.147,4.395,2.271,3.569,1.313,14.875,5.384,5.949,6.970,2.952,1.959,13.989,5.705
Cer77_rep8_Dep6_Tu0.3,0.425,5.968,0.515,0.023,1.621,0.502,2.436,4.822,2.020,4.201,6.980,2.868,13.102,2.057,6.812,4.981,6.601,8.408,4.346,10.418,10.128,0.191,0.577
Cer77_rep4_Dep6_Tu20,1.643,6.559,30.102,1.731,4.425,0.333,3.398,7.648,0.330,3.435,2.399,1.993,3.340,1.776,5.686,1.667,6.844,2.638,1.619,4.246,2.592,2.653,2.943
Cer77_rep7_Dep6_Tu30,2.485,2.937,43.824,1.546,3.428,0.394,1.636,5.318,3.906,3.767,0.289,2.548,2.853,1.488,7.118,1.752,4.156,1.545,2.521,0.183,1.726,1.706,2.877
Cer77_rep7_Dep6_Tu40,4.111,1.675,55.780,2.162,1.177,0.551,0.568,4.774,5.424,1.107,2.306,3.231,2.285,1.060,0.363,2.995,1.088,1.027,0.166,1.154,2.656,2.666,1.673
Cer77_rep9_Dep6_Tu0.1,0.204,5.721,0.699,0.025,7.630,0.175,1.612,3.467,5.416,2.883,5.895,3.044,4.053,10.291,1.706,8.945,4.566,4.971,5.871,6.250,7.836,4.223,4.516
Cer77_rep5_Dep6_Tu20,2.414,4.265,32.817,1.194,3.060,0.411,1.241,0.434,5.411,5.035,4.635,3.726,2.674,6.126,5.473,0.711,6.217,2.368,3.283,4.025,0.319,2.778,1.381
Cer77_rep8_Dep6_Tu1,0.699,8.534,1.741,0.013,5.121,0.069,3.581,1.037,4.018,3.264,2.580,1.944,13.400,0.282,11.240,0.542,2.061,2.473,12.478,6.658,0.774,14.804,2.685
Cer77_rep6_Dep6_Tu0.1,0.605,1.663,0.574,0.007,5.499,0.251,2.108,5.516,4.152,5.306,5.817,2.110,7.147,3.712,4.567,4.734,9.616,14.505,2.243,5.046,7.449,6.562,0.812
Cer77_rep2_Dep6_Tu3,0.992,1.815,4.403,0.531,7.542,0.275,2.977,4.187,4.424,2.509,6.122,2.345,10.274,3.059,8.485,9.463,3.489,4.219,3.495,1.462,5.655,7.005,5.271
Cer77_rep1_Dep6_Tu0.3,0.407,4.924,1.537,0.014,1.626,0.516,2.303,3.365,0.843,3.579,9.750,4.965,12.513,3.822,2.448,2.421,4.931,8.695,5.026,9.696,7.724,7.308,1.587
Cer77_rep1_Dep6_Tu40,1.223,6.231,52.047,2.716,1.148,0.647,2.280,1.368,6.605,2.351,0.622,3.393,2.554,0.302,4.423,2.302,1.609,0.820,1.408,0.644,1.664,1.562,2.083
Cer77_rep6_Dep6_Tu30,2.593,1.763,42.548,1.969,1.391,0.727,2.891,6.336,2.296,5.019,3.561,1.868,1.602,0.070,7.730,0.505,3.836,1.759,0.792,2.113,3.195,2.268,3.166
Cer77_rep2_Dep6_Tu0.1,0.136,1.511,0.948,0.007,9.555,0.109,3.453,0.172,0.458,7.038,6.316,4.221,13.902,4.081,6.769,2.540,2.409,6.855,13.577,1.826,5.416,7.830,0.872
Cer77_rep1_Dep6_Tu20,2.763,6.155,30.348,1.685,3.859,0.411,3.175,0.342,5.402,4.050,4.597,1.750,1.185,0.035,3.505,6.010,8.432,0.937,3.329,4.481,2.489,0.453,4.609
Cer77_rep4_Dep6_Tu30,1.283,0.817,45.241,2.639,1.549,0.484,3.900,2.925,5.740,4.513,3.759,0.651,4.645,1.770,3.806,3.369,0.814,1.719,2.735,2.209,3.347,0.272,1.813
Cer77_rep10_Dep6_Tu0.5,0.406,9.069,0.702,0.056,4.625,0.297,3.654,3.496,0.160,3.031,4.893,3.731,13.420,17.297,15.818,0.352,2.534,5.397,0.029,7.293,1.041,0.093,2.606
Cer77_rep5_Dep6_Tu10,0.108,0.191,17.530,1.213,5.530,0.562,1.883,4.886,3.889,4.878,6.154,1.796,8.043,3.842,5.705,6.786,5.991,3.967,1.574,4.224,0.475,6.238,4.534
Cer77_rep9_Dep6_Tu1,0.159,5.211,2.534,0.084,8.102,0.366,2.449,8.903,4.238,0.680,1.983,0.960,8.076,6.774,3.431,7.066,4.510,4.176,11.145,1.899,8.314,7.778,1.164
Cer77_rep1_Dep6_Tu10,1.945,3.462,16.508,1.168,5.933,0.383,2.586,1.574,2.781,3.857,6.788,3.727,9.733,0.631,0.278,5.229,8.439,3.785,5.856,4.935,7.244,1.913,1.246
Cer77_rep8_Dep6_Tu0.1,0.165,5.992,0.720,0.040,1.564,0.316,3.008,4.348,2.656,4.817,5.946,3.802,14.033,6.981,6.913,5.922,7.606,6.239,0.856,1.963,7.079,5.607,3.428
Cer77_rep9_Dep6_Tu10,2.095,3.236,16.812,0.627,5.901,0.622,0.611,6.004,4.054,1.121,7.159,2.620,7.575,1.994,4.444,4.774,3.931,3.675,7.033,2.555,3.802,8.777,0.577
Cer77_rep7_Dep6_Tu0.1,0.323,0.838,0.469,0.023,7.140,0.242,3.748,10.200,0.586,2.780,0.976,2.482,5.543,6.863,9.980,12.583,9.174,12.032,2.214,3.781,3.713,1.414,2.894
Cer81_rep10_Dep6_Tu5,0.800,8.680,2.977,0.024,3.981,0.158,3.159,3.749,5.034,3.220,3.117,3.012,5.782,7.554,1.567,2.973,3.658,6.913,5.871,10.376,3.709,8.730,4.957
Cer81_rep8_Dep6_Tu2,1.063,3.110,1.691,0.091,7.584,0.294,3.175,7.617,0.456,1.841,4.172,3.322,11.576,4.666,3.767,8.916,3.634,3.513,11.512,1.609,6.304,9.414,0.673
Cer81_rep6_Dep6_Tu3,0.586,2.481,3.312,0.052,3.522,0.304,3.609,2.444,5.534,4.239,4.980,3.318,12.872,8.358,5.440,2.292,5.762,5.686,9.306,2.724,4.343,8.212,0.625
Cer81_rep2_Dep6_Tu3,0.062,4.851,4.519,0.149,0.395,0.710,0.467,4.863,5.562,4.007,6.691,3.067,12.994,9.585,8.310,2.861,1.331,6.965,6.920,2.783,4.520,4.814,3.573
Cer81_rep7_Dep6_Tu20,2.260,10.206,15.925,0.835,4.004,0.300,1.914,2.620,6.185,2.751,4.673,2.292,3.577,3.211,4.884,5.928,2.638,3.534,6.575,8.198,0.425,4.005,3.061
Cer81_rep5_Dep6_Tu5,0.693,10.174,2.803,0.127,5.461,0.297,1.887,2.314,6.953,3.106,2.845,2.420,9.596,7.230,3.843,8.830,3.751,3.643,6.344,5.405,4.220,3.095,4.963
Cer81_rep4_Dep6_Tu0.1,0.321,5.884,0.814,0.009,2.027,0.127,2.247,4.272,5.206,4.798,3.852,1.261,11.886,10.673,1.122,3.785,4.224,3.281,3.547,7.966,11.286,6.900,4.513
Cer81_rep9_Dep6_Tu20,2.704,10.416,15.358,1.030,1.222,0.166,0.944,4.520,5.869,5.416,0.975,3.520,1.524,3.478,1.465,8.270,6.089,6.977,4.599,5.842,4.671,3.783,1.162
Cer81_rep9_Dep6_Tu5,0.559,8.692,3.644,0.250,1.373,0.464,2.877,3.556,4.580,3.991,6.101,2.815,5.513,9.997,4.777,9.364,5.996,10.449,7.759,0.283,3.256,0.190,3.513
Cer81_rep2_Dep6_Tu1,0.514,8.682,0.522,0.048,1.395,0.500,2.169,7.369,2.576,0.302,4.110,3.750,14.406,5.923,6.297,4.997,2.495,0.280,10.425,4.660,7.217,10.140,1.224
Cer81_rep8_Dep6_Tu3,0.934,6.432,1.728,0.129,3.073,0.182,1.148,2.494,5.415,6.018,4.505,2.653,9.425,0.722,3.244,14.572,7.246,3.505,5.320,0.536,3.391,16.099,1.228
Cer81_rep8_Dep6_Tu1,0.560,6.305,0.968,0.007,7.324,0.109,4.039,6.003,1.062,0.733,4.996,1.960,3.375,8.518,5.921,1.810,6.567,2.207,9.330,3.275,1.404,19.304,4.222
Cer81_rep1_Dep6_Tu50,4.887,10.671,36.073,3.168,2.492,0.128,1.508,2.555,7.816,5.392,2.294,2.220,2.180,0.930,1.056,7.071,0.791,0.131,1.152,0.626,2.842,2.854,1.162
Cer81_rep9_Dep6_Tu1,0.240,2.531,1.698,0.075,8.628,0.096,3.183,0.377,7.128,2.772,5.990,2.397,11.648,1.458,3.303,3.306,0.324,14.468,12.480,2.744,0.341,8.484,6.329
Cer81_rep4_Dep6_Tu30,4.101,12.934,21.026,1.827,4.010,0.242,3.021,4.993,5.970,0.043,0.162,3.297,4.458,3.661,3.704,3.328,4.770,3.251,1.121,2.995,4.376,0.892,5.818
Cer81_rep5_Dep6_Tu20,3.932,9.960,9.307,1.888,5.364,0.118,2.032,8.453,0.892,4.978,4.316,2.589,9.503,3.612,4.991,5.993,2.178,0.327,4.388,1.147,3.447,1.280,9.305
Cer81_rep2_Dep6_Tu0.5,0.198,8.044,1.075,0.012,3.782,0.216,0.929,3.138,4.149,3.344,7.841,3.019,2.822,12.523,0.387,4.612,4.077,10.998,12.298,5.372,2.309,3.480,5.375
Cer81_rep2_Dep6_Tu2,0.314,5.160,2.411,0.121,3.599,0.245,1.746,5.032,1.567,8.003,6.161,0.132,13.532,13.242,4.833,6.300,0.973,14.156,5.065,1.240,1.953,3.945,0.271
