Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Colo_rep2_Dep6_Tu0.5,0.000,0.000,0.181,0.000,62.580,0.000,0.000,0.000,0.000,18.012,14.394,0.000,0.000,4.832
Colo_rep2_Dep6_Tu50,0.025,0.000,3.133,0.000,24.602,40.842,0.000,0.000,0.000,13.065,6.611,0.000,0.068,11.653
Colo_rep6_Dep6_Tu1,0.000,0.000,0.056,0.000,55.331,0.000,2.610,0.000,0.000,11.482,14.571,0.000,0.000,15.951
Colo_rep3_Dep6_Tu2,0.000,0.000,0.121,0.000,51.434,0.000,0.172,0.000,0.000,0.584,19.283,0.000,0.000,28.405
Colo_rep7_Dep6_Tu2,0.000,0.000,0.095,0.000,53.256,0.000,0.148,0.000,0.000,12.349,3.219,0.000,0.000,30.934
Colo_rep8_Dep6_Tu0.1,0.000,0.000,0.168,0.000,57.118,0.000,8.667,0.000,0.000,1.400,4.019,0.000,0.000,28.628
Colo_rep10_Dep6_Tu2,0.000,0.000,1.012,0.000,59.307,0.000,0.000,0.000,0.000,17.859,12.639,0.000,0.000,9.182
Colo_rep6_Dep6_Tu3,0.000,0.000,0.328,0.000,50.046,0.000,0.194,0.000,0.000,9.001,13.309,0.000,0.000,27.121
Colo_rep9_Dep6_Tu30,0.000,0.000,2.555,0.000,36.031,30.160,7.004,0.000,0.000,3.420,9.644,0.000,0.000,11.185
Colo_rep9_Dep6_Tu0.5,0.000,0.000,0.521,0.000,58.839,0.000,0.000,0.000,0.000,16.824,13.335,0.000,0.000,10.481
Colo_rep6_Dep6_Tu20,0.000,0.000,0.000,0.000,37.672,20.570,0.000,0.000,0.000,13.174,8.004,0.000,0.129,20.451
Colo_rep8_Dep6_Tu30,0.000,0.000,2.605,0.000,39.208,24.896,0.000,0.000,0.000,15.402,12.184,0.000,0.000,5.705
Colo_rep3_Dep6_Tu5,0.000,0.000,0.955,0.000,58.945,0.000,0.941,0.000,0.000,13.400,12.203,0.000,0.000,13.556
Colo_rep4_Dep6_Tu3,0.000,0.000,4.721,0.000,58.340,0.000,10.045,0.000,0.000,11.292,1.979,4.561,0.000,9.062
Colo_rep2_Dep6_Tu10,0.000,0.000,0.062,0.000,53.122,8.497,0.000,0.000,0.000,17.471,10.561,0.000,0.000,10.287
Colo_rep3_Dep6_Tu40,0.000,0.000,13.351,0.000,26.729,36.241,0.000,0.000,0.000,0.364,11.332,0.000,0.000,11.984
Colo_rep3_Dep6_Tu30,0.852,0.000,0.000,0.000,38.975,25.240,0.000,0.000,0.000,13.184,13.785,0.000,0.000,7.964
Colo_rep6_Dep6_Tu30,0.000,0.000,9.201,0.000,29.576,28.893,0.000,0.000,0.000,0.197,3.075,0.000,0.000,29.057
Colo_rep4_Dep6_Tu50,0.744,0.000,0.000,0.000,20.703,44.418,0.000,0.000,0.000,3.792,3.371,0.000,0.000,26.972
Colo_rep5_Dep6_Tu50,0.154,0.000,0.327,0.000,20.965,47.391,0.000,0.000,0.000,10.562,9.360,0.000,0.000,11.241
Colo_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,53.903,0.000,0.000,0.000,0.000,0.478,4.424,0.000,0.000,41.194
Colo_rep10_Dep6_Tu50,0.000,0.000,3.609,0.000,17.424,48.913,0.000,0.000,0.000,3.488,4.648,0.000,0.000,21.917
Colo_rep7_Dep6_Tu50,0.456,0.000,0.000,0.000,21.598,43.379,0.000,0.000,0.000,9.084,3.376,0.000,0.000,22.106
Colo_rep9_Dep6_Tu40,0.376,0.000,11.133,0.000,25.639,32.031,0.000,0.000,0.000,6.456,8.343,0.000,0.000,16.021
Colo_rep8_Dep6_Tu5,0.000,0.000,2.654,0.000,53.159,0.000,0.000,0.000,0.000,0.957,4.302,1.025,0.000,37.903
Colo_rep1_Dep6_Tu20,0.000,0.000,2.746,0.000,39.022,24.102,0.000,0.000,0.000,0.274,3.453,0.000,0.000,30.403
Colo_rep9_Dep6_Tu2,0.000,0.000,1.658,0.000,57.540,0.000,0.000,0.000,0.000,16.571,14.287,0.000,0.000,9.944
Colo_rep5_Dep6_Tu30,0.000,0.000,1.295,0.000,30.364,24.133,1.411,0.000,0.000,9.657,1.350,0.000,0.000,31.789
Colo_rep4_Dep6_Tu0.1,0.000,0.000,0.050,0.000,55.983,0.000,0.013,0.000,0.000,5.570,9.217,0.000,0.000,29.166
Colo_rep5_Dep6_Tu0.1,0.000,0.000,0.373,0.000,57.761,0.000,12.100,0.000,0.000,15.648,13.024,0.000,0.000,1.093
Colo_rep9_Dep6_Tu3,0.000,0.000,1.909,0.000,55.676,0.000,0.000,0.000,0.000,4.611,9.784,14.354,0.000,13.666
Colo_rep2_Dep6_Tu0.1,0.000,0.000,0.145,0.000,55.920,0.000,0.000,0.000,0.000,9.741,6.094,14.049,0.000,14.051
Colo_rep8_Dep6_Tu10,0.000,0.000,0.148,0.000,49.388,5.144,13.318,0.000,0.000,1.064,5.267,0.000,0.000,25.669
Colo_rep4_Dep6_Tu30,0.000,0.000,0.026,0.000,40.099,24.782,0.000,0.000,0.000,18.715,7.438,0.000,0.017,8.923
Colo_rep2_Dep6_Tu2,0.000,0.000,0.201,0.000,51.301,0.000,0.000,0.000,0.000,10.631,4.561,0.000,0.000,33.305
Colo_rep1_Dep6_Tu5,0.000,0.000,0.102,0.000,48.831,0.978,0.098,0.000,0.000,15.626,7.708,0.000,0.000,26.657
Colo_rep8_Dep6_Tu50,0.037,0.000,9.439,0.000,16.946,45.916,0.000,0.000,0.000,0.444,4.445,0.000,0.000,22.773
Colo_rep5_Dep6_Tu5,0.000,0.000,0.405,0.000,55.817,0.000,0.000,0.000,0.000,0.861,4.562,0.000,0.000,38.354
Colo_rep6_Dep6_Tu50,0.000,0.000,10.419,0.000,17.640,42.244,0.000,0.000,0.000,0.438,6.331,0.000,0.000,22.928
Colo_rep5_Dep6_Tu0.5,0.000,0.000,0.654,0.000,63.095,0.000,0.000,0.000,0.000,12.155,17.838,0.000,0.000,6.257
Colo_rep4_Dep6_Tu20,0.000,0.000,5.836,0.000,37.536,24.269,0.000,0.000,0.000,1.834,7.338,0.000,0.000,23.186
Colo_rep8_Dep6_Tu40,0.505,0.000,1.678,0.000,26.040,36.396,0.000,0.000,0.000,11.759,7.873,0.000,0.000,15.749
Colo_rep7_Dep6_Tu0.3,0.000,0.000,0.410,0.000,59.870,0.000,0.000,0.000,0.000,14.680,14.691,0.000,0.000,10.348
Colo_rep7_Dep6_Tu30,0.186,0.000,4.171,0.000,32.843,30.749,0.000,0.000,0.000,12.615,3.561,0.000,0.000,15.875
Colo_rep10_Dep6_Tu20,0.053,0.000,0.246,0.003,42.025,19.698,10.342,0.000,0.000,1.258,2.161,0.000,0.000,24.214
Colo_rep9_Dep6_Tu10,0.000,0.000,8.787,0.000,52.978,6.113,9.941,0.000,0.000,3.918,11.568,0.000,0.000,6.694
Colo_rep9_Dep6_Tu0.1,0.000,0.000,0.287,0.000,51.358,0.000,13.520,0.000,0.000,1.315,4.561,1.185,0.000,27.774
Colo_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,54.869,0.000,0.000,0.000,0.000,0.493,4.313,0.000,0.000,40.324
Colo_rep8_Dep6_Tu20,0.000,0.000,7.347,0.000,39.713,22.984,0.000,0.000,0.000,5.851,4.562,0.000,0.000,19.542
Colo_rep3_Dep6_Tu3,0.000,0.000,0.000,0.013,58.321,0.000,0.000,0.000,0.000,15.433,10.851,0.000,0.058,15.324
Colo_rep4_Dep6_Tu2,0.000,0.000,0.338,0.000,58.401,0.000,7.074,0.000,0.000,4.835,12.358,7.664,0.000,9.330
Colo_rep10_Dep6_Tu0.1,0.000,0.000,0.188,0.000,54.645,0.000,15.670,0.000,0.000,0.549,7.159,0.192,0.000,21.597
Colo_rep4_Dep6_Tu0.3,0.000,0.000,0.070,0.000,59.210,0.000,0.000,0.000,0.000,10.614,15.334,0.000,0.000,14.770
Colo_rep9_Dep6_Tu0.3,0.000,0.000,0.113,0.000,63.053,0.000,0.000,0.000,0.000,16.972,15.936,0.000,0.000,3.925
Colo_rep1_Dep6_Tu10,0.000,0.000,0.330,0.000,43.191,10.796,11.706,0.000,0.000,0.981,7.001,0.005,0.000,25.990
Colo_rep6_Dep6_Tu0.3,0.000,0.000,0.060,0.000,46.932,0.000,0.000,0.000,0.000,4.742,12.300,29.124,0.000,6.842
Colo_rep6_Dep6_Tu0.5,0.000,0.000,0.262,0.000,52.518,0.000,20.168,0.000,0.000,2.962,4.170,0.000,0.000,19.920
Colo_rep10_Dep6_Tu10,0.000,0.000,0.602,0.011,52.211,0.000,2.736,0.000,0.000,4.030,4.125,0.000,0.000,36.284
Colo_rep10_Dep6_Tu1,0.000,0.000,0.351,0.000,50.867,0.000,11.642,0.000,0.000,2.368,2.914,4.767,0.000,27.091
Colo_rep10_Dep6_Tu5,0.000,0.000,5.912,0.012,57.403,0.000,0.000,0.000,0.000,10.697,6.525,0.000,0.000,19.451
Colo_rep10_Dep6_Tu40,0.000,0.000,2.185,0.000,29.145,36.597,8.559,0.000,0.000,10.312,7.530,0.000,0.000,5.671
Colo_rep10_Dep6_Tu0.5,0.000,0.000,0.168,0.000,51.781,0.000,15.117,0.000,0.000,0.576,6.785,0.707,0.000,24.865
Colo_rep1_Dep6_Tu1,0.000,0.000,0.140,0.000,51.991,0.000,21.009,0.000,0.000,3.183,3.492,0.000,0.000,20.185
Colo_rep7_Dep6_Tu20,0.033,0.000,0.384,0.000,42.003,19.367,0.000,0.000,0.000,17.293,8.997,0.000,0.000,11.922
Colo_rep6_Dep6_Tu10,0.000,0.000,0.501,0.013,50.761,16.437,0.000,0.000,0.000,6.546,9.071,0.000,0.179,16.492
Colo_rep10_Dep6_Tu3,0.000,0.000,0.140,0.296,59.789,0.000,0.000,0.000,0.000,20.786,12.705,0.000,0.000,6.283
Colo_rep1_Dep6_Tu30,0.000,0.000,0.571,0.000,35.706,28.091,0.000,0.000,0.000,15.594,9.969,0.000,0.000,10.069
Colo_rep1_Dep6_Tu0.1,0.000,0.000,0.214,0.000,63.185,0.000,0.084,0.000,0.000,16.445,15.314,0.000,0.000,4.758
Colo_rep7_Dep6_Tu5,0.000,0.000,0.535,0.000,53.271,0.000,0.962,0.000,0.000,4.933,11.787,0.000,0.000,28.511
Colo_rep7_Dep6_Tu0.1,0.000,0.000,1.207,0.000,56.463,0.000,0.000,0.000,0.000,17.515,12.367,0.000,0.000,12.447
Colo_rep6_Dep6_Tu40,0.012,0.000,0.039,0.000,29.570,39.471,0.000,0.000,0.000,10.421,7.966,0.000,0.000,12.520
Colo_rep8_Dep6_Tu2,0.000,0.000,0.297,0.000,58.369,0.000,9.573,0.000,0.000,3.211,9.690,8.040,0.000,10.820
Colo_rep7_Dep6_Tu0.5,0.000,0.000,0.054,0.000,51.904,0.000,0.000,0.000,0.000,14.935,6.888,0.000,0.000,26.218
Colo_rep5_Dep6_Tu20,0.000,0.000,4.821,0.000,39.860,22.947,0.000,0.000,0.000,0.308,7.430,0.000,0.000,24.633
Colo_rep8_Dep6_Tu0.3,0.000,0.000,0.128,0.000,63.046,0.000,0.000,0.000,0.000,16.991,15.997,0.000,0.000,3.837
Colo_rep4_Dep6_Tu5,0.000,0.000,12.823,0.000,49.612,0.000,0.000,0.000,0.000,0.410,3.030,0.000,0.000,34.123
Colo_rep9_Dep6_Tu1,0.000,0.000,0.177,0.000,57.046,0.000,16.005,0.000,0.000,16.244,9.437,0.000,0.000,1.090
Colo_rep1_Dep6_Tu0.5,0.000,0.000,0.391,0.000,50.282,0.000,0.000,0.000,0.000,11.386,9.596,0.000,0.000,28.343
Colo_rep8_Dep6_Tu3,0.000,0.000,11.460,0.000,59.191,0.146,0.000,0.000,0.000,11.177,1.767,0.000,0.000,16.258
Colo_rep5_Dep6_Tu0.3,0.000,0.000,0.552,0.000,53.845,0.000,0.000,0.000,0.000,0.275,5.648,1.048,0.000,38.632
Colo_rep2_Dep6_Tu30,1.221,0.000,1.575,0.000,41.068,24.928,0.000,0.000,0.000,13.336,11.402,0.000,0.000,6.470
Colo_rep7_Dep6_Tu10,0.000,0.000,5.966,0.000,53.659,0.000,0.000,0.000,0.000,16.153,11.095,0.000,0.000,13.126
Colo_rep2_Dep6_Tu40,0.077,0.000,0.213,0.000,28.604,36.458,11.779,0.000,0.000,1.308,5.484,0.000,0.000,16.077
Colo_rep3_Dep6_Tu0.1,0.000,0.000,12.975,0.000,56.400,0.000,0.000,0.000,0.000,4.259,15.910,0.000,0.000,10.454
Colo_rep3_Dep6_Tu1,0.000,0.000,1.600,0.000,62.318,0.000,8.595,0.000,0.000,2.018,14.554,0.000,0.000,10.914
Colo_rep8_Dep6_Tu1,0.000,0.000,1.101,0.000,57.873,0.000,0.000,0.000,0.000,5.696,5.446,11.375,0.000,18.507
Colo_rep4_Dep6_Tu1,0.000,0.000,1.133,0.000,51.275,0.000,16.580,0.000,0.000,0.773,5.099,0.000,0.000,25.139
Colo_rep5_Dep6_Tu40,0.074,0.000,4.556,0.000,26.954,33.192,0.000,0.000,0.000,6.526,5.451,0.000,0.000,23.245
Colo_rep5_Dep6_Tu10,0.000,0.000,9.097,0.076,56.353,0.000,8.301,0.000,0.000,6.865,6.600,0.000,0.000,12.709
Colo_rep2_Dep6_Tu0.3,0.000,0.000,1.611,0.000,65.795,0.000,0.000,0.000,0.000,14.777,2.233,0.000,0.000,15.584
Colo_rep10_Dep6_Tu30,0.599,0.000,0.435,0.004,36.422,21.873,0.000,0.000,0.000,11.980,13.674,0.000,4.210,10.803
Colo_rep1_Dep6_Tu40,1.719,0.000,1.412,0.000,34.232,37.120,0.000,0.000,0.000,10.709,0.802,0.000,0.000,14.006
Colo_rep6_Dep6_Tu0.1,0.000,0.000,0.106,0.000,48.595,0.000,0.000,0.000,0.000,8.414,11.155,0.000,0.000,31.730
Colo_rep7_Dep6_Tu40,0.000,0.000,10.115,0.000,29.077,37.822,2.241,0.000,0.000,5.998,8.493,0.000,0.000,6.254
Colo_rep1_Dep6_Tu50,0.038,0.000,6.180,0.000,15.708,53.542,0.000,0.000,0.000,0.806,5.683,0.000,0.000,18.042
Colo_rep1_Dep6_Tu0.3,0.000,0.000,0.055,0.000,52.476,0.000,0.192,0.000,0.000,0.955,20.751,0.000,0.000,25.570
Colo_rep9_Dep6_Tu20,0.000,0.000,0.239,0.000,41.983,12.506,0.000,0.000,0.000,7.656,10.785,0.000,0.000,26.831
Colo_rep4_Dep6_Tu10,0.111,0.000,0.177,0.000,51.196,11.019,0.000,0.000,0.000,13.109,15.787,0.000,0.000,8.599
Colo_rep6_Dep6_Tu5,0.000,0.000,0.072,0.000,52.346,0.000,0.000,0.000,0.000,14.050,3.853,0.000,0.000,29.677
Colo_rep9_Dep6_Tu5,0.000,0.000,0.110,0.000,50.454,0.000,5.240,0.000,0.000,8.447,5.478,0.000,0.000,30.270
Colo_rep3_Dep6_Tu50,0.011,0.000,0.156,0.000,20.618,43.833,0.425,0.000,0.000,6.443,7.588,0.000,0.000,20.925
Colo_rep5_Dep6_Tu1,0.000,0.000,0.055,0.000,49.364,0.000,0.000,0.000,0.000,8.827,6.167,0.000,0.000,35.586
Colo_rep5_Dep6_Tu3,0.000,0.000,2.265,0.000,59.086,0.000,0.000,0.000,0.000,15.490,11.357,0.000,0.000,11.802
Colo_rep2_Dep6_Tu1,0.000,0.000,0.554,0.000,58.666,0.000,0.000,0.000,0.000,9.834,9.014,0.000,0.000,21.932
Colo_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,58.687,0.000,0.000,0.000,0.000,13.865,15.591,0.000,0.000,11.856
Colo_rep5_Dep6_Tu2,0.000,0.000,0.431,0.000,52.752,0.000,0.000,0.000,0.000,0.198,5.452,2.528,0.000,38.639
Colo_rep4_Dep6_Tu40,0.124,0.000,1.277,0.000,23.526,37.323,0.000,0.000,0.000,12.229,9.517,0.000,0.000,16.003
Colo_rep2_Dep6_Tu20,0.000,0.000,0.347,0.000,36.991,23.612,0.000,0.000,0.000,4.278,6.583,0.000,0.000,28.188
Colo_rep4_Dep6_Tu0.5,0.000,0.000,0.237,0.000,53.040,0.000,19.034,0.000,0.000,0.529,3.748,0.000,0.000,23.413
Colo_rep2_Dep6_Tu5,0.000,0.000,10.446,0.004,59.707,0.000,0.000,0.000,0.000,10.810,1.847,0.000,0.406,16.780
Colo_rep2_Dep6_Tu3,0.000,0.000,4.848,0.000,58.026,0.000,0.000,0.000,0.000,9.061,9.439,0.000,0.000,18.626
Colo_rep3_Dep6_Tu10,0.112,0.000,0.000,0.050,49.661,3.650,0.576,0.000,0.000,6.049,11.330,0.000,0.000,28.571
Colo_rep8_Dep6_Tu0.5,0.000,0.000,0.262,0.000,52.260,0.000,0.165,0.000,0.000,8.531,11.670,0.000,0.000,27.111
Colo_rep7_Dep6_Tu3,0.000,0.000,0.328,0.000,54.356,0.000,0.000,0.000,0.000,0.904,4.241,0.000,0.000,40.170
Colo_rep3_Dep6_Tu0.5,0.000,0.000,0.093,0.000,46.951,0.000,0.000,0.000,0.000,4.733,12.290,29.122,0.000,6.809
Colo_rep3_Dep6_Tu20,0.445,0.000,0.210,0.000,47.879,17.830,0.000,0.000,0.000,13.541,11.946,0.000,0.000,8.149
Colo_rep1_Dep6_Tu2,0.000,0.000,0.839,0.000,61.104,0.000,0.000,0.000,0.000,19.429,13.700,0.000,0.000,4.928
Colo_rep9_Dep6_Tu50,0.613,0.000,1.599,0.000,21.154,47.815,0.000,0.000,0.000,8.380,2.790,0.000,0.000,17.649
Colo_rep3_Dep6_Tu0.3,0.000,0.000,0.260,0.000,51.796,0.000,0.104,0.000,0.000,8.802,11.175,0.000,0.000,27.861
Colo_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,51.824,0.000,0.000,0.000,0.000,3.529,18.134,0.000,0.000,26.513
Br62_rep5_Dep6_Tu0.5,0.000,0.000,0.675,0.000,62.771,0.000,0.000,0.000,0.000,11.758,18.390,0.000,0.000,6.405
Br62_rep5_Dep6_Tu3,0.000,0.000,3.158,1.254,57.663,0.000,0.000,0.000,0.000,14.273,11.090,0.000,0.000,12.561
Br62_rep6_Dep6_Tu30,27.186,0.000,14.057,4.706,30.742,0.000,0.012,0.000,0.000,1.169,1.596,0.000,0.000,20.532
Br62_rep7_Dep6_Tu20,24.861,0.000,2.980,2.738,45.849,0.000,0.000,0.000,0.000,14.031,9.541,0.000,0.000,0.000
Br62_rep2_Dep6_Tu40,38.793,0.000,0.411,5.755,34.193,0.000,15.616,0.000,2.741,0.661,1.829,0.000,0.000,0.000
Br62_rep8_Dep6_Tu0.5,0.000,0.000,0.337,0.000,52.090,0.000,0.136,0.000,0.000,8.111,11.440,0.000,0.000,27.885
Br62_rep5_Dep6_Tu2,0.000,0.000,1.176,0.026,52.539,0.000,0.000,0.000,0.000,0.277,5.170,2.234,0.000,38.577
Br62_rep4_Dep6_Tu50,56.061,0.000,6.109,5.274,22.940,0.000,0.000,0.000,0.000,7.193,2.421,0.000,0.000,0.000
Br62_rep8_Dep6_Tu40,38.924,0.000,3.354,5.775,26.711,0.000,0.000,0.000,0.000,14.596,4.548,0.000,6.093,0.000
Br62_rep7_Dep6_Tu2,0.000,0.000,0.140,0.000,51.847,0.000,0.124,0.000,0.000,13.072,2.524,0.000,0.000,32.293
Br62_rep9_Dep6_Tu40,45.153,0.000,11.565,4.072,29.283,0.000,0.000,0.000,0.000,5.145,4.781,0.000,0.000,0.000
Br62_rep10_Dep6_Tu2,0.000,0.000,0.525,0.021,60.041,0.000,0.000,0.000,0.000,17.878,11.854,0.000,0.000,9.680
Br62_rep6_Dep6_Tu10,0.000,0.000,1.822,1.836,51.431,0.000,0.000,0.000,0.000,7.460,8.006,8.831,5.774,14.840
Br62_rep2_Dep6_Tu2,0.000,0.000,0.186,0.000,52.565,0.000,0.000,0.000,0.000,9.825,4.319,0.000,0.000,33.104
Br62_rep9_Dep6_Tu5,0.000,0.000,0.390,0.432,49.543,0.000,3.330,0.000,0.000,9.304,6.453,0.000,0.063,30.484
Br62_rep6_Dep6_Tu40,45.777,0.000,0.941,5.426,33.663,0.000,0.000,0.000,0.000,11.419,2.773,0.000,0.000,0.000
Br62_rep4_Dep6_Tu20,22.776,0.000,8.200,4.357,42.949,0.000,0.541,0.000,0.000,3.987,10.104,7.086,0.000,0.000
Br62_rep9_Dep6_Tu1,0.000,0.000,0.357,0.006,56.953,0.000,15.933,0.000,0.000,16.228,9.300,0.000,0.000,1.223
Br62_rep1_Dep6_Tu0.3,0.000,0.000,0.080,0.000,52.489,0.000,0.303,0.000,0.000,1.129,20.647,0.000,0.000,25.351
Br62_rep3_Dep6_Tu5,0.000,0.000,3.190,1.403,55.358,0.000,0.107,0.000,0.000,13.809,12.331,0.000,0.000,13.801
Br62_rep9_Dep6_Tu50,46.675,0.000,6.711,6.906,26.133,0.000,0.000,0.000,0.000,13.571,0.004,0.000,0.000,0.000
Br62_rep5_Dep6_Tu30,32.275,0.000,1.933,6.275,36.324,0.000,7.486,0.000,0.000,12.514,2.548,0.000,0.645,0.000
Br62_rep9_Dep6_Tu0.5,0.000,0.000,0.517,0.000,58.850,0.000,0.000,0.000,0.000,16.434,13.428,0.000,0.000,10.770
Br62_rep1_Dep6_Tu20,28.350,0.000,1.562,1.631,41.562,0.000,0.000,0.000,0.000,0.942,2.171,1.449,0.000,22.332
Br62_rep4_Dep6_Tu2,0.000,0.000,0.557,0.028,58.183,0.000,4.203,0.000,0.000,5.745,13.108,8.429,0.000,9.746
Br62_rep8_Dep6_Tu3,0.000,0.000,11.593,0.342,58.401,0.000,0.000,0.000,0.000,12.744,1.660,0.000,0.000,15.259
Br62_rep2_Dep6_Tu5,7.857,0.000,4.477,0.710,59.091,0.000,0.000,0.000,0.000,13.453,1.378,0.000,0.000,13.033
Br62_rep2_Dep6_Tu1,0.000,0.000,0.969,0.000,57.621,0.000,0.000,0.000,0.000,10.575,8.586,0.000,0.000,22.249
Br62_rep8_Dep6_Tu1,0.000,0.000,1.732,0.033,57.688,0.000,0.000,0.000,0.000,5.621,5.210,11.552,0.013,18.149
Br62_rep10_Dep6_Tu0.1,0.000,0.000,0.177,0.000,54.674,0.000,15.683,0.000,0.000,0.734,7.159,0.208,0.000,21.364
Br62_rep3_Dep6_Tu40,44.684,0.000,13.218,8.263,27.604,0.000,0.000,0.000,0.000,3.078,3.153,0.000,0.000,0.000
Br62_rep8_Dep6_Tu0.3,0.000,0.000,0.137,0.028,62.949,0.000,0.000,0.000,0.000,16.865,16.151,0.000,0.000,3.869
Br62_rep4_Dep6_Tu0.5,0.000,0.000,0.272,0.000,53.091,0.000,18.619,0.000,0.000,0.481,4.044,0.000,0.000,23.494
Br62_rep6_Dep6_Tu50,43.554,0.000,15.056,7.164,24.097,0.000,0.000,0.000,0.000,7.779,2.349,0.000,0.000,0.000
Br62_rep7_Dep6_Tu0.1,0.000,0.000,1.414,0.000,56.599,0.000,0.000,0.000,0.000,17.346,12.191,0.000,0.000,12.449
Br62_rep9_Dep6_Tu30,30.571,0.000,7.858,1.726,39.428,0.000,0.000,0.000,0.000,4.571,9.579,6.267,0.000,0.000
Br62_rep6_Dep6_Tu20,19.932,0.000,0.617,1.722,39.535,0.000,0.000,0.000,0.253,15.722,5.819,0.062,0.000,16.337
Br62_rep5_Dep6_Tu5,0.000,0.000,3.922,1.000,51.965,0.000,5.179,0.000,0.000,0.906,2.936,0.000,0.000,34.092
Br62_rep4_Dep6_Tu40,42.023,0.000,0.907,7.369,31.535,0.000,0.000,0.000,0.000,13.590,4.575,0.000,0.000,0.000
Br62_rep8_Dep6_Tu0.1,0.000,0.000,0.206,0.000,56.618,0.000,8.469,0.000,0.000,1.782,3.884,0.000,0.000,29.040
Br62_rep1_Dep6_Tu40,44.238,0.000,7.148,7.710,32.917,0.000,0.000,0.000,0.000,7.986,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu30,34.193,0.000,2.999,3.720,35.703,0.000,0.000,0.000,0.000,13.290,10.096,0.000,0.000,0.000
Br62_rep7_Dep6_Tu0.5,0.000,0.000,0.095,0.000,51.612,0.000,0.000,0.000,0.000,14.858,6.958,0.000,0.000,26.476
Br62_rep1_Dep6_Tu10,0.000,0.000,1.623,1.702,45.580,0.000,14.011,0.000,0.000,4.164,6.298,2.049,0.000,24.572
Br62_rep10_Dep6_Tu20,21.884,0.000,1.651,0.522,40.638,0.000,9.571,0.000,7.613,2.124,4.135,0.000,0.000,11.861
Br62_rep1_Dep6_Tu5,0.000,0.000,0.402,2.024,49.018,0.000,0.117,0.000,0.000,15.919,8.158,0.000,0.000,24.361
Br62_rep3_Dep6_Tu50,45.815,0.000,5.442,7.679,26.128,0.000,0.000,0.000,0.000,10.597,4.338,0.000,0.000,0.000
Br62_rep1_Dep6_Tu3,0.000,0.000,0.096,0.928,51.529,0.000,0.000,0.000,0.000,5.106,17.153,0.000,0.013,25.175
Br62_rep7_Dep6_Tu30,35.862,0.000,0.000,2.147,38.694,0.000,0.000,0.000,0.000,14.775,3.306,0.000,5.215,0.000
Br62_rep6_Dep6_Tu1,0.000,0.005,0.066,0.000,55.981,0.000,0.006,0.000,0.000,11.492,14.703,0.000,0.000,17.745
Br62_rep1_Dep6_Tu0.5,0.000,0.000,0.486,0.000,50.227,0.000,0.000,0.000,0.000,11.469,9.478,0.000,0.000,28.339
Br62_rep1_Dep6_Tu0.1,0.000,0.000,0.241,0.000,63.284,0.000,0.075,0.000,0.000,16.128,15.723,0.000,0.000,4.547
Br62_rep9_Dep6_Tu3,0.000,0.000,2.632,0.051,52.246,0.000,0.000,0.000,0.000,4.946,10.498,18.778,0.000,10.850
Br62_rep5_Dep6_Tu40,37.354,0.000,9.434,6.599,29.636,0.000,0.085,0.000,0.000,6.110,0.000,0.472,0.000,10.309
Br62_rep10_Dep6_Tu3,0.737,0.000,0.259,0.113,59.517,0.000,0.000,0.000,0.000,21.070,12.315,0.000,0.220,5.769
Br62_rep2_Dep6_Tu0.3,0.000,0.000,8.218,0.000,61.925,0.000,0.000,0.000,0.000,13.207,1.842,0.000,0.000,14.807
Br62_rep10_Dep6_Tu40,36.733,0.000,1.333,4.472,34.458,0.000,7.525,0.000,0.000,12.440,3.038,0.000,0.000,0.000
Br62_rep3_Dep6_Tu2,0.000,0.000,0.171,0.000,51.462,0.000,0.163,0.000,0.000,1.021,19.147,0.000,0.000,28.035
Br62_rep5_Dep6_Tu1,0.000,0.000,0.140,0.000,49.173,0.000,3.222,0.000,0.000,8.254,6.251,0.000,0.000,32.961
Br62_rep4_Dep6_Tu1,0.000,0.000,2.216,0.000,50.231,0.000,16.268,0.000,0.000,1.011,4.571,0.047,0.000,25.654
Br62_rep10_Dep6_Tu0.5,0.000,0.000,0.270,0.000,51.327,0.000,15.003,0.000,0.000,0.638,6.424,1.461,0.000,24.876
Br62_rep5_Dep6_Tu20,23.547,0.000,0.810,2.146,43.889,0.000,14.104,0.000,2.111,0.318,5.728,0.983,0.000,6.365
Br62_rep6_Dep6_Tu0.3,0.000,0.000,0.136,0.000,46.983,0.000,0.000,0.000,0.000,4.799,12.348,28.620,0.000,7.114
Br62_rep9_Dep6_Tu0.3,0.000,0.000,0.123,0.000,62.931,0.000,0.000,0.000,0.000,16.913,16.144,0.000,0.000,3.889
Br62_rep2_Dep6_Tu20,27.170,0.000,2.602,1.818,37.488,0.000,0.052,0.000,0.000,7.110,4.661,0.000,0.000,19.098
Br62_rep6_Dep6_Tu0.5,0.000,0.000,0.232,0.000,52.969,0.000,19.351,0.000,0.040,3.618,3.586,0.000,0.000,20.204
