Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov9433_rep8_Dep6_Tu50,18.420,1.755,0.485,18.354,5.711,2.899,3.855,0.899,1.595,1.870,4.355,2.547,0.179,1.369,1.140,11.621,7.530,0.123,0.028,0.760,4.390,9.342,0.774
Ov9433_rep5_Dep6_Tu50,24.290,1.027,0.270,13.958,6.255,1.788,0.511,0.764,1.419,0.275,4.277,1.882,0.793,1.805,2.199,2.659,9.663,2.881,1.100,10.067,5.206,1.039,5.874
Ov9433_rep4_Dep6_Tu5,0.811,4.790,0.976,0.130,7.166,4.110,1.402,5.251,2.516,6.218,6.368,0.367,13.806,3.442,1.394,10.874,8.018,2.966,6.249,1.739,0.091,9.785,1.533
Ov9433_rep3_Dep6_Tu3,0.710,1.460,0.816,0.002,3.755,2.598,2.553,3.068,4.343,3.879,6.833,3.300,13.154,13.780,0.633,5.723,2.165,15.050,2.431,2.221,2.856,1.680,6.989
Ov9433_rep8_Dep6_Tu0.5,0.050,3.561,0.355,0.000,4.992,1.978,4.606,1.106,4.897,1.180,7.786,1.110,13.653,3.709,1.062,3.557,8.134,0.076,12.101,0.031,12.080,3.680,10.296
Ov9433_rep9_Dep6_Tu20,6.413,3.296,0.069,4.615,8.672,4.271,1.290,2.048,1.418,4.779,5.738,1.898,4.508,4.091,3.472,3.541,3.116,0.634,10.808,6.098,1.734,10.304,7.189
Ov9433_rep10_Dep6_Tu0.3,0.026,2.516,0.633,0.002,6.016,2.135,1.762,2.210,3.839,3.998,6.297,3.010,10.105,12.246,6.871,3.762,0.134,6.832,9.631,1.109,5.564,1.521,9.781
Ov9433_rep5_Dep6_Tu40,14.603,1.110,0.388,12.214,7.039,3.284,2.389,0.299,2.641,5.855,1.948,1.850,2.983,5.478,0.852,6.291,1.157,9.206,5.327,3.851,0.681,8.597,1.956
Ov9433_rep2_Dep6_Tu50,21.982,0.591,0.461,13.858,0.381,4.049,1.395,0.381,0.892,4.758,1.101,1.782,0.931,3.082,2.677,2.393,9.636,3.083,2.869,9.090,5.716,6.892,2.002
Ov9433_rep1_Dep6_Tu20,5.756,0.394,0.780,4.960,1.208,2.948,2.486,2.886,4.079,5.334,5.179,3.067,10.004,3.195,7.257,14.019,1.296,3.095,10.240,4.542,1.548,4.177,1.551
Ov9433_rep3_Dep6_Tu0.1,0.027,4.526,0.483,0.001,8.795,0.887,1.410,3.099,1.091,4.398,11.753,2.578,6.150,5.361,7.537,13.488,7.380,4.725,7.474,1.124,0.925,2.583,4.205
Ov9433_rep5_Dep6_Tu20,6.276,1.500,1.366,5.597,1.972,3.010,5.395,0.468,2.285,3.837,5.487,2.666,4.034,5.313,9.056,15.032,1.094,7.189,4.668,6.596,1.926,0.309,4.924
Ov9433_rep3_Dep6_Tu30,11.994,0.558,0.612,7.522,3.983,1.702,3.065,0.174,2.732,4.061,4.316,1.885,1.504,6.439,6.076,5.310,9.837,2.740,5.278,6.883,3.703,1.607,8.020
Ov9433_rep6_Dep6_Tu0.1,0.063,1.765,0.264,0.001,5.766,2.111,4.279,4.501,1.999,4.408,1.782,1.368,13.045,1.379,6.935,3.979,4.272,11.210,11.355,1.652,9.198,0.361,8.307
Ov9433_rep5_Dep6_Tu30,12.108,0.116,1.174,8.397,1.638,5.244,3.723,1.760,1.496,8.633,3.024,0.641,2.996,4.239,3.434,3.226,6.264,5.920,5.606,6.304,0.517,8.108,5.431
Ov9433_rep3_Dep6_Tu0.3,0.011,3.582,0.877,0.016,8.066,1.252,4.341,2.251,2.641,5.449,3.212,1.428,4.242,1.905,8.374,5.261,3.217,8.145,15.524,1.026,6.073,0.741,12.367
Ov9433_rep9_Dep6_Tu1,0.156,4.615,1.118,0.003,3.334,1.861,2.280,2.382,3.225,2.258,7.444,1.842,6.352,4.929,9.392,9.538,4.190,7.550,5.279,1.579,3.489,5.185,11.998
Ov9433_rep6_Dep6_Tu1,0.105,4.260,0.465,0.022,7.109,0.725,3.778,1.005,1.786,4.527,4.785,2.476,12.153,3.068,3.283,7.877,4.046,4.275,11.925,1.730,3.346,7.443,9.810
Ov9433_rep10_Dep6_Tu1,0.022,3.444,0.520,0.054,8.461,2.626,1.645,1.109,2.042,5.687,4.733,2.522,11.832,3.455,11.943,15.498,8.799,2.802,5.764,0.908,3.921,0.235,1.978
Ov9433_rep7_Dep6_Tu5,2.082,1.043,0.921,1.328,3.535,2.721,3.293,1.458,2.749,5.763,7.157,2.265,17.852,1.757,11.229,6.623,1.627,2.351,7.321,4.896,2.105,4.675,5.249
Ov9433_rep3_Dep6_Tu0.5,0.032,5.435,0.204,0.000,10.725,1.031,2.151,2.823,2.940,0.857,9.879,3.315,1.087,6.196,10.600,15.152,9.661,2.889,0.398,1.675,3.115,1.578,8.256
Ov9433_rep4_Dep6_Tu30,14.810,1.291,0.758,6.453,6.396,4.507,1.861,2.022,0.013,2.981,4.068,1.508,0.186,7.906,5.042,2.174,7.573,14.825,0.392,3.169,2.856,1.504,7.707
Ov9433_rep4_Dep6_Tu0.5,0.028,1.987,0.107,0.001,6.103,1.529,4.128,3.199,0.135,2.712,6.294,3.522,12.699,4.277,6.905,12.928,3.275,3.350,7.387,3.156,3.550,9.322,3.405
Ov9433_rep3_Dep6_Tu20,6.875,1.322,1.132,4.371,7.515,3.089,1.777,1.195,2.184,5.447,4.345,1.055,3.279,0.527,6.652,3.148,12.966,8.999,7.832,3.257,7.645,1.694,3.691
Ov9433_rep6_Dep6_Tu10,1.287,4.836,0.217,1.853,4.862,2.026,2.038,0.992,3.076,2.235,8.459,4.531,7.184,2.864,6.825,4.889,12.991,5.317,8.651,2.948,6.807,2.576,2.535
Ov9433_rep5_Dep6_Tu10,3.820,5.347,1.316,2.727,5.765,1.314,3.847,3.548,1.885,4.709,4.508,1.641,2.936,10.335,10.389,15.236,2.165,7.421,1.612,2.195,0.651,5.525,1.108
Ov9433_rep8_Dep6_Tu10,3.440,1.848,1.147,1.864,1.737,1.464,4.503,3.506,2.143,0.948,7.497,3.340,16.755,2.045,6.299,5.777,4.915,5.295,9.525,4.588,4.309,1.268,5.788
Ov9433_rep7_Dep6_Tu2,0.256,3.351,1.350,0.178,3.967,2.794,4.307,0.812,3.711,4.802,5.065,0.030,9.655,5.615,9.797,4.542,4.445,0.081,15.722,1.009,0.017,6.151,12.343
Ov9433_rep10_Dep6_Tu2,0.281,4.418,0.881,0.100,6.443,0.496,1.204,2.598,2.918,5.433,5.994,2.631,10.983,0.635,4.916,12.238,5.322,6.156,4.451,2.437,0.475,8.952,10.036
Ov9433_rep7_Dep6_Tu30,12.947,1.020,0.736,7.797,5.504,3.414,2.265,0.719,1.683,6.541,3.038,0.994,1.990,5.403,0.689,3.817,5.248,8.088,2.234,4.454,9.086,4.933,7.402
Ov9433_rep1_Dep6_Tu0.1,0.023,3.092,0.409,0.001,4.949,2.587,2.852,1.618,3.111,4.434,1.126,1.404,15.785,6.561,4.990,6.152,1.623,11.654,10.012,0.909,8.375,4.194,4.140
Ov9433_rep8_Dep6_Tu20,6.357,0.298,1.004,4.462,12.030,2.215,3.746,2.480,4.415,1.637,0.489,2.776,11.178,4.631,1.348,10.999,1.180,1.100,0.785,4.564,6.543,13.546,2.217
Ov9433_rep10_Dep6_Tu0.1,0.009,1.760,0.448,0.001,6.449,0.213,3.060,1.785,2.928,6.283,6.916,4.224,18.150,5.898,5.100,4.063,2.318,4.116,8.044,1.868,4.074,3.134,9.159
Ov9433_rep7_Dep6_Tu10,6.757,2.715,0.433,1.602,7.757,2.304,1.128,3.598,2.998,2.219,6.620,1.836,5.593,9.509,0.826,1.275,7.807,9.399,1.009,3.062,8.243,5.298,8.013
Ov9433_rep10_Dep6_Tu50,22.533,0.308,0.520,13.487,2.167,1.797,4.313,0.480,0.467,3.933,2.697,1.193,2.640,1.625,2.335,2.905,5.901,5.604,4.638,9.518,0.253,6.253,4.433
Ov9433_rep2_Dep6_Tu0.1,0.035,4.656,0.491,0.004,12.210,0.039,2.286,3.470,2.913,3.245,7.344,2.956,2.568,3.918,4.175,16.187,6.276,7.149,4.074,0.948,1.638,13.085,0.333
Ov9433_rep10_Dep6_Tu10,2.986,2.200,0.917,1.413,3.468,2.289,2.134,2.811,2.461,7.927,5.845,3.800,7.271,6.454,4.492,10.668,0.736,5.930,7.723,4.000,2.868,2.695,8.914
Ov9433_rep10_Dep6_Tu20,7.635,0.707,1.312,3.962,5.848,3.366,1.167,0.411,4.981,5.855,7.160,2.028,9.822,2.864,4.547,12.990,0.578,0.384,5.573,2.616,4.849,10.241,1.102
