Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer81_rep5_Dep6_Tu1,0.447,3.992,1.649,0.215,6.805,0.125,3.291,6.870,4.771,1.956,2.498,3.175,6.650,3.784,8.889,0.739,1.725,0.019,10.174,7.347,12.243,0.656,11.981
Cer81_rep7_Dep6_Tu0.5,0.695,3.204,0.286,0.131,6.230,0.163,3.461,8.643,1.931,2.308,6.394,4.482,3.289,2.956,0.118,1.614,11.069,8.689,4.977,9.268,9.165,6.076,4.849
Cer81_rep5_Dep6_Tu0.1,0.540,6.772,0.470,0.151,5.234,0.124,3.112,3.931,1.874,2.959,9.166,4.258,5.100,1.711,7.047,7.529,6.634,3.738,9.091,0.173,4.271,6.457,9.660
Cer81_rep8_Dep6_Tu0.1,0.287,1.190,1.125,0.159,5.224,0.088,1.685,0.060,8.190,6.471,8.812,4.410,8.237,11.684,0.601,4.426,5.604,1.813,7.890,5.302,1.614,11.296,3.832
Cer81_rep10_Dep6_Tu10,0.560,2.408,9.167,0.749,0.250,0.329,3.118,2.866,7.203,7.205,4.241,4.141,10.678,1.473,1.984,1.814,11.009,3.384,4.482,7.301,3.312,6.563,5.763
Cer81_rep2_Dep6_Tu5,0.996,5.501,3.580,0.158,4.094,0.319,3.116,5.136,2.734,2.836,7.990,3.678,7.335,1.995,13.975,1.721,2.774,11.669,1.741,0.597,0.751,12.411,4.893
Cer81_rep8_Dep6_Tu50,4.461,10.443,32.441,3.981,2.385,0.172,3.575,3.520,2.204,4.987,5.752,5.458,2.972,0.681,2.060,1.037,1.566,1.152,3.985,0.710,0.240,2.504,3.715
Cer81_rep2_Dep6_Tu40,4.303,9.905,24.844,3.775,3.171,0.130,2.584,6.643,3.727,3.091,3.019,4.279,7.015,2.788,3.911,0.100,0.013,1.206,7.256,4.134,1.288,2.801,0.017
Cer81_rep6_Dep6_Tu30,3.803,11.716,18.983,2.023,1.414,0.237,2.849,9.505,2.662,2.225,4.491,4.411,3.941,2.463,6.362,2.196,0.473,1.394,5.906,3.114,2.951,3.526,3.354
Cer81_rep4_Dep6_Tu1,0.115,4.715,1.448,0.288,7.213,0.247,3.585,6.854,6.310,3.087,1.418,4.064,2.506,6.665,7.457,0.334,4.094,6.523,8.814,0.002,3.816,8.063,12.382
Cer81_rep3_Dep6_Tu0.3,0.540,6.659,0.507,0.065,5.065,0.130,1.616,4.612,4.934,4.793,7.896,1.204,9.739,3.786,4.069,1.885,0.830,7.787,2.219,13.620,8.530,7.010,2.503
Cer81_rep9_Dep6_Tu0.1,0.370,0.432,1.765,0.283,0.930,0.378,3.899,7.033,7.314,4.437,6.272,1.672,7.296,5.418,4.678,2.224,4.000,7.743,8.256,7.343,5.364,7.001,5.893
Cer81_rep1_Dep6_Tu40,4.463,1.931,25.735,4.209,2.602,0.211,0.676,7.073,7.639,7.117,3.460,2.765,9.429,1.441,2.008,0.258,3.544,7.687,0.432,0.857,2.003,0.770,3.692
Cer81_rep10_Dep6_Tu2,0.307,4.655,1.354,0.405,4.132,0.114,4.430,6.901,4.506,6.157,1.345,4.502,1.912,4.054,7.463,0.990,10.190,0.398,5.813,5.907,10.772,1.406,12.289
Cer81_rep7_Dep6_Tu50,5.419,7.698,34.999,2.777,0.773,0.056,3.726,0.029,11.581,5.237,2.492,4.102,0.808,0.474,4.113,2.013,2.581,0.235,0.459,4.485,0.729,1.869,3.346
Cer81_rep8_Dep6_Tu0.3,0.854,2.201,1.193,0.088,2.672,0.173,3.093,3.696,0.072,4.353,7.192,5.704,9.564,7.372,2.878,9.078,8.687,6.115,0.176,2.830,14.476,3.536,3.998
Cer81_rep8_Dep6_Tu40,3.407,3.420,29.157,2.338,3.190,0.329,2.088,7.813,9.611,1.385,0.744,3.946,6.901,1.828,0.149,3.274,3.936,1.029,6.850,1.596,1.082,1.752,4.174
Cer81_rep9_Dep6_Tu40,3.640,9.818,26.237,3.464,3.334,0.166,3.514,8.389,3.709,5.393,0.660,3.302,5.406,2.377,1.603,1.243,0.346,3.222,6.014,2.900,0.812,0.193,4.259
Cer81_rep9_Dep6_Tu10,0.125,6.041,7.700,0.598,4.719,0.359,2.927,7.763,6.363,4.744,7.700,0.532,0.034,11.977,7.685,2.306,1.352,0.996,4.760,1.605,3.646,9.823,6.244
Cer81_rep2_Dep6_Tu50,3.740,3.521,33.172,4.468,2.724,0.256,3.834,6.155,2.996,2.706,7.840,4.560,5.333,0.526,2.845,2.221,1.648,1.389,3.049,0.750,1.798,0.761,3.707
Cer81_rep8_Dep6_Tu10,2.030,5.908,6.368,0.816,1.514,0.218,3.339,3.364,8.171,5.566,6.133,2.643,9.977,8.438,0.898,3.242,0.424,4.918,3.081,1.309,2.653,9.814,9.178
Cer81_rep10_Dep6_Tu0.1,0.555,8.112,0.910,0.063,5.488,0.147,2.165,5.358,4.622,0.429,8.237,4.532,1.725,5.282,0.976,5.051,11.032,10.430,3.115,10.328,2.635,1.733,7.077
Cer81_rep3_Dep6_Tu1,0.256,2.752,2.007,0.222,5.801,0.101,1.608,3.547,1.517,5.652,8.823,5.253,7.321,8.843,4.851,4.201,5.931,3.686,7.249,2.235,0.254,7.562,10.325
Cer81_rep9_Dep6_Tu50,3.131,12.801,32.361,4.675,1.406,0.092,3.974,3.586,0.009,6.727,4.560,5.018,3.904,1.074,2.721,1.479,2.749,2.228,0.014,0.682,1.527,2.465,2.816
Cer81_rep8_Dep6_Tu30,2.730,8.228,20.378,2.254,3.364,0.292,2.753,4.872,5.541,1.668,7.586,3.294,5.805,3.419,1.021,2.624,5.535,0.613,2.158,3.736,7.235,2.343,2.552
Cer81_rep4_Dep6_Tu20,0.254,6.908,9.782,3.698,7.451,0.365,4.394,6.284,11.082,2.429,4.027,0.726,4.585,2.434,8.274,3.380,2.850,8.054,0.805,1.077,5.459,2.551,3.129
Cer81_rep10_Dep6_Tu20,1.393,8.653,12.887,2.632,5.633,0.025,3.232,6.311,4.216,2.196,7.390,2.573,6.464,2.653,5.602,1.042,0.711,3.555,5.500,7.334,0.862,5.516,3.622
Cer81_rep7_Dep6_Tu3,0.705,5.290,2.385,0.143,6.860,0.085,0.989,1.956,10.712,3.018,0.037,4.005,13.055,7.726,2.588,0.244,1.683,7.947,13.497,11.144,2.676,2.662,0.592
Cer81_rep2_Dep6_Tu30,3.298,8.933,20.694,2.570,2.116,0.278,0.899,10.227,2.613,5.179,5.400,1.747,3.273,0.223,0.559,4.388,7.469,4.437,5.770,1.078,7.330,0.896,0.622
Cer81_rep1_Dep6_Tu0.1,0.527,6.346,0.746,0.141,5.090,0.029,2.988,8.537,2.423,4.167,3.529,3.361,1.009,4.338,3.002,4.656,8.041,5.997,3.030,7.167,19.753,2.894,2.230
Cer81_rep5_Dep6_Tu10,1.299,7.414,7.190,0.839,4.647,0.185,3.763,5.390,4.652,1.927,1.146,3.952,10.497,11.191,1.220,3.909,6.960,0.849,5.117,0.915,7.490,9.105,0.343
Cer81_rep7_Dep6_Tu0.1,0.446,8.785,0.413,0.050,0.718,0.187,2.247,5.938,5.560,5.090,4.381,2.136,4.404,5.833,6.773,17.628,3.818,4.603,4.837,1.654,1.084,5.649,7.767
Cer81_rep8_Dep6_Tu0.5,0.352,3.199,1.487,0.117,3.292,0.195,3.623,1.310,7.443,3.255,10.397,4.086,1.133,2.063,6.767,4.164,8.256,5.517,6.098,14.622,6.470,3.014,3.140
Cer81_rep7_Dep6_Tu1,0.280,0.469,1.650,0.273,5.096,0.147,3.483,4.060,2.131,4.377,9.747,4.299,5.400,5.916,3.747,6.752,11.726,3.798,3.380,3.029,8.484,3.586,8.171
Cer81_rep10_Dep6_Tu0.5,0.611,8.527,0.803,0.083,5.817,0.283,1.290,0.062,2.991,2.084,12.636,5.934,2.997,4.020,3.307,0.973,7.602,4.803,8.073,1.994,7.992,8.788,8.330
Cer81_rep8_Dep6_Tu20,2.848,11.473,10.737,2.314,2.709,0.281,2.065,10.137,3.553,5.238,0.178,3.496,6.104,7.166,3.799,3.241,4.235,3.759,3.198,1.800,3.095,2.804,5.770
Cer81_rep4_Dep6_Tu5,0.603,10.938,3.503,0.444,5.527,0.203,2.622,6.538,2.793,4.064,6.625,1.769,3.394,7.098,3.017,1.933,0.598,2.559,9.231,7.733,4.778,0.480,13.550
Cer81_rep3_Dep6_Tu30,2.785,4.524,21.842,2.646,2.352,0.381,0.441,2.322,10.810,1.156,6.657,4.611,7.488,1.321,5.953,3.639,4.009,2.292,3.298,1.191,5.388,2.269,2.624
Cer81_rep9_Dep6_Tu0.3,0.514,8.786,0.434,0.176,2.393,0.214,3.240,0.365,5.240,0.953,8.077,4.033,9.001,8.864,0.954,10.726,0.360,3.869,7.268,1.172,17.831,5.251,0.280
Cer81_rep4_Dep6_Tu0.3,0.777,10.285,0.467,0.128,1.585,0.309,1.848,8.765,1.914,3.246,3.028,3.270,9.653,4.383,3.307,6.177,6.789,3.000,0.954,4.418,7.051,8.707,9.939
Cer81_rep1_Dep6_Tu30,2.751,2.393,21.891,1.853,4.510,0.427,3.857,10.368,4.447,6.577,0.801,3.089,3.444,3.929,6.606,1.155,0.686,1.791,7.184,1.529,6.692,1.610,2.411
Cer81_rep1_Dep6_Tu1,0.682,7.461,1.136,0.095,4.140,0.077,3.195,6.035,1.480,4.952,8.128,2.525,5.965,5.703,1.984,0.014,3.845,9.266,10.124,6.469,3.362,8.377,4.986
Cer81_rep4_Dep6_Tu50,5.072,3.827,34.160,3.782,3.097,0.226,0.435,5.431,6.372,3.349,6.334,5.343,5.650,2.196,0.895,0.394,1.853,1.736,1.520,2.694,0.384,2.332,2.917
Cer81_rep6_Dep6_Tu0.1,0.020,8.091,1.040,0.158,4.650,0.021,2.476,6.153,5.439,4.914,5.506,3.201,0.578,3.132,0.460,0.367,3.551,19.206,5.230,14.590,0.047,4.420,6.749
Cer81_rep1_Dep6_Tu0.5,0.253,6.739,1.112,0.078,5.376,0.051,3.529,1.175,4.033,2.440,11.249,2.140,6.209,2.326,5.669,7.555,7.970,1.087,10.348,11.777,2.529,5.186,1.167
Cer81_rep3_Dep6_Tu50,2.111,6.465,33.581,5.653,1.945,0.018,1.926,9.402,0.364,4.134,8.260,4.893,3.934,1.186,0.084,2.116,2.119,2.180,3.125,1.460,2.606,2.028,0.411
Cer81_rep6_Dep6_Tu50,4.390,9.397,32.174,4.053,1.936,0.152,3.282,2.295,12.004,5.293,0.029,1.956,4.540,2.353,1.385,1.353,0.804,3.734,5.580,0.671,0.906,1.412,0.301
Cer81_rep4_Dep6_Tu40,3.411,4.823,26.907,3.379,2.758,0.294,2.725,4.182,8.999,1.609,8.825,2.548,4.206,1.238,0.535,3.693,5.248,3.013,4.302,2.102,1.612,1.724,1.864
Cer81_rep7_Dep6_Tu5,0.982,10.565,2.413,0.559,5.823,0.266,3.447,2.094,8.786,0.535,7.966,1.866,1.518,3.839,4.046,3.439,7.523,1.533,4.994,6.411,10.259,0.907,10.230
Cer81_rep9_Dep6_Tu30,3.439,5.618,21.532,1.555,3.816,0.416,1.386,5.224,7.614,4.701,7.542,1.968,4.412,6.600,5.193,2.885,2.768,0.915,2.556,1.201,3.348,1.250,4.060
Cer81_rep5_Dep6_Tu0.5,0.303,6.402,1.061,0.145,3.102,0.161,3.339,1.800,2.901,4.880,7.229,3.030,9.311,3.037,3.021,9.309,9.486,6.819,1.129,0.945,9.019,6.037,7.534
Cer81_rep5_Dep6_Tu2,0.518,7.117,1.846,0.258,5.822,0.142,3.532,2.414,3.877,3.847,9.037,4.184,3.308,1.047,9.136,4.428,3.630,0.219,9.378,1.843,8.742,2.960,12.714
Cer81_rep5_Dep6_Tu3,0.701,5.119,2.972,0.058,2.093,0.042,3.493,0.398,7.536,6.687,5.343,2.218,7.530,3.862,7.075,15.577,6.762,5.537,4.288,1.254,4.558,3.849,3.046
Cer81_rep2_Dep6_Tu0.3,0.586,11.380,0.024,0.121,2.855,0.199,2.305,5.302,6.883,2.416,2.030,2.628,6.508,11.057,13.272,3.195,6.142,8.860,1.358,3.476,4.073,3.619,1.709
Cer81_rep10_Dep6_Tu1,0.711,8.554,0.939,0.291,4.154,0.082,0.110,2.459,3.688,1.665,8.867,4.731,9.176,6.565,12.036,3.842,2.014,1.658,0.927,3.819,3.093,17.041,3.577
Cer81_rep3_Dep6_Tu20,2.929,8.576,15.217,1.458,0.762,0.335,3.686,0.107,1.377,0.678,8.804,6.327,10.038,2.437,4.528,3.625,7.027,1.918,5.524,2.230,6.249,1.057,5.110
Cer81_rep4_Dep6_Tu10,0.279,5.299,7.484,1.097,4.884,0.056,2.493,3.299,7.464,3.832,6.628,2.350,4.825,1.574,2.843,8.655,7.219,2.729,4.456,3.574,4.193,6.782,7.986
Cer81_rep4_Dep6_Tu2,0.066,11.328,0.930,0.382,2.566,0.491,4.324,3.570,1.883,1.924,4.713,5.439,11.863,2.335,3.843,2.673,4.255,12.248,5.936,4.371,7.932,0.832,6.094
Cer81_rep1_Dep6_Tu20,2.161,0.956,14.481,2.166,4.746,0.041,4.208,0.058,10.410,4.775,7.141,3.190,5.699,5.394,5.891,0.459,1.721,7.126,5.929,1.867,6.341,2.118,3.120
Cer81_rep3_Dep6_Tu40,2.882,6.501,27.538,3.848,2.385,0.042,2.470,8.816,0.382,3.890,7.085,4.225,5.069,2.925,1.231,2.952,0.644,2.195,3.885,0.921,3.183,6.660,0.272
Cer81_rep9_Dep6_Tu0.5,0.091,6.107,1.329,0.143,4.168,0.151,3.231,0.918,3.936,4.483,8.992,3.581,4.001,5.656,5.583,12.183,7.831,4.149,5.121,2.862,2.904,3.088,9.493
Cer81_rep2_Dep6_Tu10,1.170,0.881,7.942,1.356,5.121,0.298,3.554,1.502,0.739,3.435,10.474,6.245,11.166,1.537,0.005,5.922,12.062,8.649,2.144,4.792,0.737,2.332,7.937
Cer81_rep6_Dep6_Tu0.3,0.390,7.393,0.948,0.026,4.006,0.217,2.576,3.581,6.204,2.152,5.169,3.001,10.237,13.134,6.253,3.210,6.810,4.273,4.051,1.522,11.311,3.327,0.209
Cer81_rep10_Dep6_Tu30,3.699,1.654,22.262,2.927,0.202,0.082,3.388,7.470,4.395,5.436,5.520,4.074,8.990,1.228,6.250,1.552,0.878,4.054,0.102,5.407,1.265,2.978,6.188
Cer81_rep1_Dep6_Tu10,1.278,1.789,7.957,1.316,0.376,0.425,4.024,4.744,12.537,4.496,4.057,0.913,4.235,1.052,4.365,0.489,4.073,7.858,6.165,4.028,2.253,11.145,10.424
Cer81_rep7_Dep6_Tu2,0.568,9.684,2.397,0.260,0.797,0.284,4.240,7.194,4.925,3.197,2.834,2.579,3.930,4.876,1.960,2.673,3.313,11.958,1.288,10.431,8.451,4.744,7.418
Cer81_rep6_Dep6_Tu2,0.599,5.138,1.871,0.216,3.860,0.149,0.622,0.045,6.021,6.118,9.320,3.800,12.172,11.095,1.312,5.294,0.096,4.137,3.272,5.081,4.585,13.394,1.802
Cer81_rep10_Dep6_Tu40,2.976,10.423,28.490,2.767,0.421,0.538,0.472,7.847,2.368,3.574,7.451,4.915,4.841,0.414,4.195,0.602,2.557,0.525,4.419,4.399,1.858,2.642,1.307
Cer81_rep6_Dep6_Tu5,0.873,9.884,2.856,0.515,2.603,0.112,3.996,7.718,0.589,4.992,0.956,2.735,11.225,2.618,6.510,8.578,4.502,3.985,0.626,15.217,5.076,0.309,3.525
Cer81_rep5_Dep6_Tu40,3.142,3.179,28.036,3.242,3.695,0.265,4.658,2.705,11.177,2.925,0.140,4.198,8.281,0.571,3.849,2.025,1.835,0.131,3.585,2.239,3.557,4.567,1.998
Cer81_rep3_Dep6_Tu3,0.682,10.438,1.847,0.330,4.425,0.185,1.524,3.091,3.901,7.311,5.306,2.524,10.050,0.075,0.391,3.779,4.785,11.037,0.626,7.780,6.051,1.449,12.414
Cer81_rep1_Dep6_Tu2,0.545,10.852,2.133,0.062,2.808,0.408,2.507,6.728,4.879,1.056,2.137,3.250,9.068,5.528,5.255,8.770,2.856,5.751,4.531,4.522,7.247,5.546,3.560
Cer81_rep6_Dep6_Tu10,0.819,2.559,7.670,0.822,6.739,0.267,2.157,3.178,5.506,4.544,9.882,5.081,2.072,3.080,3.689,3.313,3.127,4.892,7.012,0.325,11.462,0.269,11.535
Cer81_rep9_Dep6_Tu2,0.475,6.241,1.866,0.178,1.578,0.295,2.800,3.857,5.383,4.204,6.936,2.565,9.039,3.404,6.959,8.493,10.756,4.981,4.087,3.986,5.566,2.262,4.089
Cer81_rep6_Dep6_Tu0.5,0.623,9.791,0.949,0.277,4.221,0.021,1.130,2.568,7.632,2.747,6.217,1.806,8.455,0.970,4.402,0.328,3.736,8.289,2.642,13.266,6.274,9.504,4.151
Cer81_rep1_Dep6_Tu0.3,0.503,6.612,1.159,0.100,1.709,0.140,2.852,4.102,3.383,5.551,9.926,3.798,1.740,6.009,0.321,2.566,9.347,1.893,2.314,13.724,7.923,0.430,13.897
Cer81_rep1_Dep6_Tu3,0.833,6.754,2.922,0.295,4.862,0.223,1.495,3.108,7.881,2.047,5.820,1.185,11.341,2.065,1.016,1.310,7.544,4.589,10.372,7.609,4.441,3.928,8.361
Cer81_rep2_Dep6_Tu0.1,0.452,7.583,0.529,0.190,5.193,0.203,2.254,7.606,2.281,4.584,6.230,0.324,10.625,2.322,15.968,0.349,7.119,5.022,3.859,1.487,3.615,5.318,6.886
Cer81_rep7_Dep6_Tu0.3,0.557,8.026,0.839,0.129,4.625,0.216,1.903,6.188,4.661,2.187,2.790,2.368,10.860,6.861,10.646,0.617,14.253,0.968,5.601,2.294,3.679,4.855,4.877
Cer81_rep5_Dep6_Tu30,3.101,4.838,20.509,2.974,1.345,0.011,3.562,10.491,1.661,3.432,5.665,4.669,5.643,0.975,2.779,5.202,4.962,5.171,3.370,2.069,4.757,0.723,2.092
Cer81_rep10_Dep6_Tu3,0.868,2.369,1.886,0.504,5.349,0.252,4.158,3.321,3.335,3.265,8.703,4.452,7.641,12.252,3.393,0.929,2.228,8.827,8.648,3.708,9.342,0.774,3.796
Cer81_rep6_Dep6_Tu40,4.766,12.970,25.173,3.223,1.410,0.130,1.784,5.790,3.478,3.525,4.267,3.193,6.675,2.127,3.270,4.622,0.476,1.135,3.895,1.656,3.880,2.282,0.277
Cer81_rep3_Dep6_Tu0.5,0.458,5.052,1.457,0.070,3.819,0.147,0.831,6.493,1.322,5.122,3.054,5.247,14.072,16.496,4.573,3.637,4.202,4.414,3.593,4.894,5.876,3.020,2.151
Cer81_rep8_Dep6_Tu5,0.946,4.967,3.958,0.520,4.291,0.247,2.581,6.928,6.389,2.603,4.822,4.109,5.360,3.790,10.403,2.930,0.493,8.278,7.207,7.881,6.401,1.010,3.886
Cer81_rep7_Dep6_Tu30,2.339,9.412,20.742,2.042,2.752,0.367,3.119,5.600,8.037,2.802,7.306,0.209,2.496,0.477,4.486,6.777,3.178,2.105,5.251,0.374,2.881,3.420,3.828
Cer81_rep3_Dep6_Tu2,0.447,7.744,1.419,0.053,7.429,0.114,3.911,4.171,1.990,0.577,6.398,6.074,2.110,3.428,2.918,4.742,2.099,4.122,15.236,4.506,6.778,0.030,13.706
Cer81_rep5_Dep6_Tu50,2.845,8.956,32.993,5.085,2.180,0.368,3.148,9.740,6.973,0.973,1.583,2.343,5.247,1.313,1.229,1.649,0.518,1.531,2.722,1.809,4.380,2.200,0.215
Cer81_rep2_Dep6_Tu20,1.273,7.426,12.864,2.026,5.080,0.144,1.988,7.998,6.630,2.858,4.894,3.492,2.249,2.234,3.685,8.356,2.954,2.003,4.987,5.374,6.743,3.692,1.049
Cer81_rep7_Dep6_Tu40,0.493,1.572,27.647,4.077,6.041,0.340,3.962,9.176,7.793,3.157,2.770,4.247,0.326,3.843,4.810,0.284,0.026,2.680,6.760,1.273,2.473,4.932,1.316
Cer81_rep10_Dep6_Tu0.3,0.736,1.726,1.418,0.105,4.206,0.378,3.082,8.150,3.626,0.711,9.019,2.900,7.592,4.301,7.044,3.291,1.705,10.570,5.535,4.070,8.941,6.631,4.266
Cer81_rep4_Dep6_Tu3,0.849,9.523,0.196,0.622,3.105,0.339,3.904,5.427,3.157,5.072,8.677,0.602,7.409,14.261,4.741,4.732,5.092,4.213,4.467,3.556,4.750,1.266,4.040
Cer81_rep6_Dep6_Tu1,0.724,8.886,0.716,0.005,3.740,0.246,2.250,2.963,4.249,4.330,5.515,3.757,9.672,7.537,1.712,1.526,7.162,0.875,5.518,7.408,9.472,5.424,6.312
Cer81_rep4_Dep6_Tu0.5,0.687,8.277,1.094,0.118,0.259,0.204,2.083,5.190,6.290,6.743,4.465,0.206,8.265,9.939,1.722,2.994,0.120,3.510,8.017,12.497,1.943,13.346,2.028
Cer81_rep3_Dep6_Tu0.1,0.276,6.325,0.784,0.197,3.790,0.232,0.474,4.718,8.513,5.300,3.283,2.345,10.223,15.358,2.198,2.803,6.064,9.792,1.886,1.107,9.616,2.786,1.932
Cer81_rep7_Dep6_Tu10,0.797,8.357,5.866,0.771,4.428,0.296,2.354,7.672,3.252,3.713,2.882,3.081,8.371,3.288,3.175,13.272,4.011,1.585,3.882,3.144,8.465,5.073,2.266
Cer81_rep10_Dep6_Tu50,5.169,10.077,33.432,3.056,2.499,0.319,4.436,1.143,1.704,2.957,7.372,5.366,5.096,0.920,0.355,0.768,2.976,0.452,2.868,0.888,2.254,2.964,2.928
Cer81_rep5_Dep6_Tu0.3,0.589,9.129,1.262,0.049,0.576,0.394,0.956,5.964,0.632,3.532,9.138,4.742,9.529,9.128,3.198,3.507,3.109,5.977,6.972,6.624,2.004,7.713,5.277
Cer81_rep6_Dep6_Tu20,1.716,10.796,11.536,1.654,4.922,0.277,3.235,8.532,3.852,3.701,3.884,3.112,3.316,0.474,5.256,6.529,1.508,0.008,2.454,5.672,9.450,0.653,7.463
Cer81_rep3_Dep6_Tu5,0.820,7.195,3.731,0.423,4.295,0.289,3.352,5.534,7.244,2.234,4.270,0.659,10.685,1.383,2.683,9.109,9.193,4.880,9.440,2.471,5.928,1.487,2.696
Cer81_rep3_Dep6_Tu10,0.527,6.109,7.671,0.582,2.299,0.376,3.718,8.568,8.463,4.157,0.642,2.750,0.841,1.597,5.591,6.273,4.939,6.125,7.707,9.295,3.077,1.232,7.460
Cer81_rep9_Dep6_Tu3,0.021,0.472,3.413,0.113,5.556,0.355,2.685,6.395,1.948,2.488,7.478,5.263,11.588,10.579,0.898,0.472,8.119,3.708,1.658,3.149,1.900,12.629,9.114
Cer81_rep1_Dep6_Tu5,0.239,2.404,4.981,0.682,0.198,0.212,1.909,1.175,7.220,5.584,7.909,4.048,10.607,1.402,0.501,3.702,9.610,9.684,0.765,16.960,6.637,2.154,1.418
Colo9345_rep1_Dep6_Tu5,0.698,3.702,2.010,18.594,0.470,1.713,2.142,5.336,4.278,5.248,3.940,2.376,7.150,0.526,0.082,6.567,7.116,3.098,1.794,12.278,5.734,1.434,3.712
Colo9345_rep8_Dep6_Tu30,0.862,5.076,0.452,31.024,2.779,2.492,2.351,2.530,5.833,4.932,3.689,1.133,1.470,3.015,1.740,7.721,5.884,3.351,2.155,2.931,3.876,2.292,2.410
Colo9345_rep5_Dep6_Tu1,1.139,3.922,1.208,3.869,4.699,0.183,5.137,0.068,0.787,5.831,6.059,4.509,11.066,9.076,5.262,6.110,0.117,5.848,8.485,3.041,3.640,6.547,3.397
Colo9345_rep5_Dep6_Tu20,1.488,1.215,1.333,53.591,1.317,3.521,3.375,2.217,7.033,0.251,3.526,0.285,0.074,1.335,2.476,1.282,0.426,3.332,3.339,4.663,1.090,0.785,2.045
Colo9345_rep7_Dep6_Tu20,0.937,2.388,1.890,52.780,1.616,3.200,0.913,4.439,1.872,2.638,3.700,1.629,1.276,0.986,1.846,6.760,3.572,0.346,2.681,0.502,0.273,1.226,2.528
Colo9345_rep6_Dep6_Tu2,0.874,5.112,1.953,7.373,2.871,1.174,2.695,6.123,3.897,1.249,5.484,4.479,5.921,8.142,5.976,2.652,1.570,5.016,12.595,3.773,0.260,7.171,3.639
Colo9345_rep10_Dep6_Tu10,0.882,0.221,2.898,10.149,4.691,0.964,3.375,0.636,1.453,7.400,9.833,2.735,9.581,4.347,4.996,0.274,10.054,7.672,0.123,2.710,8.185,3.670,3.150
Colo9345_rep1_Dep6_Tu10,1.461,4.399,3.141,33.383,2.693,2.322,3.194,2.466,1.028,4.366,4.610,3.362,2.240,4.130,2.460,2.210,2.999,1.589,5.197,7.183,1.935,2.829,0.803
Colo9345_rep3_Dep6_Tu30,0.753,2.314,2.348,65.964,0.855,3.478,2.263,0.013,1.297,2.892,1.882,1.875,1.546,0.954,1.213,3.340,0.816,0.306,2.104,1.675,1.337,0.498,0.276
Colo9345_rep6_Dep6_Tu1,0.976,3.600,2.074,2.777,4.217,0.532,2.652,0.971,5.082,6.557,6.230,3.881,9.648,6.562,3.487,1.754,7.749,8.268,11.201,5.549,1.886,1.174,3.174
Colo9345_rep2_Dep6_Tu10,1.269,2.123,3.576,31.975,2.263,3.186,3.124,7.198,1.514,0.368,6.619,2.876,0.860,4.774,0.119,7.664,1.614,0.970,4.610,4.739,2.744,1.574,4.242
Colo9345_rep6_Dep6_Tu5,0.840,3.234,2.200,18.067,2.932,1.870,2.199,9.210,4.149,3.614,3.326,2.808,1.493,2.947,4.042,4.768,8.068,9.158,4.262,0.998,6.580,1.722,1.515
Colo9345_rep5_Dep6_Tu10,0.474,3.740,2.407,32.684,0.110,2.973,2.807,5.834,5.384,3.553,5.618,0.161,1.251,7.677,5.189,4.928,5.074,0.034,4.632,2.570,0.056,1.625,1.218
Colo9345_rep5_Dep6_Tu40,0.838,0.656,2.854,73.230,0.330,4.206,0.817,4.679,0.525,1.511,0.761,0.958,0.526,0.044,0.573,1.957,0.413,0.638,1.742,0.911,0.422,1.146,0.265
Colo9345_rep1_Dep6_Tu0.1,0.273,4.699,0.628,0.299,5.664,0.094,2.021,0.618,9.676,3.194,5.625,2.890,7.126,3.984,2.944,8.230,10.945,2.013,3.118,6.135,16.145,1.227,2.451
Colo9345_rep3_Dep6_Tu10,1.230,1.265,2.729,32.484,0.452,3.171,2.648,6.823,5.274,0.809,5.781,0.616,5.853,1.921,2.127,4.702,0.268,2.228,2.387,7.908,0.028,2.636,6.660
Colo9345_rep4_Dep6_Tu2,1.370,8.844,2.139,7.896,4.075,0.263,0.589,6.663,0.600,1.320,7.003,5.048,4.931,0.742,5.954,2.550,3.673,10.255,4.480,0.725,5.443,4.817,10.620
Colo9345_rep2_Dep6_Tu20,1.367,0.194,2.455,53.579,1.281,3.232,1.641,5.275,3.390,0.043,2.473,2.176,2.575,1.552,0.938,4.293,1.608,1.807,4.066,1.930,0.554,2.946,0.628
Colo9345_rep3_Dep6_Tu50,0.545,0.351,1.959,81.019,0.451,3.690,1.607,2.593,0.383,1.161,0.631,0.069,0.751,0.626,0.516,0.416,0.371,0.268,0.639,1.101,0.427,0.420,0.005
Colo9345_rep6_Dep6_Tu0.1,0.666,6.341,1.003,0.298,3.773,0.156,2.309,3.989,6.451,2.811,6.566,2.060,10.406,4.090,5.843,1.296,7.156,8.972,7.509,9.618,3.219,1.347,4.121
Colo9345_rep3_Dep6_Tu40,0.496,0.356,1.768,74.243,0.405,4.169,1.238,2.004,2.105,2.347,1.898,0.884,0.838,0.373,0.680,0.983,0.866,0.476,0.253,0.724,0.432,1.598,0.864
Colo9345_rep6_Dep6_Tu3,1.493,6.247,0.808,10.439,1.730,1.692,3.099,3.254,6.137,3.425,5.855,2.982,6.952,4.117,3.553,6.230,5.848,0.998,1.449,10.372,5.252,3.479,4.589
