Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer81_rep8_Dep6_Tu50,11.344,9.193,10.853,6.561,6.246,1.892,3.477,7.266,0.000,0.726,4.305,4.789,33.348
Cer81_rep2_Dep6_Tu40,8.985,9.888,8.820,4.885,5.238,1.206,2.646,4.462,0.289,4.051,6.535,4.315,38.681
Cer81_rep6_Dep6_Tu30,6.853,6.016,7.158,3.257,4.593,1.927,2.700,6.981,0.000,5.689,6.312,4.181,44.332
Cer81_rep4_Dep6_Tu1,0.550,3.619,0.642,0.000,1.604,0.573,2.701,1.980,0.724,10.350,10.524,2.957,63.776
Cer81_rep3_Dep6_Tu0.3,0.032,2.787,0.341,0.000,1.129,0.000,2.997,4.262,1.297,11.254,7.722,2.270,65.908
Cer81_rep9_Dep6_Tu0.1,0.207,3.595,0.292,0.000,1.038,0.438,3.009,2.830,0.980,11.396,9.363,2.911,63.942
Cer81_rep1_Dep6_Tu40,8.571,7.588,9.034,6.154,6.136,1.508,2.494,3.534,2.974,4.636,5.267,3.533,38.570
Cer81_rep10_Dep6_Tu2,0.116,3.398,0.756,0.000,1.761,0.000,2.779,3.363,0.000,11.398,8.860,2.894,64.676
Cer81_rep7_Dep6_Tu50,11.123,9.106,10.790,7.443,6.824,1.478,2.781,5.690,0.000,3.009,5.378,4.202,32.174
Cer81_rep8_Dep6_Tu0.3,0.241,2.050,0.179,0.000,1.408,0.069,2.661,2.365,0.000,13.439,8.310,2.678,66.601
Cer81_rep8_Dep6_Tu40,8.336,6.227,9.282,6.123,6.225,1.501,2.362,6.303,0.000,5.397,5.695,3.878,38.670
Cer81_rep9_Dep6_Tu40,9.246,8.343,8.607,6.348,6.084,1.362,2.159,3.418,0.000,5.516,6.123,4.065,38.730
Cer81_rep9_Dep6_Tu10,2.705,3.694,2.780,1.898,3.300,0.586,2.891,1.422,0.000,10.570,9.258,4.046,56.851
Cer81_rep2_Dep6_Tu50,10.298,7.825,11.588,6.285,7.070,2.145,2.828,3.967,0.000,4.029,7.464,4.599,31.903
Cer81_rep8_Dep6_Tu10,2.462,4.944,2.019,0.573,1.885,0.901,2.391,4.847,2.114,8.457,8.821,3.074,57.512
Cer81_rep10_Dep6_Tu0.1,0.276,2.781,0.000,0.000,1.152,0.121,2.708,3.186,0.007,12.676,9.013,2.866,65.213
Cer81_rep3_Dep6_Tu1,0.146,2.789,0.482,0.000,1.880,0.556,2.568,0.394,3.125,11.283,9.188,3.169,64.420
Cer81_rep9_Dep6_Tu50,10.840,6.820,11.665,6.786,7.363,1.896,2.464,5.189,0.000,3.499,5.286,4.896,33.296
Cer81_rep8_Dep6_Tu30,7.094,7.503,6.501,3.668,5.160,1.001,2.682,3.021,0.000,6.577,8.356,3.725,44.711
Cer81_rep4_Dep6_Tu20,3.978,6.223,4.643,2.914,3.409,1.004,2.469,4.080,0.159,8.730,7.064,4.154,51.173
Cer81_rep10_Dep6_Tu20,4.510,5.287,4.961,2.054,3.898,1.278,2.741,4.596,1.218,8.131,7.550,3.290,50.486
Cer81_rep7_Dep6_Tu3,1.262,3.807,1.185,0.000,1.733,0.749,2.523,2.229,1.573,11.290,8.669,2.231,62.749
Cer81_rep2_Dep6_Tu30,6.500,7.041,6.617,4.691,4.676,0.895,2.481,3.654,0.000,7.776,6.715,3.970,44.984
Cer81_rep1_Dep6_Tu0.1,0.227,2.471,0.170,0.000,1.342,0.000,2.054,2.286,1.401,12.788,8.715,2.739,65.806
Cer81_rep5_Dep6_Tu10,1.940,4.629,2.556,1.800,2.608,0.107,2.429,2.402,0.000,11.071,9.225,3.178,58.053
Cer81_rep7_Dep6_Tu0.1,0.222,2.182,0.063,0.000,1.690,0.391,2.469,3.486,0.000,12.411,9.143,2.128,65.815
Cer81_rep8_Dep6_Tu0.5,0.127,2.641,0.548,0.000,1.086,0.036,3.054,4.073,1.181,11.472,7.685,2.335,65.762
Cer81_rep7_Dep6_Tu1,0.000,1.760,0.397,0.216,2.487,0.000,2.790,3.742,0.000,12.703,7.773,2.797,65.335
Cer81_rep10_Dep6_Tu0.5,0.123,2.628,0.498,0.000,1.754,0.328,2.969,1.836,0.000,13.198,9.074,3.008,64.585
Cer81_rep8_Dep6_Tu20,4.124,6.572,4.796,3.706,3.202,0.291,1.872,3.146,2.934,8.225,6.150,2.961,52.021
Cer81_rep4_Dep6_Tu5,1.927,3.280,1.482,0.050,1.921,0.850,2.877,4.489,0.000,10.256,9.016,2.431,61.420
Cer81_rep3_Dep6_Tu30,6.457,7.029,6.720,4.313,4.805,1.017,3.223,3.358,0.000,8.504,6.492,3.460,44.622
Cer81_rep9_Dep6_Tu0.3,0.160,2.044,0.079,0.000,1.335,0.046,2.642,2.755,0.000,13.391,8.204,2.656,66.687
Cer81_rep4_Dep6_Tu0.3,0.154,2.244,0.312,0.000,1.344,0.331,2.549,1.450,1.095,14.844,7.830,2.677,65.169
Cer81_rep1_Dep6_Tu30,7.005,5.266,7.296,5.193,4.910,1.089,2.781,5.161,0.000,6.348,6.381,4.331,44.238
Cer81_rep1_Dep6_Tu1,0.741,2.211,0.495,0.000,1.474,0.498,3.112,0.892,3.940,10.961,9.160,2.489,64.026
Cer81_rep4_Dep6_Tu50,10.779,8.806,10.326,7.577,7.174,1.397,2.430,5.744,0.725,2.596,6.191,4.621,31.633
Cer81_rep6_Dep6_Tu0.1,0.533,1.746,0.148,0.000,1.000,0.359,2.764,2.614,2.244,12.966,8.265,2.088,65.272
Cer81_rep1_Dep6_Tu0.5,0.010,2.031,0.770,0.000,1.327,0.000,3.181,3.880,0.655,11.869,9.391,2.011,64.875
Cer81_rep3_Dep6_Tu50,11.507,8.585,11.073,7.402,6.491,1.733,2.702,4.833,0.000,2.032,6.705,4.852,32.085
Cer81_rep6_Dep6_Tu50,10.358,7.195,11.053,7.226,6.846,1.895,2.555,5.691,0.000,4.756,5.578,4.166,32.680
Cer81_rep4_Dep6_Tu40,9.380,7.020,8.691,5.801,6.072,1.163,3.449,5.020,0.000,5.833,6.253,3.763,37.555
Cer81_rep7_Dep6_Tu5,1.896,2.004,1.976,0.000,2.604,0.534,2.465,5.007,0.000,9.964,10.143,2.212,61.195
Cer81_rep9_Dep6_Tu30,6.058,7.337,6.992,4.956,5.181,0.410,2.346,2.587,0.000,8.026,7.227,4.339,44.541
Cer81_rep5_Dep6_Tu0.5,0.360,1.720,0.387,0.000,1.835,0.405,2.608,2.722,0.000,12.156,8.577,3.323,65.908
Cer81_rep5_Dep6_Tu2,0.387,3.135,0.687,0.000,1.210,0.180,2.581,2.521,0.806,12.944,8.796,2.247,64.506
Cer81_rep5_Dep6_Tu3,0.508,3.054,1.156,0.215,1.800,0.333,2.369,2.762,0.000,12.708,8.314,3.220,63.559
Cer81_rep2_Dep6_Tu0.3,0.522,3.894,0.183,0.000,1.054,0.210,2.192,2.935,0.000,12.762,8.158,2.972,65.115
Cer81_rep10_Dep6_Tu1,0.490,3.672,0.268,0.000,1.599,0.208,2.095,1.645,1.636,12.683,8.306,2.846,64.553
Cer81_rep3_Dep6_Tu20,4.955,4.956,4.864,2.531,3.794,1.071,2.651,3.530,0.000,9.427,6.548,3.415,52.257
Cer81_rep4_Dep6_Tu10,2.694,4.013,2.706,1.043,2.319,0.884,2.695,2.091,0.000,11.297,9.420,2.688,58.149
Cer81_rep4_Dep6_Tu2,0.567,3.523,0.235,0.473,2.049,0.671,1.968,1.922,2.234,10.365,9.312,3.076,63.605
Cer81_rep1_Dep6_Tu20,4.598,5.242,5.110,2.663,3.014,0.982,2.682,2.456,1.432,9.419,7.227,3.236,51.940
Cer81_rep3_Dep6_Tu40,8.974,7.324,9.358,5.860,5.954,1.523,2.641,4.726,1.002,3.738,6.485,4.510,37.904
Cer81_rep9_Dep6_Tu0.5,0.000,1.162,0.622,0.000,2.102,0.526,2.352,4.396,0.000,12.114,8.914,2.757,65.054
Cer81_rep2_Dep6_Tu10,2.218,3.874,2.859,2.200,3.104,0.217,2.588,4.302,0.000,10.419,7.989,2.708,57.521
Cer81_rep6_Dep6_Tu0.3,0.000,2.005,0.356,0.000,0.820,0.000,2.414,2.510,2.676,11.730,9.360,2.811,65.318
Cer81_rep10_Dep6_Tu30,6.853,7.118,7.072,3.817,4.214,1.333,2.916,5.043,0.654,5.917,6.376,3.488,45.198
Cer81_rep1_Dep6_Tu10,2.167,4.221,2.632,1.055,2.825,0.983,3.239,2.197,2.365,9.288,8.335,3.073,57.620
Cer81_rep7_Dep6_Tu2,0.851,2.185,1.003,0.000,1.420,0.203,2.583,3.100,0.000,12.439,9.076,2.917,64.223
Cer81_rep6_Dep6_Tu2,0.536,2.297,0.835,0.000,1.416,0.455,2.644,4.303,1.097,10.791,9.937,2.045,63.645
Cer81_rep10_Dep6_Tu40,9.086,9.115,8.945,5.487,6.487,1.333,2.969,2.032,4.293,3.084,5.302,3.250,38.617
Cer81_rep6_Dep6_Tu5,1.535,2.702,1.753,0.000,1.696,0.578,2.521,3.361,0.000,11.824,8.928,2.985,62.118
Cer81_rep5_Dep6_Tu40,9.263,7.762,8.931,4.468,6.001,1.934,3.430,5.855,0.000,4.183,6.172,4.169,37.830
Cer81_rep3_Dep6_Tu3,0.861,3.482,0.589,0.000,1.421,0.557,2.713,3.939,0.000,12.329,8.055,2.718,63.335
Cer81_rep1_Dep6_Tu2,0.728,3.088,0.534,0.062,1.613,0.415,2.105,0.306,4.526,11.203,8.652,2.784,63.983
Cer81_rep6_Dep6_Tu10,2.107,5.035,2.322,0.291,2.380,1.194,2.289,0.000,3.431,11.147,8.527,3.227,58.051
Cer81_rep9_Dep6_Tu2,0.659,2.819,0.642,0.000,1.526,0.300,2.777,3.873,0.000,12.738,8.550,2.205,63.911
Cer81_rep6_Dep6_Tu0.5,0.867,2.827,0.324,0.000,1.285,0.506,3.327,1.779,1.763,10.858,8.174,2.695,65.595
Cer81_rep1_Dep6_Tu0.3,0.000,2.331,0.461,0.000,1.259,0.226,2.933,3.039,0.000,11.823,10.908,2.765,64.255
Cer81_rep1_Dep6_Tu3,0.594,3.164,1.238,0.000,1.017,0.498,3.023,3.361,0.000,11.226,10.281,2.616,62.982
Cer81_rep2_Dep6_Tu0.1,0.000,2.318,0.431,0.093,1.571,0.227,1.881,0.501,3.491,12.818,9.297,2.987,64.385
Cer81_rep7_Dep6_Tu0.3,0.554,2.640,0.260,0.000,1.120,0.414,2.625,2.258,0.000,12.635,9.278,2.516,65.699
Cer81_rep5_Dep6_Tu30,6.823,5.291,7.425,4.286,4.881,0.953,2.902,5.265,0.000,7.601,7.368,3.310,43.895
Cer81_rep10_Dep6_Tu3,1.250,2.941,0.929,0.000,1.614,0.559,3.061,4.001,0.000,11.241,7.852,2.601,63.951
Cer81_rep6_Dep6_Tu40,9.102,6.896,9.316,5.152,5.727,1.444,2.143,4.640,0.458,6.538,6.895,3.475,38.213
Cer81_rep3_Dep6_Tu0.5,0.000,2.154,0.356,0.000,0.779,0.000,2.422,2.416,2.849,11.744,9.355,2.693,65.232
Cer81_rep8_Dep6_Tu5,1.861,3.124,1.445,0.000,1.576,0.718,2.887,2.766,2.038,10.270,8.740,2.695,61.880
Cer81_rep7_Dep6_Tu30,6.611,6.273,7.055,3.770,4.782,1.251,2.098,5.545,0.000,7.214,7.034,4.067,44.299
Cer81_rep3_Dep6_Tu2,0.585,2.147,1.097,0.000,2.087,0.687,3.381,2.069,2.602,9.837,9.540,2.224,63.744
Cer81_rep5_Dep6_Tu50,10.729,8.808,11.100,7.117,7.219,1.345,2.279,5.348,0.000,4.061,5.691,4.069,32.234
Cer81_rep2_Dep6_Tu20,4.504,5.065,4.763,2.526,3.909,0.595,2.890,4.362,0.033,9.515,7.250,3.733,50.856
Cer81_rep7_Dep6_Tu40,8.393,8.249,8.654,5.882,6.198,1.071,2.665,5.102,0.000,5.621,4.865,4.811,38.488
Cer81_rep10_Dep6_Tu0.3,0.245,2.576,0.265,0.000,1.110,0.051,2.379,4.774,0.000,12.200,8.134,2.653,65.612
Cer81_rep4_Dep6_Tu3,1.335,3.205,1.005,0.248,1.762,0.497,1.969,4.009,0.135,10.916,8.640,3.325,62.955
Cer81_rep6_Dep6_Tu1,0.055,2.769,0.419,0.000,1.781,0.105,2.255,2.726,0.000,13.664,8.548,3.150,64.527
Cer81_rep4_Dep6_Tu0.5,0.714,2.601,0.299,0.000,1.550,0.640,3.086,1.722,2.154,11.316,9.349,2.305,64.262
Cer81_rep3_Dep6_Tu0.1,0.261,3.627,0.000,0.000,1.789,0.278,2.150,1.870,0.630,11.760,10.454,3.135,64.046
Cer81_rep7_Dep6_Tu10,1.966,3.268,2.449,0.881,2.829,0.944,2.861,4.566,0.000,10.444,8.071,3.142,58.578
Cer81_rep10_Dep6_Tu50,10.162,9.752,10.899,6.294,7.151,1.714,2.995,4.610,0.621,3.657,6.295,3.534,32.314
Cer81_rep5_Dep6_Tu0.3,0.161,1.739,0.532,0.000,1.287,0.661,2.753,4.310,0.935,11.507,8.944,2.727,64.445
Cer81_rep6_Dep6_Tu20,4.847,5.435,5.240,2.021,3.519,1.319,2.397,5.507,1.114,6.911,6.685,3.266,51.739
Cer81_rep3_Dep6_Tu5,1.484,3.520,1.324,0.742,2.490,0.349,2.767,3.041,0.169,11.484,7.697,3.646,61.288
Cer81_rep3_Dep6_Tu10,2.811,4.538,2.398,0.197,2.486,0.551,3.313,5.488,0.000,9.991,8.163,2.541,57.524
Cer81_rep9_Dep6_Tu3,0.656,2.757,0.990,0.655,1.539,0.043,2.719,0.114,3.883,12.647,8.732,2.526,62.739
Cer81_rep1_Dep6_Tu5,1.435,2.934,1.693,0.000,2.385,0.777,2.539,3.312,2.180,9.790,7.959,2.696,62.300
Colo9345_rep1_Dep6_Tu5,1.758,3.671,1.227,11.597,2.164,5.129,2.558,3.472,0.000,7.785,7.373,2.412,50.853
Colo9345_rep8_Dep6_Tu30,2.236,5.593,1.573,18.926,2.745,7.500,2.101,1.290,0.000,6.279,7.187,2.129,42.441
Colo9345_rep5_Dep6_Tu1,0.562,2.984,0.575,2.213,1.555,1.420,2.611,2.714,0.000,11.521,9.816,2.658,61.370
Colo9345_rep5_Dep6_Tu20,3.858,6.558,2.806,30.422,2.672,12.802,2.485,2.033,0.000,2.502,4.883,1.550,27.428
Colo9345_rep7_Dep6_Tu20,3.531,6.332,2.477,30.934,2.506,12.178,2.355,2.337,0.000,4.315,5.203,1.048,26.785
Colo9345_rep6_Dep6_Tu2,0.722,2.929,1.114,3.923,1.698,2.824,2.703,3.532,0.000,10.381,9.125,2.115,58.933
Colo9345_rep10_Dep6_Tu10,0.454,4.235,0.504,6.720,1.564,2.784,2.453,3.975,0.000,9.736,8.161,2.122,57.290
Colo9345_rep1_Dep6_Tu10,2.687,5.393,2.044,20.088,2.297,8.610,2.496,2.004,0.000,5.305,6.812,1.953,40.310
Colo9345_rep3_Dep6_Tu30,4.305,7.121,3.345,37.597,2.659,14.676,2.365,0.974,0.000,2.885,3.628,0.757,19.688
Colo9345_rep6_Dep6_Tu1,0.197,3.144,0.565,1.995,1.749,1.428,2.224,2.227,0.000,13.325,8.017,2.850,62.279
Colo9345_rep2_Dep6_Tu10,2.743,4.912,1.950,20.354,2.548,7.649,2.371,1.759,0.000,7.237,5.634,1.968,40.875
Colo9345_rep6_Dep6_Tu5,1.837,2.717,1.500,11.121,1.639,4.992,2.551,3.191,0.000,8.607,8.236,2.345,51.264
Colo9345_rep5_Dep6_Tu10,2.357,5.935,1.601,19.989,2.109,7.955,2.261,1.978,0.000,6.525,6.710,1.685,40.894
Colo9345_rep5_Dep6_Tu40,5.179,7.120,3.422,42.186,3.315,16.997,2.629,1.581,0.000,0.395,2.489,0.927,13.759
Colo9345_rep1_Dep6_Tu0.1,0.287,2.736,0.133,0.000,1.381,0.136,2.054,2.095,1.347,12.833,8.640,2.709,65.651
Colo9345_rep3_Dep6_Tu10,2.713,4.635,1.747,19.905,2.331,8.158,2.678,4.578,0.000,4.767,6.631,1.538,40.320
Colo9345_rep4_Dep6_Tu2,0.428,3.871,0.430,5.080,1.691,2.866,2.346,2.527,0.921,9.171,9.356,2.942,58.369
Colo9345_rep2_Dep6_Tu20,4.083,5.257,3.060,30.567,2.873,12.547,2.178,2.419,0.000,3.276,4.929,1.147,27.664
Colo9345_rep3_Dep6_Tu50,5.617,7.073,4.033,45.683,3.777,18.228,2.540,0.000,0.000,0.000,2.082,0.891,10.075
Colo9345_rep6_Dep6_Tu0.1,0.567,1.824,0.151,0.000,1.057,0.521,2.787,2.622,2.228,12.882,8.248,2.056,65.058
Colo9345_rep3_Dep6_Tu40,5.024,7.530,3.649,42.857,3.294,16.688,2.245,0.425,0.000,0.000,2.827,1.111,14.350
Colo9345_rep6_Dep6_Tu3,1.557,3.573,0.654,6.711,1.548,3.812,2.918,4.591,0.000,8.844,7.410,2.021,56.362
Colo9345_rep9_Dep6_Tu50,3.352,6.318,3.198,30.376,2.494,11.598,2.571,0.000,0.000,4.445,4.850,1.876,28.922
Colo9345_rep1_Dep6_Tu3,1.235,3.760,0.980,6.821,1.435,3.449,2.909,2.232,0.000,10.262,9.360,2.511,55.046
Colo9345_rep6_Dep6_Tu30,4.639,6.909,3.508,37.172,2.839,15.275,2.265,1.945,0.000,1.104,3.473,1.406,19.465
Colo9345_rep1_Dep6_Tu20,3.839,6.150,2.758,30.826,2.450,12.494,2.162,0.929,0.000,4.077,4.868,1.273,28.173
Colo9345_rep4_Dep6_Tu0.5,0.830,3.253,0.331,0.843,1.439,1.329,3.157,2.058,1.683,11.040,8.825,2.407,62.806
Colo9345_rep9_Dep6_Tu10,1.140,3.923,0.637,7.607,2.057,2.448,2.660,0.000,0.000,10.468,8.683,3.031,57.347
Colo9345_rep3_Dep6_Tu1,0.291,3.393,0.498,2.977,1.601,1.383,2.412,0.887,2.489,10.566,8.656,2.825,62.022
Colo9345_rep7_Dep6_Tu0.1,0.238,2.382,0.094,0.034,1.706,0.626,2.458,3.338,0.000,12.291,9.157,2.129,65.548
Colo9345_rep4_Dep6_Tu20,3.706,6.592,2.641,31.268,2.511,12.164,2.210,1.736,0.000,3.149,4.254,1.736,28.033
Colo9345_rep7_Dep6_Tu5,1.913,3.706,1.578,12.096,1.924,4.707,2.291,3.845,0.000,7.543,8.185,1.571,50.643
Colo9345_rep10_Dep6_Tu50,2.835,6.846,1.946,29.766,2.407,11.556,2.725,1.921,0.000,6.066,3.235,1.057,29.640
Colo9345_rep2_Dep6_Tu50,5.378,7.997,4.091,45.501,3.073,18.467,2.484,0.000,0.000,0.000,2.471,0.803,9.736
Colo9345_rep10_Dep6_Tu40,3.351,6.283,2.338,24.204,2.991,9.677,2.811,2.807,0.000,4.266,3.618,1.556,36.097
Colo9345_rep9_Dep6_Tu20,1.884,2.793,1.592,12.841,2.399,5.428,2.815,3.451,0.000,7.485,6.730,2.163,50.419
Colo9345_rep8_Dep6_Tu3,0.682,3.515,0.398,1.738,1.428,1.137,2.127,1.179,1.626,12.239,7.993,2.851,63.088
Colo9345_rep5_Dep6_Tu3,0.621,3.278,0.813,8.023,1.512,2.876,2.139,2.627,0.000,10.985,7.706,2.534,56.886
Colo9345_rep1_Dep6_Tu40,4.697,7.731,3.490,42.160,3.407,16.904,2.432,0.077,0.000,1.298,2.229,1.023,14.554
Colo9345_rep9_Dep6_Tu0.3,0.138,2.105,0.050,0.154,1.280,0.123,2.645,2.708,0.000,13.364,8.261,2.632,66.539
Colo9345_rep4_Dep6_Tu1,0.848,3.698,0.568,2.191,1.476,1.717,2.833,2.161,0.049,10.349,10.050,2.951,61.108
Colo9345_rep10_Dep6_Tu20,1.678,4.420,1.650,12.522,2.034,5.820,2.326,2.690,0.000,8.331,7.115,2.593,48.821
Colo9345_rep1_Dep6_Tu1,1.196,2.070,0.697,1.979,1.645,1.905,3.136,0.160,3.442,10.301,8.649,2.839,61.981
Colo9345_rep6_Dep6_Tu50,1.403,1.753,1.407,9.781,1.666,4.076,2.141,2.146,0.000,12.819,7.292,2.221,53.293
Colo9345_rep7_Dep6_Tu0.5,0.382,3.530,0.536,0.431,1.289,1.228,2.719,4.571,1.277,10.268,6.949,2.386,64.434
Colo9345_rep10_Dep6_Tu0.3,0.172,2.432,0.211,0.000,1.082,0.195,2.390,4.874,0.000,12.208,8.232,2.685,65.519
Colo9345_rep9_Dep6_Tu3,0.012,2.986,0.294,2.122,0.808,0.529,2.647,0.787,3.944,12.750,8.715,2.049,62.355
Colo9345_rep3_Dep6_Tu0.1,0.323,3.751,0.036,0.171,1.766,0.418,2.109,1.863,0.489,11.625,10.553,3.195,63.700
Colo9345_rep6_Dep6_Tu20,3.475,6.491,2.759,30.336,2.596,12.528,2.289,3.291,0.000,2.702,3.787,1.200,28.545
Colo9345_rep8_Dep6_Tu0.5,0.172,2.706,0.436,0.000,1.231,0.247,3.014,4.116,0.994,11.168,7.649,2.470,65.798
Colo9345_rep9_Dep6_Tu0.5,0.031,1.351,0.583,0.000,2.021,0.792,2.349,4.356,0.000,11.925,8.947,2.696,64.947
Colo9345_rep9_Dep6_Tu2,0.438,2.670,0.316,1.116,1.350,0.865,2.651,3.354,0.000,12.617,8.443,2.083,64.096
Colo9345_rep8_Dep6_Tu0.3,0.081,2.180,0.043,0.113,1.294,0.124,2.624,2.785,0.000,13.301,8.301,2.589,66.564
Colo9345_rep6_Dep6_Tu0.5,1.127,2.835,0.374,0.297,1.365,1.279,3.468,1.714,1.831,10.636,8.013,2.789,64.273
Colo9345_rep4_Dep6_Tu0.1,0.389,2.732,0.114,0.000,1.016,0.202,3.266,4.458,0.000,11.326,8.974,2.304,65.220
Colo9345_rep1_Dep6_Tu0.3,0.000,2.393,0.580,0.000,1.400,0.932,3.021,2.631,0.000,11.468,11.007,2.996,63.572
Colo9345_rep5_Dep6_Tu30,4.592,6.846,3.062,37.635,2.850,14.866,2.575,2.278,0.000,1.605,3.813,0.868,19.010
Colo9345_rep2_Dep6_Tu2,1.332,3.380,0.855,4.141,1.695,2.927,2.832,2.830,0.000,10.118,8.932,2.323,58.634
Colo9345_rep4_Dep6_Tu40,5.331,6.926,3.668,42.378,3.114,16.938,2.574,0.863,0.000,1.147,2.421,0.595,14.045
Colo9345_rep7_Dep6_Tu30,4.523,6.869,3.273,37.492,3.195,14.841,2.697,0.638,0.000,1.940,3.027,1.364,20.142
Colo9345_rep5_Dep6_Tu0.3,0.370,1.788,0.671,0.000,1.309,1.234,2.869,4.102,1.060,11.323,8.717,2.702,63.855
Colo9345_rep5_Dep6_Tu0.5,0.471,1.892,0.384,1.383,1.996,0.858,2.582,2.321,0.000,12.013,8.745,3.254,64.102
Colo9345_rep2_Dep6_Tu1,0.478,3.116,0.663,2.537,0.520,1.370,2.831,3.627,0.000,11.619,9.384,2.151,61.704
Colo9345_rep2_Dep6_Tu3,1.329,4.124,0.699,6.642,1.829,3.791,2.540,2.408,0.000,9.758,8.314,2.313,56.252
Colo9345_rep4_Dep6_Tu30,4.114,6.536,3.142,37.911,3.133,14.827,2.094,0.834,0.000,3.174,3.659,1.266,19.311
Colo9345_rep7_Dep6_Tu2,0.905,3.408,0.703,4.878,1.588,2.366,2.475,2.497,0.000,10.468,8.605,2.679,59.429
Colo9345_rep8_Dep6_Tu40,2.684,4.631,2.120,25.572,2.470,9.950,2.355,1.441,0.000,6.035,5.502,1.671,35.569
Colo9345_rep10_Dep6_Tu3,1.122,3.024,0.469,0.778,1.489,1.527,3.127,3.073,0.040,11.352,7.857,2.438,63.704
Colo9345_rep3_Dep6_Tu0.3,0.202,3.010,0.473,0.000,1.126,0.506,3.109,3.998,1.171,11.204,7.654,2.418,65.129
Colo9345_rep5_Dep6_Tu0.1,0.319,2.346,0.191,0.000,1.394,0.220,2.504,3.296,0.000,12.174,9.517,2.742,65.298
Colo9345_rep2_Dep6_Tu0.5,0.048,3.091,0.075,1.234,1.551,0.483,2.110,2.095,0.000,13.464,8.027,2.938,64.884
Colo9345_rep6_Dep6_Tu10,2.725,5.148,1.628,19.982,2.486,8.571,2.534,0.000,0.041,7.290,6.445,2.799,40.353
Colo9345_rep9_Dep6_Tu0.1,0.176,3.531,0.279,0.000,1.059,0.477,3.032,2.848,1.037,11.353,9.393,2.880,63.936
Colo9345_rep7_Dep6_Tu10,2.023,3.898,2.127,20.149,2.581,8.355,2.473,3.828,0.000,5.931,5.788,1.602,41.245
Colo9345_rep10_Dep6_Tu2,0.000,3.375,0.362,0.829,1.618,0.411,2.721,2.669,0.000,11.631,8.964,2.829,64.591
Colo9345_rep7_Dep6_Tu40,2.247,4.057,1.422,12.229,2.531,4.858,2.571,0.000,0.000,10.418,6.739,3.552,49.376
Colo9345_rep8_Dep6_Tu20,1.339,5.125,1.217,14.196,1.895,4.394,2.094,1.724,1.991,7.960,5.953,2.222,49.892
Colo9345_rep3_Dep6_Tu5,1.378,3.775,1.142,13.219,2.018,4.502,2.613,2.471,0.000,7.846,6.800,3.097,51.140
Colo9345_rep5_Dep6_Tu2,0.580,2.859,0.693,4.831,0.892,2.332,2.724,3.671,0.043,11.719,7.975,2.127,59.554
Colo9345_rep1_Dep6_Tu30,4.130,7.341,3.169,38.482,2.990,14.733,2.324,1.994,0.000,1.172,3.095,1.193,19.377
Colo9345_rep10_Dep6_Tu1,0.261,3.703,0.094,0.064,1.632,0.540,2.102,1.991,1.066,12.738,8.231,3.039,64.541
Colo9345_rep4_Dep6_Tu10,2.727,5.570,1.825,20.499,1.794,8.410,2.658,0.388,0.000,7.175,6.584,1.904,40.465
Colo9345_rep3_Dep6_Tu3,1.212,4.128,0.465,7.604,1.511,3.417,2.650,2.957,0.000,10.321,8.007,2.171,55.556
Colo9345_rep5_Dep6_Tu50,5.429,7.919,4.062,45.192,3.286,18.279,2.141,0.197,0.000,0.021,2.366,0.997,10.111
Colo9345_rep2_Dep6_Tu40,5.214,7.899,3.688,42.354,3.117,16.750,2.512,0.415,0.000,0.211,2.245,1.180,14.416
Colo9345_rep1_Dep6_Tu2,1.004,3.820,0.464,5.173,1.436,2.250,2.222,2.315,1.691,10.286,8.237,2.620,58.482
Colo9345_rep2_Dep6_Tu5,1.749,4.193,1.338,12.074,1.456,5.123,2.139,2.869,0.000,9.460,6.180,2.287,51.132
Colo9345_rep2_Dep6_Tu0.1,0.000,2.479,0.404,0.315,1.593,0.364,1.807,0.596,3.381,12.659,9.259,2.979,64.163
Colo9345_rep10_Dep6_Tu5,1.093,3.324,0.360,3.076,1.963,1.671,3.085,2.391,0.000,10.933,8.790,2.233,61.081
Colo9345_rep1_Dep6_Tu0.5,0.161,2.299,0.817,0.668,1.291,0.530,3.395,4.281,0.000,11.605,9.066,2.147,63.739
Colo9345_rep8_Dep6_Tu10,1.060,4.096,0.493,6.174,1.089,2.891,2.202,3.549,0.858,8.997,9.134,2.747,56.709
Colo9345_rep9_Dep6_Tu5,0.831,3.536,0.667,2.115,1.637,1.493,2.596,2.689,0.022,11.409,9.554,2.523,60.928
Colo9345_rep7_Dep6_Tu1,0.000,2.284,0.468,3.008,2.326,1.077,2.634,3.126,0.000,12.265,7.330,2.576,62.905
Colo9345_rep5_Dep6_Tu5,1.548,4.563,1.249,11.312,1.728,4.917,2.692,4.072,0.000,8.444,7.120,1.786,50.570
Colo9345_rep7_Dep6_Tu50,5.321,7.922,3.797,45.834,3.020,18.276,2.317,0.903,0.000,0.000,2.015,0.682,9.913
Colo9345_rep3_Dep6_Tu20,3.622,6.549,2.491,31.685,2.612,11.877,2.626,0.581,0.000,3.273,4.235,1.649,28.800
Colo9345_rep8_Dep6_Tu1,0.690,3.230,0.000,0.000,1.409,0.679,2.185,2.503,0.492,11.808,10.026,2.597,64.381
