Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Breast-GC1002975,3.001,2.821,13.511,5.298,5.395,7.953,0.000,4.907,0.179,5.900,4.531,0.000,0.000,2.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.000,0.000,0.000,0.298,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.249,0.000,0.000,0.000,0.000,0.000,43.748
Breast-GC1002976,6.853,0.450,16.145,6.337,4.562,1.714,0.000,6.562,0.000,0.000,2.377,0.000,0.000,0.982,0.000,0.000,0.000,0.000,0.000,0.000,1.558,0.000,0.000,0.000,0.000,8.590,1.775,0.000,2.030,0.000,0.440,0.079,0.000,0.000,0.971,0.000,0.000,0.000,0.000,0.000,38.573
Breast-GC1002977,0.000,0.000,9.293,15.884,0.438,26.737,0.286,0.000,0.000,0.590,10.418,0.000,13.823,1.736,0.000,3.586,0.000,0.000,0.000,0.000,11.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.758
Breast-GC1002978,3.202,0.000,12.856,3.766,0.686,9.452,0.000,0.244,0.000,6.257,8.502,3.000,1.575,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.390,0.199,3.002,0.000,0.729,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.729,0.000,0.000,0.000,0.000,0.000,44.409
Breast-GC1002979,3.136,0.000,18.424,15.945,0.000,1.035,1.175,10.262,0.000,0.112,9.599,0.000,0.000,1.773,0.000,0.000,0.000,0.000,0.000,0.000,0.568,0.000,0.673,0.318,0.000,0.869,0.193,9.426,0.637,0.000,0.079,0.000,0.008,0.000,0.110,0.000,0.000,0.000,0.000,0.400,25.258
Breast-GC1002980,4.797,1.646,15.429,0.000,0.000,13.456,0.000,3.315,0.009,3.847,5.404,0.000,0.393,1.070,0.000,0.000,0.000,0.000,0.000,0.000,0.677,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.062,0.000,0.000,0.000,0.000,0.000,48.893
Breast-GC1002981,6.481,0.000,15.208,14.009,0.000,6.132,0.000,4.341,0.000,5.435,6.388,1.446,0.276,0.567,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.421,0.000,0.000,0.000,1.006,0.000,0.000,0.000,0.067,0.000,0.000,0.000,0.681,0.000,0.000,0.000,0.000,0.000,37.540
Breast-GC1003967,1.896,7.231,16.545,0.000,0.000,5.739,0.000,4.551,0.637,5.060,8.241,0.313,0.000,1.483,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.709,0.000,0.000,0.000,0.000,0.000,47.531
Breast-GC1003968,11.247,0.000,9.255,10.604,3.300,5.042,0.738,3.353,0.000,3.269,1.584,1.055,0.000,0.816,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.441,0.000,0.000,0.747,0.445,0.017,0.281,0.000,0.000,0.000,0.491,1.772,0.000,0.000,0.000,0.000,0.000,45.538
Breast-GC1003970,5.311,0.000,13.973,7.365,0.000,0.000,1.982,6.105,0.000,17.155,6.326,8.916,1.268,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.283,0.000,0.000,0.000,0.000,0.214,0.038,0.000,0.011,0.090,0.000,0.000,0.000,0.610,0.000,0.000,0.000,0.000,0.000,30.350
Breast-GC1003971,7.724,2.406,8.866,0.000,0.000,2.587,0.000,1.500,4.521,12.879,4.083,0.733,6.894,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.334,0.000,0.000,0.000,0.000,0.000,0.224,0.000,0.000,0.000,0.000,0.466,0.000,0.000,0.000,0.154,0.000,46.627
Breast-GC1003972,8.301,0.000,16.824,0.000,0.000,2.812,0.000,0.000,1.487,3.888,9.624,4.641,0.000,1.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.602,0.000,0.000,0.276,0.339,0.000,0.263,0.000,0.000,0.000,0.226,0.000,0.000,0.000,0.000,0.000,0.000,49.250
Breast-GC1003974,2.285,0.000,24.368,4.432,0.016,19.225,0.000,1.944,0.000,13.679,0.000,0.000,0.000,0.752,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.155,0.000,0.920,0.000,0.000,0.000,0.000,0.427,0.000,0.000,0.000,0.000,0.000,31.793
Breast-GC1002311,0.000,9.842,16.495,6.356,2.658,0.000,0.000,4.346,0.000,5.839,7.224,1.277,0.000,1.353,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.138,0.000,0.000,0.000,0.529,0.000,0.000,0.000,0.048,0.000,0.103,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.791
Breast-GC1004006,4.092,4.005,4.360,0.000,0.000,13.464,0.313,9.933,4.219,12.114,1.500,0.000,0.000,1.824,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.266,2.223,0.000,0.050,0.000,0.144,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.000,0.000,0.000,0.000,0.000,41.461
Breast-GC1004007,7.051,0.000,3.820,2.184,5.931,6.450,0.000,3.171,1.078,9.320,0.000,0.000,2.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.177,0.000,0.000,0.475,0.000,0.000,0.047,0.000,0.000,0.000,0.000,1.398,0.000,0.000,0.000,0.000,0.000,56.531
Breast-GC1004008,3.744,0.000,14.009,19.191,0.000,3.652,0.000,13.040,0.000,0.000,6.040,0.000,0.000,0.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.908,0.000,0.000,0.000,0.000,0.000,0.000,0.064,0.000,0.000,0.000,0.000,1.849,0.000,0.000,0.000,0.000,0.000,36.555
Breast-GC1004009,3.507,0.000,15.956,16.771,3.570,11.752,0.000,1.238,0.000,4.525,0.000,1.936,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.139,0.000,0.000,1.856,0.000,0.000,0.047,0.878,0.000,0.000,0.000,2.098,0.000,0.000,0.000,0.000,0.000,35.725
Breast-GC110693,4.805,0.000,24.862,4.335,9.269,1.403,0.461,8.665,0.000,3.658,8.951,0.000,2.128,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.555,0.000,0.000,0.000,0.000,0.000,0.000,0.076,0.000,0.000,0.000,1.127,0.000,0.000,0.000,0.000,0.000,0.000,29.702
Breast-GC110694,7.999,0.000,13.761,7.475,3.529,0.000,0.000,10.327,0.970,11.252,0.000,0.000,0.213,1.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.843,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.636,0.000,0.000,0.000,0.000,0.000,41.799
Breast-GC110695,8.784,0.000,10.706,0.000,0.000,10.819,0.000,2.292,0.000,4.268,6.918,0.000,0.000,3.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.451,0.297,0.000,0.000,0.000,0.255,0.000,0.000,0.000,0.000,0.000,0.000,2.292,0.000,0.000,0.000,0.000,0.000,49.766
Breast-GC110696,4.318,2.196,25.205,0.313,0.000,0.706,0.000,1.761,1.584,7.343,3.862,0.000,0.000,2.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.854,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.107,0.000,0.000,0.000,0.000,0.000,0.000,45.908
Breast-GC116960,5.894,0.000,13.044,12.992,0.000,1.317,0.137,0.106,1.850,5.896,12.195,0.000,4.474,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.133,0.384,0.000,0.000,0.000,0.000,0.000,0.444,0.000,0.000,0.000,0.000,0.285,0.000,0.000,0.000,0.000,0.000,36.845
Breast-GC116963,1.593,0.000,20.502,17.512,14.222,3.849,0.000,10.473,0.000,0.000,3.360,0.000,0.000,0.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.151,0.000,0.000,0.000,0.000,0.000,0.000,27.487
Breast-GC116964,7.969,2.310,12.340,0.000,0.000,0.497,0.000,9.183,0.000,11.386,10.888,0.000,0.000,4.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.912,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.934,0.000,0.000,0.000,0.000,0.000,38.148
Breast-GC116965,10.228,0.568,10.000,0.000,0.000,7.219,0.000,0.000,0.000,6.431,1.439,0.874,0.000,2.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.810,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,60.424
Breast-GC116966,7.665,0.000,10.637,0.000,0.000,3.880,0.000,3.731,2.837,6.033,5.835,0.000,0.000,2.660,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.613,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,56.107
Breast-GC116967,7.877,0.000,11.796,0.000,0.000,10.392,0.000,3.850,0.624,9.238,7.878,0.000,0.000,3.356,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.751,0.457,0.000,0.000,0.765,0.000,0.000,0.391,0.000,0.000,0.000,0.000,1.469,0.000,0.000,0.000,0.000,0.000,41.154
Breast-GC116968,4.699,0.000,23.586,4.116,2.591,13.098,0.000,5.009,2.085,3.572,0.778,0.000,0.000,0.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.129,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.154
Breast-GC116969,3.953,0.000,14.871,11.745,5.595,8.242,0.000,16.420,0.000,3.768,2.645,0.000,1.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.197,0.000,0.000,0.156,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.000,0.413,0.000,0.000,0.000,0.000,0.000,30.899
Breast-GC116970,5.832,0.902,18.774,0.000,0.000,10.604,0.000,10.632,0.000,5.148,4.008,0.227,0.000,1.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.499,0.000,0.000,0.000,0.000,0.000,0.598,0.000,0.000,0.000,0.000,2.398,0.000,0.000,0.000,0.000,0.000,39.135
Breast-GC116971,10.903,0.000,16.587,2.652,0.770,6.219,0.000,0.000,1.536,5.579,2.962,0.000,0.373,1.925,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.098,1.009,0.000,0.000,0.000,0.000,0.000,0.318,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.067
Breast-GC110676,3.801,0.000,13.639,0.000,7.302,8.071,0.498,5.242,0.459,0.000,9.692,0.000,0.000,1.972,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.616,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.619,0.000,0.000,0.000,0.000,0.000,47.085
Breast-GC110678,5.625,1.621,15.282,0.000,0.000,0.023,0.000,4.227,6.232,6.384,12.307,3.346,1.703,1.439,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.243,0.000,0.000,0.000,0.503,0.634,1.685,0.784,0.000,0.000,0.000,0.000,0.584,0.000,0.000,0.000,0.282,0.000,37.090
Breast-GC110679,3.505,0.000,9.052,12.064,0.000,0.000,0.000,3.500,1.995,0.830,6.255,1.920,0.000,0.806,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.735,0.000,11.421,1.263,0.418,2.533,3.390,0.025,0.483,0.000,0.000,0.000,0.000,1.518,0.000,0.000,0.000,0.000,0.000,38.286
Breast-GC110680,5.303,3.881,20.274,0.000,0.000,13.390,0.527,5.986,0.000,5.358,5.107,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.540,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.037,0.000,0.000,1.020,0.000,0.000,0.000,0.000,0.000,38.524
Breast-GC110681,6.548,0.775,13.034,5.077,0.000,0.000,0.000,6.932,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.440,3.002,2.251,0.000,0.000,0.000,5.251,2.906,0.000,0.423,1.754,0.000,0.000,0.000,0.000,0.000,42.606
Breast-GC110682,2.159,4.068,16.567,2.688,0.074,3.964,0.000,9.468,0.611,2.726,6.949,3.053,0.000,1.373,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.651,0.000,0.000,0.000,0.995,0.000,0.082,0.032,0.198,0.000,0.000,0.000,1.740,0.000,0.000,0.000,0.000,0.129,39.473
Breast-GC110683,7.021,0.232,8.715,0.198,2.377,6.741,0.000,11.227,0.000,10.783,0.000,0.000,0.381,2.356,0.000,0.000,0.000,0.000,0.000,0.000,0.451,0.000,0.883,0.614,0.000,0.000,0.000,0.000,0.000,0.287,0.000,0.000,0.000,0.000,1.310,0.000,0.000,0.000,0.000,0.000,46.421
Breast-GC110684,7.607,0.000,20.656,0.636,0.000,4.185,1.414,11.938,2.406,8.109,6.907,0.000,1.849,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.256,0.000,0.000,0.000,0.000,1.811,0.000,0.000,0.000,0.000,0.000,29.215
Breast-GC110685,4.691,1.647,3.749,1.058,0.000,4.837,0.000,7.568,1.705,7.528,7.885,0.000,7.520,0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.201,0.183,0.000,0.044,0.625,0.000,0.721,0.000,2.040,0.000,0.000,0.000,1.614,0.000,0.000,0.000,0.000,0.000,42.260
Ovarian-GC110686,12.032,2.192,16.672,0.000,0.000,2.841,0.000,1.612,0.000,0.000,4.052,0.000,0.000,1.536,0.000,0.000,0.000,0.000,0.000,0.000,0.264,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.724,0.000,0.000,0.000,0.000,0.000,58.074
Ovarian-GC114179,11.228,2.091,20.435,0.000,0.000,1.255,0.887,2.025,0.000,11.346,0.000,0.000,0.000,1.933,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.311,0.000,0.000,0.000,0.000,2.314,0.000,0.000,0.000,0.000,0.000,46.174
Ovarian-GC114180,6.391,0.000,9.914,5.150,0.000,3.756,0.000,0.095,1.832,5.710,7.564,0.000,0.000,2.782,0.000,0.000,0.000,0.000,0.000,0.000,1.267,0.000,0.000,0.091,0.000,0.000,0.000,0.000,0.000,0.329,0.000,0.000,0.000,0.000,0.569,0.000,0.000,0.000,0.000,0.000,54.547
Ovarian-GC114181,9.730,1.529,8.642,0.000,11.710,0.000,0.161,1.939,0.000,5.216,0.000,0.000,0.000,1.405,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.167,0.000,0.000,3.198,0.612,0.000,0.120,0.235,0.249,0.000,0.000,0.870,0.024,0.002,0.000,0.000,18.416,35.772
