Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer77_rep4_Dep6_Tu10,0.788,4.479,17.258,1.042,4.128,0.930,1.465,7.573,5.262,1.336,7.079,4.042,0.900,7.923,5.516,5.874,1.534,5.933,6.010,6.256,1.515,2.866,0.292
Cer77_rep9_Dep6_Tu20,2.141,6.775,32.297,2.044,1.410,0.626,1.528,6.003,4.763,1.148,4.298,2.448,6.579,5.131,1.709,3.276,4.499,6.872,0.571,2.335,2.109,0.575,0.862
Cer77_rep3_Dep6_Tu10,1.603,3.778,18.611,1.185,6.330,0.194,1.444,0.285,7.851,5.390,9.120,2.132,4.626,0.838,4.006,7.473,6.308,3.706,0.145,2.494,1.041,7.275,4.164
Cer77_rep6_Dep6_Tu5,1.322,4.052,9.486,0.522,5.896,0.980,1.032,8.874,2.574,2.699,9.684,1.744,10.918,3.365,3.365,6.018,3.019,6.284,7.883,5.615,2.712,0.023,1.935
Cer77_rep5_Dep6_Tu1,0.808,0.929,2.006,0.004,9.154,0.302,2.919,3.101,5.483,8.090,6.794,2.095,10.814,4.217,3.463,5.606,2.303,4.987,7.533,5.850,0.728,6.385,6.428
Cer77_rep5_Dep6_Tu0.3,0.766,15.727,0.093,0.014,1.523,0.416,0.902,6.917,1.192,8.749,1.855,4.961,6.539,0.920,4.184,6.222,7.952,4.989,11.249,7.487,5.684,0.506,1.150
Cer77_rep4_Dep6_Tu50,3.539,3.892,63.375,3.673,1.148,0.411,0.617,3.621,2.646,1.121,2.248,3.920,1.272,2.157,0.469,1.423,0.001,0.832,0.685,0.972,0.600,0.652,0.725
Cer77_rep6_Dep6_Tu0.3,0.211,1.562,1.513,0.001,6.152,0.345,4.436,4.544,2.041,7.091,9.309,5.483,3.774,3.805,9.868,5.819,5.455,2.778,3.038,3.551,5.068,3.444,10.708
Cer77_rep4_Dep6_Tu40,3.724,4.358,54.503,3.588,1.028,0.223,3.453,1.791,3.389,1.042,2.397,2.697,0.555,8.242,0.825,0.735,1.452,2.135,0.977,0.126,0.671,1.361,0.728
Cer77_rep10_Dep6_Tu5,1.051,4.608,8.477,0.979,4.260,0.632,9.274,0.294,1.854,6.149,3.229,6.118,5.324,8.290,4.052,1.093,5.625,5.192,7.021,7.891,3.281,0.842,4.465
Cer77_rep3_Dep6_Tu1,0.945,10.388,2.290,0.028,2.061,0.158,0.831,0.414,8.106,6.173,8.897,4.126,3.037,6.164,8.428,3.149,3.034,5.138,12.155,0.581,3.597,7.791,2.509
Cer77_rep8_Dep6_Tu40,4.104,1.170,53.536,3.116,1.319,0.418,3.660,6.946,2.568,1.839,1.484,1.700,1.480,3.818,1.260,2.423,0.362,2.964,1.640,1.414,1.930,0.748,0.102
Cer77_rep7_Dep6_Tu0.3,0.440,1.351,1.661,0.009,1.567,0.658,3.192,1.278,1.257,8.816,11.591,5.322,13.922,2.468,7.656,0.850,4.542,9.317,3.578,1.015,5.256,10.629,3.625
Cer77_rep3_Dep6_Tu0.1,0.579,10.987,0.456,0.005,6.029,0.480,0.042,6.956,2.556,0.792,2.529,7.053,14.263,6.944,0.440,4.302,6.864,2.856,11.983,0.099,0.235,7.707,5.841
Cer77_rep4_Dep6_Tu0.3,0.591,6.585,0.775,0.002,9.180,0.150,2.629,0.347,3.906,7.977,1.742,6.323,9.211,4.494,1.216,3.822,2.395,8.104,7.723,7.248,4.142,1.329,10.110
Cer77_rep6_Dep6_Tu2,0.378,6.135,4.346,0.168,5.772,0.624,4.417,7.865,0.001,7.023,4.174,2.951,8.827,7.528,4.995,2.386,7.970,3.418,7.027,5.095,2.946,3.188,2.766
Cer77_rep6_Dep6_Tu20,2.908,3.705,31.918,2.044,1.780,0.111,4.006,1.518,6.899,4.654,6.327,0.770,1.546,9.221,1.784,5.481,2.377,2.129,0.154,5.847,3.366,0.942,0.511
Cer77_rep9_Dep6_Tu40,4.452,3.629,52.030,3.712,2.194,0.320,3.949,7.120,0.242,0.780,1.928,1.675,0.263,9.111,0.555,2.661,0.396,1.670,0.492,0.585,0.481,0.919,0.839
Cer77_rep6_Dep6_Tu40,2.620,3.809,54.873,3.540,1.469,0.383,0.588,5.194,5.374,2.047,0.629,0.829,1.458,7.045,1.023,0.783,0.975,2.239,1.500,0.598,0.062,1.290,1.672
Cer77_rep8_Dep6_Tu5,2.385,2.676,8.783,0.774,1.096,1.482,0.772,9.967,3.196,5.743,1.673,5.135,10.602,13.823,11.220,0.065,4.075,0.234,6.375,2.439,0.951,2.625,3.910
Cer77_rep5_Dep6_Tu50,3.423,0.817,64.702,3.736,0.798,0.389,2.409,4.046,2.783,1.058,1.940,1.748,1.572,3.580,0.101,2.027,0.328,1.573,0.480,0.472,0.340,0.951,0.727
Cer77_rep1_Dep6_Tu30,2.959,4.450,44.969,2.491,1.985,0.402,2.720,4.508,5.797,0.984,3.773,0.800,3.933,3.665,2.281,3.519,2.520,0.660,1.344,0.716,2.306,0.894,2.322
Cer77_rep2_Dep6_Tu20,3.828,5.087,28.726,3.042,3.981,0.464,2.437,6.462,1.763,3.582,3.641,3.522,3.814,12.392,0.943,1.657,2.650,4.264,2.228,1.607,1.481,2.355,0.071
Cer77_rep4_Dep6_Tu0.5,1.308,1.591,1.178,0.047,4.374,1.254,4.100,1.100,3.591,0.098,11.485,8.266,8.437,6.998,7.128,11.769,2.455,6.028,4.393,2.403,2.444,4.229,5.323
Cer77_rep2_Dep6_Tu40,3.517,3.885,54.542,3.412,1.843,0.080,2.769,5.296,1.218,2.084,1.925,3.010,0.994,3.526,0.732,3.466,0.757,0.457,0.440,0.243,2.275,1.781,1.747
Cer77_rep8_Dep6_Tu30,2.752,2.220,45.216,2.350,2.517,0.645,2.365,5.809,0.147,3.658,4.744,3.176,3.787,3.137,0.480,0.591,2.205,4.237,1.297,2.628,3.674,1.017,1.351
Cer77_rep3_Dep6_Tu40,2.845,4.214,53.582,3.582,2.653,0.476,3.109,3.777,0.045,0.594,1.071,4.460,2.854,7.399,1.227,3.986,0.417,0.900,0.812,0.296,0.399,0.986,0.315
Cer77_rep4_Dep6_Tu0.1,0.924,5.299,0.375,0.001,1.520,0.571,4.853,0.590,1.619,7.453,10.533,5.187,15.202,3.713,2.725,5.912,3.036,0.078,7.589,6.768,4.291,7.058,4.703
Cer77_rep2_Dep6_Tu1,0.534,2.105,2.310,0.032,8.226,0.350,3.585,6.532,0.209,5.482,7.469,4.731,13.449,4.518,4.557,0.882,1.152,6.897,7.947,5.590,2.901,9.878,0.664
Cer77_rep3_Dep6_Tu3,0.832,13.004,5.298,0.372,7.078,0.459,1.448,2.169,1.744,5.415,10.969,2.620,8.589,4.122,1.326,0.020,6.569,6.376,1.618,6.888,1.553,6.488,5.043
Cer77_rep2_Dep6_Tu30,2.745,4.215,43.625,2.808,2.382,0.415,3.331,4.919,3.939,1.371,3.102,2.465,2.044,7.037,0.837,0.558,1.915,3.151,2.513,1.893,1.352,2.964,0.421
Cer77_rep9_Dep6_Tu30,2.918,1.054,44.793,2.573,0.773,0.046,3.738,5.719,2.916,1.423,2.484,3.792,1.018,11.611,0.230,0.646,3.597,1.250,2.908,0.361,0.241,2.807,3.101
Cer77_rep7_Dep6_Tu20,1.797,1.673,33.491,2.133,1.861,0.577,3.221,7.212,5.601,1.343,5.638,0.814,2.273,4.544,2.398,0.339,3.836,7.655,2.438,2.835,0.134,4.280,3.907
Cer77_rep6_Dep6_Tu1,0.281,1.260,2.941,0.040,7.292,0.714,4.703,6.366,3.407,4.779,0.071,4.451,14.851,7.286,5.466,1.853,3.652,1.853,3.844,6.584,1.065,11.388,5.853
Cer77_rep7_Dep6_Tu50,4.191,0.539,63.942,3.816,1.729,0.135,2.555,4.850,3.155,0.463,2.211,1.132,0.964,4.317,0.453,0.634,0.242,1.355,0.006,0.362,0.577,1.368,1.005
Cer77_rep3_Dep6_Tu5,2.053,1.336,8.153,0.754,0.898,1.318,4.625,2.028,8.575,2.957,7.188,4.806,8.635,1.078,7.642,10.216,5.910,12.934,2.109,2.261,1.970,0.357,2.198
Cer77_rep8_Dep6_Tu0.5,0.220,3.724,1.696,0.047,9.642,0.226,2.873,6.803,5.205,5.335,4.867,2.290,8.878,5.231,3.661,3.789,0.898,14.243,3.261,4.417,0.429,6.384,5.880
Cer77_rep9_Dep6_Tu0.3,0.414,0.714,1.400,0.002,10.562,0.345,4.881,0.225,2.197,1.556,14.898,6.951,4.450,0.783,1.825,0.347,9.501,1.629,10.172,10.139,4.774,9.775,2.461
Cer77_rep6_Dep6_Tu0.5,0.681,12.185,1.177,0.009,2.814,0.553,4.304,7.546,0.252,4.028,5.857,4.718,6.681,1.023,8.235,8.539,0.094,5.385,5.080,9.015,4.980,4.648,2.195
Cer77_rep7_Dep6_Tu1,0.596,5.724,1.888,0.032,2.293,0.827,4.857,4.389,0.072,6.509,9.286,3.453,13.551,8.354,5.315,0.708,3.057,4.138,4.316,7.145,1.679,6.489,5.322
Cer77_rep5_Dep6_Tu3,0.815,2.073,4.664,0.517,8.922,0.567,5.000,4.181,6.126,1.629,6.497,2.935,12.281,0.736,5.176,4.535,1.268,9.866,6.103,0.090,5.216,7.851,2.954
Cer77_rep10_Dep6_Tu3,1.523,0.782,3.446,0.795,5.935,0.981,3.953,0.731,6.215,7.568,4.084,5.134,13.975,10.393,5.778,7.522,5.074,1.385,1.846,7.007,1.533,0.362,3.978
Cer77_rep9_Dep6_Tu5,0.780,8.204,9.510,0.220,6.164,0.686,5.929,1.218,0.120,4.515,7.309,4.815,4.288,5.908,2.002,6.970,6.023,4.870,4.954,6.251,1.809,4.442,3.012
Cer77_rep10_Dep6_Tu20,1.200,3.164,31.439,2.608,5.214,0.800,5.388,3.234,4.171,0.417,0.840,4.166,5.981,10.337,0.383,6.559,2.335,0.548,3.893,3.975,2.199,0.011,1.138
Cer77_rep1_Dep6_Tu3,1.099,6.915,6.349,0.229,6.900,0.422,1.338,8.904,1.000,1.117,8.209,4.719,5.021,7.697,5.384,6.912,5.388,7.489,0.712,10.633,1.163,1.787,0.613
Cer77_rep5_Dep6_Tu2,2.866,4.543,1.881,0.395,0.575,1.293,1.610,7.055,3.300,6.136,8.293,3.543,13.463,8.438,4.820,1.488,8.098,3.099,3.317,3.344,1.074,4.762,6.608
Cer77_rep5_Dep6_Tu5,1.715,12.038,7.242,0.603,9.268,0.332,0.496,1.475,8.960,2.093,0.955,5.218,6.033,5.857,0.961,7.186,3.069,6.281,4.968,5.106,3.473,1.035,5.635
Cer77_rep8_Dep6_Tu2,1.206,1.607,4.780,0.148,2.894,0.827,4.505,8.388,1.199,2.145,11.558,4.668,3.692,7.042,8.808,5.533,6.488,4.202,7.237,0.978,3.443,0.240,8.411
Cer77_rep8_Dep6_Tu10,1.924,7.365,17.936,1.053,4.705,0.721,2.831,4.030,5.970,0.594,6.864,3.564,5.605,5.984,1.729,10.949,1.146,1.246,4.023,0.316,0.857,5.596,4.992
Cer77_rep10_Dep6_Tu30,0.016,3.618,43.460,3.171,2.707,1.129,3.077,2.559,7.279,3.451,2.455,1.869,3.360,6.948,0.051,5.092,1.863,0.355,0.267,0.613,3.133,2.168,1.359
Cer77_rep10_Dep6_Tu0.1,0.526,2.586,1.094,0.001,2.192,0.321,4.639,3.912,0.186,10.604,8.832,6.399,2.696,4.368,4.527,7.820,0.099,6.340,8.062,11.376,5.995,6.382,1.042
Cer77_rep6_Dep6_Tu3,0.568,5.641,4.892,0.373,7.869,0.629,0.730,3.557,4.297,6.231,7.427,4.791,7.846,5.945,1.666,0.362,7.140,2.800,6.770,5.749,5.233,6.375,3.108
Cer77_rep7_Dep6_Tu10,1.685,11.926,10.468,4.218,1.407,0.638,1.142,5.408,1.785,7.908,4.334,1.148,10.266,9.567,3.117,1.345,5.592,5.219,0.867,2.414,1.838,3.564,4.144
Cer77_rep1_Dep6_Tu0.1,0.265,8.374,0.711,0.002,3.332,0.642,3.649,5.624,4.947,0.102,9.973,5.563,7.211,0.839,9.419,2.387,0.692,14.314,9.001,2.774,2.591,1.807,5.781
Cer77_rep10_Dep6_Tu50,4.243,1.112,63.928,3.752,0.268,0.228,3.463,1.553,4.164,2.471,2.262,0.827,0.087,4.569,0.409,1.305,1.277,0.556,0.917,1.071,0.285,0.965,0.286
Cer77_rep3_Dep6_Tu2,0.043,9.541,4.032,0.182,9.362,0.900,0.901,10.905,3.069,0.057,2.864,3.683,10.779,4.288,6.916,4.621,4.042,5.738,0.432,8.540,1.750,4.781,2.574
Cer77_rep2_Dep6_Tu10,0.728,7.273,17.914,1.015,6.998,0.794,4.863,3.663,2.801,1.136,6.089,4.391,0.110,10.220,2.505,6.014,4.245,1.153,2.694,4.695,3.162,7.181,0.355
Cer77_rep4_Dep6_Tu5,1.358,2.248,9.867,0.591,4.738,0.858,4.250,6.652,4.786,2.483,8.539,0.530,10.104,8.169,7.257,0.915,3.925,3.812,7.794,5.518,0.430,3.501,1.677
Cer77_rep4_Dep6_Tu2,0.256,8.359,3.450,0.222,4.453,1.014,0.605,4.738,6.910,3.718,3.537,4.169,13.788,3.888,8.318,7.044,3.821,0.691,3.246,0.006,2.447,7.702,7.618
Cer77_rep8_Dep6_Tu3,2.307,1.723,5.139,0.173,0.819,1.325,5.891,0.692,3.766,1.837,9.990,6.172,13.436,4.699,0.201,6.880,3.642,4.222,9.549,3.775,1.115,9.430,3.219
Cer77_rep7_Dep6_Tu5,1.515,8.030,8.881,0.774,0.629,1.125,2.885,9.293,2.315,1.598,1.557,5.967,12.352,7.774,1.972,1.356,2.037,6.819,7.528,6.229,1.632,6.899,0.834
Cer77_rep4_Dep6_Tu3,1.678,5.271,3.812,0.625,7.772,0.678,4.791,4.476,6.356,2.410,5.332,2.237,7.660,7.824,3.899,3.755,4.344,3.138,5.637,0.678,2.250,8.418,6.959
Cer77_rep7_Dep6_Tu2,0.700,9.690,3.747,0.122,1.151,0.648,4.852,1.906,3.277,8.396,9.867,2.427,3.196,4.731,3.579,3.941,8.883,6.690,2.400,4.668,3.815,2.275,9.037
Cer77_rep10_Dep6_Tu40,4.521,5.597,50.755,3.878,2.497,0.191,1.723,6.874,0.822,2.156,1.160,3.310,2.690,4.805,1.031,2.102,1.077,1.273,0.302,0.843,0.821,0.943,0.630
Cer77_rep6_Dep6_Tu10,1.514,10.109,15.843,1.515,8.791,0.675,2.237,8.197,0.993,2.352,5.974,1.211,3.637,7.004,5.238,2.658,4.912,4.230,4.473,1.005,3.390,2.883,1.159
Cer77_rep6_Dep6_Tu50,2.975,4.710,59.874,4.464,1.213,0.298,2.447,5.730,1.179,1.549,1.008,1.749,0.710,6.735,0.500,2.258,0.331,0.426,0.222,0.159,0.648,0.192,0.623
Cer77_rep2_Dep6_Tu2,1.335,6.652,3.638,0.269,3.763,0.253,2.408,1.362,4.920,10.162,12.328,0.306,2.020,6.339,1.242,9.686,0.085,2.079,0.970,14.017,2.157,0.632,13.377
Cer77_rep1_Dep6_Tu5,1.631,6.431,8.810,0.272,6.460,0.669,5.315,4.665,1.721,2.328,6.107,6.059,3.032,4.716,5.506,5.780,2.118,2.890,7.790,1.672,5.576,5.574,4.876
Cer77_rep5_Dep6_Tu0.1,0.698,1.423,0.794,0.002,7.954,0.189,3.905,6.879,3.149,3.332,7.886,4.645,11.138,1.029,1.075,3.682,4.561,8.410,8.655,5.481,5.094,3.577,6.443
Cer77_rep9_Dep6_Tu50,1.429,2.788,65.670,3.747,0.489,0.367,2.717,4.390,3.321,1.812,2.622,0.545,0.125,1.312,0.778,1.283,0.661,1.643,0.508,0.860,1.068,1.509,0.357
Cer77_rep10_Dep6_Tu0.3,0.206,4.202,1.084,0.002,5.920,0.390,2.439,4.979,4.354,6.300,6.480,3.696,14.093,0.042,3.526,5.095,1.509,5.395,5.133,3.625,7.174,7.789,6.567
Cer77_rep3_Dep6_Tu0.3,0.324,8.891,1.088,0.000,6.089,0.371,1.618,4.741,3.325,4.018,8.377,5.385,6.687,5.344,3.572,4.851,7.463,4.253,5.953,5.743,3.962,0.947,6.997
Cer77_rep1_Dep6_Tu0.5,1.030,8.713,1.250,0.015,1.452,0.321,2.782,8.055,2.284,5.402,3.232,4.790,14.470,2.248,9.949,0.808,4.585,6.559,2.196,1.240,1.464,9.291,7.866
Cer77_rep4_Dep6_Tu1,0.744,10.813,1.592,0.033,0.061,0.555,4.177,5.566,4.395,5.740,3.362,3.672,9.710,6.509,2.645,6.045,3.972,6.722,3.585,1.990,2.346,6.764,9.001
Cer77_rep2_Dep6_Tu0.3,0.411,10.657,0.757,0.003,1.643,0.239,3.714,3.942,4.249,2.827,4.874,5.686,11.777,3.664,4.747,6.600,2.036,7.067,15.077,5.130,0.240,4.641,0.019
Cer77_rep10_Dep6_Tu10,2.088,7.937,17.816,0.888,3.401,0.500,4.075,2.931,6.298,2.102,6.232,2.937,6.977,1.066,4.695,6.322,1.577,6.782,4.542,2.274,2.242,1.999,4.319
Cer77_rep3_Dep6_Tu50,1.612,1.745,64.833,3.681,0.288,0.299,1.357,3.913,2.901,1.654,2.584,3.561,0.525,4.391,0.744,0.623,1.783,0.195,0.826,1.094,0.989,0.217,0.184
Cer77_rep3_Dep6_Tu0.5,0.673,6.149,1.137,0.005,6.322,0.327,4.395,8.985,2.201,2.236,8.628,1.384,10.203,3.008,11.144,2.501,2.923,4.468,8.621,4.621,2.055,5.681,2.335
Cer77_rep5_Dep6_Tu40,3.357,1.519,55.531,3.350,2.634,0.419,1.112,4.810,4.418,2.377,3.676,1.089,1.014,3.849,1.127,2.892,1.012,0.685,2.154,0.817,0.918,0.721,0.519
Cer77_rep9_Dep6_Tu2,0.345,7.166,3.000,0.448,8.356,0.892,1.191,6.594,6.253,3.328,3.455,2.403,13.008,5.148,3.833,0.161,0.465,9.062,2.374,6.825,2.394,8.154,5.142
Cer77_rep8_Dep6_Tu20,2.595,3.138,32.869,1.904,2.452,0.789,2.351,2.074,7.773,3.679,5.474,0.274,5.095,8.633,0.273,1.193,2.746,3.336,0.109,1.818,2.426,7.183,1.817
Cer77_rep7_Dep6_Tu0.5,0.766,7.232,1.042,0.007,3.837,0.445,2.959,8.355,6.110,1.596,4.993,1.955,12.872,4.003,5.206,5.344,1.776,9.055,0.269,0.240,3.197,9.542,9.200
Cer77_rep1_Dep6_Tu50,4.090,0.796,63.088,3.435,0.033,0.305,3.085,0.556,6.235,3.108,1.497,0.818,0.323,8.130,0.159,1.390,0.420,0.069,0.151,0.741,0.464,0.447,0.660
Cer77_rep10_Dep6_Tu1,0.150,2.129,2.235,0.049,11.566,0.236,3.976,5.358,1.914,4.635,9.329,3.282,6.956,3.413,3.317,5.996,11.284,0.426,5.648,5.427,0.862,0.763,11.048
Cer77_rep8_Dep6_Tu0.3,0.412,5.724,0.713,0.001,8.266,0.330,3.707,2.338,6.861,3.473,8.629,4.650,2.058,4.389,1.723,3.136,5.374,7.815,9.785,8.708,1.092,5.711,5.104
Cer77_rep4_Dep6_Tu20,1.193,1.494,32.550,2.420,3.864,0.477,4.727,4.933,7.040,2.075,4.777,0.878,3.030,6.212,2.666,4.711,2.261,4.141,3.581,1.560,2.724,0.146,2.537
Cer77_rep7_Dep6_Tu30,3.428,3.973,44.492,2.423,3.041,0.209,3.948,5.974,1.183,2.307,2.110,2.635,3.859,1.188,2.614,4.336,2.475,0.839,0.652,3.164,1.276,2.674,1.200
Cer77_rep7_Dep6_Tu40,4.528,0.327,55.388,3.132,1.537,0.229,1.961,3.508,3.667,2.163,1.411,2.722,2.389,8.932,0.502,1.506,0.681,1.654,0.335,0.172,0.840,1.523,0.894
Cer77_rep9_Dep6_Tu0.1,0.750,9.998,0.525,0.001,3.883,0.735,0.990,11.653,6.282,0.323,1.064,4.407,3.501,3.892,9.363,11.694,1.173,6.868,6.822,0.454,2.776,1.428,11.418
Cer77_rep5_Dep6_Tu20,2.632,7.489,32.199,2.185,0.326,0.697,2.036,6.106,4.431,4.104,4.959,1.303,4.161,4.993,1.132,0.701,3.845,1.980,6.009,1.307,1.476,0.761,5.167
Cer77_rep8_Dep6_Tu1,0.037,6.146,2.304,0.057,4.382,0.590,2.805,3.378,5.135,3.450,8.029,4.427,12.893,4.307,2.147,2.509,6.126,3.651,10.577,1.419,4.438,1.322,9.868
Cer77_rep6_Dep6_Tu0.1,0.217,10.537,0.956,0.002,5.867,0.468,2.674,1.009,11.726,0.606,4.738,3.792,4.672,4.497,6.501,1.231,3.904,8.064,7.463,7.469,3.834,5.612,4.161
Cer77_rep2_Dep6_Tu3,1.036,10.252,5.563,0.062,1.957,0.644,3.601,0.830,10.950,3.020,3.117,2.162,12.086,0.781,11.361,3.481,5.086,0.278,0.790,7.492,3.847,8.502,3.099
Cer77_rep1_Dep6_Tu0.3,0.512,3.295,0.905,0.008,1.994,1.148,3.753,6.085,7.141,5.158,8.733,0.744,14.835,3.553,6.867,4.287,3.566,8.749,2.452,1.839,2.276,9.148,2.951
Cer77_rep1_Dep6_Tu40,2.618,4.268,53.110,3.634,3.463,0.423,1.072,7.034,1.658,2.749,1.092,2.191,0.848,6.082,0.313,2.051,0.075,1.465,1.779,1.240,0.328,2.297,0.208
Cer77_rep6_Dep6_Tu30,3.399,5.716,43.428,2.657,1.718,0.465,2.213,3.696,1.121,3.013,5.739,2.635,2.287,4.169,2.139,5.221,2.198,1.828,0.892,0.456,1.094,2.429,1.486
Cer77_rep2_Dep6_Tu0.1,0.690,2.976,0.529,0.004,9.296,0.373,5.181,0.334,0.720,4.516,11.219,4.552,15.017,2.546,3.987,8.855,6.335,1.162,3.269,4.541,2.420,3.532,7.947
Cer77_rep1_Dep6_Tu20,3.652,8.393,31.186,2.666,0.201,0.463,0.427,8.132,0.061,4.224,5.334,2.727,3.164,9.248,0.239,6.265,2.497,1.052,2.881,2.865,0.145,2.505,1.670
Cer77_rep4_Dep6_Tu30,2.127,0.076,45.645,2.919,1.500,0.477,4.011,0.194,6.823,3.248,4.467,2.556,3.350,6.557,0.757,0.371,1.397,3.525,1.159,3.648,0.589,3.994,0.610
Cer77_rep10_Dep6_Tu0.5,0.800,0.112,1.848,0.012,3.151,1.089,2.265,4.633,3.818,4.035,10.430,5.626,15.828,0.807,2.816,6.561,4.803,7.691,6.559,2.677,2.649,7.427,4.365
Cer77_rep5_Dep6_Tu10,1.820,6.162,17.719,1.172,6.441,0.640,1.664,5.512,3.845,1.608,8.095,1.986,7.511,8.764,1.562,1.566,0.966,3.860,10.215,2.344,0.718,2.562,3.270
Cer77_rep9_Dep6_Tu1,0.335,6.719,1.625,0.076,0.485,1.345,5.273,4.570,9.150,3.110,2.716,2.177,15.952,7.162,8.596,0.103,3.731,0.054,0.651,5.984,8.128,10.971,1.087
Cer77_rep1_Dep6_Tu10,3.070,2.579,15.726,1.532,3.852,0.988,5.033,2.828,12.275,0.857,2.342,1.031,0.221,14.923,0.480,7.438,0.126,4.589,1.636,9.930,5.929,0.502,2.115
Cer77_rep8_Dep6_Tu0.1,0.287,9.667,0.882,0.003,5.516,0.163,0.492,0.780,8.113,8.254,2.419,6.567,5.018,2.424,5.603,5.829,2.375,4.418,12.830,3.240,3.699,4.612,6.810
Cer77_rep9_Dep6_Tu10,1.828,0.190,17.249,1.135,5.468,0.618,3.391,4.668,3.932,5.428,7.719,2.732,12.100,2.943,1.691,2.386,5.341,8.436,1.068,0.079,0.259,7.010,4.329
Cer77_rep7_Dep6_Tu0.1,0.405,5.420,0.867,0.001,3.668,0.347,2.265,5.457,2.352,5.670,5.850,4.494,15.601,2.044,3.419,2.927,2.681,7.447,8.996,7.791,5.838,4.779,1.682
Cer81_rep10_Dep6_Tu5,1.258,6.200,3.263,0.093,7.650,0.519,3.069,0.723,7.223,4.094,7.411,4.171,11.379,6.827,5.399,1.232,3.146,4.048,4.500,11.163,3.838,0.940,1.853
Cer81_rep8_Dep6_Tu2,0.551,6.787,1.485,0.008,6.986,0.420,3.734,3.863,6.299,2.704,5.591,4.725,6.147,4.700,9.643,4.385,2.535,2.252,9.870,5.267,5.307,0.774,5.969
Cer81_rep6_Dep6_Tu3,0.684,9.170,1.516,0.050,0.532,0.808,3.453,5.080,6.695,7.272,4.395,4.001,0.946,7.622,4.159,4.853,7.484,3.284,6.812,6.624,8.613,1.130,4.818
Cer81_rep2_Dep6_Tu3,1.136,5.759,2.543,0.043,0.081,0.917,4.124,6.757,0.317,3.454,10.289,4.790,14.073,4.690,8.045,0.631,0.208,5.078,4.838,2.552,7.537,9.286,2.852
Cer81_rep7_Dep6_Tu20,4.049,1.503,12.714,1.455,7.779,0.345,3.321,5.092,5.426,4.568,1.340,3.368,7.712,12.451,0.354,0.717,6.974,3.822,0.295,5.055,3.299,4.715,3.644
Cer81_rep5_Dep6_Tu5,1.255,9.064,2.724,0.041,3.774,0.590,2.654,2.494,4.983,4.326,2.706,6.363,13.342,3.788,0.569,8.220,2.433,0.683,2.661,6.439,8.075,7.365,5.451
Cer81_rep4_Dep6_Tu0.1,0.132,7.871,0.791,0.003,8.359,0.110,3.245,2.717,5.378,1.874,8.875,5.831,1.598,5.620,9.765,0.351,6.612,7.157,3.698,4.560,3.776,3.118,8.558
Cer81_rep9_Dep6_Tu20,3.907,7.713,11.139,1.093,3.379,0.333,4.345,6.834,3.582,4.536,3.898,3.039,5.159,2.267,1.153,0.181,3.604,2.630,2.371,8.633,16.560,1.991,1.654
Cer81_rep9_Dep6_Tu5,1.648,2.539,2.432,0.022,9.907,0.516,3.626,10.392,3.832,5.556,1.092,1.733,7.419,3.987,8.377,3.113,5.089,4.770,4.285,1.760,7.689,6.460,3.754
Cer81_rep2_Dep6_Tu1,0.813,5.253,0.988,0.004,3.593,0.312,2.257,0.621,10.605,7.608,12.090,0.833,4.429,1.118,7.997,2.649,5.986,4.150,2.457,7.515,3.468,9.240,6.014
Cer81_rep8_Dep6_Tu3,0.672,8.762,2.152,0.048,7.955,0.299,0.584,5.127,0.026,6.584,8.112,4.667,8.483,1.625,1.524,10.043,1.662,0.742,0.923,6.107,4.068,10.057,9.779
Cer81_rep8_Dep6_Tu1,0.053,7.587,0.807,0.011,8.871,0.291,1.395,8.348,5.121,2.655,2.750,4.101,7.604,1.562,6.087,4.163,7.282,5.303,3.795,3.551,6.042,10.183,2.437
Cer81_rep1_Dep6_Tu50,7.600,4.616,31.565,2.716,4.745,0.295,5.736,6.673,0.269,2.235,3.371,2.090,0.376,6.099,0.963,0.998,1.149,0.160,0.650,0.396,13.752,1.430,2.116
Cer81_rep9_Dep6_Tu1,0.632,2.615,1.127,0.018,11.188,0.422,0.156,5.211,5.232,8.406,10.031,0.824,7.316,5.422,4.034,0.689,0.012,7.109,6.729,4.540,5.688,8.848,3.749
Cer81_rep4_Dep6_Tu30,6.260,4.678,17.263,1.363,3.310,0.363,4.462,3.754,9.071,2.146,4.260,1.619,3.912,1.198,2.729,1.432,3.815,2.894,1.334,2.866,18.497,1.186,1.586
Cer81_rep5_Dep6_Tu20,5.053,9.417,11.444,0.977,0.987,0.469,3.321,11.981,0.570,5.785,0.312,1.681,11.899,1.925,1.984,0.932,0.795,4.734,0.936,4.655,15.369,2.057,2.717
Cer81_rep2_Dep6_Tu0.5,0.375,7.495,0.671,0.004,5.838,0.362,4.959,4.562,4.826,3.310,9.389,0.278,9.527,1.153,3.805,4.536,5.595,9.741,1.268,7.922,4.525,3.237,6.621
Cer81_rep2_Dep6_Tu2,0.707,6.150,1.911,0.001,3.574,0.789,3.469,3.735,2.089,6.843,8.935,4.611,11.980,5.460,6.097,1.685,4.986,10.215,5.071,5.027,0.125,1.369,5.172
