Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Ov9433_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,58.071,0.000,0.000,40.897,0.000,0.000,1.031,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu40,40.356,0.000,0.011,0.000,34.957,5.429,4.558,14.312,0.000,0.000,0.377,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu50,44.265,0.000,0.098,0.000,28.722,8.681,2.746,15.234,0.000,0.000,0.254,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu50,46.875,0.000,0.182,0.000,29.292,7.774,3.497,5.859,0.000,0.000,6.521,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,57.923,0.458,0.000,40.938,0.000,0.000,0.680,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,59.581,0.000,0.000,28.988,0.000,0.000,11.430,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,55.351,0.000,0.000,29.398,0.000,0.000,15.250,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu20,18.983,0.000,0.000,0.000,45.314,1.674,0.000,22.016,0.000,0.000,12.012,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,60.458,0.000,0.000,28.008,0.000,0.000,11.533,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu40,39.338,0.000,0.118,0.000,34.059,7.853,1.473,16.036,0.000,0.000,1.122,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu50,47.118,0.000,0.116,0.000,29.198,8.353,3.967,4.055,0.000,0.000,7.193,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu20,21.945,0.000,0.468,0.000,45.198,2.428,0.000,29.405,0.000,0.000,0.555,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,64.279,0.000,0.000,34.198,0.000,0.000,1.522,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu20,18.987,0.000,0.031,0.000,45.800,2.182,0.177,32.053,0.000,0.000,0.770,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu30,29.911,0.000,0.000,0.000,42.238,3.702,0.966,13.855,0.000,0.000,9.327,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,55.467,0.000,0.000,29.693,0.000,0.000,14.840,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu30,28.696,0.000,0.078,0.000,37.423,5.506,1.921,17.122,0.000,0.000,9.253,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,55.350,0.000,0.000,29.407,0.000,0.000,15.243,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,61.030,0.000,0.000,22.715,0.000,0.000,16.254,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,61.078,0.000,0.000,27.231,0.000,0.000,11.691,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,66.435,0.000,0.000,33.010,0.000,0.000,0.555,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu5,0.000,0.000,0.000,0.000,54.794,0.500,0.000,29.918,0.000,0.000,14.787,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,64.449,0.000,0.000,33.750,0.000,0.000,1.800,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu30,30.668,0.000,0.036,0.000,41.605,4.280,1.863,10.924,0.000,0.000,10.624,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,57.881,0.000,0.000,41.630,0.000,0.000,0.488,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu20,19.147,0.000,0.106,0.000,48.984,2.480,1.545,15.020,0.000,0.000,12.718,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu10,0.013,0.000,0.000,0.000,62.709,2.151,0.000,33.763,0.000,0.000,1.363,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu10,0.000,0.000,0.663,0.000,61.849,3.145,0.000,32.355,0.000,0.000,1.988,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu10,0.000,0.000,0.000,0.000,56.710,2.485,0.000,38.319,0.000,0.000,2.486,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,55.590,0.000,0.000,29.578,0.000,0.000,14.831,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,59.345,0.000,0.000,31.042,0.000,0.000,9.612,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu30,30.296,0.000,0.026,0.000,41.643,5.166,2.463,8.768,0.000,0.000,11.638,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,61.817,0.000,0.000,21.191,0.000,0.000,16.991,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu20,22.290,0.000,0.200,0.000,50.373,2.426,0.000,24.009,0.000,0.000,0.702,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,57.652,0.000,0.000,31.122,0.000,0.000,11.225,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu10,10.397,0.000,0.000,0.000,56.471,1.034,0.000,17.214,0.000,0.000,14.884,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu50,47.003,0.023,0.084,0.000,27.790,7.584,2.286,12.394,0.000,0.000,2.837,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,65.090,0.000,0.000,33.994,0.000,0.000,0.916,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu10,0.000,0.000,0.000,0.000,56.861,2.057,0.000,31.319,0.000,0.000,9.763,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu20,20.354,0.000,0.000,0.000,46.847,2.726,0.186,29.362,0.000,0.000,0.524,0.000,0.000,0.000
