Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Br62_rep3_Dep6_Tu10,1.777,2.374,8.887,6.815,2.038,1.669,11.622,5.465,1.425,2.767,3.156,3.661,1.793,1.804,1.730,1.182,0.307,0.331,0.587,0.178,1.069,1.446,0.521,1.959,1.197,1.948,1.189,1.024,0.667,0.247,0.000,0.189,2.993,7.115,4.706,2.702,1.309,2.497,1.998,2.843,2.811
Br62_rep4_Dep6_Tu5,1.223,1.911,6.781,5.397,7.908,2.521,9.549,9.299,2.266,3.199,0.459,5.013,0.514,1.382,0.251,0.475,1.640,1.223,2.034,1.950,1.346,0.395,0.747,0.572,1.042,1.057,0.689,0.576,0.113,0.032,0.153,0.148,2.321,0.043,15.041,1.555,1.088,1.567,1.958,2.703,1.856
Br62_rep8_Dep6_Tu20,1.906,1.840,1.217,11.556,8.046,3.460,3.715,1.791,0.104,1.574,2.950,0.855,0.621,1.135,0.129,1.530,2.206,2.893,0.816,1.805,1.296,1.348,0.044,3.402,0.791,1.698,0.746,6.629,0.297,0.630,0.150,0.027,4.897,6.027,2.568,2.232,2.167,4.546,3.625,1.452,5.278
Br62_rep1_Dep6_Tu2,2.404,1.237,5.988,7.288,8.516,6.227,4.720,9.986,4.847,0.331,0.934,3.717,0.947,1.269,0.829,0.630,1.487,1.705,1.568,1.273,1.142,1.060,0.712,0.161,0.068,1.507,0.361,0.346,0.523,0.018,0.123,0.146,4.500,3.421,9.086,2.822,0.162,2.514,4.533,0.870,0.023
Br62_rep10_Dep6_Tu5,0.943,1.022,8.016,5.186,10.421,7.076,11.412,0.921,1.374,2.935,1.740,2.022,1.649,0.251,1.906,1.236,0.256,0.328,2.154,2.465,0.192,1.319,1.760,0.548,1.439,1.538,0.864,0.936,0.425,0.143,0.200,0.205,0.920,10.479,3.798,0.371,0.610,4.786,2.187,2.850,1.114
Br62_rep10_Dep6_Tu30,1.544,1.235,4.962,4.574,2.457,3.452,1.386,1.937,6.638,1.072,1.356,3.150,1.318,1.253,1.168,1.308,0.749,1.216,1.939,1.858,0.318,1.669,1.181,5.490,2.177,2.477,3.419,7.125,0.713,0.803,0.063,0.092,3.883,3.594,1.211,4.653,1.560,2.119,3.840,1.165,7.877
Br62_rep6_Dep6_Tu2,1.462,0.773,3.088,8.777,6.456,5.395,12.045,5.130,6.777,4.118,1.887,0.380,0.910,1.252,0.858,0.750,0.671,2.363,1.964,1.933,0.789,1.232,0.620,0.018,0.290,0.226,0.996,0.140,0.203,0.000,0.204,0.327,1.891,6.635,3.741,1.821,0.418,4.368,0.165,8.406,0.519
Br62_rep4_Dep6_Tu3,0.458,1.384,9.212,13.609,4.878,4.658,0.590,1.613,9.205,5.003,0.266,2.839,0.952,1.174,0.791,0.126,2.702,1.306,0.284,0.755,0.816,0.678,1.300,0.294,0.377,0.750,0.753,0.475,0.035,0.051,0.109,0.232,0.367,8.133,5.109,2.575,0.366,2.441,9.436,3.035,0.862
Br66_rep4_Dep6_Tu50,1.393,1.326,2.956,3.119,2.415,2.696,0.127,2.915,3.463,0.236,1.226,1.942,0.776,1.166,0.958,0.764,0.817,0.406,1.136,0.169,0.720,1.237,1.073,16.809,2.718,6.516,3.748,15.306,0.942,1.299,0.426,0.742,2.525,1.155,0.817,2.044,0.304,4.733,1.219,0.126,5.535
Br66_rep3_Dep6_Tu0.5,0.612,2.085,6.794,8.662,3.021,4.113,2.566,10.637,11.303,0.402,5.807,1.921,1.183,1.205,1.752,0.591,0.462,2.268,0.305,1.285,0.600,0.738,0.986,0.298,0.254,0.125,0.458,0.080,0.015,0.002,0.046,0.184,6.146,8.516,0.477,2.174,0.272,0.115,6.762,4.632,0.146
Br66_rep2_Dep6_Tu3,0.682,2.439,0.127,9.240,6.297,3.008,10.655,10.147,3.925,0.266,3.372,4.403,1.221,1.117,0.738,1.019,0.928,1.462,1.760,0.818,0.919,0.265,0.796,0.351,0.685,0.732,0.564,0.265,0.151,0.013,0.091,0.061,6.383,8.060,5.690,1.370,0.487,0.511,4.282,3.992,0.711
Br66_rep6_Dep6_Tu40,1.139,1.647,3.002,4.912,4.028,0.335,5.155,3.921,0.753,2.574,0.061,0.364,0.960,1.435,0.138,0.089,1.569,0.817,0.462,1.077,0.120,1.115,1.211,6.130,2.670,7.032,6.080,14.118,0.844,1.486,0.137,0.279,2.864,1.226,2.466,2.014,0.609,5.039,3.220,1.156,5.746
Br66_rep9_Dep6_Tu0.1,0.726,1.599,4.899,7.525,8.171,6.574,5.535,3.672,10.301,1.909,1.746,5.329,0.877,0.454,0.451,0.711,2.581,0.423,1.215,2.770,0.301,1.597,0.775,0.058,0.872,0.077,0.141,0.064,0.055,0.003,0.120,0.289,3.105,5.072,5.952,1.698,0.135,3.704,3.262,5.157,0.094
Br66_rep9_Dep6_Tu5,0.975,1.487,2.419,5.304,11.544,12.166,1.713,2.032,4.623,2.313,4.202,4.547,0.722,1.017,0.758,1.923,1.054,1.101,1.242,0.799,0.228,0.970,1.093,0.700,0.590,1.989,0.727,0.151,0.195,0.036,0.186,0.206,8.994,7.009,1.781,1.178,1.152,5.174,2.518,1.816,1.364
Br66_rep10_Dep6_Tu1,2.117,0.042,8.147,6.129,3.490,7.110,13.613,8.805,2.279,1.304,0.082,2.749,1.381,0.845,2.391,2.238,0.855,0.510,0.835,1.347,1.483,0.268,1.219,0.114,0.925,0.549,0.459,0.122,0.144,0.000,0.075,0.191,0.564,12.898,3.123,2.507,0.344,1.086,4.925,2.541,0.193
Br66_rep6_Dep6_Tu20,1.488,0.672,2.261,3.950,5.649,5.291,7.417,5.569,4.991,2.348,0.766,3.365,0.061,0.874,2.029,1.405,0.268,0.130,0.972,1.679,0.732,1.550,0.781,4.635,1.273,2.832,4.698,4.346,1.564,0.589,0.185,0.196,0.374,3.031,4.305,4.806,0.213,1.491,1.968,5.717,3.532
Br66_rep10_Dep6_Tu30,1.879,1.977,1.435,8.579,2.210,3.096,4.905,0.048,5.628,3.273,1.307,1.522,1.019,0.796,0.653,1.730,1.614,1.498,1.756,0.332,0.177,0.641,1.369,9.895,0.831,0.019,5.070,7.321,1.052,0.641,0.341,0.548,3.747,1.598,5.831,4.440,0.500,3.553,1.476,0.889,4.803
Br66_rep10_Dep6_Tu5,0.800,0.044,4.767,1.577,10.293,10.765,1.658,3.929,10.721,3.252,3.917,1.233,1.395,1.359,1.462,2.162,1.529,0.604,0.816,0.372,0.977,1.181,1.167,0.741,1.101,0.463,1.171,0.506,0.282,0.053,0.263,0.192,6.591,6.663,0.728,2.274,0.650,4.140,0.315,7.181,0.704
Br66_rep7_Dep6_Tu1,0.485,2.296,0.135,9.333,0.958,15.038,6.481,11.005,1.768,1.855,2.525,4.667,0.733,0.475,1.283,0.209,0.676,1.245,0.727,2.212,0.237,0.367,1.130,0.071,0.472,0.443,0.474,0.085,0.082,0.001,0.063,0.093,10.362,3.227,6.526,1.923,0.038,3.512,1.864,4.794,0.130
Br66_rep6_Dep6_Tu0.3,1.966,1.775,8.138,5.643,1.770,4.037,6.655,13.692,9.209,3.848,3.151,1.027,0.119,1.035,1.860,0.205,1.890,0.089,2.154,1.613,1.007,0.072,0.273,0.044,0.791,0.412,0.469,0.070,0.044,0.000,0.074,0.232,9.656,3.174,0.423,2.095,0.092,3.026,4.574,3.512,0.085
Br66_rep1_Dep6_Tu30,1.273,0.566,3.784,3.499,4.178,1.153,5.483,5.039,4.687,1.347,0.795,1.575,1.429,0.500,0.818,0.958,1.392,1.277,1.423,0.639,1.547,0.345,1.165,5.805,1.746,4.469,6.095,9.033,0.511,1.203,0.330,0.292,3.974,1.145,3.403,4.580,0.021,2.651,2.170,3.672,4.031
Br66_rep3_Dep6_Tu1,1.601,0.242,11.643,5.886,6.927,3.085,10.548,3.606,4.684,3.264,1.148,3.660,1.165,0.707,2.530,1.689,1.319,0.741,0.116,0.821,0.483,1.288,1.359,0.253,0.729,0.389,0.671,0.065,0.039,0.001,0.044,0.127,5.316,11.149,3.133,1.955,0.361,2.246,1.369,3.573,0.065
Br66_rep3_Dep6_Tu30,1.069,1.230,3.111,5.096,4.623,4.186,4.999,0.515,3.215,2.372,1.733,2.463,1.617,0.975,0.354,1.580,0.553,1.595,0.029,1.960,0.367,1.520,0.392,9.764,1.895,1.955,1.589,10.049,0.188,0.504,0.482,0.019,5.927,4.085,0.886,0.612,2.136,4.355,2.942,2.278,4.780
Br66_rep9_Dep6_Tu1,1.126,1.509,10.656,0.384,5.006,9.433,12.380,7.703,0.012,3.145,2.090,1.740,0.757,1.354,1.901,0.218,1.732,1.148,0.780,1.165,0.437,1.071,1.339,0.046,0.576,0.060,0.685,0.281,0.091,0.003,0.034,0.115,9.015,4.306,4.029,1.046,0.094,3.816,6.091,2.543,0.082
Br66_rep9_Dep6_Tu40,1.308,1.479,1.747,0.669,1.183,7.522,2.067,0.241,6.984,1.825,0.592,1.918,0.312,1.000,1.432,1.293,1.231,1.085,0.560,0.614,1.383,0.458,0.571,3.694,0.157,5.966,7.371,16.500,1.257,1.320,0.375,0.022,5.023,2.878,0.121,4.904,2.283,0.978,5.188,0.128,4.361
Br66_rep5_Dep6_Tu1,1.754,0.759,1.059,14.052,8.555,5.912,5.520,3.924,4.662,3.153,3.395,3.496,1.332,0.543,1.282,1.124,0.621,0.518,0.037,1.976,1.099,0.667,0.709,0.178,0.532,0.311,0.388,0.077,0.056,0.012,0.062,0.115,4.448,4.834,9.925,1.570,0.461,2.056,3.591,5.146,0.088
Br66_rep2_Dep6_Tu5,2.431,1.987,3.370,5.340,5.579,6.319,6.428,8.419,9.855,3.021,2.551,2.876,1.805,0.163,1.477,1.436,0.245,0.033,0.212,1.867,1.051,1.452,0.063,1.529,0.776,0.222,0.268,0.463,0.435,0.031,0.341,0.045,2.663,7.798,4.185,2.226,0.404,1.441,0.851,7.831,0.505
Br66_rep5_Dep6_Tu30,1.811,1.191,1.373,8.471,1.714,4.168,1.399,2.010,3.281,0.541,2.321,4.132,1.528,0.774,0.252,0.994,1.789,0.912,0.909,2.211,0.565,1.165,0.094,8.078,1.126,6.734,4.727,4.432,0.833,0.556,0.337,0.103,3.684,2.319,4.029,4.015,0.336,3.142,4.481,1.949,5.514
Br66_rep7_Dep6_Tu50,1.617,2.016,2.465,3.800,2.768,1.476,0.062,0.407,4.474,1.634,0.622,1.399,0.889,0.380,0.822,0.367,0.542,1.360,1.286,0.228,1.399,1.463,0.404,9.854,0.325,3.503,8.508,19.454,2.240,0.961,0.199,0.239,1.101,1.429,2.935,1.601,1.055,2.266,3.195,2.925,6.330
Br66_rep4_Dep6_Tu40,1.027,1.233,1.707,4.714,0.366,1.042,1.611,5.646,4.619,2.705,1.395,0.855,0.933,1.123,0.904,0.379,1.082,1.529,0.373,1.821,0.226,1.531,1.056,11.884,0.845,4.345,7.373,9.724,0.051,1.143,0.211,0.576,4.479,1.818,1.461,3.493,0.885,1.444,4.193,1.208,6.990
Br66_rep8_Dep6_Tu5,1.535,2.123,7.964,3.624,5.855,4.014,6.508,6.663,8.954,1.012,3.328,3.726,0.572,1.260,0.607,0.141,2.070,1.494,0.198,2.216,0.665,0.291,1.032,1.161,0.936,0.028,0.662,1.327,0.166,0.030,0.282,0.245,4.605,1.835,7.604,0.439,0.454,3.160,3.250,7.028,0.937
Br66_rep9_Dep6_Tu2,1.571,1.922,7.328,6.963,3.625,6.734,11.828,8.032,1.404,1.021,0.596,5.980,1.270,1.244,0.287,1.430,0.009,1.639,0.752,0.852,0.392,1.563,0.150,0.273,0.296,0.575,0.870,0.225,0.153,0.012,0.092,0.157,7.301,2.976,9.045,2.271,0.366,2.313,2.702,3.461,0.322
Br66_rep6_Dep6_Tu30,0.084,1.992,4.399,2.897,6.030,1.937,4.898,2.712,5.461,3.032,1.271,2.673,0.159,1.501,0.297,0.267,0.738,2.236,2.334,2.176,0.532,1.025,1.520,5.228,0.471,5.940,1.646,12.028,0.024,0.579,0.951,0.176,1.770,2.550,4.086,5.415,0.863,2.143,1.031,0.565,4.362
Br66_rep4_Dep6_Tu0.1,1.560,1.630,11.333,7.738,0.978,6.572,3.402,12.240,6.350,2.745,1.460,3.364,0.876,1.412,1.498,1.562,1.352,0.491,0.440,1.118,1.170,0.683,0.118,0.140,0.236,0.344,0.405,0.063,0.029,0.001,0.070,0.179,3.228,7.544,4.342,0.681,0.259,1.767,4.814,5.739,0.067
Br66_rep5_Dep6_Tu10,2.202,0.203,7.171,4.461,8.458,8.480,0.316,5.453,6.659,3.433,0.990,2.479,0.042,1.398,0.557,0.720,2.800,0.674,1.348,0.974,0.393,0.719,0.645,2.076,1.354,3.281,0.795,1.991,0.516,0.065,0.206,0.213,5.907,0.743,4.010,2.394,0.398,1.898,6.281,5.296,2.001
Br66_rep3_Dep6_Tu40,0.993,1.062,3.232,3.500,0.873,4.838,3.408,1.316,3.768,2.551,1.891,0.567,1.998,0.264,2.098,0.873,0.463,0.119,0.597,0.103,0.330,0.652,1.123,5.555,2.078,7.547,8.339,12.929,1.118,1.268,0.017,0.310,3.279,1.853,1.119,4.760,0.916,3.072,2.297,0.768,6.157
Br66_rep9_Dep6_Tu0.5,1.895,0.604,10.866,6.497,1.469,2.790,7.038,11.272,5.708,1.051,3.973,4.386,1.327,0.713,0.502,2.415,0.773,0.744,1.048,0.459,0.630,1.135,0.444,0.147,0.429,0.171,0.642,0.022,0.083,0.003,0.098,0.034,4.354,14.149,0.991,1.173,0.341,2.392,0.781,6.218,0.232
Br66_rep8_Dep6_Tu2,1.751,0.097,0.579,2.053,0.232,13.793,9.495,14.659,2.412,0.760,6.564,1.756,1.811,0.236,1.101,0.799,1.928,2.346,0.967,0.245,0.995,0.671,0.530,0.329,0.700,1.183,0.105,0.186,0.091,0.012,0.059,0.156,3.787,9.767,6.574,2.414,0.331,0.935,4.204,2.936,0.451
Br66_rep10_Dep6_Tu2,0.360,2.292,1.260,9.928,4.254,11.191,5.990,8.240,6.347,4.736,0.040,4.024,1.162,1.725,1.025,1.294,1.221,2.242,0.158,0.400,0.261,0.227,0.867,0.416,0.859,0.195,0.817,0.164,0.061,0.004,0.000,0.475,8.012,2.366,4.424,0.088,0.502,3.443,0.774,7.491,0.664
Br66_rep6_Dep6_Tu0.1,2.317,1.436,9.115,7.219,8.165,4.413,11.678,6.527,1.696,4.080,3.686,0.628,0.770,0.076,2.274,1.141,2.257,0.101,0.402,1.386,0.316,1.822,0.674,0.095,0.529,0.060,0.608,0.068,0.042,0.006,0.155,0.123,9.284,1.473,10.274,1.489,0.040,1.160,0.877,1.495,0.042
Br66_rep5_Dep6_Tu0.5,1.992,1.640,1.705,4.839,11.020,7.481,9.920,10.191,0.678,1.724,2.079,4.640,0.245,0.443,1.577,0.690,0.027,1.891,0.279,2.394,1.355,0.018,1.092,0.265,0.168,0.360,0.441,0.125,0.039,0.004,0.046,0.129,9.289,8.510,4.878,1.299,0.458,0.031,0.738,5.155,0.145
Br66_rep2_Dep6_Tu20,0.547,0.858,7.657,2.000,5.875,5.488,2.440,6.913,1.295,3.427,0.335,1.769,0.942,0.681,2.892,1.961,1.099,0.802,0.170,0.609,1.562,0.851,1.457,1.243,2.234,5.365,1.449,7.223,1.339,0.060,0.138,0.123,1.796,6.895,1.579,3.232,0.847,3.316,3.169,4.374,3.988
Br66_rep4_Dep6_Tu0.5,0.099,0.371,9.603,8.499,8.912,2.422,9.221,4.884,6.458,3.366,0.297,0.616,0.339,1.749,1.903,1.442,2.146,0.222,1.335,2.220,1.138,0.560,0.667,0.131,0.814,0.898,0.448,0.139,0.130,0.005,0.095,0.157,3.828,3.950,3.166,0.888,0.021,3.547,5.479,7.694,0.139
Br66_rep4_Dep6_Tu5,2.015,1.751,3.327,9.794,2.648,10.082,1.038,9.511,6.006,2.342,1.412,5.478,0.878,1.659,1.350,0.928,2.102,0.155,1.099,0.026,0.004,1.687,0.682,0.617,1.079,1.399,1.356,0.566,0.149,0.014,0.008,0.285,3.143,3.394,7.145,2.629,0.816,0.319,0.247,9.948,0.911
Br66_rep8_Dep6_Tu0.5,2.173,0.408,8.114,7.197,4.571,7.312,8.723,4.964,6.475,2.979,3.580,0.274,1.285,1.453,0.125,0.184,0.170,2.143,1.396,2.189,1.464,0.647,0.667,0.175,0.707,0.282,0.165,0.087,0.091,0.006,0.057,0.054,3.457,11.460,1.556,1.340,0.479,2.771,3.748,5.031,0.041
Br66_rep5_Dep6_Tu20,2.130,0.501,3.147,5.459,6.706,1.011,5.562,6.384,7.047,2.701,3.231,1.972,1.210,0.008,2.390,0.213,1.006,0.966,0.931,1.321,2.087,0.537,0.133,3.534,0.864,6.574,0.302,6.853,1.044,0.164,0.350,0.215,3.834,0.340,3.856,4.086,0.427,3.008,4.516,0.718,2.661
Br66_rep1_Dep6_Tu3,2.791,0.226,7.569,1.187,5.720,8.444,4.370,12.106,3.018,0.312,4.835,5.202,0.175,1.965,1.563,1.136,0.880,0.209,1.951,0.070,1.345,1.341,0.102,0.103,0.056,0.367,0.449,0.640,0.267,0.002,0.079,0.089,0.923,4.634,9.150,0.738,0.394,4.508,3.647,6.730,0.706
Br66_rep10_Dep6_Tu10,1.671,0.862,3.784,14.887,0.855,0.666,4.308,9.628,4.510,0.272,3.471,4.280,1.151,0.320,1.391,1.728,0.775,1.073,1.383,0.598,0.472,1.171,1.446,3.163,1.281,0.961,1.181,0.628,0.615,0.174,0.074,0.500,0.327,3.897,9.448,1.535,1.294,1.287,4.113,7.072,1.745
Br66_rep3_Dep6_Tu10,2.094,2.033,12.907,3.114,2.601,2.877,2.327,14.628,0.791,2.768,0.819,4.467,1.691,0.599,0.431,0.435,0.383,2.089,1.749,0.381,1.276,1.185,0.446,2.690,1.365,1.981,1.055,1.059,0.360,0.233,0.176,0.046,6.440,4.929,3.147,2.947,0.288,2.902,2.431,4.726,1.134
Br66_rep10_Dep6_Tu40,1.183,0.309,1.436,2.338,5.978,2.787,3.925,4.997,3.121,0.173,2.826,0.160,1.182,0.932,1.462,1.404,0.654,1.334,1.192,0.045,1.459,0.001,0.298,5.463,0.653,9.008,4.746,13.858,2.784,2.473,0.256,0.070,2.563,1.037,4.028,1.316,1.374,2.373,2.038,4.113,2.647
Br66_rep1_Dep6_Tu50,1.067,0.029,4.210,3.729,0.159,1.971,1.452,0.884,1.025,1.289,1.176,1.755,1.280,0.809,0.296,1.034,0.527,0.769,0.383,0.571,1.226,1.149,1.074,21.376,0.992,8.020,12.594,0.787,0.384,3.103,0.760,0.215,0.949,2.058,1.641,5.892,1.487,0.795,2.979,1.831,6.270
Br66_rep10_Dep6_Tu0.5,2.031,1.091,8.463,8.418,2.585,8.217,1.726,11.879,4.094,3.543,1.163,4.586,1.106,0.530,1.240,1.248,1.505,1.192,0.294,1.714,0.498,1.131,0.962,0.277,0.140,0.046,0.065,0.127,0.024,0.003,0.010,0.263,7.353,7.019,7.201,1.630,0.296,1.474,2.894,1.768,0.192
Br66_rep1_Dep6_Tu0.3,0.155,0.299,2.606,3.398,6.734,7.858,8.175,9.032,6.780,3.826,1.587,5.339,1.456,0.891,1.280,2.034,0.329,1.381,1.820,0.546,1.110,1.408,0.470,0.084,0.369,0.472,0.418,0.059,0.052,0.001,0.054,0.124,5.749,10.671,6.925,0.945,0.617,2.557,0.697,1.596,0.095
Br66_rep10_Dep6_Tu0.1,0.637,0.931,2.680,9.398,7.407,8.020,8.791,1.416,8.530,2.821,4.506,2.053,0.675,1.736,0.774,1.218,1.946,1.141,0.342,1.264,0.049,1.171,1.109,0.018,0.177,0.290,0.490,0.119,0.011,0.002,0.074,0.126,6.768,2.964,9.407,1.141,0.257,3.064,3.707,2.737,0.033
Br66_rep8_Dep6_Tu40,0.464,0.741,2.114,4.441,0.899,0.265,4.969,4.170,2.386,1.540,1.719,2.150,0.106,1.685,0.166,2.026,2.114,0.101,1.041,0.011,0.747,1.969,0.006,10.455,2.276,6.270,5.082,11.524,0.187,1.030,0.560,0.252,1.744,3.459,1.904,6.301,0.356,1.139,1.670,2.974,6.986
Br66_rep3_Dep6_Tu20,1.761,1.117,2.171,0.144,11.687,0.207,1.593,5.452,10.447,3.985,2.399,1.477,0.259,0.265,1.745,1.220,0.978,0.787,0.822,2.322,1.314,1.163,0.820,4.758,0.749,3.520,0.534,5.961,0.555,0.008,0.035,0.664,1.741,7.331,1.951,5.647,0.995,2.127,0.257,5.572,3.464
Br66_rep9_Dep6_Tu0.3,1.632,1.597,8.142,2.278,6.049,4.414,7.377,2.124,14.262,1.847,3.987,3.527,1.136,0.943,0.577,0.837,1.084,0.977,1.247,1.282,0.442,0.896,1.036,0.155,0.437,0.280,0.078,0.085,0.041,0.001,0.047,0.057,9.116,10.176,4.001,1.385,0.094,1.845,3.461,0.928,0.119
Br66_rep7_Dep6_Tu0.3,1.995,2.096,13.461,8.338,6.684,2.092,2.295,11.940,1.916,3.665,2.394,2.218,0.840,0.996,1.812,1.456,1.086,0.923,0.402,0.062,0.040,1.041,0.640,0.067,0.233,0.304,0.515,0.016,0.065,0.007,0.044,0.066,6.279,7.436,6.400,0.350,0.307,0.125,2.322,6.814,0.258
Br66_rep5_Dep6_Tu2,1.344,0.786,11.455,1.519,2.077,0.655,5.290,13.263,11.450,0.589,2.106,5.336,1.264,0.767,1.859,0.120,2.497,1.776,1.650,0.848,0.746,0.529,0.515,0.509,0.250,0.095,0.591,0.063,0.136,0.014,0.008,0.429,4.423,4.254,8.490,0.512,0.462,3.066,2.027,5.935,0.294
Br66_rep5_Dep6_Tu0.3,2.328,1.535,8.035,7.770,4.561,7.230,0.368,9.575,9.406,2.650,2.824,4.150,1.300,1.119,0.910,1.889,1.044,0.433,0.341,1.540,0.668,0.544,0.986,0.119,0.342,0.578,0.264,0.079,0.119,0.001,0.132,0.062,4.768,4.806,10.826,0.904,0.692,0.275,3.194,1.466,0.171
Br66_rep6_Dep6_Tu5,2.573,1.455,3.704,12.053,7.985,1.236,5.283,13.807,1.890,2.995,0.894,5.066,1.541,0.875,0.278,0.931,0.361,1.081,1.090,1.729,1.272,0.858,0.143,0.720,1.211,1.389,1.224,0.425,0.203,0.037,0.146,0.200,11.096,3.240,0.924,3.619,0.272,0.441,1.516,3.099,1.137
Br66_rep5_Dep6_Tu3,1.168,0.723,6.827,6.886,6.782,4.556,6.199,6.234,8.601,3.049,3.595,1.928,1.200,1.222,0.435,0.825,0.758,1.485,0.450,1.327,0.799,0.779,1.298,0.731,0.548,0.267,0.685,0.421,0.082,0.036,0.294,0.358,4.575,6.290,5.644,1.479,0.341,0.893,3.800,6.103,0.329
Br66_rep1_Dep6_Tu5,1.371,1.768,5.983,5.701,7.203,6.407,12.431,2.722,4.846,0.548,5.094,1.525,1.487,0.293,1.167,1.717,1.769,0.798,1.475,0.593,1.121,1.405,0.186,1.105,0.538,1.051,0.954,0.168,0.389,0.044,0.194,0.295,6.688,2.062,2.381,2.643,0.171,0.560,2.939,9.536,0.673
Br66_rep6_Dep6_Tu10,0.823,0.488,3.629,1.578,12.075,7.429,3.073,4.649,5.069,0.232,4.463,4.067,0.399,0.757,1.761,0.814,2.573,0.114,0.801,2.133,0.246,2.282,0.171,3.895,0.077,1.695,0.914,0.370,0.419,0.134,0.256,0.538,2.819,7.206,5.803,4.081,1.283,0.548,5.606,3.204,1.526
Br66_rep3_Dep6_Tu5,2.681,2.738,7.950,4.612,8.810,6.253,10.655,1.673,5.262,3.702,1.705,1.949,0.687,1.583,1.952,0.054,0.855,0.066,1.325,1.292,0.402,0.908,0.426,0.730,0.801,1.158,1.552,0.775,0.330,0.013,0.183,0.178,4.910,4.955,4.534,3.391,0.312,1.049,4.098,2.211,1.277
Br66_rep1_Dep6_Tu1,2.015,2.069,0.405,12.248,2.775,6.511,3.916,11.282,10.319,4.439,2.176,1.123,1.457,0.583,0.102,0.105,0.598,1.045,1.151,1.865,0.774,1.057,1.019,0.139,0.977,0.593,0.548,0.071,0.154,0.001,0.009,0.120,2.926,4.369,10.453,0.526,0.027,3.006,6.416,0.377,0.254
Br66_rep4_Dep6_Tu30,2.131,1.437,0.832,7.128,7.760,2.420,0.894,1.625,3.338,1.346,3.424,1.715,0.868,1.182,0.895,0.918,1.877,0.574,0.158,0.891,1.407,1.140,0.207,10.092,0.431,6.052,2.520,5.504,1.542,0.416,0.232,0.191,4.978,3.546,2.829,4.473,1.405,1.076,2.795,3.458,4.295
Br66_rep8_Dep6_Tu20,1.835,0.921,4.259,6.237,4.959,1.015,2.613,7.406,6.699,2.572,2.068,1.228,0.304,1.621,0.348,1.902,0.532,0.956,1.281,1.468,0.453,1.354,0.651,3.959,1.463,1.338,4.225,5.120,0.924,0.311,0.448,0.270,4.084,5.096,2.191,3.215,1.266,4.178,5.423,0.653,3.157
Br66_rep4_Dep6_Tu10,0.116,0.725,7.827,8.894,4.122,0.966,2.070,4.733,9.007,2.566,0.036,5.293,0.878,0.896,1.017,0.633,1.668,1.310,1.309,2.344,0.908,1.710,0.387,2.962,0.417,0.470,2.323,0.899,0.617,0.090,0.148,0.252,6.234,8.447,2.381,3.403,1.226,0.961,2.549,4.711,2.495
Br66_rep2_Dep6_Tu1,1.405,2.066,0.490,7.038,4.742,4.665,6.446,11.009,12.528,3.596,3.406,2.910,0.335,1.445,1.719,0.669,0.233,1.088,0.608,1.401,0.851,0.351,0.738,0.159,0.393,0.442,0.163,0.097,0.058,0.000,0.069,0.226,6.089,5.257,6.770,1.443,0.298,3.256,4.236,1.030,0.275
Br66_rep6_Dep6_Tu2,0.741,2.024,1.660,10.598,10.806,2.527,3.430,7.019,9.835,2.431,3.340,1.435,0.864,0.835,1.023,1.698,1.529,1.375,1.817,1.031,1.042,0.993,0.379,0.359,0.415,0.791,0.422,0.031,0.065,0.008,0.017,0.167,6.360,7.189,5.465,0.655,0.451,1.359,1.233,6.067,0.515
Br66_rep6_Dep6_Tu0.5,0.064,1.907,1.593,4.395,0.748,1.420,13.448,13.834,13.586,4.325,1.796,1.292,1.479,0.426,0.919,1.410,1.490,1.503,1.771,0.321,1.031,0.622,1.211,0.065,0.124,0.803,0.419,0.098,0.161,0.000,0.155,0.059,4.804,7.138,4.339,1.500,0.195,3.054,5.185,1.233,0.079
Br66_rep5_Dep6_Tu0.1,1.514,1.505,7.402,1.399,9.399,9.687,0.799,12.348,4.408,0.589,1.367,6.014,0.934,1.287,1.268,0.021,2.900,0.139,0.219,1.242,1.133,1.496,0.427,0.196,0.104,0.214,0.510,0.001,0.078,0.000,0.035,0.060,9.041,9.660,1.904,1.596,0.039,2.301,5.562,1.168,0.036
Br66_rep2_Dep6_Tu2,2.749,0.304,6.316,7.384,2.995,10.740,12.911,2.440,1.680,1.905,2.564,3.632,1.012,0.549,1.595,1.420,1.218,1.492,1.666,0.244,0.849,1.276,0.095,0.483,0.075,0.101,0.997,0.279,0.083,0.022,0.122,0.047,4.346,7.568,6.181,0.934,0.493,3.410,1.032,6.325,0.467
Br66_rep10_Dep6_Tu50,1.019,1.119,3.103,0.734,1.991,3.603,0.997,3.631,0.911,1.535,1.928,1.289,0.563,1.349,1.439,0.232,0.052,1.491,1.693,0.677,1.310,1.025,0.332,8.566,3.824,6.846,3.929,20.290,2.802,0.397,0.252,0.865,0.634,1.106,1.025,4.909,0.472,3.199,1.023,1.064,6.771
