Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Ov79_rep7_Dep6_Tu3,2.424,2.379,4.622,3.780,6.918,3.790,6.160,6.462,8.629,4.115,4.942,2.599,1.064,1.229,0.760,0.570,1.187,0.970,0.320,0.414,0.941,1.210,0.618,0.000,0.053,0.040,0.042,0.000,0.014,0.000,0.115,1.393,2.712,10.290,12.469,0.081,0.200,2.080,3.045,1.336,0.025
Ov79_rep9_Dep6_Tu50,3.967,5.207,0.414,2.017,0.518,1.685,3.413,3.398,0.482,3.636,1.466,2.534,4.032,0.478,2.353,1.918,1.783,2.403,0.279,1.395,2.462,0.094,3.152,0.386,1.047,2.341,9.238,0.225,1.779,0.332,3.680,4.019,5.825,1.171,9.162,0.028,2.067,5.837,3.619,0.081,0.077
Ov79_rep10_Dep6_Tu0.5,3.594,0.031,8.341,7.467,6.067,8.993,4.982,3.756,5.327,5.341,3.039,5.816,0.578,1.286,0.091,0.713,0.235,0.805,0.120,0.497,1.624,0.733,1.394,0.002,0.171,0.072,0.038,0.001,0.010,0.000,0.416,0.749,6.031,2.894,11.129,0.161,0.267,2.784,2.954,1.447,0.044
Ov79_rep7_Dep6_Tu40,5.063,0.034,1.869,3.116,2.297,2.245,4.898,2.011,2.473,3.434,3.049,4.495,3.745,1.017,2.395,1.664,2.004,0.632,0.282,1.240,1.804,1.327,2.835,0.936,0.231,0.108,5.017,1.038,0.372,0.450,1.409,11.499,5.471,6.090,0.643,1.407,1.989,2.031,4.480,1.451,1.450
Ov79_rep7_Dep6_Tu0.1,1.858,1.101,4.213,9.354,7.044,5.835,3.048,11.804,1.755,3.519,2.114,6.924,0.272,1.145,1.596,0.127,1.893,0.575,0.966,0.145,0.825,0.587,0.863,0.000,0.226,0.054,0.079,0.001,0.016,0.000,0.112,0.752,5.113,11.274,7.248,0.900,0.139,1.397,3.398,1.620,0.108
Ov79_rep9_Dep6_Tu0.1,2.999,1.715,5.579,8.607,4.453,5.701,7.082,5.322,5.149,4.147,2.477,5.049,0.188,2.706,0.417,1.089,1.046,1.726,1.444,1.486,0.919,1.543,1.168,0.000,0.205,0.083,0.052,0.000,0.015,0.000,0.356,0.177,0.311,16.327,1.990,0.722,0.079,2.707,2.755,2.193,0.013
Ov79_rep1_Dep6_Tu5,4.173,1.128,5.918,3.261,5.175,8.759,1.675,8.840,3.595,4.538,1.619,4.347,0.430,0.589,1.718,1.392,0.453,1.428,1.170,1.244,0.791,1.184,1.169,0.064,0.144,0.218,0.308,0.030,0.037,0.002,2.610,0.077,4.901,5.655,15.942,1.535,0.531,1.255,0.307,1.600,0.189
Ov79_rep9_Dep6_Tu30,0.984,3.144,4.654,2.232,1.112,4.569,3.191,3.709,3.218,3.889,5.946,2.258,3.199,0.970,1.195,1.322,1.449,1.431,1.493,1.026,1.877,0.063,2.135,0.105,2.369,4.161,2.703,0.275,0.509,0.016,0.870,7.800,6.422,3.670,2.604,1.773,0.857,4.036,2.144,3.342,1.277
Ov79_rep2_Dep6_Tu0.1,2.231,1.105,12.742,1.537,0.888,0.643,3.648,4.331,16.698,6.611,3.477,3.434,0.764,1.521,0.833,0.747,0.828,0.966,1.926,0.714,0.321,0.916,0.801,0.003,0.156,0.101,0.035,0.002,0.018,0.000,0.225,1.478,0.178,6.857,12.254,0.738,0.152,1.596,6.626,1.840,0.060
Ov79_rep7_Dep6_Tu20,1.367,4.831,6.807,3.741,5.312,5.378,1.585,2.306,6.027,2.961,4.865,2.550,0.214,2.271,0.047,2.500,1.069,1.845,1.446,1.286,0.618,0.602,2.252,0.262,1.817,1.304,3.935,0.006,1.655,0.018,0.087,4.849,6.338,7.009,4.632,1.684,0.852,1.230,2.093,0.247,0.102
Ov79_rep7_Dep6_Tu5,1.228,1.941,5.313,14.538,6.651,3.290,1.582,4.032,8.027,8.836,0.116,0.287,1.098,0.610,1.867,0.452,0.279,1.750,0.570,1.495,1.979,0.891,1.673,0.069,1.060,1.150,0.149,0.015,0.005,0.000,0.266,2.377,8.102,7.452,3.472,1.887,0.277,1.277,1.481,2.013,0.441
Ov79_rep2_Dep6_Tu10,1.660,0.878,5.284,0.010,9.599,2.564,10.032,3.647,7.258,7.774,0.596,3.599,1.474,0.654,1.145,0.477,1.142,1.315,0.559,1.650,0.884,0.848,0.640,0.194,0.528,2.090,3.299,0.024,0.005,0.000,0.459,0.617,8.935,13.017,0.375,2.198,0.477,0.488,2.993,0.446,0.164
Ov79_rep8_Dep6_Tu0.1,0.441,0.928,9.958,10.409,1.483,1.296,9.689,9.691,3.915,5.346,0.494,5.428,1.240,0.972,0.597,1.731,2.242,0.332,0.958,1.399,1.486,1.417,1.566,0.001,0.002,0.057,0.039,0.000,0.006,0.000,0.442,1.301,3.848,2.620,13.133,0.437,0.364,1.906,2.512,0.306,0.006
Ov79_rep8_Dep6_Tu5,5.441,0.047,9.077,9.103,2.686,3.846,1.644,8.481,6.799,4.741,1.968,4.111,1.027,3.410,0.872,1.285,1.196,0.972,0.227,1.695,1.421,0.799,1.314,0.004,0.181,0.067,0.820,0.004,0.019,0.002,1.168,0.668,12.950,0.971,6.497,0.294,0.123,2.088,0.091,1.887,0.007
Ov79_rep1_Dep6_Tu10,2.562,2.185,5.521,2.847,6.042,4.453,7.164,1.077,0.925,2.123,4.753,4.421,0.502,3.210,1.492,1.388,1.376,0.234,0.890,1.053,0.680,1.483,4.950,0.004,0.308,0.227,0.785,0.003,0.023,0.000,0.827,2.660,6.317,12.746,3.636,1.408,0.040,3.287,4.885,1.464,0.048
Ov79_rep1_Dep6_Tu1,2.605,2.131,1.893,8.977,8.463,0.357,3.341,9.380,13.351,4.407,2.951,3.994,1.451,1.689,0.804,0.279,1.322,0.238,0.356,1.369,1.981,1.405,0.187,0.000,0.113,0.121,0.023,0.000,0.026,0.000,0.115,1.107,10.225,3.338,9.220,1.139,0.184,0.087,1.047,0.320,0.004
Ov79_rep10_Dep6_Tu10,2.082,3.664,3.688,3.412,6.854,10.935,4.424,3.628,7.620,6.301,1.885,4.480,1.193,1.411,1.668,0.783,1.183,1.292,1.062,0.709,0.056,0.130,1.237,0.047,0.373,2.217,0.659,0.013,0.021,0.001,0.549,2.452,6.503,2.923,6.154,0.144,0.518,0.966,3.577,1.989,1.199
Ov79_rep2_Dep6_Tu50,3.424,7.078,3.025,3.271,2.124,1.492,3.248,0.409,0.013,6.204,1.987,0.287,1.479,2.613,2.988,0.101,2.038,2.320,1.289,0.873,2.445,2.100,1.029,0.307,0.643,1.657,6.875,0.063,0.719,0.430,1.517,14.833,3.620,7.078,0.680,0.166,0.980,5.293,0.361,2.367,0.572
Ov79_rep3_Dep6_Tu20,3.496,1.810,1.124,7.830,3.849,1.254,4.515,7.354,3.870,3.644,2.020,9.803,0.980,1.217,1.219,1.098,0.192,1.598,1.049,0.267,0.983,0.390,1.240,0.059,0.554,3.091,3.724,0.465,0.031,0.061,0.596,4.210,2.738,7.647,5.094,1.530,0.544,2.351,2.358,2.253,1.892
Ov79_rep3_Dep6_Tu0.1,1.261,2.322,4.451,2.298,11.187,2.760,8.581,8.245,7.444,7.937,3.415,1.826,2.083,0.232,1.005,0.337,1.128,1.002,0.196,0.574,0.524,1.187,0.471,0.006,0.114,0.163,0.143,0.004,0.017,0.000,0.007,0.716,10.835,3.659,4.026,1.000,0.175,3.331,4.440,0.871,0.026
Ov79_rep10_Dep6_Tu3,1.142,1.800,4.739,8.550,7.041,7.819,6.674,5.549,0.126,6.249,6.295,2.724,0.856,1.517,0.803,0.185,0.955,1.162,0.679,0.829,1.293,0.395,1.130,0.002,0.027,0.065,0.018,0.002,0.009,0.000,0.240,0.090,8.991,10.865,3.611,0.877,0.157,0.982,3.723,1.776,0.054
Ov79_rep5_Dep6_Tu2,2.414,2.573,1.545,2.204,3.012,11.331,5.256,8.111,9.934,2.544,4.657,3.900,1.561,1.966,0.520,0.168,2.934,1.069,1.108,0.153,1.334,0.203,0.892,0.006,0.111,0.069,0.017,0.002,0.028,0.000,0.415,0.249,4.657,14.160,2.488,0.073,0.249,1.946,3.810,2.309,0.019
Ov79_rep10_Dep6_Tu0.1,2.224,2.814,17.053,11.605,1.857,5.785,1.151,4.598,1.859,3.470,6.651,2.610,1.564,1.472,1.505,0.474,1.108,0.719,0.889,0.721,1.321,0.918,0.409,0.000,0.127,0.088,0.055,0.001,0.009,0.000,0.310,0.538,8.560,4.501,8.349,0.561,0.260,2.712,0.157,0.980,0.016
Ov79_rep6_Dep6_Tu3,3.036,0.035,12.607,8.592,0.247,0.364,3.865,11.087,4.172,2.818,0.437,7.670,0.215,0.917,0.996,0.495,1.421,1.141,0.555,1.411,1.252,1.158,1.315,0.000,0.063,0.036,0.019,0.002,0.052,0.031,0.120,0.189,10.082,16.735,1.124,0.307,0.397,1.447,1.411,2.094,0.081
Ov79_rep4_Dep6_Tu0.3,0.481,2.934,2.609,6.678,6.237,5.040,6.645,9.803,6.875,5.059,3.201,5.257,1.080,0.794,1.195,0.247,0.133,0.750,0.615,1.446,0.763,1.719,0.016,0.001,0.116,0.062,0.009,0.002,0.003,0.000,0.222,0.932,12.819,1.042,7.400,1.292,0.297,2.411,3.531,0.254,0.031
Ov79_rep4_Dep6_Tu3,1.252,2.419,6.209,1.014,11.970,5.696,8.938,4.905,4.763,3.767,2.823,4.832,0.777,0.718,0.003,0.775,1.531,0.764,1.701,1.456,0.740,0.317,0.901,0.006,0.253,0.115,0.029,0.001,0.007,0.000,0.112,0.743,0.688,6.241,16.287,0.759,0.620,1.157,2.725,1.969,0.018
Ov79_rep3_Dep6_Tu10,2.697,4.146,2.058,1.641,7.411,8.585,4.277,10.876,5.505,5.111,1.348,4.823,1.859,0.241,0.744,1.178,1.654,1.409,0.405,0.572,1.252,1.276,0.016,0.070,0.213,1.480,0.468,0.063,0.100,0.002,1.138,1.306,6.413,8.668,4.614,0.960,0.209,2.766,0.904,0.992,0.550
Ov79_rep3_Dep6_Tu5,0.592,3.007,4.094,0.860,7.003,1.460,16.272,10.853,6.097,2.085,4.419,5.042,0.514,1.730,1.276,0.894,0.065,1.637,1.168,0.711,1.643,1.102,0.506,0.038,0.122,0.627,1.158,0.006,0.066,0.001,0.522,0.338,7.383,8.972,4.613,0.792,0.049,0.946,0.676,0.429,0.234
Ov79_rep7_Dep6_Tu0.3,3.463,0.691,4.998,8.596,11.915,2.300,1.537,0.151,11.805,7.975,2.106,1.480,0.529,1.597,0.979,0.794,0.371,0.558,0.534,0.646,0.162,1.070,0.457,0.000,0.035,0.101,0.109,0.000,0.002,0.000,0.118,1.166,14.442,9.430,2.737,1.677,0.243,2.571,0.427,1.966,0.264
Ov79_rep8_Dep6_Tu3,0.346,4.204,2.380,6.768,5.563,8.068,9.397,7.246,5.327,2.566,5.193,1.985,1.088,1.076,0.468,0.682,0.579,0.699,1.066,0.437,0.552,0.684,0.147,0.004,0.105,0.060,0.189,0.002,0.047,0.000,0.172,2.276,0.838,8.054,12.889,1.002,0.237,1.414,4.406,1.715,0.071
Ov79_rep1_Dep6_Tu20,6.834,0.166,5.422,2.577,6.486,2.640,3.443,5.916,2.506,4.804,0.895,3.124,2.125,0.842,1.043,2.745,0.305,1.956,0.773,2.314,1.930,0.841,1.976,0.130,0.430,1.548,2.816,0.059,0.112,0.033,1.248,4.111,3.800,6.880,5.546,0.842,0.004,4.805,3.704,1.796,0.471
Ov79_rep5_Dep6_Tu0.5,1.112,1.603,11.584,6.505,2.835,2.057,6.007,9.882,7.013,5.168,0.479,6.717,0.628,0.686,0.755,0.375,0.832,0.243,0.301,0.205,1.224,0.363,0.720,0.020,0.061,0.115,0.193,0.000,0.018,0.000,0.160,0.560,5.719,12.286,7.446,1.227,0.221,0.987,2.527,1.086,0.080
Ov79_rep7_Dep6_Tu10,0.523,1.918,6.116,7.544,4.173,3.064,5.006,0.761,6.616,7.395,5.245,0.614,1.116,1.963,0.406,1.174,0.821,2.043,0.973,1.679,1.970,0.500,0.125,0.038,0.196,0.231,1.293,0.066,0.016,0.003,1.513,0.888,8.192,3.308,11.381,2.819,0.745,2.010,1.911,2.738,0.906
Ov79_rep8_Dep6_Tu0.5,2.958,0.605,5.524,3.560,4.428,4.236,9.640,6.759,3.799,3.401,6.135,4.165,0.721,0.160,0.999,0.488,1.652,0.256,0.318,1.854,0.161,1.255,2.077,0.000,0.108,0.109,0.025,0.002,0.103,0.001,0.095,1.217,5.552,12.626,9.740,1.772,0.177,0.662,2.348,0.045,0.265
Ov79_rep4_Dep6_Tu0.5,0.119,1.239,7.916,5.772,5.292,2.242,6.632,7.851,7.511,2.409,5.099,2.253,0.773,0.920,0.725,0.378,1.362,0.725,1.658,1.027,0.246,1.434,1.541,0.002,0.198,0.001,0.003,0.000,0.044,0.000,0.172,1.095,15.146,9.538,2.036,1.138,0.055,2.070,2.503,0.871,0.003
Ov79_rep2_Dep6_Tu40,0.422,4.805,3.388,4.102,5.130,2.345,3.838,4.738,0.845,1.283,3.577,7.180,2.138,1.843,1.539,2.747,1.054,1.706,1.446,1.552,4.405,3.306,0.114,0.525,3.637,4.251,0.092,0.924,0.346,0.077,2.313,9.544,1.687,6.256,0.188,0.979,0.110,1.152,2.374,1.815,0.228
Ov79_rep9_Dep6_Tu10,1.678,0.437,5.804,3.818,4.633,4.919,2.109,8.018,3.523,3.226,5.825,5.458,2.346,0.837,1.315,0.421,1.200,0.448,0.684,1.396,0.287,0.664,2.157,0.040,0.238,0.344,0.387,0.003,0.075,0.000,0.275,2.930,6.505,8.767,6.544,1.027,0.828,3.200,4.809,2.722,0.103
Ov79_rep3_Dep6_Tu50,1.158,6.361,4.580,2.559,0.700,4.585,0.465,3.185,1.841,2.740,1.006,5.626,1.465,3.615,1.110,3.068,2.215,1.443,0.617,1.552,3.441,1.424,1.117,0.707,2.596,3.125,4.969,0.587,0.628,0.536,1.978,5.656,5.351,2.305,4.951,1.316,1.050,3.644,2.618,1.401,0.710
Ov79_rep10_Dep6_Tu50,0.735,3.766,0.679,2.112,3.393,3.120,0.719,2.528,2.118,3.616,1.441,2.809,1.913,1.301,2.695,2.114,1.598,2.591,0.812,0.742,2.528,1.712,1.642,0.268,1.225,1.052,14.623,0.043,0.042,0.001,3.314,9.432,6.388,2.432,6.766,0.474,0.865,4.914,0.683,0.730,0.063
Ov79_rep1_Dep6_Tu30,3.973,6.119,1.605,1.076,4.455,6.253,0.515,5.541,5.806,0.666,7.585,2.965,0.817,1.250,1.138,1.331,1.144,1.406,0.557,0.214,1.836,0.701,1.034,0.055,2.518,0.473,8.336,0.211,0.144,0.005,1.158,4.854,4.551,7.709,2.425,0.197,0.570,3.349,0.444,4.649,0.367
Ov79_rep8_Dep6_Tu20,0.297,4.145,4.853,3.537,0.188,7.143,2.502,4.764,3.808,3.351,5.835,6.704,1.085,1.587,2.022,2.396,1.333,1.941,2.168,0.307,1.587,2.238,1.679,0.043,0.226,1.011,3.926,0.115,0.029,0.001,0.860,3.168,5.020,5.707,7.588,0.787,0.735,2.854,1.019,1.392,0.049
Ov79_rep6_Dep6_Tu40,2.626,3.564,2.949,4.426,6.843,3.968,0.300,2.149,2.180,1.313,5.620,1.054,1.945,2.265,1.595,1.530,1.173,0.141,0.810,1.704,2.005,0.870,1.514,0.830,1.185,4.510,3.809,0.696,0.046,0.024,0.513,10.882,6.051,1.694,4.560,0.081,1.702,4.832,3.142,2.771,0.128
Ov79_rep6_Dep6_Tu20,3.326,2.841,5.993,6.487,6.562,3.173,5.943,2.266,2.799,6.474,0.222,0.508,2.179,1.751,0.254,1.668,1.498,1.486,1.431,0.889,1.099,1.393,1.588,0.052,0.215,0.312,1.417,0.032,0.090,0.001,0.920,5.247,6.202,11.088,1.668,2.015,0.558,0.611,5.150,2.500,0.091
Ov79_rep10_Dep6_Tu30,4.174,3.143,1.361,4.041,7.047,1.670,2.531,2.320,6.178,5.319,0.705,6.508,1.532,0.782,2.575,2.169,2.254,0.480,1.484,0.985,2.160,0.629,2.960,1.776,0.817,3.205,0.339,0.386,1.231,0.132,0.537,8.739,1.214,1.338,8.853,0.170,1.015,1.794,2.595,1.957,0.897
Ov79_rep4_Dep6_Tu0.1,2.876,3.006,8.405,9.217,7.550,2.840,8.756,4.406,7.393,0.173,5.494,3.555,1.144,0.602,0.664,0.532,0.185,0.868,0.644,1.023,0.042,1.105,0.227,0.002,0.082,0.055,0.068,0.001,0.037,0.005,0.401,0.089,4.377,12.132,8.427,1.484,0.369,0.530,0.604,0.540,0.092
Ov79_rep5_Dep6_Tu20,2.115,2.870,5.431,4.980,0.908,4.297,7.813,4.968,7.116,0.629,7.339,0.549,1.100,1.555,1.958,1.144,1.447,1.991,2.376,0.024,1.500,3.100,1.568,0.069,1.140,1.818,0.797,0.079,0.094,0.002,0.326,5.494,8.265,1.542,4.369,0.149,0.821,3.034,3.428,1.640,0.157
Ov79_rep2_Dep6_Tu30,1.824,4.122,0.036,5.160,6.816,5.010,2.122,4.203,1.249,1.904,5.377,4.645,1.599,2.404,0.262,1.691,1.372,2.635,0.237,1.371,0.383,0.686,1.159,0.337,0.141,3.752,4.592,0.199,0.069,0.009,0.492,6.378,1.619,5.439,6.515,3.835,0.064,5.559,1.344,1.681,1.708
Ov79_rep5_Dep6_Tu40,4.116,4.939,2.762,4.732,3.035,5.564,0.158,1.778,0.816,4.014,2.759,1.284,1.310,3.453,0.830,3.923,1.531,1.781,0.516,2.013,4.001,1.105,0.677,0.475,1.895,0.277,9.952,0.437,0.362,0.102,1.881,4.634,1.442,7.718,6.655,1.132,1.076,1.302,0.973,1.592,0.998
Ov79_rep8_Dep6_Tu0.3,1.753,2.155,9.642,2.332,5.928,11.774,11.997,2.953,4.456,6.962,1.210,5.769,0.858,0.636,0.550,1.077,0.758,0.588,0.251,0.193,0.716,0.207,0.209,0.003,0.057,0.010,0.235,0.000,0.013,0.007,0.063,0.287,4.559,11.912,2.017,0.982,0.279,2.340,3.018,1.158,0.088
Ov79_rep4_Dep6_Tu40,2.971,3.889,2.076,1.961,3.970,2.027,1.283,0.064,3.184,1.192,2.801,7.978,2.040,0.388,1.613,0.979,0.743,2.551,1.835,2.038,2.045,1.758,1.371,0.022,0.298,2.686,6.062,0.142,0.244,0.569,1.026,10.489,1.524,8.343,6.184,0.300,1.973,3.381,3.881,1.491,0.625
Ov79_rep3_Dep6_Tu0.5,2.530,1.801,9.699,8.103,6.707,2.982,1.519,11.415,3.585,6.519,8.972,0.456,1.594,0.375,0.568,0.719,0.745,0.840,1.580,0.692,0.994,0.463,1.104,0.006,0.040,0.170,0.114,0.006,0.014,0.000,0.145,0.482,10.071,5.739,4.365,0.399,0.406,1.722,0.755,1.597,0.008
Ov79_rep6_Dep6_Tu10,1.578,2.723,4.315,4.082,4.745,4.176,4.411,10.564,1.097,2.037,7.734,5.863,1.136,2.607,0.159,1.204,0.460,0.424,0.390,1.412,1.313,1.554,0.396,0.005,0.026,0.487,0.600,0.007,0.553,0.009,0.128,1.914,8.602,8.411,4.192,2.916,0.921,1.205,4.777,0.554,0.312
Ov79_rep8_Dep6_Tu1,3.165,1.637,1.390,6.046,9.129,7.768,11.323,2.301,8.320,2.090,2.294,4.615,2.972,0.081,0.047,0.825,0.721,0.820,1.138,0.130,1.389,1.234,0.577,0.001,0.168,0.058,0.012,0.001,0.045,0.003,0.206,0.260,0.166,8.768,12.844,1.586,0.210,0.822,2.982,1.815,0.039
Ov79_rep9_Dep6_Tu2,1.814,3.024,7.608,5.087,7.666,2.276,4.683,3.947,5.796,1.540,3.718,6.344,0.990,1.025,0.277,1.068,1.166,0.844,0.438,0.955,1.318,1.009,0.126,0.009,0.133,0.361,0.386,0.007,0.027,0.001,0.218,0.924,4.452,11.204,14.247,1.052,0.303,0.554,3.124,0.183,0.099
Ov79_rep6_Dep6_Tu0.1,0.620,0.176,3.758,3.348,3.730,5.065,13.780,6.245,6.404,5.648,2.349,6.870,0.620,0.734,0.142,1.133,2.264,1.084,0.336,2.388,1.212,0.959,0.057,0.001,0.170,0.240,0.102,0.003,0.015,0.004,0.038,1.540,4.117,11.113,9.595,0.355,0.215,1.370,0.692,1.434,0.073
Ov79_rep5_Dep6_Tu0.1,1.344,2.851,9.723,12.810,4.768,9.749,2.860,2.278,2.849,0.717,1.628,6.076,0.674,1.103,1.103,1.148,0.216,0.507,0.047,0.158,1.409,0.652,0.492,0.008,0.263,0.034,0.073,0.001,0.009,0.000,0.168,1.429,9.866,8.781,4.633,1.070,0.075,2.378,3.769,2.243,0.037
Ov79_rep10_Dep6_Tu20,0.316,5.973,1.928,5.447,4.704,8.151,4.484,2.520,5.993,4.222,2.515,1.985,0.447,2.120,2.184,2.668,2.831,0.370,1.951,0.155,1.477,1.012,1.941,0.207,0.100,1.066,0.079,0.068,0.003,0.008,0.481,4.994,0.428,6.671,6.582,0.462,3.366,5.540,2.217,1.938,0.393
Ov79_rep5_Dep6_Tu0.3,3.948,0.167,8.151,3.922,5.214,4.548,7.450,3.450,7.109,2.696,7.464,2.410,0.217,2.161,1.506,0.758,1.379,0.504,0.401,2.180,0.079,1.220,0.128,0.000,0.224,0.026,0.082,0.001,0.019,0.000,0.095,1.118,4.917,7.527,11.109,0.335,0.368,1.453,2.591,3.032,0.040
Ov79_rep10_Dep6_Tu5,1.245,1.364,6.063,3.038,7.272,2.470,2.977,9.730,6.310,3.858,7.395,1.181,0.921,1.096,1.222,0.453,1.538,1.579,0.401,1.475,0.269,0.859,1.480,0.002,0.008,0.062,0.052,0.001,0.062,0.003,1.414,1.534,6.065,10.458,9.422,0.273,0.880,1.453,2.446,0.696,0.975
Ov79_rep5_Dep6_Tu5,1.561,2.348,2.138,1.902,7.270,7.684,7.254,6.118,7.797,5.757,2.253,3.554,0.560,2.125,0.699,1.350,2.171,0.151,1.680,0.063,2.801,0.456,0.312,0.006,0.462,0.239,0.291,0.001,0.133,0.001,0.545,1.460,4.314,4.155,13.543,0.355,0.162,1.145,3.250,1.888,0.047
Ov79_rep1_Dep6_Tu40,3.053,5.198,4.929,4.774,3.079,2.362,2.757,4.239,5.451,3.274,1.686,1.291,1.359,3.341,3.226,2.354,1.209,0.664,2.225,2.023,4.280,1.860,1.633,0.638,1.211,0.963,4.866,0.229,0.986,0.213,2.237,1.855,13.175,1.066,0.154,0.111,1.778,1.460,1.139,1.513,0.138
Ov79_rep8_Dep6_Tu40,2.218,6.288,1.332,5.377,6.697,4.404,4.709,0.287,0.070,2.191,7.328,0.230,0.753,3.472,3.767,0.355,2.361,2.301,1.346,0.795,3.263,1.538,0.191,0.603,1.047,3.478,6.902,0.245,0.466,0.397,2.231,3.589,5.313,2.692,1.604,3.169,1.700,1.181,1.660,0.377,2.073
Ov79_rep6_Dep6_Tu50,5.035,3.524,1.112,2.196,1.318,2.850,0.222,3.165,3.027,1.495,1.871,4.520,2.119,2.488,0.774,0.936,2.802,2.892,1.141,1.723,3.656,1.046,0.620,1.375,1.472,3.904,4.234,0.330,0.577,0.270,1.854,11.482,3.130,0.039,10.027,0.728,2.433,3.477,2.928,0.949,0.260
Ov79_rep2_Dep6_Tu20,1.663,3.964,7.237,2.184,6.072,2.944,3.086,0.173,6.024,2.875,6.630,0.840,1.251,0.010,2.538,1.290,1.066,1.911,0.196,2.322,2.387,0.953,1.675,0.013,0.980,0.785,2.115,0.033,0.505,0.118,0.743,4.206,0.743,2.874,16.802,2.243,0.151,2.147,3.493,2.684,0.073
Ov79_rep1_Dep6_Tu0.3,1.496,1.714,9.766,7.446,6.894,6.838,5.347,7.166,1.321,1.142,3.763,9.650,1.151,0.843,1.098,0.856,0.635,1.543,0.786,0.567,0.410,1.086,1.124,0.001,0.090,0.032,0.021,0.001,0.012,0.000,0.427,0.428,3.937,10.924,7.753,0.575,0.374,1.140,1.283,0.310,0.050
Ov79_rep6_Dep6_Tu1,1.804,1.458,3.298,0.661,6.050,9.372,13.584,3.592,8.092,0.522,5.144,6.364,0.441,1.793,1.067,0.611,0.484,0.251,0.504,1.068,1.461,0.537,0.531,0.003,0.145,0.041,0.089,0.001,0.025,0.000,0.287,0.684,8.713,6.165,7.017,1.235,0.078,1.490,3.992,1.321,0.026
Ov79_rep8_Dep6_Tu10,2.504,2.665,8.957,3.218,8.525,4.024,8.896,8.344,3.170,2.966,3.170,3.577,1.281,1.030,1.755,1.012,1.419,0.301,2.116,0.361,1.461,3.191,0.174,0.002,0.371,0.619,0.078,0.067,0.121,0.008,0.716,2.315,6.401,1.194,6.468,0.554,0.584,2.015,3.892,0.344,0.131
Ov79_rep9_Dep6_Tu20,1.833,1.576,6.519,0.727,0.382,10.053,9.792,0.121,0.145,5.577,1.014,4.711,1.051,1.139,2.403,0.875,0.075,2.515,1.431,0.605,3.439,4.046,0.905,0.337,0.065,1.857,3.482,0.230,0.715,0.122,0.298,3.779,2.634,3.353,13.151,1.128,0.100,3.975,1.344,2.430,0.066
Ov79_rep6_Dep6_Tu2,2.720,1.889,13.130,2.867,2.028,13.800,6.931,4.688,2.932,3.413,2.255,6.304,1.413,1.035,1.535,0.454,1.105,1.131,1.575,1.397,1.506,0.020,0.576,0.008,0.125,0.246,0.288,0.004,0.002,0.001,0.628,0.473,15.961,2.360,0.885,2.170,0.631,0.075,0.614,0.658,0.168
Ov79_rep10_Dep6_Tu40,1.840,4.829,0.892,1.035,4.146,2.406,0.733,3.630,3.144,4.110,2.830,3.316,0.927,2.172,3.661,0.736,3.659,0.647,0.055,2.881,2.205,2.401,3.374,0.550,2.194,2.132,2.863,1.248,0.849,0.173,1.113,9.027,8.990,4.662,0.903,2.144,1.948,1.094,3.255,0.312,0.913
Ov79_rep4_Dep6_Tu1,3.199,0.375,9.485,4.928,2.473,3.095,2.000,11.616,3.503,6.736,3.996,1.125,1.700,1.341,1.062,0.772,0.234,0.159,1.683,0.470,0.041,2.987,1.474,0.001,0.246,0.034,0.044,0.000,0.033,0.000,0.216,0.007,7.669,9.478,9.793,0.368,0.255,3.322,2.037,2.002,0.041
Ov79_rep1_Dep6_Tu2,3.809,0.212,7.538,4.786,12.064,5.625,7.691,0.998,3.582,5.004,1.626,4.131,0.986,0.844,0.049,0.785,0.769,0.791,0.629,1.167,0.490,1.878,0.250,0.030,0.066,0.068,0.347,0.003,0.042,0.000,0.158,1.564,1.998,7.993,13.309,2.147,0.369,1.032,2.593,2.366,0.213
Ov79_rep3_Dep6_Tu2,1.449,2.087,2.085,0.029,4.136,7.915,9.219,11.593,8.040,2.056,2.375,9.291,1.662,0.048,1.698,0.068,1.420,0.312,0.515,1.327,0.774,1.990,1.344,0.001,0.085,0.034,0.054,0.000,0.039,0.001,0.754,0.475,4.735,3.449,15.063,0.508,0.215,2.090,0.130,0.845,0.088
Ov79_rep4_Dep6_Tu2,0.102,1.616,9.502,2.932,9.172,2.701,12.996,1.378,2.059,4.737,5.674,7.593,2.325,0.416,0.627,0.975,0.832,1.784,0.503,0.397,1.124,2.124,0.929,0.019,0.057,0.037,0.128,0.000,0.116,0.006,0.054,0.573,2.831,8.337,8.326,1.051,0.115,1.887,3.333,0.582,0.050
