Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov79_rep4_Dep6_Tu30,4.012,2.027,1.220,1.095,5.276,3.341,1.386,4.846,4.420,3.756,1.103,4.110,0.232,2.766,1.723,2.234,0.422,2.793,1.523,0.626,1.530,0.767,1.004,0.366,2.093,2.200,4.282,0.260,0.055,0.009,2.980,1.324,3.909,2.791,3.804,2.821,1.227,1.455,0.306,0.700,2.060,1.204,1.239,0.485,2.073,1.291,0.797,4.686,1.038,2.332
Ov79_rep5_Dep6_Tu10,2.197,4.477,1.364,10.405,0.607,0.822,1.285,3.656,12.228,0.936,4.293,5.486,0.945,1.198,1.279,0.789,0.384,0.469,1.376,1.591,1.353,0.260,2.343,0.056,1.501,0.379,0.429,0.016,0.022,0.000,0.227,0.181,4.160,6.362,4.648,0.636,0.190,1.104,2.856,1.325,1.111,2.996,2.680,2.036,2.349,2.427,1.364,0.397,0.056,0.749
Ov79_rep7_Dep6_Tu3,3.380,0.606,1.769,5.464,0.894,9.690,2.673,4.462,5.426,0.180,4.699,5.899,0.829,0.960,0.911,0.086,0.981,1.013,1.445,0.745,0.916,0.779,1.200,0.000,0.055,0.027,0.010,0.000,0.005,0.000,0.043,0.110,10.541,4.377,3.425,0.431,0.074,4.060,1.177,0.205,3.097,5.468,0.394,0.842,4.223,0.013,0.171,3.680,0.385,2.179
Ov79_rep9_Dep6_Tu50,6.176,3.480,1.321,1.590,2.725,2.119,0.768,0.403,1.359,0.355,3.031,2.263,0.347,3.709,2.481,1.386,1.275,0.993,1.789,0.396,1.347,0.642,3.060,0.604,2.547,3.843,3.521,0.210,1.505,0.213,3.225,5.063,7.221,3.855,1.411,1.509,1.129,0.457,7.678,3.053,0.925,1.364,2.068,0.739,0.526,0.638,0.209,2.187,0.493,0.792
Ov79_rep10_Dep6_Tu0.5,2.249,1.609,6.025,2.304,3.721,1.694,15.029,5.917,3.678,0.424,3.060,3.795,0.415,1.493,0.947,0.654,0.007,1.330,0.278,0.137,0.475,1.842,1.998,0.002,0.087,0.024,0.034,0.000,0.011,0.000,0.469,0.273,1.595,4.228,5.520,0.801,0.021,3.672,1.997,0.562,0.357,5.338,1.001,3.048,4.091,5.462,0.043,0.321,0.326,1.634
Ov79_rep7_Dep6_Tu40,2.327,3.478,1.730,0.202,3.183,4.567,0.612,2.188,3.734,2.243,2.868,1.652,1.775,1.743,1.667,2.477,1.490,1.394,1.623,0.295,1.064,0.926,2.900,0.224,0.302,1.509,3.638,1.158,0.851,0.414,2.745,8.198,1.075,4.765,7.649,0.263,1.903,1.810,2.867,1.602,0.773,1.385,2.072,0.262,1.079,0.555,2.238,3.092,0.506,0.928
Ov79_rep7_Dep6_Tu0.1,3.391,0.422,8.740,4.221,7.507,2.849,4.910,5.347,2.223,4.603,4.684,0.858,1.105,0.259,1.640,0.327,1.682,0.556,0.048,1.195,0.788,0.648,1.244,0.003,0.199,0.022,0.011,0.002,0.009,0.000,0.069,0.189,3.207,1.189,4.735,0.070,0.137,2.968,2.229,0.776,0.696,7.129,5.635,0.128,0.592,1.326,0.403,3.354,0.215,5.458
Ov79_rep9_Dep6_Tu0.1,1.579,1.429,2.335,9.136,6.823,2.673,3.516,1.749,3.209,5.586,3.948,1.843,1.676,0.513,0.645,0.348,1.408,2.272,0.939,1.569,0.880,0.525,0.903,0.000,0.072,0.007,0.009,0.000,0.013,0.000,0.225,0.840,6.877,12.523,4.807,0.089,0.103,4.572,0.479,0.814,4.416,0.780,3.321,1.564,0.509,0.484,0.204,0.978,0.435,0.373
Ov79_rep1_Dep6_Tu5,0.778,1.161,4.514,2.049,5.389,4.119,3.624,5.550,4.680,2.899,1.903,3.836,0.868,0.775,1.498,1.964,1.078,0.890,0.299,3.223,3.389,0.255,0.032,0.050,0.112,0.272,0.300,0.051,0.069,0.008,1.734,0.633,3.563,4.180,3.275,0.747,0.251,3.048,1.484,0.301,5.507,3.344,5.315,0.822,2.909,2.640,0.624,1.026,0.583,2.375
Ov79_rep9_Dep6_Tu30,3.775,1.179,1.866,1.230,1.823,4.850,4.393,1.886,3.384,4.332,1.597,6.858,2.186,1.600,0.018,1.549,0.395,1.950,2.124,0.479,1.926,1.057,1.169,0.178,0.089,4.061,4.370,0.100,0.485,0.013,1.707,4.588,3.269,3.504,1.475,1.521,1.227,4.680,3.954,0.453,0.807,1.585,2.381,1.941,1.350,0.949,1.527,0.647,0.532,0.986
Ov79_rep2_Dep6_Tu0.1,1.403,0.994,6.752,0.314,1.930,1.983,4.625,6.766,9.634,4.026,3.781,4.931,1.792,1.065,1.761,1.402,0.147,0.111,1.049,1.454,0.585,1.074,0.190,0.000,0.275,0.032,0.095,0.001,0.011,0.000,0.227,0.894,4.491,9.109,3.504,0.503,0.055,1.363,0.526,2.728,1.547,3.828,3.276,0.141,1.028,2.975,0.188,2.879,0.363,2.190
Ov79_rep7_Dep6_Tu20,1.689,3.364,0.564,2.303,3.614,5.636,3.718,3.804,0.843,3.724,3.181,2.697,0.838,1.467,2.280,1.430,1.958,2.115,0.218,1.197,1.460,0.721,1.462,0.213,0.883,0.980,3.624,0.500,0.266,0.000,0.087,3.876,2.441,3.344,5.880,1.050,0.419,0.934,3.435,1.997,2.960,4.581,0.057,1.480,1.970,0.864,0.361,3.930,1.811,1.772
Ov79_rep7_Dep6_Tu5,2.451,1.714,2.561,5.429,6.456,4.233,7.676,6.355,4.789,1.498,3.564,1.496,1.014,0.236,2.054,2.776,0.624,0.668,2.144,0.148,1.102,0.042,2.669,0.009,0.388,0.951,0.972,0.113,0.074,0.000,0.007,1.193,3.159,0.541,3.584,0.650,0.266,0.869,1.156,2.748,4.667,1.732,3.491,0.272,3.908,1.215,0.718,2.680,0.843,2.093
Ov79_rep2_Dep6_Tu10,2.501,0.723,4.912,4.700,5.098,3.639,4.313,7.956,4.379,2.352,3.908,1.255,0.667,1.724,0.630,0.027,1.423,0.579,1.045,1.770,1.716,0.402,0.563,0.105,0.970,0.206,4.711,0.018,0.009,0.001,0.194,1.009,2.367,0.824,5.290,1.132,0.053,0.327,1.740,3.244,3.001,2.969,2.326,0.931,3.873,0.401,0.953,0.025,0.163,6.877
Ov79_rep8_Dep6_Tu0.1,1.006,2.188,6.695,2.878,3.546,8.872,4.765,1.082,10.335,1.845,5.053,2.235,1.031,1.272,1.545,0.232,0.500,0.438,0.652,1.920,0.798,1.150,1.811,0.001,0.031,0.003,0.017,0.000,0.005,0.000,0.304,0.238,8.444,5.354,7.053,1.113,0.016,0.460,1.748,0.113,0.945,1.565,0.844,0.642,1.846,2.793,0.083,2.644,0.199,1.691
Ov79_rep8_Dep6_Tu5,3.510,1.459,1.554,6.675,9.662,0.385,0.522,10.066,5.355,3.181,2.531,4.623,3.290,0.748,1.089,0.896,0.677,1.617,0.974,1.449,0.400,1.690,1.105,0.009,0.082,0.350,0.242,0.003,0.007,0.000,1.036,1.109,6.790,2.149,2.919,0.153,0.026,2.881,0.587,0.752,0.969,2.224,2.442,2.229,2.405,0.715,0.515,5.022,0.177,0.752
Ov79_rep1_Dep6_Tu10,2.456,2.395,1.067,6.265,5.420,4.274,0.838,3.852,1.562,2.930,3.229,2.300,0.522,1.199,1.408,0.243,0.791,1.995,2.777,0.314,2.794,2.505,0.610,0.005,0.213,0.202,0.330,0.001,0.006,0.000,0.670,1.845,10.663,2.034,9.109,0.936,0.220,3.537,2.341,0.711,4.214,3.219,0.511,0.554,3.651,1.638,0.012,0.338,1.106,0.188
Ov79_rep1_Dep6_Tu1,1.565,1.936,2.741,11.967,10.048,0.423,0.596,5.619,2.126,3.111,2.050,3.507,1.517,1.136,0.651,0.941,0.910,0.857,0.931,0.230,1.117,1.171,1.032,0.000,0.075,0.013,0.015,0.000,0.007,0.000,0.106,0.110,5.924,13.286,1.188,0.266,0.019,2.412,2.407,1.290,2.699,2.627,2.187,1.853,2.557,2.573,0.069,1.225,0.818,0.091
Ov79_rep10_Dep6_Tu10,4.023,1.340,1.284,6.594,3.915,1.044,0.131,7.131,7.718,0.231,7.409,3.391,0.976,1.627,0.465,0.226,1.553,1.495,0.596,1.789,0.737,0.447,1.013,0.059,0.210,0.947,1.942,0.030,0.057,0.001,0.239,2.381,1.008,6.569,3.965,0.282,0.152,2.937,3.733,0.952,0.787,4.816,2.956,3.180,0.660,3.772,0.060,1.028,1.124,1.017
Ov79_rep2_Dep6_Tu50,5.557,1.064,0.338,3.228,2.892,0.009,0.630,2.785,3.051,2.006,2.377,4.221,0.681,2.919,1.707,2.504,2.355,0.794,0.124,2.192,2.977,0.435,2.686,0.032,0.960,2.425,5.259,0.440,2.350,0.054,1.794,11.517,1.033,2.547,3.365,0.751,0.323,1.214,5.143,1.789,1.273,0.326,1.124,0.617,0.407,2.281,0.729,4.243,0.024,0.450
Ov79_rep3_Dep6_Tu20,1.613,3.260,6.515,5.285,0.270,5.884,2.944,2.546,0.035,1.479,5.511,6.369,0.974,1.568,1.276,1.574,0.466,0.647,0.248,1.398,1.234,0.847,0.872,0.786,0.220,0.194,5.687,0.344,0.060,0.024,1.963,1.001,0.501,3.403,0.686,1.161,0.041,4.324,3.902,2.094,0.837,3.506,3.160,0.698,2.974,0.695,2.389,3.978,0.124,2.433
Ov79_rep3_Dep6_Tu0.1,0.119,3.230,12.176,6.324,4.638,5.218,1.561,2.037,3.573,3.931,5.001,4.477,0.720,1.641,1.922,0.293,0.044,0.508,0.616,0.507,0.547,0.637,0.703,0.008,0.084,0.147,0.039,0.004,0.032,0.000,0.095,0.700,3.898,7.562,0.776,0.649,0.015,2.966,0.795,3.412,1.771,4.187,2.065,1.341,3.178,1.765,0.177,2.819,0.127,0.965
Ov79_rep10_Dep6_Tu3,1.388,2.579,7.870,4.537,4.567,2.675,3.212,3.122,7.214,8.732,3.225,0.384,1.379,1.364,1.332,0.469,0.223,0.183,0.124,0.183,1.677,0.866,0.783,0.002,0.056,0.027,0.069,0.000,0.005,0.000,0.077,0.556,5.605,1.739,8.859,0.813,0.007,1.900,0.590,1.840,3.891,1.421,5.079,0.442,3.565,0.857,0.129,2.642,0.545,1.200
Ov79_rep5_Dep6_Tu2,2.394,0.905,5.607,4.597,2.461,6.529,3.276,7.410,4.083,1.764,5.006,2.229,2.645,0.634,1.582,0.078,2.300,1.985,0.364,0.567,0.525,0.167,0.743,0.001,0.030,0.058,0.091,0.002,0.011,0.000,0.053,0.188,6.597,4.755,6.661,0.287,0.207,1.694,0.229,4.147,2.159,0.449,1.343,1.601,0.324,6.529,0.059,3.857,0.351,0.463
Ov79_rep10_Dep6_Tu0.1,3.117,0.248,2.450,2.973,4.062,2.747,8.612,9.796,5.500,6.322,1.879,2.223,0.380,2.505,0.120,0.686,1.254,1.538,0.877,1.296,0.628,0.734,1.753,0.001,0.017,0.019,0.051,0.001,0.002,0.000,0.251,0.456,4.809,5.018,4.717,0.046,0.118,0.701,1.935,0.696,0.270,4.267,3.379,1.634,2.630,1.069,0.261,2.860,0.746,2.345
Ov79_rep6_Dep6_Tu3,0.034,2.763,6.441,2.475,6.178,6.230,1.055,6.704,3.638,5.163,1.029,2.333,0.998,0.387,0.286,1.448,1.177,0.750,0.064,0.899,2.545,0.887,0.401,0.000,0.027,0.002,0.010,0.000,0.008,0.001,0.529,1.070,3.818,3.185,7.467,0.338,0.030,0.519,2.183,1.724,5.676,3.506,1.157,1.630,2.401,1.318,0.385,4.063,1.066,4.000
Ov79_rep4_Dep6_Tu0.3,1.088,0.557,6.863,5.859,3.158,4.667,6.256,6.602,0.891,3.762,3.086,3.970,0.315,2.322,1.062,0.154,1.412,1.278,0.384,0.099,0.561,1.012,1.406,0.001,0.072,0.033,0.044,0.000,0.014,0.000,0.288,0.238,0.585,2.310,6.107,0.316,0.068,3.963,2.812,2.981,0.078,8.176,6.642,1.338,2.661,0.621,0.158,3.306,0.196,0.229
Ov79_rep4_Dep6_Tu3,1.695,0.088,6.041,1.934,8.524,3.113,7.877,3.163,2.977,1.169,4.318,4.404,0.732,1.753,0.621,1.068,1.167,1.341,0.644,0.772,0.950,0.575,1.059,0.004,0.181,0.052,0.008,0.001,0.004,0.000,0.092,0.167,0.028,5.829,8.106,1.393,0.010,0.714,2.017,3.692,0.095,5.125,2.917,1.052,2.702,2.643,0.265,4.803,0.026,2.089
Ov79_rep3_Dep6_Tu10,2.545,4.318,3.093,7.451,4.898,6.694,0.331,6.576,4.737,2.113,4.471,3.414,0.673,1.546,1.512,1.188,0.970,1.207,0.131,0.845,1.234,0.530,1.334,0.245,0.124,0.480,0.598,0.201,0.069,0.001,1.278,1.663,0.122,1.685,3.655,0.284,0.119,2.948,2.513,0.090,6.335,3.605,3.827,1.551,0.627,1.209,0.924,2.578,0.334,1.129
Ov79_rep3_Dep6_Tu5,2.922,1.250,8.004,6.036,6.244,0.618,3.896,7.134,6.782,1.702,0.078,4.089,0.990,1.450,1.537,1.069,1.272,1.292,0.534,0.075,1.178,1.313,1.216,0.083,0.149,0.482,0.191,0.004,0.007,0.000,0.219,1.351,0.870,4.149,4.758,0.307,0.043,0.120,2.505,1.920,2.616,6.508,3.177,0.529,2.019,1.998,0.772,2.335,0.781,1.428
Ov79_rep7_Dep6_Tu0.3,0.282,4.799,1.924,8.899,5.004,4.834,5.681,3.320,2.607,3.173,2.627,3.597,1.163,1.015,0.927,1.134,0.188,0.278,1.115,0.172,0.156,1.091,1.067,0.002,0.055,0.058,0.100,0.000,0.009,0.001,0.077,0.813,0.437,7.500,2.212,0.102,0.168,0.954,1.963,2.679,4.350,1.761,4.792,1.425,4.341,2.286,0.148,5.941,0.587,2.186
Ov79_rep8_Dep6_Tu3,4.484,0.024,7.336,5.155,2.754,4.768,4.817,2.548,7.679,1.516,3.039,3.884,0.678,0.630,0.285,0.947,0.478,0.192,0.666,1.488,0.929,0.754,0.095,0.006,0.237,0.003,0.055,0.001,0.021,0.000,0.291,1.755,1.584,7.380,7.109,1.159,0.046,2.902,0.013,1.394,1.613,12.255,2.174,1.141,0.840,1.288,0.224,0.152,0.038,1.174
Ov79_rep1_Dep6_Tu20,0.572,0.736,4.051,3.857,1.434,3.847,4.301,4.826,2.455,3.083,3.223,1.002,1.409,2.470,1.695,1.877,2.335,2.841,0.947,1.374,0.930,1.893,1.919,0.965,0.734,1.390,1.101,0.014,0.047,0.020,1.198,3.141,7.530,0.939,0.617,0.492,0.209,1.095,5.910,3.501,2.703,2.120,2.735,0.539,2.705,3.005,0.021,3.034,0.385,0.772
Ov79_rep5_Dep6_Tu0.5,1.405,0.054,0.174,8.248,0.816,4.477,5.430,7.482,8.843,3.475,3.411,4.290,1.323,0.351,0.724,0.044,1.013,0.450,1.100,0.305,0.596,0.376,1.151,0.021,0.006,0.076,0.226,0.000,0.014,0.000,0.274,0.219,4.301,2.210,5.121,0.367,0.068,0.502,1.909,0.697,3.551,6.186,1.994,2.031,2.004,2.257,0.265,3.995,0.114,6.054
Ov79_rep7_Dep6_Tu10,2.761,1.163,5.417,1.761,3.768,3.308,4.925,4.791,4.135,5.147,4.502,1.298,2.543,0.210,1.731,2.360,0.096,1.142,0.510,0.840,0.647,0.930,0.529,0.211,0.044,0.166,0.954,0.096,0.051,0.010,0.659,1.354,9.950,2.048,0.015,2.464,0.357,1.608,2.981,0.020,5.271,4.772,1.282,0.846,0.118,0.576,1.258,3.693,0.981,3.700
Ov79_rep8_Dep6_Tu0.5,2.772,0.267,2.216,6.091,0.299,8.785,4.863,9.499,0.390,4.992,4.648,1.158,0.571,0.793,0.506,1.416,1.122,0.134,0.933,1.280,1.282,0.730,1.596,0.000,0.001,0.028,0.070,0.000,0.010,0.000,0.479,1.008,1.553,2.292,2.788,0.108,0.134,3.735,3.337,1.414,7.142,3.685,4.654,0.758,2.091,4.182,0.088,1.090,1.494,1.512
Ov79_rep4_Dep6_Tu0.5,0.778,1.777,2.653,2.139,4.864,8.202,4.332,5.450,4.653,4.887,0.522,3.409,0.325,1.509,0.221,0.737,0.780,1.192,0.080,0.973,0.465,0.983,2.233,0.000,0.062,0.020,0.031,0.000,0.003,0.000,0.142,0.659,0.905,3.642,11.511,0.263,0.044,3.728,2.072,1.994,5.646,1.745,3.083,2.707,2.372,1.408,0.227,2.137,0.938,1.497
Ov79_rep2_Dep6_Tu40,3.373,1.725,3.894,2.021,4.792,0.331,1.083,4.474,1.944,0.088,4.448,5.253,2.267,1.119,0.325,2.425,2.807,0.530,0.843,1.600,4.009,0.821,3.408,0.084,2.185,1.337,2.895,0.992,0.058,0.321,0.936,9.253,3.183,4.681,0.092,0.099,0.040,1.115,5.814,5.027,0.762,2.193,1.270,0.058,0.390,0.892,1.088,1.076,0.200,0.379
Ov79_rep9_Dep6_Tu10,2.362,0.062,5.929,2.042,2.709,4.383,3.568,1.832,7.369,1.098,5.217,6.315,0.434,2.584,0.268,0.691,1.492,1.725,0.102,0.143,1.451,1.456,0.875,0.025,0.131,0.138,0.516,0.014,0.040,0.000,0.243,2.503,1.192,6.828,3.691,0.843,0.306,5.825,2.670,2.524,0.755,3.476,3.140,1.613,0.053,2.827,0.384,3.654,0.517,1.984
Ov79_rep3_Dep6_Tu50,3.967,3.583,0.584,3.140,3.215,0.646,2.771,0.336,0.271,0.604,2.538,5.155,0.363,4.669,1.353,2.505,2.319,1.750,0.178,0.689,2.811,0.930,2.365,1.274,0.975,1.112,4.027,0.811,0.210,0.383,1.896,6.888,0.735,5.105,4.474,2.704,0.333,3.558,3.654,2.734,0.747,1.687,0.755,0.359,0.223,1.314,1.392,3.694,1.051,1.164
Ov79_rep10_Dep6_Tu50,2.677,3.413,1.743,0.586,1.236,2.201,1.677,0.061,2.366,1.641,0.887,7.867,2.344,1.653,1.489,3.112,0.218,3.173,0.030,1.421,0.227,2.842,1.482,0.032,1.632,2.092,13.544,0.101,0.015,0.001,5.083,4.434,4.437,1.952,0.503,1.396,0.441,3.684,3.290,0.310,2.822,3.309,1.251,0.427,2.005,0.759,0.220,1.412,0.297,0.199
Ov79_rep1_Dep6_Tu30,6.496,0.705,2.148,4.807,0.376,2.604,2.977,5.711,1.346,1.229,4.329,4.637,2.348,0.507,0.777,0.960,0.812,1.589,0.569,1.183,0.311,0.032,1.433,0.286,0.209,2.625,6.535,0.186,0.038,0.006,1.570,3.595,5.777,3.067,3.685,0.745,0.264,2.066,4.494,2.729,1.141,1.036,1.190,1.908,1.712,0.027,0.412,2.088,1.324,3.401
Ov79_rep8_Dep6_Tu20,3.991,1.202,8.636,1.110,1.623,2.784,0.301,0.736,8.324,4.101,6.045,2.633,0.200,2.901,2.496,0.924,1.496,1.774,0.908,1.330,0.560,3.497,0.810,0.045,0.205,1.325,3.501,0.168,0.064,0.002,0.637,1.309,6.921,6.452,3.292,0.758,0.340,0.789,0.974,2.427,0.691,3.355,1.609,1.162,0.628,2.252,0.116,0.861,0.184,1.552
Ov79_rep6_Dep6_Tu40,2.336,4.524,2.029,2.541,4.354,3.397,2.464,0.046,2.581,4.664,4.579,0.588,3.258,0.636,2.091,0.813,1.872,0.853,1.795,0.400,0.530,1.616,1.084,2.022,2.414,2.958,0.791,0.993,0.290,0.007,0.296,11.526,1.212,4.252,5.897,2.091,1.109,0.259,0.745,1.172,0.231,3.739,1.181,0.861,0.956,0.597,0.263,2.451,0.328,2.306
Ov79_rep6_Dep6_Tu20,1.039,3.041,4.158,1.952,1.279,6.973,0.630,4.955,3.595,6.213,2.641,0.327,1.892,1.521,0.800,1.751,1.217,1.724,0.258,2.769,0.703,1.206,1.247,0.156,0.032,0.442,0.977,0.151,0.065,0.001,0.677,5.553,5.655,2.251,6.826,0.273,0.107,4.717,2.332,0.405,3.604,1.660,5.201,0.757,2.174,0.634,0.072,0.573,1.004,1.811
Ov79_rep10_Dep6_Tu30,2.871,4.027,0.829,0.955,2.402,4.823,2.706,4.989,5.245,4.070,2.741,3.406,1.246,0.227,2.012,1.949,0.454,2.158,1.425,1.375,3.803,1.792,0.948,0.659,0.655,3.664,1.902,0.460,1.758,0.112,0.066,7.464,0.378,1.973,4.723,1.306,0.498,2.870,1.981,1.020,1.400,2.410,1.471,0.391,0.987,1.189,0.654,1.574,0.347,1.635
Ov79_rep4_Dep6_Tu0.1,2.471,2.145,8.001,0.337,4.424,8.070,3.342,5.400,7.004,4.495,4.253,1.107,0.839,0.933,0.335,1.654,0.126,0.225,0.665,0.145,0.985,0.172,0.453,0.001,0.043,0.009,0.029,0.001,0.002,0.000,0.288,0.721,4.289,4.073,2.286,0.089,0.021,2.373,2.803,0.583,9.066,3.862,0.766,1.394,2.815,0.073,0.344,4.047,1.107,1.333
Ov79_rep5_Dep6_Tu20,3.019,2.848,0.553,8.319,4.717,5.401,4.318,0.190,4.526,0.590,6.270,1.082,2.127,0.781,0.338,2.270,2.021,0.190,1.643,1.554,1.270,2.726,2.463,0.027,1.049,1.019,0.749,0.182,0.107,0.003,0.601,1.878,4.437,5.845,1.912,1.120,0.628,1.900,1.358,3.918,3.159,3.785,0.106,0.967,0.035,2.091,1.136,0.365,0.369,2.039
Ov79_rep2_Dep6_Tu30,1.558,3.008,0.428,2.393,2.200,0.758,3.550,5.386,5.239,4.955,2.585,4.858,0.827,3.234,3.818,2.989,0.003,0.158,0.361,0.506,0.063,1.237,1.027,0.162,1.929,1.915,6.593,0.054,0.111,0.011,1.229,1.834,3.645,1.934,3.964,3.471,0.088,1.017,1.733,1.189,0.233,1.112,1.513,0.790,2.369,2.734,1.671,5.318,0.555,1.682
Ov79_rep5_Dep6_Tu40,2.708,5.858,2.874,2.930,3.904,2.990,2.423,0.239,1.357,1.382,2.836,1.988,0.472,3.685,2.351,1.012,0.079,2.926,1.106,2.780,1.468,1.898,2.322,0.120,1.419,1.541,9.199,0.508,0.395,0.010,2.354,3.134,3.707,8.238,3.849,0.645,0.895,0.020,0.704,0.814,0.932,1.263,0.345,0.716,2.025,0.625,1.456,0.820,0.989,1.686
Ov79_rep8_Dep6_Tu0.3,1.127,1.442,0.110,9.513,1.830,10.158,1.998,8.052,5.064,5.627,5.633,2.104,0.157,0.728,1.421,0.877,0.104,0.691,0.804,0.309,0.326,0.010,0.478,0.003,0.072,0.032,0.045,0.003,0.007,0.000,0.209,0.945,1.784,3.973,3.792,1.105,0.056,2.851,1.860,0.124,2.242,1.445,4.649,1.031,1.502,0.068,0.502,8.516,0.093,4.526
Ov79_rep4_Dep6_Tu40,4.162,4.235,3.421,1.498,0.200,2.128,1.187,3.151,1.823,3.345,3.220,4.569,2.649,0.315,0.465,4.116,1.473,0.612,0.693,0.569,1.058,3.864,0.692,0.127,1.070,3.713,4.192,0.028,0.884,0.227,1.700,7.508,4.290,0.846,3.751,1.412,1.313,0.370,2.548,1.805,2.398,1.450,3.413,0.411,1.929,2.520,1.291,0.222,0.346,0.792
Ov79_rep3_Dep6_Tu0.5,2.367,0.498,6.078,6.998,1.336,8.910,1.215,9.425,0.601,6.601,6.979,1.666,0.000,1.778,0.300,0.721,0.752,0.935,0.763,0.176,0.647,0.919,1.118,0.002,0.037,0.084,0.116,0.002,0.014,0.000,0.134,0.217,6.603,6.689,1.477,0.401,0.084,2.437,2.977,2.028,2.117,2.140,6.790,0.708,0.797,0.270,0.097,1.556,0.164,1.274
Ov79_rep6_Dep6_Tu10,3.146,2.025,5.269,2.463,2.318,4.994,2.041,5.737,5.002,4.482,5.484,2.159,2.389,0.298,0.878,0.397,0.451,0.523,1.700,1.054,1.901,0.374,1.191,0.002,0.130,0.586,0.615,0.002,0.302,0.030,0.288,1.223,4.968,0.567,7.707,0.735,0.417,0.285,2.280,1.492,2.137,1.053,7.879,2.763,3.628,0.513,0.157,0.979,0.494,2.494
Ov79_rep8_Dep6_Tu1,0.963,1.256,1.643,1.289,8.255,5.443,9.631,5.196,4.282,0.974,4.169,4.049,2.635,1.468,1.272,0.332,0.553,0.294,0.585,0.363,1.579,0.859,0.034,0.000,0.046,0.004,0.017,0.001,0.043,0.001,0.279,0.039,3.452,4.865,5.816,0.804,0.123,3.976,0.378,2.128,2.896,2.914,4.031,0.917,3.567,0.880,0.236,3.551,0.349,1.562
Ov79_rep9_Dep6_Tu2,1.470,2.968,7.023,7.422,2.191,3.159,2.684,3.679,1.918,4.783,3.456,0.190,0.798,1.415,1.245,1.255,0.702,0.958,0.726,0.834,1.550,0.884,0.623,0.006,0.325,0.159,0.370,0.001,0.014,0.000,0.161,0.774,1.477,4.608,6.951,0.810,0.158,0.601,1.595,0.221,6.260,4.984,4.247,1.016,4.242,0.599,0.392,6.180,0.528,1.388
Ov79_rep6_Dep6_Tu0.1,0.665,0.954,8.003,4.109,0.151,8.657,0.355,2.313,8.204,5.350,5.237,0.401,0.542,0.860,2.160,0.985,0.258,0.748,0.869,1.434,0.235,0.507,1.784,0.002,0.081,0.064,0.102,0.004,0.017,0.001,0.011,0.515,6.638,3.865,6.458,0.126,0.136,1.999,1.946,0.524,1.640,4.991,3.120,1.102,4.526,1.708,0.215,0.344,1.006,4.076
Ov79_rep5_Dep6_Tu0.1,1.427,1.606,8.720,4.796,4.181,2.384,5.950,3.734,4.105,0.952,2.278,4.224,0.560,1.068,0.160,0.695,0.824,0.242,0.032,1.077,1.032,0.506,1.363,0.002,0.065,0.054,0.066,0.001,0.018,0.000,0.065,0.862,4.450,7.273,2.089,0.806,0.065,1.131,3.399,3.709,2.972,9.102,4.480,0.991,1.324,0.898,0.117,2.205,0.419,1.517
Ov79_rep10_Dep6_Tu20,2.726,2.974,5.761,1.127,3.012,2.173,4.740,4.690,4.663,0.238,4.167,4.888,1.425,0.371,3.112,1.045,2.665,0.746,0.672,1.884,1.622,0.948,0.949,0.080,0.323,0.639,0.493,0.003,0.078,0.000,0.358,4.193,5.335,3.021,2.076,0.239,2.693,3.795,2.404,3.979,0.942,0.094,2.842,0.026,1.791,5.758,0.313,0.569,0.849,0.509
Ov79_rep5_Dep6_Tu0.3,1.338,1.141,5.867,4.582,0.907,3.717,2.510,2.498,8.707,5.860,5.916,1.138,2.729,0.380,0.575,0.903,0.400,0.313,1.547,1.301,0.269,0.534,0.530,0.000,0.007,0.046,0.023,0.000,0.005,0.000,0.055,0.174,1.261,8.755,6.666,0.997,0.074,2.571,2.409,3.945,6.061,0.307,2.240,2.595,2.846,3.066,0.271,1.054,0.226,0.684
Ov79_rep10_Dep6_Tu5,0.779,0.901,5.033,3.411,4.058,4.819,3.805,3.905,5.189,5.423,3.588,1.288,1.445,0.473,0.842,1.643,0.736,1.530,0.445,0.880,1.227,0.705,1.141,0.001,0.051,0.027,0.026,0.002,0.026,0.002,1.260,0.950,3.673,1.832,4.342,0.459,0.301,2.450,2.935,2.767,8.032,0.792,4.122,2.067,0.083,3.463,1.607,2.027,0.540,2.899
Ov79_rep5_Dep6_Tu5,0.390,2.513,6.349,1.003,2.291,3.964,7.929,9.422,0.284,3.874,4.293,2.054,1.227,1.675,1.173,1.290,1.337,0.625,1.752,0.608,1.413,1.194,1.098,0.002,0.209,0.452,0.141,0.002,0.019,0.000,0.164,0.732,5.169,3.020,7.297,0.973,0.023,0.344,0.738,2.725,2.617,4.961,0.042,2.382,2.359,2.884,0.163,1.620,0.807,2.396
